record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[508, 520, 509, 506, 516, 524, 523, 524, 516, 518, 519, 531, 537, 528, 519, 515, 512, 509, 519, 521, 515]",0.9193181901791256,0.010542955560812904,0.20000000000000004,2.7755575615628914e-17,"[0.9107806691449815, 0.9055555555555556, 0.9078947368421053, 0.9174484052532833, 0.9366852886405959, 0.9175824175824175, 0.9175824175824175, 0.908256880733945, 0.925512104283054, 0.9275092936802974, 0.9090909090909091, 0.9139784946236559, 0.9223826714801444, 0.9424860853432282, 0.925512104283054, 0.9340866290018832, 0.9227871939736346, 0.9214953271028037, 0.9188191881918819, 0.9009174311926605]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[515, 515, 522, 528, 534, 534, 525, 530, 531, 532, 529, 520, 521, 522, 519, 519, 524, 529, 533, 535, 530]",0.9333480737208525,0.0148230955526254,0.20000000000000004,2.7755575615628914e-17,"[0.9252336448598131, 0.9455909943714822, 0.9553072625698324, 0.9204339963833634, 0.9243243243243243, 0.9219600725952813, 0.9500924214417745, 0.9396709323583181, 0.9084380610412927, 0.9326047358834244, 0.9390018484288355, 0.9385474860335196, 0.9137614678899083, 0.9349442379182156, 0.9186691312384473, 0.9422718808193669, 0.9356617647058824, 0.9558011049723757, 0.9560439560439561, 0.9086021505376344]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[530, 540, 523, 528, 532, 537, 543, 545, 551, 552, 548, 557, 557, 548, 534, 545, 542, 544, 549, 547, 544]",0.9338113617410937,0.013289770136476827,0.20000000000000004,2.7755575615628914e-17,"[0.941923774954628, 0.9153153153153153, 0.9319852941176471, 0.9237749546279492, 0.9542961608775137, 0.9217081850533808, 0.9154929577464789, 0.9228070175438596, 0.9591474245115453, 0.9469026548672567, 0.9250871080139372, 0.9373913043478261, 0.9488536155202821, 0.9355992844364938, 0.9441441441441442, 0.9376114081996435, 0.946236559139785, 0.927689594356261, 0.9295774647887324, 0.9106830122591943]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
3,"[544, 530, 524, 527, 535, 535, 538, 538, 548, 545, 536, 532, 534, 544, 549, 552, 552, 536, 523, 533, 527]",0.9238915525377125,0.011030380154431179,0.20000000000000004,2.7755575615628914e-17,"[0.9281867145421903, 0.9163636363636364, 0.9284403669724771, 0.9169675090252708, 0.9314079422382672, 0.9092526690391459, 0.9145907473309609, 0.9086115992970123, 0.9209138840070299, 0.9065255731922398, 0.9174147217235189, 0.9381818181818182, 0.931899641577061, 0.9413854351687388, 0.9281961471103327, 0.9267015706806283, 0.9256637168141593, 0.9081081081081082, 0.9411764705882353, 0.9378427787934186]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
4,"[527, 546, 565, 568, 568, 557, 536, 536, 537, 532, 527, 529, 549, 548, 541, 536, 537, 532, 533, 532, 528]",0.9220201223022416,0.010545600669649498,0.20000000000000004,2.7755575615628914e-17,"[0.926391382405745, 0.9056603773584906, 0.9467353951890034, 0.9286926994906621, 0.9329896907216495, 0.9209138840070299, 0.9245960502692998, 0.9194991055456172, 0.9157706093189965, 0.9219600725952813, 0.927007299270073, 0.9388489208633094, 0.9144851657940664, 0.9172535211267606, 0.9095744680851063, 0.9333333333333333, 0.9192100538599641, 0.9223826714801444, 0.9051878354203936, 0.9099099099099099]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
5,"[528, 536, 529, 535, 541, 549, 541, 521, 518, 512, 515, 519, 523, 533, 537, 531, 520, 520, 532, 536, 529]",0.9240386709923183,0.013407716731402695,0.20000000000000004,2.7755575615628914e-17,"[0.9310344827586207, 0.918918918918919, 0.9205776173285198, 0.935251798561151, 0.9257950530035336, 0.8956521739130435, 0.9135135135135135, 0.9312267657992565, 0.9252336448598131, 0.9340866290018832, 0.9183673469387755, 0.9296296296296296, 0.9165154264972777, 0.9210053859964094, 0.9382940108892922, 0.957169459962756, 0.9366852886405959, 0.9023508137432188, 0.920863309352518, 0.9086021505376344]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
6,"[529, 525, 528, 517, 530, 523, 534, 542, 546, 554, 542, 544, 534, 533, 543, 539, 529, 528, 539, 553, 558]",0.9143857310002599,0.01007276359023997,0.20000000000000004,2.7755575615628914e-17,"[0.9163636363636364, 0.8972972972972973, 0.8931159420289855, 0.9140767824497258, 0.9180327868852459, 0.9045045045045045, 0.911190053285968, 0.9154929577464789, 0.9130434782608695, 0.9194395796847635, 0.9221238938053097, 0.9113475177304965, 0.9053571428571429, 0.924865831842576, 0.9184397163120568, 0.9139784946236559, 0.9323583180987203, 0.9053571428571429, 0.9157894736842105, 0.9355400696864111]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
7,"[558, 540, 545, 538, 536, 540, 535, 538, 538, 545, 532, 531, 538, 531, 523, 529, 528, 524, 526, 526, 523]",0.9140286764829378,0.012939123367978329,0.20000000000000004,2.7755575615628914e-17,"[0.902946273830156, 0.9203539823008849, 0.9168141592920354, 0.9247311827956989, 0.901060070671378, 0.9196428571428571, 0.8991150442477877, 0.9078014184397163, 0.9236234458259325, 0.8961267605633803, 0.9327272727272727, 0.9365942028985508, 0.902135231316726, 0.9304029304029304, 0.9092558983666061, 0.8976660682226212, 0.8989169675090253, 0.9337016574585635, 0.9162112932604736, 0.9107468123861566]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
