layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,620,7450,0.43112631376663363,28,5
1,995,1069,0.3577294939152557,6,17
1,995,1205,0.23119188977835206,6,19
1,995,2042,0.34543078939858585,6,13
1,995,2749,0.331463769442465,6,9
1,995,2944,0.28372265407385305,6,18
1,995,3436,0.24158590268265528,6,15
1,995,6641,0.1195409365799166,6,8
1,995,7114,0.2669007697323402,6,6
1,995,7450,0.21552145272837636,6,5
1,1069,1205,0.39739298778453175,17,19
1,1069,2042,0.45796027616697554,17,13
1,1069,2749,0.46692140321395104,17,9
1,1069,2944,0.4209171832613629,17,18
1,1069,3436,0.40486358985282656,17,15
1,1069,6641,0.3558756881444492,17,8
1,1069,7114,0.4097975926378952,17,6
1,1069,7450,0.39250001512154553,17,5
1,1205,2042,0.3865330811325463,19,13
1,1205,2749,0.39015968486028346,19,9
1,1205,2944,0.3153899977817968,19,18
1,1205,3436,0.3063565862053656,19,15
1,1205,6641,0.22798669578782957,19,8
1,1205,7114,0.3253883033116634,19,6
1,1205,7450,0.2826354824497077,19,5
1,2042,2749,0.4433275746725852,13,9
1,2042,2944,0.41225668079066213,13,18
1,2042,3436,0.3845888971161608,13,15
1,2042,6641,0.3435001255358411,13,8
1,2042,7114,0.40754827399440174,13,6
1,2042,7450,0.3815608023226023,13,5
1,2749,2944,0.4067825604759435,9,18
1,2749,3436,0.38760729913078423,9,15
1,2749,6641,0.3475827606593565,9,8
1,2749,7114,0.40407102616674434,9,6
1,2749,7450,0.3821454059648694,9,5
1,2944,3436,0.347378042508324,18,15
1,2944,6641,0.2884568156893494,18,8
1,2944,7114,0.3667420255928019,18,6
1,2944,7450,0.335434745080356,18,5
1,3436,6641,0.23855743733481835,15,8
1,3436,7114,0.3319549259069761,15,6
1,3436,7450,0.29528741013792015,15,5
1,6641,7114,0.2642291160065604,8,6
1,6641,7450,0.21205540259599076,8,5
1,7114,7450,0.3109712037901105,6,5
2,2,8,0.6575277011190984,385,28
2,2,92,0.6060746233209797,385,10
2,2,104,0.6571279666945734,385,38
2,2,158,0.6252002685222209,385,30
2,2,171,0.5473011880553376,385,26
2,2,852,0.6068300321232973,385,29
2,2,903,0.6167756550298296,385,8
2,2,1070,0.638860662004006,385,12
2,2,1208,0.5898121263019996,385,11
2,2,1392,0.6132820502534772,385,8
2,2,1669,0.600964189169289,385,15
2,2,1697,0.6232586351178993,385,19
2,2,1699,0.6329614227251239,385,18
2,2,1921,0.6089730571547947,385,16
2,2,2288,0.6094847407364968,385,13
2,2,2391,0.6058075566616394,385,7
2,2,2494,0.5847610723326031,385,15
2,2,2750,0.5868461331095296,385,9
2,2,2846,0.5890697805481341,385,5
2,2,3000,0.5983429808137926,385,8
2,2,3344,0.620667518073387,385,13
2,2,3855,0.5742869267789622,385,10
2,2,3960,0.5747700339713108,385,6
2,2,4414,0.5698564752381811,385,4
2,2,4662,0.5638593680761976,385,9
2,2,5064,0.5916298354467694,385,4
2,2,5086,0.6132335247744483,385,15
2,2,5115,0.6052551663741126,385,7
2,2,5275,0.5682907614315182,385,4
2,2,5295,0.6006572698676864,385,10
2,2,5576,0.6108446045845584,385,16
2,2,5624,0.5776499343909247,385,6
2,2,5696,0.5659544135482963,385,4
2,2,5743,0.6116846705611371,385,22
2,2,5792,0.6013129882148233,385,9
2,2,5964,0.5983301600879103,385,4
2,2,6114,0.5983205238240304,385,7
2,2,6119,0.5994970414124756,385,7
2,2,6444,0.6232086778856729,385,7
2,2,6809,0.5670574812198871,385,6
2,2,7321,0.5744118295177955,385,3
2,2,7327,0.5706295248689214,385,4
2,2,7416,0.5712477458674247,385,4
2,2,7484,0.5781922694410406,385,8
2,2,7497,0.5915509825863842,385,5
2,2,7557,0.5798003325795219,385,7
2,2,7582,0.5878227830252555,385,5
2,2,7609,0.5659544135482963,385,1
2,2,7631,0.597408706287351,385,5
2,2,7641,0.5659544135482963,385,4
2,2,7661,0.5988440264850875,385,5
2,2,7693,0.5659544135482963,385,3
2,2,7697,0.5846279612718436,385,7
2,2,7699,0.5914385836263569,385,6
2,2,7722,0.5798818704408362,385,2
2,2,7725,0.6108032077098184,385,4
2,2,7760,0.5881192296438553,385,2
2,2,7762,0.5659544135482963,385,2
2,2,7775,0.5982152405220612,385,4
2,2,7780,0.5659544135482963,385,1
2,2,7784,0.5870710225931698,385,2
2,2,7793,0.5712873975961951,385,3
2,2,7795,0.5659544135482963,385,1
2,2,7811,0.5659544135482963,385,1
2,2,7814,0.5912793001725322,385,1
2,8,92,0.538261455780206,28,10
2,8,104,0.6093820937540503,28,38
2,8,158,0.5607619541643892,28,30
2,8,171,0.5816076910847117,28,26
2,8,852,0.6157990443919235,28,29
2,8,903,0.5876268337730375,28,8
2,8,1070,0.5827483752173629,28,12
2,8,1208,0.5632810591692049,28,11
2,8,1392,0.5623380096673993,28,8
2,8,1669,0.5451181914896663,28,15
2,8,1697,0.5171597294526863,28,19
2,8,1699,0.5838741599498107,28,18
2,8,1921,0.5820288485241052,28,16
2,8,2288,0.5746982276478654,28,13
2,8,2391,0.5482939306831791,28,7
2,8,2494,0.5274108285900652,28,15
2,8,2750,0.5652452766938929,28,9
2,8,2846,0.575840898851402,28,5
2,8,3000,0.5443178081235457,28,8
2,8,3344,0.5828669749152364,28,13
2,8,3855,0.498993624781034,28,10
2,8,3960,0.5271354969919303,28,6
2,8,4414,0.5004333799318786,28,4
2,8,4662,0.5453394067472109,28,9
2,8,5064,0.5392092883189111,28,4
2,8,5086,0.5884340869418491,28,15
2,8,5115,0.48152170200982874,28,7
2,8,5275,0.4963630723459497,28,4
2,8,5295,0.551434545697838,28,10
2,8,5576,0.564087537783542,28,16
2,8,5624,0.5167946599896786,28,6
2,8,5696,0.49158767087161886,28,4
2,8,5743,0.5512708472218273,28,22
2,8,5792,0.5654697584356331,28,9
2,8,5964,0.5307231313594809,28,4
2,8,6114,0.5661434481142349,28,7
2,8,6119,0.5541115954222469,28,7
2,8,6444,0.5433491622657585,28,7
2,8,6809,0.49391983800404077,28,6
2,8,7321,0.49299565725988337,28,3
2,8,7327,0.49841201518013556,28,4
2,8,7416,0.502402623948818,28,4
2,8,7484,0.5210354516254574,28,8
2,8,7497,0.5046011055765868,28,5
2,8,7557,0.5405541049953804,28,7
2,8,7582,0.5053408460483332,28,5
2,8,7609,0.49158767087161886,28,1
2,8,7631,0.5364126450488956,28,5
2,8,7641,0.49158767087161886,28,4
2,8,7661,0.5756668842690067,28,5
2,8,7693,0.49158767087161886,28,3
2,8,7697,0.5208761055122567,28,7
2,8,7699,0.5194735992527063,28,6
2,8,7722,0.5367152490497921,28,2
2,8,7725,0.5438580979056433,28,4
2,8,7760,0.5270219069940895,28,2
2,8,7762,0.49158767087161886,28,2
2,8,7775,0.5533708281569127,28,4
2,8,7780,0.49158767087161886,28,1
2,8,7784,0.5205323015920268,28,2
2,8,7793,0.5417414274583743,28,3
2,8,7795,0.49158767087161886,28,1
2,8,7811,0.49158767087161886,28,1
2,8,7814,0.5223766746144648,28,1
2,92,104,0.513633006059882,10,38
2,92,158,0.5484996900113775,10,30
2,92,171,0.48337009079828896,10,26
2,92,852,0.5723452292044737,10,29
2,92,903,0.5103145990812922,10,8
2,92,1070,0.5035791761903224,10,12
2,92,1208,0.45179543923322557,10,11
2,92,1392,0.44246613002112467,10,8
2,92,1669,0.46193215879303373,10,15
2,92,1697,0.45381783865077646,10,19
2,92,1699,0.5320872045875851,10,18
2,92,1921,0.49215385260492284,10,16
2,92,2288,0.4899844545429127,10,13
2,92,2391,0.4460963344683819,10,7
2,92,2494,0.3879892870409768,10,15
2,92,2750,0.5009945892545513,10,9
2,92,2846,0.48136231037274013,10,5
2,92,3000,0.3982826195901298,10,8
2,92,3344,0.47181901080571387,10,13
2,92,3855,0.33497820407415274,10,10
2,92,3960,0.3794677804336876,10,6
2,92,4414,0.3369427409980933,10,4
2,92,4662,0.442199851452745,10,9
2,92,5064,0.4075283716552235,10,4
2,92,5086,0.5018633632461246,10,15
2,92,5115,0.4015391229801941,10,7
2,92,5275,0.32347286494833305,10,4
2,92,5295,0.4487708191337329,10,10
2,92,5576,0.4710961644182254,10,16
2,92,5624,0.3685803163538632,10,6
2,92,5696,0.3183043392239838,10,4
2,92,5743,0.4320830700842207,10,22
2,92,5792,0.4478761828720317,10,9
2,92,5964,0.3950716955232757,10,4
2,92,6114,0.4557196079553454,10,7
2,92,6119,0.43242539430361004,10,7
2,92,6444,0.43374641802412,10,7
2,92,6809,0.3226913047031104,10,6
2,92,7321,0.33949140198681815,10,3
2,92,7327,0.3310201325945554,10,4
2,92,7416,0.3452893631751649,10,4
2,92,7484,0.37129560061996625,10,8
2,92,7497,0.37526405369998017,10,5
2,92,7557,0.41355326653740887,10,7
2,92,7582,0.3777658301356532,10,5
2,92,7609,0.3183043392239838,10,1
2,92,7631,0.40826224971731484,10,5
2,92,7641,0.3183043392239838,10,4
2,92,7661,0.4924575825647643,10,5
2,92,7693,0.3183043392239838,10,3
2,92,7697,0.37408593296294845,10,7
2,92,7699,0.38389981902719394,10,6
2,92,7722,0.41748688403428014,10,2
2,92,7725,0.4710252064817707,10,4
2,92,7760,0.3877478657932902,10,2
2,92,7762,0.3183043392239838,10,2
2,92,7775,0.4373555989315185,10,4
2,92,7780,0.3183043392239838,10,1
2,92,7784,0.3731383118671,10,2
2,92,7793,0.4167691650157076,10,3
2,92,7795,0.3183043392239838,10,1
2,92,7811,0.3183043392239838,10,1
2,92,7814,0.3896893464185714,10,1
2,104,158,0.6046511042294473,38,30
2,104,171,0.567484912914946,38,26
2,104,852,0.6218007466314239,38,29
2,104,903,0.5839202107417747,38,8
2,104,1070,0.5793451101657631,38,12
2,104,1208,0.5440421232054585,38,11
2,104,1392,0.5407566816859687,38,8
2,104,1669,0.543090510109787,38,15
2,104,1697,0.5386428255380188,38,19
2,104,1699,0.5998328027459546,38,18
2,104,1921,0.5542777903828601,38,16
2,104,2288,0.5531160053389541,38,13
2,104,2391,0.5465788244629975,38,7
2,104,2494,0.5076858223038438,38,15
2,104,2750,0.556802752038018,38,9
2,104,2846,0.5626282644997096,38,5
2,104,3000,0.5095275941705124,38,8
2,104,3344,0.5629519807929825,38,13
2,104,3855,0.47629098001675685,38,10
2,104,3960,0.5032285368695335,38,6
2,104,4414,0.4798028603465811,38,4
2,104,4662,0.5457556151831058,38,9
2,104,5064,0.5100366640809822,38,4
2,104,5086,0.577083199980131,38,15
2,104,5115,0.5111566579711555,38,7
2,104,5275,0.47159239277726483,38,4
2,104,5295,0.5226225288487298,38,10
2,104,5576,0.570796724245169,38,16
2,104,5624,0.4925999525849656,38,6
2,104,5696,0.46624343286596265,38,4
2,104,5743,0.5208068084720229,38,22
2,104,5792,0.5510097549400124,38,9
2,104,5964,0.5113450630358833,38,4
2,104,6114,0.5278888621799553,38,7
2,104,6119,0.5331201684162563,38,7
2,104,6444,0.5295015795055885,38,7
2,104,6809,0.46282899492019,38,6
2,104,7321,0.4822630176213014,38,3
2,104,7327,0.47387519516918225,38,4
2,104,7416,0.4807126386986879,38,4
2,104,7484,0.49497402249139055,38,8
2,104,7497,0.49431519101731186,38,5
2,104,7557,0.5033556602160848,38,7
2,104,7582,0.49843604581311246,38,5
2,104,7609,0.46624343286596265,38,1
2,104,7631,0.515525400582964,38,5
2,104,7641,0.46624343286596265,38,4
2,104,7661,0.5766554819744972,38,5
2,104,7693,0.46624343286596265,38,3
2,104,7697,0.4929191451637865,38,7
2,104,7699,0.5043771774302194,38,6
2,104,7722,0.5292647946177053,38,2
2,104,7725,0.5450336478225971,38,4
2,104,7760,0.4894182995910631,38,2
2,104,7762,0.46624343286596265,38,2
2,104,7775,0.5368779514066513,38,4
2,104,7780,0.46624343286596265,38,1
2,104,7784,0.4902921628686282,38,2
2,104,7793,0.5206796327935044,38,3
2,104,7795,0.46624343286596265,38,1
2,104,7811,0.46624343286596265,38,1
2,104,7814,0.5121724152310393,38,1
2,158,171,0.5847074466440642,30,26
2,158,852,0.6042756704603384,30,29
2,158,903,0.5766382788036972,30,8
2,158,1070,0.5776988013984161,30,12
2,158,1208,0.566399069639571,30,11
2,158,1392,0.5389375447786626,30,8
2,158,1669,0.5490197416088447,30,15
2,158,1697,0.5241181131875859,30,19
2,158,1699,0.6217401189240525,30,18
2,158,1921,0.600559856309059,30,16
2,158,2288,0.575258224548735,30,13
2,158,2391,0.5442227734569801,30,7
2,158,2494,0.5164474456817123,30,15
2,158,2750,0.5807822517327816,30,9
2,158,2846,0.5701649052481932,30,5
2,158,3000,0.5433925488181656,30,8
2,158,3344,0.5734139541898576,30,13
2,158,3855,0.49422789488747304,30,10
2,158,3960,0.522648523949752,30,6
2,158,4414,0.4976088278883936,30,4
2,158,4662,0.5528635656044802,30,9
2,158,5064,0.5258951149111344,30,4
2,158,5086,0.5766209774523059,30,15
2,158,5115,0.49882315213601536,30,7
2,158,5275,0.4912159527900822,30,4
2,158,5295,0.5474847748208682,30,10
2,158,5576,0.5687175522124059,30,16
2,158,5624,0.5028059172922851,30,6
2,158,5696,0.48613525050310075,30,4
2,158,5743,0.5347767934255734,30,22
2,158,5792,0.5394739257385797,30,9
2,158,5964,0.5212196582941865,30,4
2,158,6114,0.5538261939679682,30,7
2,158,6119,0.5450354504137974,30,7
2,158,6444,0.5417862938867867,30,7
2,158,6809,0.4886277991738532,30,6
2,158,7321,0.49995090832783495,30,3
2,158,7327,0.49342673620837946,30,4
2,158,7416,0.5001059820047332,30,4
2,158,7484,0.5161809586100928,30,8
2,158,7497,0.501926382895257,30,5
2,158,7557,0.5187098275307407,30,7
2,158,7582,0.5075200727916707,30,5
2,158,7609,0.48613525050310075,30,1
2,158,7631,0.5316089261555585,30,5
2,158,7641,0.48613525050310075,30,4
2,158,7661,0.553965937319516,30,5
2,158,7693,0.48613525050310075,30,3
2,158,7697,0.5151589648378679,30,7
2,158,7699,0.5185610269525096,30,6
2,158,7722,0.53918581170292,30,2
2,158,7725,0.5140949987921295,30,4
2,158,7760,0.526670052608081,30,2
2,158,7762,0.48613525050310075,30,2
2,158,7775,0.5451701831720379,30,4
2,158,7780,0.48613525050310075,30,1
2,158,7784,0.5119089746806202,30,2
2,158,7793,0.541646886622557,30,3
2,158,7795,0.48613525050310075,30,1
2,158,7811,0.48613525050310075,30,1
2,158,7814,0.5244596729909932,30,1
2,171,852,0.5942270121382028,26,29
2,171,903,0.5144749457679196,26,8
2,171,1070,0.5445559665207591,26,12
2,171,1208,0.4962549583419188,26,11
2,171,1392,0.4976487563787483,26,8
2,171,1669,0.5004558823986553,26,15
2,171,1697,0.5118850875395718,26,19
2,171,1699,0.5556050509971513,26,18
2,171,1921,0.5352330880343676,26,16
2,171,2288,0.5245448863671134,26,13
2,171,2391,0.4944100984286797,26,7
2,171,2494,0.4459483619484142,26,15
2,171,2750,0.49291915399230946,26,9
2,171,2846,0.5229758875445528,26,5
2,171,3000,0.47659058657226383,26,8
2,171,3344,0.5416466532395355,26,13
2,171,3855,0.4246020157385823,26,10
2,171,3960,0.44289374406811965,26,6
2,171,4414,0.42306278096346694,26,4
2,171,4662,0.49924191370137405,26,9
2,171,5064,0.47120859966493445,26,4
2,171,5086,0.5415400424307911,26,15
2,171,5115,0.4754867017937987,26,7
2,171,5275,0.419192234099957,26,4
2,171,5295,0.4950046906758256,26,10
2,171,5576,0.5190117240342843,26,16
2,171,5624,0.4462925469746491,26,6
2,171,5696,0.41286067720192976,26,4
2,171,5743,0.48954671177495485,26,22
2,171,5792,0.49468762769396796,26,9
2,171,5964,0.4634064724646555,26,4
2,171,6114,0.5148583823352796,26,7
2,171,6119,0.4854336833037023,26,7
2,171,6444,0.5060494959373425,26,7
2,171,6809,0.415920765946427,26,6
2,171,7321,0.4316013286713341,26,3
2,171,7327,0.4217878995510273,26,4
2,171,7416,0.4318878996777332,26,4
2,171,7484,0.4381435358872179,26,8
2,171,7497,0.45477771316361865,26,5
2,171,7557,0.4710791238089925,26,7
2,171,7582,0.4533576267403994,26,5
2,171,7609,0.41286067720192976,26,1
2,171,7631,0.46192334824461173,26,5
2,171,7641,0.41286067720192976,26,4
2,171,7661,0.5327630168556272,26,5
2,171,7693,0.41286067720192976,26,3
2,171,7697,0.4440539564716389,26,7
2,171,7699,0.4455126920189285,26,6
2,171,7722,0.4820007444480447,26,2
2,171,7725,0.5130026149737774,26,4
2,171,7760,0.4628342725814576,26,2
2,171,7762,0.41286067720192976,26,2
2,171,7775,0.49826367878885364,26,4
2,171,7780,0.41286067720192976,26,1
2,171,7784,0.4488663277611943,26,2
2,171,7793,0.4519990074961476,26,3
2,171,7795,0.41286067720192976,26,1
2,171,7811,0.41286067720192976,26,1
2,171,7814,0.4624277105060181,26,1
2,852,903,0.6068592828054205,29,8
2,852,1070,0.6057220252174919,29,12
2,852,1208,0.5751673244892268,29,11
2,852,1392,0.5752322974877146,29,8
2,852,1669,0.5758677576882104,29,15
2,852,1697,0.5717563697036708,29,19
2,852,1699,0.6272599021972936,29,18
2,852,1921,0.6152822608464819,29,16
2,852,2288,0.6017729985186733,29,13
2,852,2391,0.5750440976895065,29,7
2,852,2494,0.5532187653628966,29,15
2,852,2750,0.5893782397385673,29,9
2,852,2846,0.5588404432506544,29,5
2,852,3000,0.5595442077478547,29,8
2,852,3344,0.5961086744870893,29,13
2,852,3855,0.5273453386208817,29,10
2,852,3960,0.5508428100462575,29,6
2,852,4414,0.5274336249650592,29,4
2,852,4662,0.5607185659391021,29,9
2,852,5064,0.5479145014229824,29,4
2,852,5086,0.6006602010974352,29,15
2,852,5115,0.563786241073987,29,7
2,852,5275,0.5247921403223069,29,4
2,852,5295,0.5689164453334077,29,10
2,852,5576,0.58893082158171,29,16
2,852,5624,0.5443347542692303,29,6
2,852,5696,0.5204729170679543,29,4
2,852,5743,0.5732295084727055,29,22
2,852,5792,0.5744594059649178,29,9
2,852,5964,0.555697520586271,29,4
2,852,6114,0.5804716158096591,29,7
2,852,6119,0.5618194548031483,29,7
2,852,6444,0.5805714654118084,29,7
2,852,6809,0.5203691948263831,29,6
2,852,7321,0.5322278850222366,29,3
2,852,7327,0.5244927780792044,29,4
2,852,7416,0.5323584914557393,29,4
2,852,7484,0.5398050930112563,29,8
2,852,7497,0.5477128590622777,29,5
2,852,7557,0.49692535424911044,29,7
2,852,7582,0.5422851295557888,29,5
2,852,7609,0.5204729170679543,29,1
2,852,7631,0.5614505746851953,29,5
2,852,7641,0.5204729170679543,29,4
2,852,7661,0.5889023252112091,29,5
2,852,7693,0.5204729170679543,29,3
2,852,7697,0.547199279241181,29,7
2,852,7699,0.5492487893589504,29,6
2,852,7722,0.5367154995334379,29,2
2,852,7725,0.5838622754005403,29,4
2,852,7760,0.5539965278256938,29,2
2,852,7762,0.5204729170679543,29,2
2,852,7775,0.5659897589880568,29,4
2,852,7780,0.5204729170679543,29,1
2,852,7784,0.5339755530974882,29,2
2,852,7793,0.5686072906895081,29,3
2,852,7795,0.5204729170679543,29,1
2,852,7811,0.5204729170679543,29,1
2,852,7814,0.5567844350272075,29,1
2,903,1070,0.5643088333857532,8,12
2,903,1208,0.5158234736692946,8,11
2,903,1392,0.5186222328916519,8,8
2,903,1669,0.5294701316734725,8,15
2,903,1697,0.5288898749369433,8,19
2,903,1699,0.5383299285768344,8,18
2,903,1921,0.5700150680954646,8,16
2,903,2288,0.5407655433983285,8,13
2,903,2391,0.5208580574160262,8,7
2,903,2494,0.46950752597091716,8,15
2,903,2750,0.5389201058038566,8,9
2,903,2846,0.5497214869239159,8,5
2,903,3000,0.49699446257884905,8,8
2,903,3344,0.5325918062411017,8,13
2,903,3855,0.4397741803941858,8,10
2,903,3960,0.4735383737777598,8,6
2,903,4414,0.445630173359458,8,4
2,903,4662,0.5087381621880002,8,9
2,903,5064,0.4913894830578778,8,4
2,903,5086,0.5504925801498713,8,15
2,903,5115,0.5008580077474544,8,7
2,903,5275,0.442039608721305,8,4
2,903,5295,0.5191836186989085,8,10
2,903,5576,0.5325433832843944,8,16
2,903,5624,0.4675463066036542,8,6
2,903,5696,0.4362614463312479,8,4
2,903,5743,0.509509003529431,8,22
2,903,5792,0.5042964369278463,8,9
2,903,5964,0.482787036296371,8,4
2,903,6114,0.5298214056271784,8,7
2,903,6119,0.49368017742104664,8,7
2,903,6444,0.5185385493070372,8,7
2,903,6809,0.43905850348478825,8,6
2,903,7321,0.4534258052356662,8,3
2,903,7327,0.444429748073069,8,4
2,903,7416,0.4536771760980112,8,4
2,903,7484,0.4732462239010826,8,8
2,903,7497,0.468513714112933,8,5
2,903,7557,0.4964576366113396,8,7
2,903,7582,0.4723320957647851,8,5
2,903,7609,0.4362614463312479,8,1
2,903,7631,0.4906529777164123,8,5
2,903,7641,0.4362614463312479,8,4
2,903,7661,0.5434389507643229,8,5
2,903,7693,0.4362614463312479,8,3
2,903,7697,0.4701815354571492,8,7
2,903,7699,0.4751134729896612,8,6
2,903,7722,0.5099610371810556,8,2
2,903,7725,0.5289812906783488,8,4
2,903,7760,0.48021750676755726,8,2
2,903,7762,0.4362614463312479,8,2
2,903,7775,0.49712380808999934,8,4
2,903,7780,0.4362614463312479,8,1
2,903,7784,0.4684838615690967,8,2
2,903,7793,0.47975077222923507,8,3
2,903,7795,0.4362614463312479,8,1
2,903,7811,0.4362614463312479,8,1
2,903,7814,0.47492808810835824,8,1
2,1070,1208,0.5272133614904451,12,11
2,1070,1392,0.4960658112469406,12,8
2,1070,1669,0.5306103292278478,12,15
2,1070,1697,0.5199834644550643,12,19
2,1070,1699,0.6004707543195733,12,18
2,1070,1921,0.555069903653567,12,16
2,1070,2288,0.5368334864995998,12,13
2,1070,2391,0.4945469579407007,12,7
2,1070,2494,0.4631796206617981,12,15
2,1070,2750,0.5574618091478656,12,9
2,1070,2846,0.5422685857501931,12,5
2,1070,3000,0.48374402775710107,12,8
2,1070,3344,0.5363725310452437,12,13
2,1070,3855,0.42950527758150997,12,10
2,1070,3960,0.4705198695073249,12,6
2,1070,4414,0.4365685543407306,12,4
2,1070,4662,0.5024668483513145,12,9
2,1070,5064,0.4916857009161758,12,4
2,1070,5086,0.5591432996324884,12,15
2,1070,5115,0.4907345900059551,12,7
2,1070,5275,0.4299638219291355,12,4
2,1070,5295,0.512054896684139,12,10
2,1070,5576,0.5431727636288999,12,16
2,1070,5624,0.46040298782279376,12,6
2,1070,5696,0.4239831439410424,12,4
2,1070,5743,0.501342308635065,12,22
2,1070,5792,0.5102970505861164,12,9
2,1070,5964,0.4715865205419991,12,4
2,1070,6114,0.5131888170937461,12,7
2,1070,6119,0.5021804976817278,12,7
2,1070,6444,0.5083330644991904,12,7
2,1070,6809,0.42686987354064587,12,6
2,1070,7321,0.44169493238732094,12,3
2,1070,7327,0.4324095750946439,12,4
2,1070,7416,0.44197181270550834,12,4
2,1070,7484,0.4621722328253821,12,8
2,1070,7497,0.45693347858924266,12,5
2,1070,7557,0.4837668786790295,12,7
2,1070,7582,0.45446561464537594,12,5
2,1070,7609,0.4239831439410424,12,1
2,1070,7631,0.48235143538549624,12,5
2,1070,7641,0.4239831439410424,12,4
2,1070,7661,0.536142834159063,12,5
2,1070,7693,0.4239831439410424,12,3
2,1070,7697,0.4526990390510595,12,7
2,1070,7699,0.46891065515182884,12,6
2,1070,7722,0.49953708310046313,12,2
2,1070,7725,0.495919366769005,12,4
2,1070,7760,0.4693338852981465,12,2
2,1070,7762,0.4239831439410424,12,2
2,1070,7775,0.49911623485222534,12,4
2,1070,7780,0.4239831439410424,12,1
2,1070,7784,0.4550626928758194,12,2
2,1070,7793,0.4937225250133144,12,3
2,1070,7795,0.4239831439410424,12,1
2,1070,7811,0.4239831439410424,12,1
2,1070,7814,0.4718367561636882,12,1
2,1208,1392,0.4772292695467494,11,8
2,1208,1669,0.4974534768226687,11,15
2,1208,1697,0.47808976243677925,11,19
2,1208,1699,0.5761611578130956,11,18
2,1208,1921,0.5483473723067663,11,16
2,1208,2288,0.4760215570559449,11,13
2,1208,2391,0.472628311717844,11,7
2,1208,2494,0.42417319883665294,11,15
2,1208,2750,0.5063286331072844,11,9
2,1208,2846,0.5000752938323326,11,5
2,1208,3000,0.44383279290495725,11,8
2,1208,3344,0.4940490662711186,11,13
