record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[599, 603, 610, 612, 614, 596, 582, 564, 560, 572, 578, 582, 573, 565, 572, 571, 571, 572, 579, 580, 592]",0.9354969508945625,0.009573392522185425,0.20000000000000004,2.7755575615628914e-17,"[0.9387096774193548, 0.9315286624203821, 0.94896331738437, 0.9368088467614534, 0.9329073482428115, 0.9406919275123559, 0.9163879598662207, 0.9480069324090121, 0.9450171821305842, 0.9327731092436975, 0.9205298013245033, 0.9217970049916805, 0.9452991452991453, 0.9435897435897436, 0.9405772495755518, 0.9258010118043845, 0.9210084033613445, 0.9409780775716695, 0.9413735343383585, 0.9371900826446281]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[592, 603, 595, 601, 599, 594, 593, 590, 591, 581, 578, 574, 583, 584, 574, 587, 587, 583, 583, 580, 570]",0.9351299040021915,0.011351007415855239,0.20000000000000004,2.7755575615628914e-17,"[0.912, 0.932258064516129, 0.9384116693679092, 0.9448946515397083, 0.9493464052287581, 0.926948051948052, 0.9393442622950819, 0.9297385620915033, 0.9244663382594417, 0.9284525790349417, 0.9328859060402684, 0.9347826086956522, 0.9225700164744646, 0.9172185430463576, 0.9317803660565723, 0.9404958677685951, 0.9565217391304348, 0.9530988274706867, 0.9448160535117057, 0.9425675675675675]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[570, 554, 549, 557, 571, 570, 580, 566, 556, 554, 534, 541, 556, 561, 569, 565, 568, 562, 567, 571, 565]",0.9307976641294242,0.010691904595187837,0.20000000000000004,2.7755575615628914e-17,"[0.9312714776632303, 0.9487632508833922, 0.9403508771929825, 0.9282051282051282, 0.9208754208754208, 0.9166666666666666, 0.9456706281833617, 0.9179487179487179, 0.917098445595855, 0.9121265377855887, 0.9334532374100719, 0.9450354609929078, 0.9325259515570934, 0.9217687074829932, 0.9252971137521222, 0.9367521367521368, 0.9382504288164666, 0.9266211604095563, 0.9452991452991453, 0.9319727891156463]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
3,"[565, 569, 568, 583, 586, 585, 586, 592, 593, 587, 578, 580, 576, 574, 576, 577, 571, 570, 576, 576, 588]",0.9391720850920651,0.007899697173066336,0.20000000000000004,2.7755575615628914e-17,"[0.9518072289156626, 0.9502572898799314, 0.9247491638795987, 0.9354304635761589, 0.9419568822553898, 0.9484193011647255, 0.9375, 0.9362745098039216, 0.943986820428336, 0.9384359400998337, 0.9429530201342282, 0.9428571428571428, 0.9458544839255499, 0.9230769230769231, 0.9345637583892618, 0.9326599326599326, 0.9404761904761905, 0.9489795918367347, 0.9296482412060302, 0.9335548172757475]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
4,"[588, 583, 575, 567, 561, 553, 551, 569, 571, 581, 587, 585, 588, 591, 589, 579, 580, 579, 577, 578, 587]",0.932021260876636,0.012606143308717564,0.20000000000000004,2.7755575615628914e-17,"[0.9259868421052632, 0.9364548494983278, 0.9065108514190318, 0.9249146757679181, 0.924006908462867, 0.9267015706806283, 0.9112627986348123, 0.9191919191919192, 0.9328859060402684, 0.9273927392739274, 0.921311475409836, 0.945273631840796, 0.942339373970346, 0.943986820428336, 0.9305785123966942, 0.9413735343383585, 0.954468802698145, 0.9494097807757167, 0.9282136894824707, 0.9481605351170569]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
