layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,3,6691,0.5721710828014538,8,6
1,3,6896,0.5533959731572285,8,3
1,3,7061,0.5578237351588516,8,12
1,3,7389,0.4372442229638594,8,8
1,3,7752,0.49489291374810984,8,2
1,3,7904,0.5632969191899891,8,4
1,3,7969,0.5120493893615937,8,19
1,3,8209,0.5146761710726823,8,7
1,3,8267,0.5596812353729543,8,2
1,3,8518,0.5525705988202221,8,7
1,3,8539,0.5731164050344145,8,7
1,3,8600,0.5522380805233627,8,5
1,3,8712,0.5153834234748821,8,8
1,3,8892,0.4888242964719887,8,7
1,3,9056,0.5580889833046546,8,10
1,3,9122,0.4839695060235291,8,9
1,3,9195,0.5743041091448471,8,5
1,3,9224,0.5347760105544568,8,5
1,3,9328,0.540747232490883,8,7
1,3,9355,0.5385663068152235,8,2
1,3,9429,0.5991919323754737,8,5
1,24,53,0.5640473997496962,8,5
1,24,59,0.5296101637409704,8,5
1,24,97,0.5756990418366857,8,6
1,24,114,0.6293018256561307,8,8
1,24,128,0.6242472571124014,8,20
1,24,145,0.5927101158364013,8,13
1,24,184,0.4956583990615977,8,8
1,24,235,0.5631820776211949,8,15
1,24,350,0.581147942291217,8,4
1,24,391,0.48462599631247844,8,10
1,24,473,0.6038713039080332,8,12
1,24,808,0.5913389385824881,8,10
1,24,869,0.6184677682661962,8,26
1,24,922,0.5758441457889616,8,6
1,24,988,0.6009440549367756,8,13
1,24,1016,0.5699933171262901,8,8
1,24,1126,0.5479161136117771,8,6
1,24,1149,0.5336944875258455,8,4
1,24,1476,0.5810537974812638,8,11
1,24,1603,0.5247983017552317,8,9
1,24,1608,0.5426277986293784,8,11
1,24,2071,0.5733462609129708,8,9
1,24,2118,0.5609221321349628,8,12
1,24,2255,0.5937854149395948,8,13
1,24,3598,0.500715515724266,8,5
1,24,3748,0.5165040973616116,8,7
1,24,3775,0.6082377004067033,8,13
1,24,3785,0.5111656354123557,8,7
1,24,4058,0.530041169658943,8,6
1,24,4998,0.5757598468065239,8,8
1,24,5077,0.5614937393493574,8,7
1,24,5331,0.5290222907458917,8,7
1,24,5369,0.536704018540062,8,11
1,24,5589,0.46149627196320286,8,6
1,24,5631,0.522389457256127,8,5
1,24,5712,0.5363983845401629,8,6
1,24,5749,0.5545991985008221,8,7
1,24,6175,0.5073082366883165,8,7
1,24,6691,0.5844605912325966,8,6
1,24,6896,0.5469782953386279,8,3
1,24,7061,0.554370416303518,8,12
1,24,7389,0.4391258146400993,8,8
1,24,7752,0.496231591595474,8,2
1,24,7904,0.5641085478650183,8,4
1,24,7969,0.5131560310307914,8,19
1,24,8209,0.5197764080767153,8,7
1,24,8267,0.5446199385962647,8,2
1,24,8518,0.5581187325832642,8,7
1,24,8539,0.5758237998671354,8,7
1,24,8600,0.5531351724216693,8,5
1,24,8712,0.5149625860642791,8,8
1,24,8892,0.4998681948585448,8,7
1,24,9056,0.5621342752984403,8,10
1,24,9122,0.48976657678525015,8,9
1,24,9195,0.5879603943352224,8,5
1,24,9224,0.5392885636125163,8,5
1,24,9328,0.542496939490478,8,7
1,24,9355,0.5395769277010128,8,2
1,24,9429,0.602789927234565,8,5
1,53,59,0.5407009266387707,5,5
1,53,97,0.5789204407061154,5,6
1,53,114,0.6175276010539136,5,8
1,53,128,0.606182647009208,5,20
1,53,145,0.5966831609940687,5,13
1,53,184,0.5263753199620557,5,8
1,53,235,0.5722447171158345,5,15
1,53,350,0.5890766980903668,5,4
1,53,391,0.48844547711145797,5,10
1,53,473,0.595113252766633,5,12
1,53,808,0.6037017088982658,5,10
1,53,869,0.6352094279109609,5,26
1,53,922,0.5614728632627396,5,6
1,53,988,0.5947826794169323,5,13
1,53,1016,0.5713099652380476,5,8
1,53,1126,0.5532403286018472,5,6
1,53,1149,0.5049888313085522,5,4
1,53,1476,0.6093773331478735,5,11
1,53,1603,0.5275122037535362,5,9
1,53,1608,0.4829423850249443,5,11
1,53,2071,0.564011635004751,5,9
1,53,2118,0.5662982837549929,5,12
1,53,2255,0.5961301784459694,5,13
1,53,3598,0.5061075459289327,5,5
1,53,3748,0.5302887285572975,5,7
1,53,3775,0.5973166302497618,5,13
1,53,3785,0.5358179575355626,5,7
1,53,4058,0.5291160706492822,5,6
1,53,4998,0.5418930913072082,5,8
1,53,5077,0.5523811729318656,5,7
1,53,5331,0.5315897826738704,5,7
1,53,5369,0.5356953189925996,5,11
1,53,5589,0.46116438247473096,5,6
1,53,5631,0.507003153144777,5,5
1,53,5712,0.5311408993172201,5,6
1,53,5749,0.5849006843706243,5,7
1,53,6175,0.5207546480212222,5,7
1,53,6691,0.5642708623997473,5,6
1,53,6896,0.5405042860469857,5,3
1,53,7061,0.557555747579682,5,12
1,53,7389,0.43906176037904254,5,8
1,53,7752,0.4812136477230597,5,2
1,53,7904,0.5582783767692574,5,4
1,53,7969,0.5215566045384121,5,19
1,53,8209,0.5227951327179624,5,7
1,53,8267,0.5414654804464556,5,2
1,53,8518,0.5129964893999123,5,7
1,53,8539,0.5752941107954668,5,7
1,53,8600,0.533492167744173,5,5
1,53,8712,0.5366730143539924,5,8
1,53,8892,0.4954232700247991,5,7
1,53,9056,0.5610069252680534,5,10
1,53,9122,0.48833296606993426,5,9
1,53,9195,0.583184469789549,5,5
1,53,9224,0.5381383542846987,5,5
1,53,9328,0.5413946592098202,5,7
1,53,9355,0.5386553859660941,5,2
1,53,9429,0.6117037532613343,5,5
1,59,97,0.5591160664548936,5,6
1,59,114,0.603710358703967,5,8
1,59,128,0.6048545866845596,5,20
1,59,145,0.5774600574878943,5,13
1,59,184,0.47797570527553457,5,8
1,59,235,0.5379603450929246,5,15
1,59,350,0.5547682763740942,5,4
1,59,391,0.4407607384327123,5,10
1,59,473,0.5575672926929582,5,12
1,59,808,0.5642988748752491,5,10
1,59,869,0.603208530181961,5,26
1,59,922,0.5811961968788608,5,6
1,59,988,0.5921178455240065,5,13
1,59,1016,0.5465095449904908,5,8
1,59,1126,0.5153470359077884,5,6
1,59,1149,0.4862616596815453,5,4
1,59,1476,0.5739930062589326,5,11
1,59,1603,0.4886146899392711,5,9
1,59,1608,0.5096527976693037,5,11
1,59,2071,0.54115451056366,5,9
1,59,2118,0.5421958855151986,5,12
1,59,2255,0.5466589072419833,5,13
1,59,3598,0.4485629230784803,5,5
1,59,3748,0.4908083768041091,5,7
1,59,3775,0.5816975985039006,5,13
1,59,3785,0.48448863468345926,5,7
1,59,4058,0.48020131247564896,5,6
1,59,4998,0.540703873543561,5,8
1,59,5077,0.5221774967245111,5,7
1,59,5331,0.49343118974872224,5,7
1,59,5369,0.4796768348870939,5,11
1,59,5589,0.40009466571311125,5,6
1,59,5631,0.4728514684911041,5,5
1,59,5712,0.5112038082032991,5,6
1,59,5749,0.5598820676408252,5,7
1,59,6175,0.47566836722669514,5,7
1,59,6691,0.5469548468392,5,6
1,59,6896,0.5193956778031865,5,3
1,59,7061,0.5284197895618366,5,12
1,59,7389,0.37824846152245184,5,8
1,59,7752,0.44965176602335566,5,2
1,59,7904,0.5343805139838573,5,4
1,59,7969,0.4790500763640137,5,19
1,59,8209,0.4829804685038537,5,7
1,59,8267,0.5244929877730339,5,2
1,59,8518,0.5237409939970885,5,7
1,59,8539,0.5385864853382653,5,7
1,59,8600,0.5177517242631212,5,5
1,59,8712,0.49953761765410193,5,8
1,59,8892,0.45405129780856823,5,7
1,59,9056,0.5190632294092783,5,10
1,59,9122,0.449826210539703,5,9
1,59,9195,0.5579986876012535,5,5
1,59,9224,0.5012157645803704,5,5
1,59,9328,0.5072739202250911,5,7
1,59,9355,0.4933577540429126,5,2
1,59,9429,0.5712256345745997,5,5
1,97,114,0.6407990799857234,6,8
1,97,128,0.6337714719310493,6,20
1,97,145,0.619341456351114,6,13
1,97,184,0.5487558018708966,6,8
1,97,235,0.5831060417024767,6,15
1,97,350,0.6033594224968379,6,4
1,97,391,0.5205681174482276,6,10
1,97,473,0.5916532344501669,6,12
1,97,808,0.6207955410139692,6,10
1,97,869,0.6543478425567625,6,26
1,97,922,0.5874569039042327,6,6
1,97,988,0.6356344305111609,6,13
1,97,1016,0.5968422586608877,6,8
1,97,1126,0.577309465341219,6,6
1,97,1149,0.5584877666501412,6,4
1,97,1476,0.5854248383453129,6,11
1,97,1603,0.5142100620878675,6,9
1,97,1608,0.570009905245261,6,11
1,97,2071,0.5952849681162653,6,9
1,97,2118,0.5854665066806419,6,12
1,97,2255,0.6178813229785809,6,13
1,97,3598,0.5140913367382522,6,5
1,97,3748,0.564077988663259,6,7
1,97,3775,0.6208595384272257,6,13
1,97,3785,0.5537555969736981,6,7
1,97,4058,0.5269610868073865,6,6
1,97,4998,0.5839617644520196,6,8
1,97,5077,0.5743030840523506,6,7
1,97,5331,0.5486589775527877,6,7
1,97,5369,0.5524631248773115,6,11
1,97,5589,0.4842045151913726,6,6
1,97,5631,0.5492930055142043,6,5
1,97,5712,0.564458028955193,6,6
1,97,5749,0.5856045279863664,6,7
1,97,6175,0.5486036361392573,6,7
1,97,6691,0.6038507214579879,6,6
1,97,6896,0.5742180405416775,6,3
1,97,7061,0.5798023832406153,6,12
1,97,7389,0.47811783244705436,6,8
1,97,7752,0.5228477157353969,6,2
1,97,7904,0.5770077566740667,6,4
1,97,7969,0.5417057834208039,6,19
1,97,8209,0.5321190485532578,6,7
1,97,8267,0.5878372853246635,6,2
1,97,8518,0.5680509825389485,6,7
1,97,8539,0.5790181954916576,6,7
1,97,8600,0.573270488616111,6,5
1,97,8712,0.5627164360377401,6,8
1,97,8892,0.5277999781007013,6,7
1,97,9056,0.5790196123444626,6,10
1,97,9122,0.520956994017624,6,9
1,97,9195,0.5991302084763128,6,5
1,97,9224,0.5671796843863888,6,5
1,97,9328,0.5545970241862597,6,7
1,97,9355,0.5610298290716227,6,2
1,97,9429,0.6211422420029866,6,5
1,114,128,0.6672164242942262,8,20
1,114,145,0.5944061987040041,8,13
1,114,184,0.5925909335643881,8,8
1,114,235,0.6198285614034618,8,15
1,114,350,0.6314112184589021,8,4
1,114,391,0.5769541475087567,8,10
1,114,473,0.6155191210856089,8,12
1,114,808,0.6499470035902649,8,10
1,114,869,0.6150804537613187,8,26
1,114,922,0.6440182076141385,8,6
1,114,988,0.6696074621754563,8,13
1,114,1016,0.6440233114613672,8,8
1,114,1126,0.6156913180563253,8,6
1,114,1149,0.6076627483449207,8,4
1,114,1476,0.6614213092858373,8,11
1,114,1603,0.6089967986888677,8,9
1,114,1608,0.6095988296981089,8,11
1,114,2071,0.6346287174961478,8,9
1,114,2118,0.6193690798084698,8,12
1,114,2255,0.6534353133910884,8,13
1,114,3598,0.585534219471833,8,5
1,114,3748,0.6001661577520595,8,7
1,114,3775,0.6532677043377436,8,13
1,114,3785,0.6120326350465995,8,7
1,114,4058,0.6028524591630265,8,6
1,114,4998,0.6174086135367517,8,8
1,114,5077,0.6059539957941111,8,7
1,114,5331,0.602006715805177,8,7
1,114,5369,0.6041274122932381,8,11
1,114,5589,0.5577945823631574,8,6
1,114,5631,0.5611902034763593,8,5
1,114,5712,0.617990345779621,8,6
1,114,5749,0.621037900864848,8,7
1,114,6175,0.6014794656396094,8,7
1,114,6691,0.6358468101677308,8,6
1,114,6896,0.6085491076130584,8,3
1,114,7061,0.609772281981223,8,12
1,114,7389,0.5457519970487281,8,8
1,114,7752,0.580095058162821,8,2
1,114,7904,0.6267462929182543,8,4
1,114,7969,0.6056042068366202,8,19
1,114,8209,0.5703741696865245,8,7
1,114,8267,0.6232967425529966,8,2
1,114,8518,0.6232340953336384,8,7
1,114,8539,0.6231180813674176,8,7
1,114,8600,0.6203257570248711,8,5
1,114,8712,0.6112378111173308,8,8
1,114,8892,0.5811116344000468,8,7
1,114,9056,0.6301247836903083,8,10
1,114,9122,0.5615323148740631,8,9
1,114,9195,0.6378709630984771,8,5
1,114,9224,0.5982985192948763,8,5
1,114,9328,0.6050449639878526,8,7
1,114,9355,0.5745802200831658,8,2
1,114,9429,0.6293163824364256,8,5
1,128,145,0.6401309818102295,20,13
1,128,184,0.5911710610982918,20,8
1,128,235,0.5968202014533497,20,15
1,128,350,0.6408415059315969,20,4
1,128,391,0.5547378599924037,20,10
1,128,473,0.6373586591137327,20,12
1,128,808,0.6273094501830463,20,10
1,128,869,0.642861470573672,20,26
1,128,922,0.6453848182368418,20,6
1,128,988,0.6538089802735157,20,13
1,128,1016,0.6335246673734406,20,8
1,128,1126,0.6119494616430431,20,6
1,128,1149,0.5939206384849985,20,4
1,128,1476,0.6545976564236419,20,11
1,128,1603,0.5951530113459025,20,9
1,128,1608,0.5744454883185666,20,11
1,128,2071,0.6193870866828279,20,9
1,128,2118,0.6249404895246317,20,12
1,128,2255,0.6329405070685766,20,13
1,128,3598,0.57691807526841,20,5
1,128,3748,0.6028800110902697,20,7
1,128,3775,0.6463169692140331,20,13
1,128,3785,0.598390130086338,20,7
1,128,4058,0.5934552181305948,20,6
1,128,4998,0.618866050808586,20,8
1,128,5077,0.6168794494460067,20,7
1,128,5331,0.589490585994372,20,7
1,128,5369,0.5985531774156322,20,11
1,128,5589,0.5473080468260878,20,6
1,128,5631,0.5853449699598001,20,5
1,128,5712,0.6091074395367391,20,6
1,128,5749,0.6306236786126628,20,7
1,128,6175,0.5872652681230054,20,7
1,128,6691,0.6058419087869849,20,6
1,128,6896,0.6011075695852344,20,3
1,128,7061,0.6169592313833622,20,12
1,128,7389,0.5319474182645877,20,8
1,128,7752,0.5717277576415091,20,2
1,128,7904,0.608660528731638,20,4
1,128,7969,0.5939184216384982,20,19
1,128,8209,0.5771448256435883,20,7
1,128,8267,0.5962474053272436,20,2
1,128,8518,0.5968845202159085,20,7
1,128,8539,0.604153654554231,20,7
1,128,8600,0.5951337467330232,20,5
1,128,8712,0.5823906050807703,20,8
1,128,8892,0.5627997688952197,20,7
1,128,9056,0.6068066496110069,20,10
1,128,9122,0.5662095706162046,20,9
1,128,9195,0.6257489506621238,20,5
1,128,9224,0.5904131439507684,20,5
1,128,9328,0.6035652055137045,20,7
1,128,9355,0.602652351277598,20,2
1,128,9429,0.6433121816061687,20,5
1,145,184,0.5641774602437996,13,8
1,145,235,0.5609589843103832,13,15
1,145,350,0.5905729071474385,13,4
1,145,391,0.5377734615867309,13,10
1,145,473,0.6211546840801876,13,12
1,145,808,0.6202681273683661,13,10
1,145,869,0.6411516612679204,13,26
1,145,922,0.6195701260883011,13,6
1,145,988,0.6356977329806799,13,13
1,145,1016,0.5992592284363037,13,8
1,145,1126,0.5824001322408043,13,6
1,145,1149,0.5809753017405638,13,4
1,145,1476,0.6374187318150533,13,11
1,145,1603,0.5726184061666587,13,9
1,145,1608,0.5867346520313791,13,11
1,145,2071,0.5994361458685309,13,9
1,145,2118,0.5870268248046969,13,12
1,145,2255,0.6215035792106829,13,13
1,145,3598,0.5457128981180095,13,5
1,145,3748,0.5593195790413017,13,7
1,145,3775,0.6046595629929802,13,13
1,145,3785,0.5679600325074984,13,7
1,145,4058,0.5737094439317002,13,6
1,145,4998,0.5996118598013221,13,8
1,145,5077,0.5695414157175251,13,7
1,145,5331,0.5760594241854367,13,7
1,145,5369,0.5716367974269723,13,11
1,145,5589,0.5193908087945345,13,6
1,145,5631,0.5545626262644572,13,5
1,145,5712,0.5881361410236075,13,6
1,145,5749,0.5638563453189528,13,7
1,145,6175,0.5622723673881154,13,7
1,145,6691,0.6061551580219461,13,6
1,145,6896,0.5800394351853622,13,3
1,145,7061,0.5871899442435067,13,12
1,145,7389,0.5021347874210433,13,8
1,145,7752,0.5259022015147747,13,2
1,145,7904,0.5827219689339203,13,4
1,145,7969,0.5576558839105358,13,19
1,145,8209,0.5207504299033167,13,7
1,145,8267,0.6006232525042736,13,2
1,145,8518,0.5853097977068892,13,7
1,145,8539,0.6028152065821109,13,7
1,145,8600,0.5862223182860645,13,5
1,145,8712,0.5801740695339062,13,8
1,145,8892,0.5496290575221355,13,7
1,145,9056,0.5951950452221856,13,10
1,145,9122,0.5467744988574973,13,9
1,145,9195,0.6011509612922327,13,5
1,145,9224,0.5384255040979922,13,5
1,145,9328,0.5851565260210891,13,7
1,145,9355,0.5602183779454114,13,2
1,145,9429,0.6045963109844155,13,5
1,184,235,0.5198970999376925,8,15
1,184,350,0.5560829067265214,8,4
1,184,391,0.41007213826277605,8,10
1,184,473,0.559456878346518,8,12
1,184,808,0.5565391160290408,8,10
1,184,869,0.5952255356730269,8,26
1,184,922,0.5689058162205838,8,6
1,184,988,0.5745036891833495,8,13
1,184,1016,0.5421892682543505,8,8
1,184,1126,0.5093690456100508,8,6
1,184,1149,0.4843095029300706,8,4
1,184,1476,0.5627601184531168,8,11
1,184,1603,0.4706701645397672,8,9
1,184,1608,0.4933083407839838,8,11
1,184,2071,0.531868472804925,8,9
1,184,2118,0.5302369627291461,8,12
1,184,2255,0.5533535462158734,8,13
1,184,3598,0.44255959187868765,8,5
1,184,3748,0.4844856301318541,8,7
1,184,3775,0.5783607017167804,8,13
1,184,3785,0.4815488295660958,8,7
1,184,4058,0.46560506700672916,8,6
1,184,4998,0.5177983288747775,8,8
1,184,5077,0.5125551511643717,8,7
1,184,5331,0.48055487782961637,8,7
1,184,5369,0.48113612101829856,8,11
1,184,5589,0.3821537862547115,8,6
1,184,5631,0.46294686336195345,8,5
1,184,5712,0.49478046655520813,8,6
1,184,5749,0.5291888368467356,8,7
1,184,6175,0.456824803469609,8,7
1,184,6691,0.5462909933561058,8,6
1,184,6896,0.5037330654508206,8,3
1,184,7061,0.49799231886865203,8,12
1,184,7389,0.3508295012166063,8,8
1,184,7752,0.42889641193640465,8,2
1,184,7904,0.5195021342836174,8,4
1,184,7969,0.4674551090813018,8,19
1,184,8209,0.45728220571233874,8,7
1,184,8267,0.5153779721168887,8,2
1,184,8518,0.5039909207864206,8,7
1,184,8539,0.5370156681937422,8,7
1,184,8600,0.486612404354173,8,5
1,184,8712,0.4869607213374342,8,8
1,184,8892,0.43939946821919157,8,7
1,184,9056,0.4959774016141353,8,10
1,184,9122,0.4181969541430765,8,9
1,184,9195,0.5425121094346886,8,5
1,184,9224,0.48397371980939075,8,5
1,184,9328,0.49523409754058734,8,7
1,184,9355,0.48068181527453313,8,2
1,184,9429,0.5665720475297217,8,5
1,235,350,0.5890209558359124,15,4
1,235,391,0.48854336216224076,15,10
1,235,473,0.6003647433949049,15,12
1,235,808,0.6026597619779676,15,10
1,235,869,0.627676862230132,15,26
1,235,922,0.6076523769690148,15,6
1,235,988,0.599863846182899,15,13
1,235,1016,0.5806275766860793,15,8
1,235,1126,0.5430068138020929,15,6
1,235,1149,0.5105260748805722,15,4
1,235,1476,0.6049039288399807,15,11
1,235,1603,0.5281936245969112,15,9
1,235,1608,0.5458118430056644,15,11
1,235,2071,0.5549585674024575,15,9
1,235,2118,0.5635952587908143,15,12
1,235,2255,0.5836520094687269,15,13
1,235,3598,0.5023319054234454,15,5
1,235,3748,0.5389922445137052,15,7
1,235,3775,0.6019286151026807,15,13
1,235,3785,0.5133087042545017,15,7
1,235,4058,0.5155226041051958,15,6
1,235,4998,0.5756146597613222,15,8
1,235,5077,0.5548456496489114,15,7
1,235,5331,0.5257910819979207,15,7
1,235,5369,0.5204248785536628,15,11
1,235,5589,0.4607291862397691,15,6
1,235,5631,0.5155171885329145,15,5
1,235,5712,0.5135478033451647,15,6
1,235,5749,0.5887746866308732,15,7
1,235,6175,0.5101347466232098,15,7
1,235,6691,0.5856051581893,15,6
1,235,6896,0.5407393231571072,15,3
1,235,7061,0.5616679176641838,15,12
1,235,7389,0.4381993710759855,15,8
1,235,7752,0.4891040186937504,15,2
1,235,7904,0.5608814466046408,15,4
1,235,7969,0.5260936953162987,15,19
1,235,8209,0.4914599211101443,15,7
1,235,8267,0.5578315075030316,15,2
1,235,8518,0.557885973437068,15,7
1,235,8539,0.5627577200603363,15,7
1,235,8600,0.519539870799872,15,5
1,235,8712,0.5410267789804515,15,8
1,235,8892,0.5035887155942456,15,7
1,235,9056,0.5522941137701824,15,10
1,235,9122,0.48769180355367503,15,9
1,235,9195,0.5741373105512961,15,5
1,235,9224,0.5218571480336331,15,5
1,235,9328,0.5225120844589961,15,7
1,235,9355,0.5081670627963202,15,2
1,235,9429,0.6095432341662801,15,5
1,350,391,0.5234939829634183,4,10
1,350,473,0.6225703292223767,4,12
1,350,808,0.6214364745776771,4,10
1,350,869,0.6383520575664708,4,26
1,350,922,0.6109608622415712,4,6
1,350,988,0.6258395683466456,4,13
1,350,1016,0.6037015659477253,4,8
1,350,1126,0.5701796508467262,4,6
1,350,1149,0.5663795699132098,4,4
1,350,1476,0.6202497625829674,4,11
1,350,1603,0.5605266587919645,4,9
1,350,1608,0.568310659379379,4,11
1,350,2071,0.597740296404919,4,9
1,350,2118,0.5864039587535935,4,12
1,350,2255,0.6122564107608476,4,13
1,350,3598,0.5288557159933994,4,5
1,350,3748,0.5666852296760077,4,7
1,350,3775,0.6150316234967207,4,13
1,350,3785,0.5493087823790043,4,7
1,350,4058,0.5537120054589942,4,6
1,350,4998,0.5888067256629644,4,8
1,350,5077,0.5730379958517364,4,7
1,350,5331,0.5609633587836477,4,7
1,350,5369,0.5498972966087856,4,11
1,350,5589,0.5000089526317814,4,6
1,350,5631,0.5486571286105824,4,5
1,350,5712,0.5709788894634721,4,6
1,350,5749,0.5526771664834806,4,7
1,350,6175,0.5512974886198683,4,7
1,350,6691,0.6097466570072803,4,6
1,350,6896,0.5767632850171899,4,3
1,350,7061,0.5758695479542091,4,12
1,350,7389,0.4812821004378219,4,8
1,350,7752,0.5129890164444642,4,2
1,350,7904,0.5573281285986654,4,4
1,350,7969,0.5270552308061854,4,19
1,350,8209,0.5530246272485513,4,7
1,350,8267,0.5806411693402447,4,2
1,350,8518,0.5750560718991996,4,7
1,350,8539,0.5807008897347642,4,7
1,350,8600,0.5652261013269871,4,5
1,350,8712,0.5545093025764181,4,8
1,350,8892,0.5326021888733974,4,7
1,350,9056,0.5838027489127157,4,10
1,350,9122,0.5295983602219976,4,9
1,350,9195,0.5955733194651649,4,5
1,350,9224,0.5479373420110409,4,5
1,350,9328,0.5586128902494002,4,7
1,350,9355,0.563647724046692,4,2
1,350,9429,0.6194946178198102,4,5
1,391,473,0.5244170713059781,10,12
1,391,808,0.5415012194353029,10,10
1,391,869,0.5703405970122567,10,26
1,391,922,0.538274438793097,10,6
1,391,988,0.5481134635492975,10,13
1,391,1016,0.5029206928006021,10,8
1,391,1126,0.46020012661307674,10,6
1,391,1149,0.43721448202303337,10,4
1,391,1476,0.5426220749991392,10,11
1,391,1603,0.4264204430018048,10,9
1,391,1608,0.4347460537744172,10,11
1,391,2071,0.4901986193284477,10,9
1,391,2118,0.49104995628533327,10,12
1,391,2255,0.5277219271612776,10,13
1,391,3598,0.38429395901316243,10,5
1,391,3748,0.4373364164750291,10,7
1,391,3775,0.53472344753253,10,13
1,391,3785,0.43383967739739177,10,7
1,391,4058,0.410553869685136,10,6
1,391,4998,0.4921013851300139,10,8
1,391,5077,0.47171446801134037,10,7
1,391,5331,0.4324104626259904,10,7
1,391,5369,0.42128064585138353,10,11
1,391,5589,0.3030777697600761,10,6
1,391,5631,0.41048690206049554,10,5
1,391,5712,0.44990692247187597,10,6
1,391,5749,0.508538280704586,10,7
1,391,6175,0.4095128881044479,10,7
1,391,6691,0.5121631240936014,10,6
1,391,6896,0.4611091686516385,10,3
1,391,7061,0.47288472121406394,10,12
1,391,7389,0.2568351892351272,10,8
1,391,7752,0.3587665143258439,10,2
1,391,7904,0.46320390791208294,10,4
1,391,7969,0.4158063414533095,10,19
1,391,8209,0.40655165768023005,10,7
1,391,8267,0.4851675229447053,10,2
1,391,8518,0.4664269177893946,10,7
1,391,8539,0.4965627988051754,10,7
1,391,8600,0.44793361533331244,10,5
1,391,8712,0.42606221461582805,10,8
