layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,4964,5947,0.5144515168336562,10,5
1,4964,2357,0.5771536666743262,10,12
1,4964,9295,0.5177884518753819,10,7
1,4964,412,0.5252530326831512,10,8
1,4964,2190,0.5101664261247268,10,8
1,4964,6545,0.5032329093268532,10,13
1,4964,2678,0.43235739601811346,10,2
1,4964,953,0.5634698590229453,10,17
1,4964,3571,0.427810209172183,10,14
1,4964,606,0.5683925475272485,10,11
1,4964,6077,0.5532991158935637,10,10
1,4964,5253,0.5878786753209961,10,14
1,4964,2386,0.5356365945700526,10,8
1,4964,983,0.5654420942143592,10,17
1,4964,10455,0.5209993029816884,10,16
1,4964,14504,0.4947856051636674,10,11
1,4964,137,0.5573712473546346,10,22
1,4964,937,0.5517990682478618,10,15
1,4964,6499,0.5261638447339468,10,8
1,4964,9514,0.5201391936525542,10,10
1,4964,5756,0.5380260790722133,10,17
1,4964,9599,0.5226225783140989,10,7
1,4964,3523,0.5789043923134607,10,13
1,4964,2088,0.4557732401965502,10,6
1,4964,13483,0.49536846677728663,10,8
1,4964,4653,0.5394258278503865,10,11
1,4964,725,0.49400334422899933,10,9
1,4964,8569,0.5435521453433493,10,19
1,4964,14657,0.5549323473739332,10,13
1,4964,11017,0.590366485386543,10,9
1,4964,143,0.5196725050967476,10,10
1,4964,2917,0.5450221948756014,10,11
1,4964,16816,0.566192192008549,10,15
1,4964,16961,0.5095762484681156,10,4
1,4964,17033,0.5002597678960912,10,10
1,4964,17189,0.5208777770708414,10,10
1,4964,17295,0.39176079994075924,10,2
1,4964,18133,0.45612325967391465,10,7
1,4964,18332,0.43028061374043486,10,5
1,4964,18438,0.3511765049126416,10,1
1,4964,18492,0.5137494100179106,10,7
1,4964,18835,0.5214301013615631,10,4
1,4964,18968,0.48220639731106946,10,7
1,4964,19031,0.5113502323507104,10,7
1,4964,19045,0.47507044571464985,10,3
1,4964,19110,0.42913928441964827,10,2
1,12641,3,0.6581822472630385,11,24
1,12641,5794,0.5813521478445772,11,7
1,12641,4939,0.6302253345178825,11,6
1,12641,10126,0.5947423146829337,11,7
1,12641,4978,0.5980611633299271,11,7
1,12641,5394,0.6333854458222534,11,9
1,12641,2320,0.6444622548900998,11,30
1,12641,6,0.6409427214655997,11,21
1,12641,4455,0.5740328911466656,11,15
1,12641,7892,0.554363384331208,11,8
1,12641,5947,0.5872714256865654,11,5
1,12641,2357,0.6136497871389651,11,12
1,12641,9295,0.6002815924069532,11,7
1,12641,412,0.5907233369079111,11,8
1,12641,2190,0.5721559097554797,11,8
1,12641,6545,0.5723904057788626,11,13
1,12641,2678,0.5241167252784771,11,2
1,12641,953,0.6173317358801477,11,17
1,12641,3571,0.5382310254837653,11,14
1,12641,606,0.621286733601964,11,11
1,12641,6077,0.6038444912581589,11,10
1,12641,5253,0.6383687906387207,11,14
1,12641,2386,0.6061599364548781,11,8
1,12641,983,0.6209457125878719,11,17
1,12641,10455,0.5873322697597467,11,16
1,12641,14504,0.5643797755716684,11,11
1,12641,137,0.6178199311511324,11,22
1,12641,937,0.6182028626011274,11,15
1,12641,6499,0.5957167196619932,11,8
1,12641,9514,0.5790862684497478,11,10
1,12641,5756,0.5877593153821015,11,17
1,12641,9599,0.5933075466171093,11,7
1,12641,3523,0.63413582431473,11,13
1,12641,2088,0.5441335252384677,11,6
1,12641,13483,0.5711721626219715,11,8
1,12641,4653,0.596072122797376,11,11
1,12641,725,0.5669834121656577,11,9
1,12641,8569,0.61808511811492,11,19
1,12641,14657,0.6040417660130107,11,13
1,12641,11017,0.6420992053404263,11,9
1,12641,143,0.5981098702206569,11,10
1,12641,2917,0.5983377983973899,11,11
1,12641,16816,0.6404129201524673,11,15
1,12641,16961,0.578930550928078,11,4
1,12641,17033,0.5601288229817492,11,10
1,12641,17189,0.5856574830277836,11,10
1,12641,17295,0.5022019044537981,11,2
1,12641,18133,0.5474380736362053,11,7
1,12641,18332,0.5191378938759073,11,5
1,12641,18438,0.4818356377536399,11,1
1,12641,18492,0.5751348571092769,11,7
1,12641,18835,0.5882184583621065,11,4
1,12641,18968,0.5727189928952634,11,7
1,12641,19031,0.5803182953074973,11,7
1,12641,19045,0.5639594235136683,11,3
1,12641,19110,0.5264644945827609,11,2
1,3,5794,0.6484456787675947,24,7
1,3,4939,0.6848302816102197,24,6
1,3,10126,0.6584734989612928,24,7
1,3,4978,0.6519435128912409,24,7
1,3,5394,0.66165144383791,24,9
