layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,35,3571,0.3379752042842929,3,5
1,35,3691,0.3351555879516016,3,11
1,35,3784,0.3540033379829536,3,12
1,35,3879,0.38853349482194305,3,8
1,35,4133,0.3491448035309164,3,6
1,35,4279,0.4158855230929635,3,5
1,35,4380,0.26913407295609804,3,9
1,35,4436,0.20436538423179532,3,8
1,35,4455,0.3743649707877494,3,6
1,35,4487,0.24960517624363374,3,2
1,35,4621,0.3679232163136276,3,5
1,35,4653,0.37607283033933275,3,6
1,35,4820,0.29584021736471816,3,2
1,67,137,0.3866183509662712,10,23
1,67,143,0.4745446147785796,10,10
1,67,412,0.4072029599933282,10,12
1,67,606,0.3872479186202302,10,17
1,67,725,0.3733434517898931,10,10
1,67,937,0.3990966096235703,10,16
1,67,953,0.42347419516179047,10,15
1,67,983,0.3172256238272124,10,14
1,67,1429,0.40978800680077593,10,9
1,67,1490,0.43858874207734116,10,16
1,67,1638,0.22219475663369864,10,2
1,67,2088,0.36607217403964804,10,6
1,67,2190,0.5107330467900371,10,14
1,67,2320,0.5061892416002536,10,23
1,67,2357,0.45795542511288223,10,12
1,67,2386,0.44190037633745144,10,10
1,67,2678,0.43334658784669106,10,11
1,67,2829,0.4058759333688632,10,9
1,67,2917,0.4502971019737285,10,23
1,67,3154,0.4634555264478333,10,6
1,67,3357,0.38259203716998347,10,10
1,67,3523,0.2595161680515366,10,5
1,67,3571,0.3545877192051353,10,5
1,67,3691,0.3484091422046359,10,11
1,67,3784,0.36788224726658664,10,12
1,67,3879,0.39617787327220694,10,8
1,67,4133,0.35822589969216034,10,6
1,67,4279,0.432521342222451,10,5
1,67,4380,0.2796561744096567,10,9
1,67,4436,0.22219475663369864,10,8
1,67,4455,0.37594006185107653,10,6
1,67,4487,0.26381058385938205,10,2
1,67,4621,0.37628024117891345,10,5
1,67,4653,0.3841407473357516,10,6
1,67,4820,0.31160883577331655,10,2
1,137,143,0.5018888871207519,23,10
1,137,412,0.4680914413493393,23,12
1,137,606,0.4370324793351391,23,17
1,137,725,0.43030074771018517,23,10
1,137,937,0.44997077414826436,23,16
1,137,953,0.4582936490421135,23,15
1,137,983,0.37920526174806124,23,14
1,137,1429,0.4724465741152252,23,9
1,137,1490,0.4935560547190219,23,16
1,137,1638,0.3312129598694071,23,2
1,137,2088,0.4338468078250402,23,6
1,137,2190,0.5236579699960019,23,14
1,137,2320,0.5304447510833621,23,23
1,137,2357,0.502387272354173,23,12
1,137,2386,0.488845468201189,23,10
1,137,2678,0.46813433803568244,23,11
1,137,2829,0.4515288557962902,23,9
1,137,2917,0.49201528560972585,23,23
1,137,3154,0.5057615698990879,23,6
1,137,3357,0.44639569593484013,23,10
1,137,3523,0.3553913520322424,23,5
1,137,3571,0.4107950527290234,23,5
1,137,3691,0.41746966544080494,23,11
1,137,3784,0.4327645306851275,23,12
1,137,3879,0.4361127568323751,23,8
1,137,4133,0.4174777713527979,23,6
1,137,4279,0.48050345683828655,23,5
1,137,4380,0.35847330871894084,23,9
1,137,4436,0.3312129598694071,23,8
1,137,4455,0.43301703948895026,23,6
1,137,4487,0.3584094169110441,23,2
1,137,4621,0.4375879777178935,23,5
1,137,4653,0.4164845026540305,23,6
1,137,4820,0.38188481634444416,23,2
1,143,412,0.5087570358053208,10,12
1,143,606,0.5236568854833697,10,17
1,143,725,0.5135302072821715,10,10
1,143,937,0.49724876138101076,10,16
1,143,953,0.5116732320267657,10,15
1,143,983,0.49018572294788254,10,14
1,143,1429,0.5382552768112083,10,9
1,143,1490,0.544096514801274,10,16
1,143,1638,0.4465331834441782,10,2
1,143,2088,0.5142946068151704,10,6
1,143,2190,0.5680501060810671,10,14
1,143,2320,0.5850818220530986,10,23
1,143,2357,0.5561651376397803,10,12
1,143,2386,0.5328876184998595,10,10
1,143,2678,0.5584036429236356,10,11
1,143,2829,0.518941843983596,10,9
1,143,2917,0.5355657075265956,10,23
1,143,3154,0.5548516521128948,10,6
1,143,3357,0.5137371712829998,10,10
1,143,3523,0.46311786162610086,10,5
1,143,3571,0.4995638045398508,10,5
1,143,3691,0.5046746821933339,10,11
1,143,3784,0.4916556581795564,10,12
1,143,3879,0.5062172139291264,10,8
1,143,4133,0.502915151571716,10,6
1,143,4279,0.5458514163238901,10,5
1,143,4380,0.4504957940431333,10,9
1,143,4436,0.4465331834441782,10,8
1,143,4455,0.5183248329429438,10,6
1,143,4487,0.4605315912690263,10,2
1,143,4621,0.5112125607096563,10,5
1,143,4653,0.5226348352276453,10,6
1,143,4820,0.4703030593180806,10,2
1,412,606,0.4663044545544173,12,17
1,412,725,0.4596918465599603,12,10
1,412,937,0.4743082425734843,12,16
1,412,953,0.5033378144067493,12,15
1,412,983,0.41907041273367857,12,14
1,412,1429,0.4941256235765273,12,9
1,412,1490,0.5136665222714505,12,16
1,412,1638,0.36669962805957096,12,2
1,412,2088,0.4532731860999891,12,6
1,412,2190,0.5537296395114688,12,14
1,412,2320,0.5537172594823834,12,23
1,412,2357,0.5211347114340618,12,12
1,412,2386,0.510239339152769,12,10
1,412,2678,0.5063857865278777,12,11
1,412,2829,0.4832405847019723,12,9
1,412,2917,0.5113487127909129,12,23
1,412,3154,0.524795148873165,12,6
1,412,3357,0.4729392056167732,12,10
1,412,3523,0.3879142829102413,12,5
1,412,3571,0.44739904325537305,12,5
1,412,3691,0.43016209933645183,12,11
1,412,3784,0.44740473902038075,12,12
1,412,3879,0.470747858659935,12,8
1,412,4133,0.4375767668731183,12,6
1,412,4279,0.5050549353282541,12,5
1,412,4380,0.40197156945679974,12,9
1,412,4436,0.36669962805957096,12,8
1,412,4455,0.4694073045391199,12,6
1,412,4487,0.3877071524018359,12,2
1,412,4621,0.4628666249731808,12,5
1,412,4653,0.46765665936097484,12,6
1,412,4820,0.4178535796185872,12,2
1,606,725,0.4372586386510754,17,10
1,606,937,0.45749125791702444,17,16
1,606,953,0.4756087135246285,17,15
1,606,983,0.3938608326716528,17,14
1,606,1429,0.4718650351490788,17,9
1,606,1490,0.4913876522442928,17,16
1,606,1638,0.3314245928477669,17,2
1,606,2088,0.4346304568162514,17,6
1,606,2190,0.5276054801940362,17,14
1,606,2320,0.5160190233926176,17,23
1,606,2357,0.509059741581075,17,12
1,606,2386,0.4810515794579216,17,10
1,606,2678,0.4910215850346265,17,11
1,606,2829,0.45597017252236155,17,9
1,606,2917,0.4924329497589854,17,23
1,606,3154,0.5020956722978921,17,6
1,606,3357,0.4560825139599876,17,10
1,606,3523,0.3557903469117986,17,5
1,606,3571,0.4139453350023475,17,5
1,606,3691,0.40964304482480585,17,11
1,606,3784,0.428910200753502,17,12
1,606,3879,0.451118094464968,17,8
1,606,4133,0.4201631901833497,17,6
1,606,4279,0.48097427847455004,17,5
1,606,4380,0.37171189111004793,17,9
1,606,4436,0.3314245928477669,17,8
1,606,4455,0.447397461067291,17,6
1,606,4487,0.35366844729836505,17,2
1,606,4621,0.4271088991677817,17,5
1,606,4653,0.43949839215325553,17,6
1,606,4820,0.3896407121672099,17,2
1,725,937,0.45099455244742914,10,16
1,725,953,0.4685202086983298,10,15
1,725,983,0.3801390744442164,10,14
1,725,1429,0.4670671324007866,10,9
1,725,1490,0.4893719399959359,10,16
1,725,1638,0.31531029375216585,10,2
1,725,2088,0.4152458245678999,10,6
1,725,2190,0.5271448577934709,10,14
1,725,2320,0.501570496162481,10,23
1,725,2357,0.4980331298227464,10,12
1,725,2386,0.46789375345328893,10,10
1,725,2678,0.4852694554538435,10,11
1,725,2829,0.440081201769481,10,9
1,725,2917,0.48282742592713873,10,23
1,725,3154,0.48635417419571186,10,6
1,725,3357,0.43511429293410026,10,10
1,725,3523,0.3407316119073081,10,5
1,725,3571,0.41252122298071997,10,5
1,725,3691,0.4052059835883594,10,11
1,725,3784,0.41977580169433365,10,12
1,725,3879,0.4394895098493959,10,8
1,725,4133,0.40779203755012666,10,6
1,725,4279,0.4740022727290798,10,5
1,725,4380,0.3605370926068534,10,9
1,725,4436,0.31531029375216585,10,8
1,725,4455,0.42966328343888316,10,6
1,725,4487,0.343856448638987,10,2
1,725,4621,0.42164660067603366,10,5
1,725,4653,0.4363675548461063,10,6
1,725,4820,0.37009295658570723,10,2
1,937,953,0.4831469774508755,16,15
1,937,983,0.41319688156170503,16,14
1,937,1429,0.48715953161722897,16,9
1,937,1490,0.48295100888806114,16,16
1,937,1638,0.3532199982217248,16,2
1,937,2088,0.45083143329246467,16,6
1,937,2190,0.5417025492864229,16,14
1,937,2320,0.5386372586945313,16,23
1,937,2357,0.5170779604179452,16,12
1,937,2386,0.48027424884449527,16,10
1,937,2678,0.5007157613729102,16,11
1,937,2829,0.4752174480553642,16,9
1,937,2917,0.5028306617428143,16,23
1,937,3154,0.48945509569125867,16,6
1,937,3357,0.4712235324705456,16,10
1,937,3523,0.3754277027917204,16,5
1,937,3571,0.42190104489007774,16,5
1,937,3691,0.41887439109723545,16,11
1,937,3784,0.429668364147822,16,12
1,937,3879,0.455402102185946,16,8
1,937,4133,0.44050922414589416,16,6
1,937,4279,0.4994420807900141,16,5
1,937,4380,0.38194172541090066,16,9
1,937,4436,0.3532199982217248,16,8
1,937,4455,0.4545075476071264,16,6
1,937,4487,0.3782318179180324,16,2
1,937,4621,0.4360935789638198,16,5
1,937,4653,0.4487622300607271,16,6
1,937,4820,0.39790312717377035,16,2
1,953,983,0.4470633878645395,15,14
1,953,1429,0.5096472648821716,15,9
1,953,1490,0.5104174826264543,15,16
1,953,1638,0.3951045653293148,15,2
1,953,2088,0.46438407275126464,15,6
1,953,2190,0.5454117450265094,15,14
1,953,2320,0.5481387225315459,15,23
1,953,2357,0.5291182558273926,15,12
1,953,2386,0.49168918424367486,15,10
1,953,2678,0.5086116070500707,15,11
1,953,2829,0.49357328145383556,15,9
1,953,2917,0.5036034012437427,15,23
1,953,3154,0.5356694795356484,15,6
1,953,3357,0.4326272638481005,15,10
1,953,3523,0.41417059103520565,15,5
1,953,3571,0.46088203987719994,15,5
1,953,3691,0.4632951019481707,15,11
1,953,3784,0.45011966145319554,15,12
1,953,3879,0.4907872299209327,15,8
1,953,4133,0.46359172420098615,15,6
1,953,4279,0.5137493302346791,15,5
1,953,4380,0.3858385904881303,15,9
1,953,4436,0.3951045653293148,15,8
1,953,4455,0.47471757220654853,15,6
1,953,4487,0.41406393182776563,15,2
1,953,4621,0.47701146150720025,15,5
1,953,4653,0.46689164381973774,15,6
1,953,4820,0.4436568292172787,15,2
1,983,1429,0.4318257183219042,14,9
1,983,1490,0.4496459304373784,14,16
1,983,1638,0.23477659631299796,14,2
1,983,2088,0.37299749842050467,14,6
1,983,2190,0.5098035613390287,14,14
1,983,2320,0.5120476253327588,14,23
1,983,2357,0.4706409063863014,14,12
1,983,2386,0.44719550925892315,14,10
1,983,2678,0.4410470028618913,14,11
1,983,2829,0.4119795168021176,14,9
1,983,2917,0.447263979660699,14,23
1,983,3154,0.4749617998882208,14,6
1,983,3357,0.41161427500398085,14,10
1,983,3523,0.2648933099852624,14,5
1,983,3571,0.3555594154300606,14,5
1,983,3691,0.3524481390412018,14,11
1,983,3784,0.37022494271080214,14,12
1,983,3879,0.4024341519392144,14,8
1,983,4133,0.3654931043260956,14,6
1,983,4279,0.4450331122633341,14,5
1,983,4380,0.2894622372716633,14,9
1,983,4436,0.23477659631299796,14,8
1,983,4455,0.39364785427077126,14,6
1,983,4487,0.2742676607472072,14,2
1,983,4621,0.3830125989294203,14,5
1,983,4653,0.3666326945624862,14,6
1,983,4820,0.3201857673511815,14,2
1,1429,1490,0.5027077575692082,9,16
1,1429,1638,0.3799444921299893,9,2
1,1429,2088,0.46882934660205505,9,6
1,1429,2190,0.5609903062066923,9,14
1,1429,2320,0.5628468236431697,9,23
1,1429,2357,0.48962158376531,9,12
1,1429,2386,0.5091890727990616,9,10
1,1429,2678,0.5164837194584635,9,11
1,1429,2829,0.4813877133535103,9,9
1,1429,2917,0.5227134257167358,9,23
1,1429,3154,0.5017978566138354,9,6
1,1429,3357,0.4780093348699962,9,10
1,1429,3523,0.399916388418853,9,5
1,1429,3571,0.4502973790331784,9,5
1,1429,3691,0.4403363802564761,9,11
1,1429,3784,0.4600433498917362,9,12
1,1429,3879,0.46140698395209645,9,8
1,1429,4133,0.45515095548753404,9,6
1,1429,4279,0.4849566245794935,9,5
1,1429,4380,0.4158106800467845,9,9
1,1429,4436,0.3799444921299893,9,8
1,1429,4455,0.47382385382099323,9,6
1,1429,4487,0.3912528247141735,9,2
1,1429,4621,0.46338709069543527,9,5
1,1429,4653,0.4686638193288782,9,6
1,1429,4820,0.4257463034402158,9,2
1,1490,1638,0.4087187793555493,16,2
1,1490,2088,0.4805201347765151,16,6
1,1490,2190,0.5625131249687215,16,14
1,1490,2320,0.5740851353754367,16,23
1,1490,2357,0.5132354339296659,16,12
1,1490,2386,0.522336610607664,16,10
1,1490,2678,0.5314412757300113,16,11
1,1490,2829,0.5096694807131998,16,9
1,1490,2917,0.531219101752545,16,23
1,1490,3154,0.5188392017459321,16,6
1,1490,3357,0.4787538348528401,16,10
1,1490,3523,0.4271117630921168,16,5
1,1490,3571,0.4734898231605649,16,5
1,1490,3691,0.4460430850219304,16,11
1,1490,3784,0.47716302652502823,16,12
1,1490,3879,0.4942666719214064,16,8
1,1490,4133,0.4690042340776124,16,6
1,1490,4279,0.5189889966618204,16,5
1,1490,4380,0.4395670751806065,16,9
1,1490,4436,0.4087187793555493,16,8
1,1490,4455,0.4984496642655359,16,6
1,1490,4487,0.42715866657131607,16,2
1,1490,4621,0.49112399831176,16,5
1,1490,4653,0.48938719604914993,16,6
1,1490,4820,0.4513083069355348,16,2
1,1638,2088,0.30887513603900524,2,6
1,1638,2190,0.4774465889385225,2,14
1,1638,2320,0.4724517243049474,2,23
1,1638,2357,0.4287405127192857,2,12
1,1638,2386,0.39874983161905764,2,10
1,1638,2678,0.4009530744544842,2,11
1,1638,2829,0.35155747934531356,2,9
1,1638,2917,0.408344195426058,2,23
1,1638,3154,0.4297495248681202,2,6
1,1638,3357,0.3542597112083872,2,10
1,1638,3523,0.1389450899162,2,5
1,1638,3571,0.2864232079110543,2,5
1,1638,3691,0.2775762764973782,2,11
1,1638,3784,0.3032095516461711,2,12
1,1638,3879,0.33997425650990826,2,8
1,1638,4133,0.29066350989535056,2,6
1,1638,4279,0.393038709729236,2,5
1,1638,4380,0.18810810436354483,2,9
1,1638,4436,0.0,2,8
1,1638,4455,0.3346824758272496,2,6
1,1638,4487,0.1471719852503864,2,2
1,1638,4621,0.31473012655368193,2,5
1,1638,4653,0.3247352312744058,2,6
1,1638,4820,0.22657514701524947,2,2
1,2088,2190,0.5371469575213361,6,14
1,2088,2320,0.511774526191571,6,23
1,2088,2357,0.5023884590553845,6,12
1,2088,2386,0.4759768830640615,6,10
1,2088,2678,0.48111423240580603,6,11
1,2088,2829,0.4452103130441225,6,9
1,2088,2917,0.4890676818494342,6,23
1,2088,3154,0.5014600310983889,6,6
1,2088,3357,0.43653363868565287,6,10
1,2088,3523,0.33081065491572875,6,5
1,2088,3571,0.40746015130673796,6,5
1,2088,3691,0.4027571652164718,6,11
1,2088,3784,0.4185488563960412,6,12
1,2088,3879,0.43793705154505674,6,8
1,2088,4133,0.40429405937819035,6,6
1,2088,4279,0.4671118575456256,6,5
1,2088,4380,0.3548000280798174,6,9
1,2088,4436,0.30887513603900524,6,8
1,2088,4455,0.4299165191577057,6,6
1,2088,4487,0.3378563678930283,6,2
1,2088,4621,0.4175577785108709,6,5
1,2088,4653,0.42783281140690715,6,6
1,2088,4820,0.37349616469698455,6,2
1,2190,2320,0.6047529980979613,14,23
1,2190,2357,0.5870890532074069,14,12
1,2190,2386,0.5591550089471897,14,10
1,2190,2678,0.5810673381265694,14,11
1,2190,2829,0.5555310326311457,14,9
1,2190,2917,0.5361149256168605,14,23
1,2190,3154,0.5748979184018339,14,6
1,2190,3357,0.5501221951916272,14,10
1,2190,3523,0.49163258402823534,14,5
1,2190,3571,0.5325787226895069,14,5
1,2190,3691,0.5179422180751839,14,11
1,2190,3784,0.5360889152491737,14,12
1,2190,3879,0.5367190640039222,14,8
1,2190,4133,0.5300355538180248,14,6
1,2190,4279,0.570571264803758,14,5
1,2190,4380,0.4991723939368385,14,9
1,2190,4436,0.4774465889385225,14,8
1,2190,4455,0.5393129377957199,14,6
1,2190,4487,0.4935548603565646,14,2
1,2190,4621,0.5424369050302664,14,5
1,2190,4653,0.5484250142421448,14,6
1,2190,4820,0.507854579815256,14,2
1,2320,2357,0.5664834052582899,23,12
1,2320,2386,0.5472335080341252,23,10
1,2320,2678,0.5562110524559365,23,11
1,2320,2829,0.5439024205165035,23,9
1,2320,2917,0.5737094132431421,23,23
1,2320,3154,0.5769284866324565,23,6
1,2320,3357,0.5509715870047863,23,10
1,2320,3523,0.476754419171619,23,5
1,2320,3571,0.5197625157143708,23,5
1,2320,3691,0.5222295696289749,23,11
1,2320,3784,0.5279236301819531,23,12
1,2320,3879,0.5493987479616911,23,8
1,2320,4133,0.5239911253751404,23,6
1,2320,4279,0.5518877305713006,23,5
1,2320,4380,0.4940820165335796,23,9
1,2320,4436,0.4724517243049474,23,8
1,2320,4455,0.5309578651350673,23,6
1,2320,4487,0.48702951946569956,23,2
1,2320,4621,0.5274300535129632,23,5
1,2320,4653,0.5436304632693538,23,6
1,2320,4820,0.49785048862892245,23,2
1,2357,2386,0.5143018257284805,12,10
1,2357,2678,0.5459676016998903,12,11
1,2357,2829,0.5173347450400974,12,9
1,2357,2917,0.534341910488294,12,23
1,2357,3154,0.5321623173927487,12,6
1,2357,3357,0.50263836505179,12,10
1,2357,3523,0.4454742040734694,12,5
1,2357,3571,0.48699056687804676,12,5
1,2357,3691,0.4872988944430439,12,11
1,2357,3784,0.4961411167903098,12,12
1,2357,3879,0.5035555950088053,12,8
1,2357,4133,0.4835832478958013,12,6
1,2357,4279,0.5241237183212812,12,5
1,2357,4380,0.44850889778892006,12,9
1,2357,4436,0.4287405127192857,12,8
1,2357,4455,0.4905230812811703,12,6
1,2357,4487,0.4476718533423332,12,2
1,2357,4621,0.5083293846916729,12,5
1,2357,4653,0.5018638996275718,12,6
1,2357,4820,0.46418965633674963,12,2
1,2386,2678,0.5293561672385204,10,11
1,2386,2829,0.47643737884012577,10,9
1,2386,2917,0.5175847871938317,10,23
1,2386,3154,0.5306789012429785,10,6
1,2386,3357,0.4807861102457052,10,10
1,2386,3523,0.41732210033712286,10,5
1,2386,3571,0.4616200225623099,10,5
1,2386,3691,0.4659859210290368,10,11
1,2386,3784,0.47209090964421957,10,12
1,2386,3879,0.4938517499442775,10,8
1,2386,4133,0.4630876306472747,10,6
1,2386,4279,0.5243681906876412,10,5
1,2386,4380,0.4138519863115497,10,9
1,2386,4436,0.39874983161905764,10,8
1,2386,4455,0.47753634311475346,10,6
1,2386,4487,0.4171394409983264,10,2
1,2386,4621,0.47745054255779334,10,5
1,2386,4653,0.47566421091535205,10,6
1,2386,4820,0.4370767234209292,10,2
1,2678,2829,0.5057954469476855,11,9
1,2678,2917,0.5315037320153949,11,23
1,2678,3154,0.5358365990153704,11,6
1,2678,3357,0.4757332945384213,11,10
1,2678,3523,0.41966320665432827,11,5
1,2678,3571,0.46810507535243207,11,5
1,2678,3691,0.46109445298431795,11,11
1,2678,3784,0.47550811891769795,11,12
1,2678,3879,0.4881723435927317,11,8
1,2678,4133,0.47509026244068675,11,6
1,2678,4279,0.4845527576570729,11,5
1,2678,4380,0.42985730443265285,11,9
1,2678,4436,0.4009530744544842,11,8
1,2678,4455,0.47794978554774364,11,6
1,2678,4487,0.41960075515333983,11,2
1,2678,4621,0.484597701142738,11,5
1,2678,4653,0.48578068791163437,11,6
1,2678,4820,0.43974392017653885,11,2
1,2829,2917,0.4980097016421608,9,23
1,2829,3154,0.5104192935035156,9,6
1,2829,3357,0.4694243642433942,9,10
1,2829,3523,0.3707800271468131,9,5
1,2829,3571,0.43858813830954946,9,5
1,2829,3691,0.43469996483030043,9,11
1,2829,3784,0.4467602155028395,9,12
1,2829,3879,0.46038883669124886,9,8
1,2829,4133,0.4315984185410511,9,6
1,2829,4279,0.4950895478199059,9,5
1,2829,4380,0.3800056686380345,9,9
1,2829,4436,0.35155747934531356,9,8
1,2829,4455,0.4467306307600743,9,6
1,2829,4487,0.37677183638714895,9,2
1,2829,4621,0.44935289105235904,9,5
1,2829,4653,0.4309640495132647,9,6
1,2829,4820,0.4080845882982135,9,2
1,2917,3154,0.5462559244390605,23,6
1,2917,3357,0.502180734880478,23,10
1,2917,3523,0.4245299232743798,23,5
1,2917,3571,0.4598635503953197,23,5
1,2917,3691,0.457614573176441,23,11
1,2917,3784,0.48103375728295766,23,12
1,2917,3879,0.49908880902169944,23,8
1,2917,4133,0.4720321147353123,23,6
