layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,25,306,0.6284893857412219,25,12
1,25,308,0.702024109523813,25,9
1,25,501,0.643886672710989,25,11
1,25,607,0.6463175370753523,25,11
1,25,1108,0.720487203732083,25,27
1,25,1570,0.661035339258642,25,11
1,25,1812,0.6704303591389331,25,4
1,25,2196,0.670546957907641,25,10
1,25,2281,0.6520268666965424,25,6
1,25,3785,0.6606854447897276,25,8
1,25,4230,0.6428399930256158,25,6
1,25,4759,0.6614225326135218,25,10
1,25,5573,0.6398530707786354,25,4
1,25,6583,0.5861021982598718,25,7
1,25,7592,0.6105401833626777,25,9
1,25,8158,0.6309193364354573,25,7
1,25,8703,0.6197816854318564,25,5
1,25,8783,0.6365541877808834,25,5
1,25,9562,0.6035342083428337,25,4
1,25,10247,0.6571358791883142,25,7
1,25,11513,0.6279624565066073,25,4
1,25,11896,0.5964769041322454,25,1
1,25,11985,0.650751724022526,25,4
1,25,12822,0.644033009245989,25,5
1,25,12860,0.6368148342470004,25,1
1,25,12937,0.5902918820007134,25,1
1,25,12983,0.6150207269834401,25,6
1,25,12995,0.6017392872009448,25,2
1,25,13059,0.5886588950775768,25,2
1,25,13296,0.6484613713932948,25,2
1,25,13301,0.6418557785848378,25,3
1,25,13315,0.6467850187619252,25,2
1,25,13375,0.6278580080946318,25,3
1,25,13378,0.5886588950775768,25,1
1,87,114,0.6719415203684389,9,17
1,87,152,0.6695879351268281,9,35
1,87,155,0.6131251213021391,9,17
1,87,166,0.6445692122728413,9,16
1,87,171,0.5938064006479896,9,10
1,87,249,0.6262377078004544,9,11
1,87,256,0.5703379491218806,9,13
1,87,265,0.6005915093229843,9,13
1,87,306,0.5977730371881855,9,12
1,87,308,0.6450077410199746,9,9
1,87,501,0.5570515454650975,9,11
1,87,607,0.5439730290308896,9,11
1,87,1108,0.6306181853242607,9,27
1,87,1570,0.5837619341281713,9,11
1,87,1812,0.5801822973295111,9,4
1,87,2196,0.5836623434765731,9,10
1,87,2281,0.5654209300316887,9,6
1,87,3785,0.5918481943492493,9,8
1,87,4230,0.5331847474451195,9,6
1,87,4759,0.5737389309826021,9,10
1,87,5573,0.5439397601918874,9,4
1,87,6583,0.5776962983015541,9,7
1,87,7592,0.5572298927240754,9,9
1,87,8158,0.5593289631089812,9,7
1,87,8703,0.5758773586803339,9,5
1,87,8783,0.522012537743689,9,5
1,87,9562,0.4860545536268487,9,4
1,87,10247,0.5659668019969505,9,7
1,87,11513,0.5313939202159673,9,4
1,87,11896,0.4641980001715034,9,1
1,87,11985,0.5552409761499197,9,4
1,87,12822,0.5624268759380314,9,5
1,87,12860,0.5316490722890185,9,1
1,87,12937,0.4588104928243617,9,1
1,87,12983,0.506622801018348,9,6
1,87,12995,0.49339453244599557,9,2
1,87,13059,0.4560797282345417,9,2
1,87,13296,0.5559509002186569,9,2
1,87,13301,0.5491234501015605,9,3
1,87,13315,0.555815161836957,9,2
1,87,13375,0.520895168811606,9,3
1,87,13378,0.4560797282345417,9,1
1,114,152,0.7338995299529188,17,35
1,114,155,0.7102810364485281,17,17
1,114,166,0.7070339618823065,17,16
1,114,171,0.6708553162915389,17,10
1,114,249,0.6646620064010723,17,11
1,114,256,0.6833845697181267,17,13
1,114,265,0.6902905115555152,17,13
1,114,306,0.6827872418451852,17,12
1,114,308,0.5648652135226526,17,9
1,114,501,0.6608995048254878,17,11
1,114,607,0.6751741196282358,17,11
1,114,1108,0.6853522718405183,17,27
1,114,1570,0.6802417291531745,17,11
1,114,1812,0.687344806104912,17,4
1,114,2196,0.6622371457527527,17,10
1,114,2281,0.6605469124911082,17,6
1,114,3785,0.6748854855912133,17,8
1,114,4230,0.6687265383398194,17,6
1,114,4759,0.6646097856007315,17,10
1,114,5573,0.6571701299107211,17,4
1,114,6583,0.6889926678987601,17,7
1,114,7592,0.6642755300377384,17,9
1,114,8158,0.6746397899756349,17,7
1,114,8703,0.6790022051375029,17,5
1,114,8783,0.669256349415574,17,5
1,114,9562,0.6401178276391732,17,4
1,114,10247,0.660375278927023,17,7
1,114,11513,0.6543422550451232,17,4
1,114,11896,0.6219925064643147,17,1
1,114,11985,0.6686177357117749,17,4
1,114,12822,0.6602870947684047,17,5
1,114,12860,0.6484154616710092,17,1
1,114,12937,0.6182003713144738,17,1
1,114,12983,0.6436680086179766,17,6
1,114,12995,0.6427156622498115,17,2
1,114,13059,0.6167697888073217,17,2
1,114,13296,0.6653839021216982,17,2
1,114,13301,0.6588037892211384,17,3
1,114,13315,0.6454328845980184,17,2
1,114,13375,0.6496538807002171,17,3
1,114,13378,0.6167697888073217,17,1
1,152,155,0.712373558754085,35,17
1,152,166,0.7110762868360523,35,16
1,152,171,0.6893495722748036,35,10
1,152,249,0.7151653763674345,35,11
1,152,256,0.7045389620779546,35,13
1,152,265,0.6644597055537268,35,13
1,152,306,0.6877160985019566,35,12
1,152,308,0.7105110932266401,35,9
1,152,501,0.6746520045520147,35,11
1,152,607,0.667716943544014,35,11
1,152,1108,0.7075430360407383,35,27
1,152,1570,0.6914451694982507,35,11
1,152,1812,0.6676832409589185,35,4
1,152,2196,0.6922135446479862,35,10
1,152,2281,0.6796630905928985,35,6
1,152,3785,0.6929564950383543,35,8
1,152,4230,0.6703164138092698,35,6
1,152,4759,0.6480299332806109,35,10
1,152,5573,0.6820135980696368,35,4
1,152,6583,0.6723214658978796,35,7
1,152,7592,0.6641290326400541,35,9
1,152,8158,0.6438751549465093,35,7
1,152,8703,0.6833985966712653,35,5
1,152,8783,0.6545113949615761,35,5
1,152,9562,0.6193366624725177,35,4
1,152,10247,0.6847238685535035,35,7
1,152,11513,0.6388791311266567,35,4
1,152,11896,0.6338542800933032,35,1
1,152,11985,0.6720846503438027,35,4
1,152,12822,0.6824210452884194,35,5
1,152,12860,0.6638464342049943,35,1
1,152,12937,0.6311592827989514,35,1
1,152,12983,0.6538816448005421,35,6
1,152,12995,0.6422955010241029,35,2
1,152,13059,0.6298097760432042,35,2
1,152,13296,0.6770276987863205,35,2
1,152,13301,0.6802155002070118,35,3
1,152,13315,0.6768837383042631,35,2
1,152,13375,0.6566248076807497,35,3
1,152,13378,0.6298097760432042,35,1
1,155,166,0.6893074280093018,17,16
1,155,171,0.6185577401336027,17,10
1,155,249,0.6818260038813322,17,11
1,155,256,0.6371774295692699,17,13
1,155,265,0.6496749069061054,17,13
1,155,306,0.6313248025176518,17,12
1,155,308,0.675984627648593,17,9
1,155,501,0.6170187474191178,17,11
1,155,607,0.6237090644316864,17,11
1,155,1108,0.6787487395723878,17,27
1,155,1570,0.6146260616244588,17,11
1,155,1812,0.6399868081756185,17,4
1,155,2196,0.639892987008499,17,10
1,155,2281,0.6257941433593303,17,6
1,155,3785,0.6141429074275699,17,8
1,155,4230,0.6267656388787612,17,6
1,155,4759,0.6341047140693296,17,10
1,155,5573,0.6159840244055398,17,4
1,155,6583,0.6258784020386929,17,7
1,155,7592,0.6150980811517254,17,9
1,155,8158,0.6021775284114983,17,7
1,155,8703,0.6247253942652514,17,5
1,155,8783,0.6149773285788496,17,5
1,155,9562,0.5822148088742487,17,4
1,155,10247,0.6250495497287265,17,7
1,155,11513,0.6107755643882353,17,4
1,155,11896,0.5573694873835678,17,1
1,155,11985,0.6304233426050058,17,4
1,155,12822,0.622828110842416,17,5
1,155,12860,0.5945675522060394,17,1
1,155,12937,0.5500833900013442,17,1
1,155,12983,0.5842657620820934,17,6
1,155,12995,0.5878671415248523,17,2
1,155,13059,0.5509872063651815,17,2
1,155,13296,0.6211906721939574,17,2
1,155,13301,0.6199117852334058,17,3
1,155,13315,0.6147181920923381,17,2
1,155,13375,0.5930026481298291,17,3
1,155,13378,0.5509872063651815,17,1
1,166,171,0.6475811317307931,16,10
1,166,249,0.6680892455164636,16,11
1,166,256,0.66460602756298,16,13
1,166,265,0.6328291467859896,16,13
1,166,306,0.6523282906125993,16,12
1,166,308,0.6816410957814958,16,9
1,166,501,0.6299634248466485,16,11
1,166,607,0.6402243296886098,16,11
1,166,1108,0.6908053765459098,16,27
1,166,1570,0.6626629677818628,16,11
1,166,1812,0.6497200879674868,16,4
1,166,2196,0.6558961468327482,16,10
1,166,2281,0.5926203800121692,16,6
1,166,3785,0.6594193314616706,16,8
1,166,4230,0.6517917977962099,16,6
1,166,4759,0.6507999039943277,16,10
1,166,5573,0.6392215017395534,16,4
1,166,6583,0.6640435014922119,16,7
1,166,7592,0.6245992474398425,16,9
1,166,8158,0.6384991696983537,16,7
1,166,8703,0.6390392642951601,16,5
1,166,8783,0.6366725360872699,16,5
1,166,9562,0.6046050301372551,16,4
1,166,10247,0.6244968028399345,16,7
1,166,11513,0.6386516399875171,16,4
1,166,11896,0.5846279800725432,16,1
1,166,11985,0.6446715406841153,16,4
1,166,12822,0.6309982795957214,16,5
1,166,12860,0.611230754956123,16,1
1,166,12937,0.5780871272779842,16,1
1,166,12983,0.6034366597936075,16,6
1,166,12995,0.603899225941519,16,2
1,166,13059,0.5763593250339788,16,2
1,166,13296,0.6344393218724438,16,2
1,166,13301,0.6366434239442419,16,3
1,166,13315,0.6343354190169179,16,2
1,166,13375,0.6178019438043219,16,3
1,166,13378,0.5763593250339788,16,1
1,171,249,0.623329248403022,10,11
1,171,256,0.6193580609784751,10,13
1,171,265,0.5954432752099689,10,13
1,171,306,0.5960512984289354,10,12
1,171,308,0.630683411145785,10,9
1,171,501,0.5549852261768478,10,11
1,171,607,0.5534539293590924,10,11
1,171,1108,0.6583925279703813,10,27
1,171,1570,0.6021871368876061,10,11
1,171,1812,0.5971101059955185,10,4
1,171,2196,0.6049606124263711,10,10
1,171,2281,0.5700094576614694,10,6
1,171,3785,0.6023920081058524,10,8
1,171,4230,0.5748515393717154,10,6
1,171,4759,0.5912044775246921,10,10
1,171,5573,0.5544398796268373,10,4
1,171,6583,0.6127999044772383,10,7
1,171,7592,0.5590287731473541,10,9
1,171,8158,0.5668517106079441,10,7
1,171,8703,0.566779968638607,10,5
1,171,8783,0.5572594992288341,10,5
1,171,9562,0.5122997144542903,10,4
1,171,10247,0.5762601341212242,10,7
1,171,11513,0.5549419915199781,10,4
1,171,11896,0.48144486536627057,10,1
1,171,11985,0.5744922201395617,10,4
1,171,12822,0.5635372021229101,10,5
1,171,12860,0.5329600382076177,10,1
1,171,12937,0.47137753407814825,10,1
1,171,12983,0.5106089768710583,10,6
1,171,12995,0.5276005573023945,10,2
1,171,13059,0.4687017485187938,10,2
1,171,13296,0.5693347647300513,10,2
1,171,13301,0.5573290845229908,10,3
1,171,13315,0.5578737104866358,10,2
1,171,13375,0.5319937801967005,10,3
1,171,13378,0.4687017485187938,10,1
1,249,256,0.640108581245712,11,13
1,249,265,0.6261733133667033,11,13
1,249,306,0.6271789413244437,11,12
1,249,308,0.6393185167703143,11,9
1,249,501,0.5836168969543728,11,11
1,249,607,0.5839786532694359,11,11
1,249,1108,0.6865276585496456,11,27
1,249,1570,0.6399523178875237,11,11
1,249,1812,0.5942969077113062,11,4
1,249,2196,0.6303810150798688,11,10
1,249,2281,0.5830097125540211,11,6
1,249,3785,0.6321602921219047,11,8
1,249,4230,0.6100484888385096,11,6
1,249,4759,0.6317409120500018,11,10
1,249,5573,0.5956925245824081,11,4
1,249,6583,0.6423742782446803,11,7
1,249,7592,0.5967228192849995,11,9
1,249,8158,0.6170055320432485,11,7
1,249,8703,0.6135394371757762,11,5
1,249,8783,0.5943848536301242,11,5
1,249,9562,0.5639927202496663,11,4
1,249,10247,0.5960732589300797,11,7
1,249,11513,0.6032547471444107,11,4
1,249,11896,0.5348172614918926,11,1
1,249,11985,0.5908925535003923,11,4
1,249,12822,0.606595050639975,11,5
1,249,12860,0.5597141024564599,11,1
1,249,12937,0.5319665955273143,11,1
1,249,12983,0.5688218640681504,11,6
1,249,12995,0.5735060351722019,11,2
1,249,13059,0.5298844957906648,11,2
1,249,13296,0.6075263186066789,11,2
1,249,13301,0.5906569498880847,11,3
1,249,13315,0.6073900747273637,11,2
1,249,13375,0.5680939730017406,11,3
1,249,13378,0.5298844957906648,11,1
1,256,265,0.621047822526618,13,13
1,256,306,0.6174094643906338,13,12
1,256,308,0.6419632467230042,13,9
1,256,501,0.5780667021429569,13,11
1,256,607,0.5864333354823452,13,11
1,256,1108,0.6718101368772768,13,27
1,256,1570,0.6240958892210953,13,11
1,256,1812,0.609746711836459,13,4
1,256,2196,0.6115244612939386,13,10
1,256,2281,0.5887473675225573,13,6
1,256,3785,0.5935872294111049,13,8
1,256,4230,0.5882100313784085,13,6
1,256,4759,0.6106893663450919,13,10
1,256,5573,0.585562468726959,13,4
1,256,6583,0.6017331829730656,13,7
1,256,7592,0.5796644081914534,13,9
1,256,8158,0.5921514312796244,13,7
1,256,8703,0.5962461507105701,13,5
1,256,8783,0.5761779092396146,13,5
1,256,9562,0.5298590870232963,13,4
1,256,10247,0.5632581483255312,13,7
1,256,11513,0.570143869836711,13,4
1,256,11896,0.507745516942061,13,1
1,256,11985,0.5913789142412816,13,4
1,256,12822,0.5814685485328208,13,5
1,256,12860,0.5512086502886298,13,1
1,256,12937,0.49882227517927685,13,1
1,256,12983,0.537161968040385,13,6
1,256,12995,0.5489560606831996,13,2
1,256,13059,0.4964561375361749,13,2
1,256,13296,0.5703113614257727,13,2
1,256,13301,0.567980217175914,13,3
1,256,13315,0.5899466643284519,13,2
1,256,13375,0.5529193978653036,13,3
1,256,13378,0.4964561375361749,13,1
1,265,306,0.5954618260846131,13,12
1,265,308,0.6366878588688364,13,9
1,265,501,0.5707098605703426,13,11
1,265,607,0.5600621897615067,13,11
1,265,1108,0.6630707633343783,13,27
1,265,1570,0.6143301600603589,13,11
1,265,1812,0.5953616413180663,13,4
1,265,2196,0.6106742728354672,13,10
1,265,2281,0.5654641481087208,13,6
1,265,3785,0.6120122719991207,13,8
1,265,4230,0.5834476089997958,13,6
1,265,4759,0.6105515373558229,13,10
1,265,5573,0.5785222011524727,13,4
1,265,6583,0.5990720413267934,13,7
1,265,7592,0.5495750087000597,13,9
1,265,8158,0.5703093856945974,13,7
1,265,8703,0.5883074467766142,13,5
1,265,8783,0.566853379541411,13,5
1,265,9562,0.5180791744833544,13,4
1,265,10247,0.5834273495859019,13,7
1,265,11513,0.5505388087681332,13,4
1,265,11896,0.4920090557777185,13,1
1,265,11985,0.5750654490592969,13,4
1,265,12822,0.564855650083055,13,5
1,265,12860,0.5463976361961596,13,1
1,265,12937,0.4823054992513122,13,1
1,265,12983,0.5274437674060342,13,6
1,265,12995,0.536507303203418,13,2
1,265,13059,0.47972822959734573,13,2
1,265,13296,0.5536831034992907,13,2
1,265,13301,0.5736701477997022,13,3
1,265,13315,0.5501265424473681,13,2
1,265,13375,0.5322439118008854,13,3
1,265,13378,0.47972822959734573,13,1
1,306,308,0.6480577454284058,12,9
1,306,501,0.5683374046090716,12,11
1,306,607,0.5748155367312049,12,11
1,306,1108,0.6667979840768263,12,27
1,306,1570,0.6051110590450786,12,11
1,306,1812,0.6011259730537746,12,4
1,306,2196,0.605654357332745,12,10
1,306,2281,0.5694475933726113,12,6
1,306,3785,0.601976877072859,12,8
1,306,4230,0.5869225293055128,12,6
1,306,4759,0.5852155882789408,12,10
1,306,5573,0.5779230712798232,12,4
1,306,6583,0.5568898952701151,12,7
1,306,7592,0.5546886997671222,12,9
1,306,8158,0.5904325834913661,12,7
1,306,8703,0.5849420644681906,12,5
1,306,8783,0.5632180007535563,12,5
1,306,9562,0.5218756793397001,12,4
1,306,10247,0.5730090883355263,12,7
1,306,11513,0.5495708654293785,12,4
1,306,11896,0.48841886606836854,12,1
1,306,11985,0.5742908905509923,12,4
1,306,12822,0.5512642855107432,12,5
1,306,12860,0.5508515876596557,12,1
1,306,12937,0.4830847299351712,12,1
1,306,12983,0.5274595039775388,12,6
1,306,12995,0.5364450065072366,12,2
1,306,13059,0.4805577426688995,12,2
1,306,13296,0.5763444525676195,12,2
1,306,13301,0.5647813154924654,12,3
1,306,13315,0.5740656900246438,12,2
1,306,13375,0.5141479107143162,12,3
1,306,13378,0.4805577426688995,12,1
1,308,501,0.6146483156546576,9,11
1,308,607,0.6122180667095295,9,11
1,308,1108,0.6751835571080528,9,27
1,308,1570,0.6507190656444686,9,11
1,308,1812,0.6357391616754255,9,4
1,308,2196,0.6347621079230801,9,10
1,308,2281,0.6199754053007135,9,6
1,308,3785,0.6302514981326666,9,8
1,308,4230,0.6261264399952338,9,6
1,308,4759,0.6386108833310186,9,10
1,308,5573,0.6112493056386682,9,4
1,308,6583,0.645593707671065,9,7
1,308,7592,0.6068602485989517,9,9
1,308,8158,0.6300745926056432,9,7
1,308,8703,0.622789836206228,9,5
1,308,8783,0.6138644177964084,9,5
1,308,9562,0.5782822132099212,9,4
1,308,10247,0.6190592471566865,9,7
1,308,11513,0.6092801299551774,9,4
1,308,11896,0.555675254900637,9,1
1,308,11985,0.6082987601325479,9,4
1,308,12822,0.6198351978000519,9,5
1,308,12860,0.5955381020662173,9,1
1,308,12937,0.5483029504362376,9,1
1,308,12983,0.5788875415803513,9,6
1,308,12995,0.5873180501220483,9,2
1,308,13059,0.5463533323862079,9,2
1,308,13296,0.6156093492910636,9,2
1,308,13301,0.6109836784176094,9,3
1,308,13315,0.5996720941855099,9,2
1,308,13375,0.5868944940135793,9,3
1,308,13378,0.5463533323862079,9,1
1,501,607,0.5206112749635489,11,11
1,501,1108,0.6340551896338426,11,27
1,501,1570,0.5700673806655046,11,11
1,501,1812,0.5522211920919521,11,4
1,501,2196,0.5611451183183136,11,10
1,501,2281,0.5263251397528665,11,6
1,501,3785,0.5545687414930758,11,8
1,501,4230,0.521656560188413,11,6
1,501,4759,0.5580607291038404,11,10
1,501,5573,0.507238964239102,11,4
1,501,6583,0.5792115440639951,11,7
1,501,7592,0.5167500912641957,11,9
1,501,8158,0.5331070489931204,11,7
1,501,8703,0.5404999357103709,11,5
1,501,8783,0.49284112138493863,11,5
1,501,9562,0.4414356727333919,11,4
1,501,10247,0.5237409880315242,11,7
1,501,11513,0.5128554646440312,11,4
1,501,11896,0.40609035048285125,11,1
1,501,11985,0.5180569677796533,11,4
1,501,12822,0.5145846898089144,11,5
1,501,12860,0.4833011459420959,11,1
1,501,12937,0.3926415300519691,11,1
1,501,12983,0.44439547307098654,11,6
1,501,12995,0.46662990831792023,11,2
1,501,13059,0.389036756714699,11,2
1,501,13296,0.5003770260598088,11,2
1,501,13301,0.5019806543275406,11,3
1,501,13315,0.5235956528254797,11,2
1,501,13375,0.4721609633968553,11,3
1,501,13378,0.389036756714699,11,1
1,607,1108,0.6285237981323634,11,27
1,607,1570,0.5844518096658806,11,11
1,607,1812,0.569738915532191,11,4
1,607,2196,0.5700020162286478,11,10
1,607,2281,0.533190894254107,11,6
1,607,3785,0.5805611481109803,11,8
1,607,4230,0.5476237600038093,11,6
1,607,4759,0.5607588433058442,11,10
1,607,5573,0.5240750249729563,11,4
1,607,6583,0.5916931984335426,11,7
1,607,7592,0.5272772194632599,11,9
1,607,8158,0.5215031469650907,11,7
1,607,8703,0.5436511164225188,11,5
1,607,8783,0.5205138338871973,11,5
1,607,9562,0.4603706034610426,11,4
1,607,10247,0.5290752196059213,11,7
1,607,11513,0.5199248798763616,11,4
1,607,11896,0.42750314765131847,11,1
1,607,11985,0.5296339232424674,11,4
1,607,12822,0.5179292090222637,11,5
1,607,12860,0.48281556229963046,11,1
1,607,12937,0.4150776952227151,11,1
1,607,12983,0.46734658424821834,11,6
1,607,12995,0.4760411455135542,11,2
1,607,13059,0.4117566061589125,11,2
1,607,13296,0.5333164665318746,11,2
1,607,13301,0.5238766080391508,11,3
1,607,13315,0.5285846019635034,11,2
1,607,13375,0.4780155673178221,11,3
1,607,13378,0.4117566061589125,11,1
1,1108,1570,0.657281154284362,27,11
1,1108,1812,0.6680760876105767,27,4
1,1108,2196,0.644944559685838,27,10
1,1108,2281,0.640414221970645,27,6
1,1108,3785,0.6531724540426855,27,8
1,1108,4230,0.6422855973325708,27,6
1,1108,4759,0.6343452338647849,27,10
1,1108,5573,0.633582434443958,27,4
1,1108,6583,0.6753503358553248,27,7
1,1108,7592,0.635161058194896,27,9
1,1108,8158,0.6338305270276232,27,7
1,1108,8703,0.6588478680174825,27,5
1,1108,8783,0.6445379819473015,27,5
1,1108,9562,0.6037936765490189,27,4
1,1108,10247,0.6046622313117058,27,7
1,1108,11513,0.6438550818843786,27,4
1,1108,11896,0.5887992302222352,27,1
1,1108,11985,0.6341658590172649,27,4
1,1108,12822,0.6284269556336377,27,5
1,1108,12860,0.6071272891946929,27,1
1,1108,12937,0.5844896524928852,27,1
1,1108,12983,0.6145400743142868,27,6
1,1108,12995,0.6104458112669033,27,2
1,1108,13059,0.5827974664243333,27,2
1,1108,13296,0.642479459786696,27,2
1,1108,13301,0.6264632029573763,27,3
1,1108,13315,0.6292697495334488,27,2
1,1108,13375,0.6233476269693092,27,3
1,1108,13378,0.5827974664243333,27,1
1,1570,1812,0.6038534768705258,11,4
1,1570,2196,0.602778450590224,11,10
1,1570,2281,0.5701556047716787,11,6
1,1570,3785,0.6024278826850605,11,8
1,1570,4230,0.5681064106802183,11,6
1,1570,4759,0.6039108489656145,11,10
1,1570,5573,0.5614511059748012,11,4
1,1570,6583,0.6122736210824414,11,7
1,1570,7592,0.5589650747647208,11,9
1,1570,8158,0.5622980169902662,11,7
1,1570,8703,0.5843004102671027,11,5
1,1570,8783,0.5676548331414132,11,5
1,1570,9562,0.520655174659351,11,4
1,1570,10247,0.5826532110742854,11,7
1,1570,11513,0.5613338344919173,11,4
1,1570,11896,0.4914881341023274,11,1
1,1570,11985,0.5775308277552669,11,4
1,1570,12822,0.5779553845801136,11,5
1,1570,12860,0.5527301379211128,11,1
1,1570,12937,0.4820308255644563,11,1
1,1570,12983,0.5224784480347862,11,6
1,1570,12995,0.5302597866293566,11,2
1,1570,13059,0.47952047665843234,11,2
1,1570,13296,0.5402270959354529,11,2
1,1570,13301,0.5687924036604669,11,3
1,1570,13315,0.5754719029249108,11,2
1,1570,13375,0.535838261082219,11,3
1,1570,13378,0.47952047665843234,11,1
1,1812,2196,0.606711420479299,4,10
1,1812,2281,0.5690973471471498,4,6
1,1812,3785,0.6018654864016948,4,8
1,1812,4230,0.5610855503826907,4,6
1,1812,4759,0.5899872270324088,4,10
1,1812,5573,0.5675604097329607,4,4
1,1812,6583,0.6183010344136882,4,7
1,1812,7592,0.5641567076481416,4,9
1,1812,8158,0.5774825998946839,4,7
1,1812,8703,0.5721119736587382,4,5
1,1812,8783,0.5422013819943765,4,5
1,1812,9562,0.5098301296525038,4,4
1,1812,10247,0.5726964165833223,4,7
1,1812,11513,0.5612988199453808,4,4
1,1812,11896,0.4795037390475748,4,1
1,1812,11985,0.5521321863522337,4,4
1,1812,12822,0.5660572280114728,4,5
1,1812,12860,0.5312652298569276,4,1
1,1812,12937,0.46969850327593154,4,1
1,1812,12983,0.5114716694266271,4,6
1,1812,12995,0.5071914966647932,4,2
1,1812,13059,0.4670940187492349,4,2
1,1812,13296,0.5660572407798131,4,2
1,1812,13301,0.550842545465595,4,3
1,1812,13315,0.5695435650832679,4,2
1,1812,13375,0.5253920324079969,4,3
1,1812,13378,0.4670940187492349,4,1
1,2196,2281,0.574849093196236,10,6
1,2196,3785,0.6037509987089339,10,8
1,2196,4230,0.5772007664926955,10,6
1,2196,4759,0.5732905389621834,10,10
1,2196,5573,0.5639154872424952,10,4
1,2196,6583,0.6181598605976596,10,7
1,2196,7592,0.5721910874322366,10,9
1,2196,8158,0.5854538295935707,10,7
1,2196,8703,0.5913353414201991,10,5
1,2196,8783,0.5472607663829357,10,5
1,2196,9562,0.5131333454194567,10,4
1,2196,10247,0.5753460296621155,10,7
1,2196,11513,0.5635443289923155,10,4
1,2196,11896,0.48269075053797184,10,1
1,2196,11985,0.5662737357874634,10,4
1,2196,12822,0.5631321701676664,10,5
1,2196,12860,0.5419339601421699,10,1
1,2196,12937,0.4797587155034917,10,1
1,2196,12983,0.5120389590137573,10,6
1,2196,12995,0.5336968397195166,10,2
1,2196,13059,0.477203876431741,10,2
1,2196,13296,0.5509975544963897,10,2
1,2196,13301,0.5572042570958075,10,3
1,2196,13315,0.5566698618591204,10,2
1,2196,13375,0.5379233922535593,10,3
1,2196,13378,0.477203876431741,10,1
1,2281,3785,0.5728331914600764,6,8
1,2281,4230,0.5420017773256923,6,6
1,2281,4759,0.554782732277019,6,10
1,2281,5573,0.5214624192710204,6,4
1,2281,6583,0.5833271965728782,6,7
1,2281,7592,0.5227413544949352,6,9
1,2281,8158,0.5364829701446732,6,7
1,2281,8703,0.5369121990170522,6,5
1,2281,8783,0.5251847496870885,6,5
1,2281,9562,0.45941691287200814,6,4
1,2281,10247,0.5161254520222015,6,7
1,2281,11513,0.5066393323751948,6,4
1,2281,11896,0.42044990353064365,6,1
1,2281,11985,0.5386137599851303,6,4
1,2281,12822,0.5134340167652319,6,5
1,2281,12860,0.4944174471962335,6,1
1,2281,12937,0.4076455683507753,6,1
1,2281,12983,0.4663842322330862,6,6
1,2281,12995,0.4782630190604709,6,2
1,2281,13059,0.40421977937271986,6,2
1,2281,13296,0.5251510170447398,6,2
1,2281,13301,0.5192870567341602,6,3
1,2281,13315,0.5294246142027142,6,2
1,2281,13375,0.483594528097787,6,3
1,2281,13378,0.40421977937271986,6,1
1,3785,4230,0.5709909633083644,8,6
1,3785,4759,0.6001789224264273,8,10
1,3785,5573,0.5593678104920634,8,4
1,3785,6583,0.5937103878564358,8,7
1,3785,7592,0.5567324186675909,8,9
1,3785,8158,0.5761623298472407,8,7
1,3785,8703,0.5757869980397559,8,5
1,3785,8783,0.5648277626971387,8,5
