layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,6400,864,0.5899975572796958,10,4
1,6400,6938,0.6035481902782277,10,7
1,6400,8421,0.611254151484964,10,9
1,6400,7208,0.6276176208079266,10,9
1,6400,211,0.6347845212417913,10,13
1,6400,6949,0.6170560275567596,10,17
1,6400,114,0.6369793620090023,10,17
1,6400,35,0.6272570203324992,10,7
1,6400,6089,0.6413888955709997,10,13
1,6400,4976,0.5816268749243274,10,7
1,6400,266,0.6081347177671055,10,7
1,6400,2238,0.6122054614072922,10,7
1,6400,288,0.5860625772029173,10,14
1,6400,312,0.5752650819346947,10,6
1,6400,5620,0.5781593141547207,10,9
1,6400,1843,0.6401948172189476,10,19
1,6400,425,0.5877955410318636,10,4
1,6400,6355,0.5811662489253546,10,8
1,6400,8843,0.6205665020158516,10,12
1,6400,8927,0.6325629816301108,10,14
1,6400,9769,0.5748607667569373,10,5
1,6400,10319,0.6174487588277517,10,7
1,6400,10714,0.5855054934673486,10,5
1,6400,12418,0.5545369495817537,10,6
1,6400,14747,0.5983691193705764,10,6
1,6400,15888,0.5821801776621853,10,5
1,6400,17882,0.5200980981926364,10,6
1,6400,19794,0.5554810297103485,10,5
1,6400,20407,0.5836947616103482,10,5
1,6400,20935,0.5782844790469103,10,5
1,6400,21438,0.5763894104234345,10,7
1,6400,21691,0.5599935173719098,10,5
1,6400,21822,0.5703985123114452,10,5
1,6400,22027,0.5929652197973747,10,6
1,6400,22153,0.5596234862675021,10,6
1,6400,22798,0.5545352145806048,10,2
1,6400,22859,0.5052189656227319,10,3
1,6250,3876,0.6183748355160567,4,24
1,6250,181,0.5626093404492076,4,7
1,6250,3284,0.6326448695667727,4,11
1,6250,6554,0.5220185040637128,4,5
1,6250,9,0.6370579624480426,4,10
1,6250,1551,0.512935001807152,4,4
1,6250,314,0.6160159892053059,4,15
1,6250,5068,0.583871892898491,4,7
1,6250,2182,0.6278054209222548,4,20
1,6250,206,0.5798957174467104,4,8
1,6250,160,0.607367248924912,4,13
1,6250,6385,0.6380931809869402,4,24
1,6250,7,0.5849444521474821,4,11
1,6250,3396,0.6072358556465516,4,15
1,6250,1293,0.5434820131110712,4,6
1,6250,6638,0.564069494206154,4,6
1,6250,864,0.5559510137699128,4,4
1,6250,6938,0.5736737247584255,4,7
1,6250,8421,0.5862995067789593,4,9
1,6250,7208,0.6099188077528366,4,9
1,6250,211,0.6110811464324091,4,13
1,6250,6949,0.5845100381873363,4,17
1,6250,114,0.6043433450810338,4,17
1,6250,35,0.6053497632947946,4,7
1,6250,6089,0.63312267443936,4,13
1,6250,4976,0.5466042274674776,4,7
1,6250,266,0.5859781670865778,4,7
1,6250,2238,0.5663993360334698,4,7
1,6250,288,0.595160160308173,4,14
1,6250,312,0.5344243800131064,4,6
1,6250,5620,0.560942913200154,4,9
1,6250,1843,0.6232674366397297,4,19
1,6250,425,0.5654048865475697,4,4
1,6250,6355,0.5459376427632194,4,8
1,6250,8843,0.6003622398019907,4,12
1,6250,8927,0.5942014559557366,4,14
1,6250,9769,0.540209697280883,4,5
1,6250,10319,0.5950078855258333,4,7
1,6250,10714,0.5530356493463277,4,5
1,6250,12418,0.5141750096674227,4,6
1,6250,14747,0.5678641944614936,4,6
1,6250,15888,0.5671132299349747,4,5
1,6250,17882,0.49340895159909703,4,6
1,6250,19794,0.5349523484622818,4,5
1,6250,20407,0.5416411000278346,4,5
1,6250,20935,0.5613343693387366,4,5
1,6250,21438,0.5469013810597815,4,7
1,6250,21691,0.5427840731950951,4,5
1,6250,21822,0.5340888316777088,4,5
1,6250,22027,0.5754129294074601,4,6
1,6250,22153,0.5310612366556455,4,6
1,6250,22798,0.5312529253229746,4,2
1,6250,22859,0.4905768285494107,4,3
1,3876,181,0.6625488034724383,24,7
1,3876,3284,0.6432857671486887,24,11
1,3876,6554,0.6031707144197448,24,5
1,3876,9,0.68823245975322,24,10
1,3876,1551,0.5869670995765391,24,4
1,3876,314,0.6637322695810065,24,15
1,3876,5068,0.6052461346238386,24,7
1,3876,2182,0.6641286011589363,24,20
1,3876,206,0.6261715985125034,24,8
1,3876,160,0.6553582751392587,24,13
1,3876,6385,0.6802997292913745,24,24
1,3876,7,0.6427594253305721,24,11
1,3876,3396,0.6458545082031897,24,15
1,3876,1293,0.6214969795165867,24,6
1,3876,6638,0.6149174607434151,24,6
1,3876,864,0.6201637140625281,24,4
1,3876,6938,0.6413244135711569,24,7
1,3876,8421,0.6490748878417166,24,9
1,3876,7208,0.6594743440124262,24,9
1,3876,211,0.6483706140236226,24,13
1,3876,6949,0.6263725883072662,24,17
1,3876,114,0.6171708375354092,24,17
1,3876,35,0.6507191761564588,24,7
1,3876,6089,0.6575540989730014,24,13
1,3876,4976,0.6187212716428054,24,7
1,3876,266,0.646600863986522,24,7
1,3876,2238,0.6396602694137811,24,7
1,3876,288,0.6644520378341755,24,14
1,3876,312,0.6218096956597561,24,6
1,3876,5620,0.6297689465849065,24,9
1,3876,1843,0.6677783794346399,24,19
1,3876,425,0.6290627644640998,24,4
1,3876,6355,0.5945802035823875,24,8
1,3876,8843,0.6519508895587517,24,12
1,3876,8927,0.6633990769973239,24,14
1,3876,9769,0.6108769073453619,24,5
1,3876,10319,0.6581225723767687,24,7
1,3876,10714,0.5959286251330869,24,5
1,3876,12418,0.6175472393715721,24,6
1,3876,14747,0.6306112950319591,24,6
1,3876,15888,0.6386595171100511,24,5
1,3876,17882,0.5861913083836287,24,6
1,3876,19794,0.6156855853841091,24,5
1,3876,20407,0.6202475415797216,24,5
1,3876,20935,0.630635648731074,24,5
1,3876,21438,0.5989924593403666,24,7
1,3876,21691,0.6062261814254546,24,5
1,3876,21822,0.5994913377324731,24,5
1,3876,22027,0.645495439970325,24,6
1,3876,22153,0.6093318915625793,24,6
1,3876,22798,0.5978415943846497,24,2
1,3876,22859,0.5839522378678405,24,3
1,181,3284,0.65835103672533,7,11
1,181,6554,0.5663508096330949,7,5
1,181,9,0.6779546979748549,7,10
1,181,1551,0.5542899213125076,7,4
1,181,314,0.6363458769523666,7,15
1,181,5068,0.6084857924820586,7,7
1,181,2182,0.6505626183620472,7,20
1,181,206,0.6175257642766713,7,8
1,181,160,0.6229859365282651,7,13
1,181,6385,0.6634059864392023,7,24
1,181,7,0.6264924187161409,7,11
1,181,3396,0.6294816122063296,7,15
1,181,1293,0.5807732480818056,7,6
1,181,6638,0.587047905839242,7,6
1,181,864,0.6036943347779611,7,4
1,181,6938,0.6065356023412631,7,7
1,181,8421,0.6268133344810272,7,9
1,181,7208,0.6471509374763313,7,9
1,181,211,0.6369508855823404,7,13
1,181,6949,0.6178648444632769,7,17
1,181,114,0.6434146059636897,7,17
1,181,35,0.6267918351890975,7,7
1,181,6089,0.6466345177942641,7,13
1,181,4976,0.5756141155935363,7,7
1,181,266,0.6191016659655454,7,7
1,181,2238,0.5937760916992733,7,7
1,181,288,0.5983423907698772,7,14
1,181,312,0.6001315657388385,7,6
1,181,5620,0.6085467990858303,7,9
1,181,1843,0.6487422664723711,7,19
1,181,425,0.5856433985358783,7,4
1,181,6355,0.5975410580728443,7,8
1,181,8843,0.6173145477224669,7,12
1,181,8927,0.6210128656915597,7,14
1,181,9769,0.5894211668094106,7,5
1,181,10319,0.6244439349099848,7,7
1,181,10714,0.5773704220252524,7,5
1,181,12418,0.5547569058138124,7,6
1,181,14747,0.5831220769594628,7,6
1,181,15888,0.6000116696097895,7,5
1,181,17882,0.5465778960253757,7,6
1,181,19794,0.5918656141943149,7,5
1,181,20407,0.5789213832656562,7,5
1,181,20935,0.6035782732556672,7,5
1,181,21438,0.5945936705930683,7,7
1,181,21691,0.5777962687002948,7,5
1,181,21822,0.586816102504956,7,5
1,181,22027,0.6099588798873131,7,6
1,181,22153,0.5729708036935899,7,6
1,181,22798,0.5797737659134259,7,2
1,181,22859,0.5482600892409722,7,3
1,3284,6554,0.5936184482457231,11,5
1,3284,9,0.6953063550834943,11,10
1,3284,1551,0.6017828970685998,11,4
1,3284,314,0.6540359919660951,11,15
1,3284,5068,0.6086752028924513,11,7
1,3284,2182,0.6663013419410967,11,20
1,3284,206,0.6490650295329511,11,8
1,3284,160,0.630729913666633,11,13
1,3284,6385,0.6803679888496869,11,24
1,3284,7,0.6532288374303323,11,11
1,3284,3396,0.6741521941842692,11,15
1,3284,1293,0.6200594745370561,11,6
1,3284,6638,0.6422586151608749,11,6
1,3284,864,0.6390579432577124,11,4
1,3284,6938,0.6351799502088412,11,7
1,3284,8421,0.6415618263173916,11,9
1,3284,7208,0.6535163452969722,11,9
1,3284,211,0.6178103639636624,11,13
1,3284,6949,0.6328526498117794,11,17
1,3284,114,0.6608991040230752,11,17
1,3284,35,0.6541274719536211,11,7
1,3284,6089,0.6785183684572758,11,13
1,3284,4976,0.6239874230770703,11,7
1,3284,266,0.6548454674908476,11,7
1,3284,2238,0.6467852598001781,11,7
1,3284,288,0.6694501169342881,11,14
1,3284,312,0.623447397702102,11,6
1,3284,5620,0.6360699516767422,11,9
1,3284,1843,0.6766996993769677,11,19
1,3284,425,0.6128718385064715,11,4
1,3284,6355,0.6348784613937566,11,8
1,3284,8843,0.6609201776427776,11,12
1,3284,8927,0.6679711579354464,11,14
1,3284,9769,0.622589617473963,11,5
1,3284,10319,0.6484464463939218,11,7
1,3284,10714,0.6355198824044607,11,5
1,3284,12418,0.6248490012748551,11,6
1,3284,14747,0.6449230235231217,11,6
1,3284,15888,0.6446024844413669,11,5
1,3284,17882,0.5945928341689408,11,6
1,3284,19794,0.6340325674353903,11,5
1,3284,20407,0.6304810983292214,11,5
1,3284,20935,0.6432358049050796,11,5
1,3284,21438,0.6328236734814731,11,7
1,3284,21691,0.6031032384457318,11,5
1,3284,21822,0.618331336194799,11,5
1,3284,22027,0.6156242606312982,11,6
1,3284,22153,0.6176378865305358,11,6
1,3284,22798,0.609260758206668,11,2
1,3284,22859,0.5929578415476355,11,3
1,6554,9,0.6296704187833014,5,10
1,6554,1551,0.4651030792010579,5,4
1,6554,314,0.589250421182412,5,15
1,6554,5068,0.546787764423186,5,7
1,6554,2182,0.5970870986146809,5,20
1,6554,206,0.5475455370900311,5,8
1,6554,160,0.5855948693653927,5,13
1,6554,6385,0.6075351698130051,5,24
1,6554,7,0.5673259432609378,5,11
1,6554,3396,0.5954154679797559,5,15
1,6554,1293,0.5155251453879796,5,6
1,6554,6638,0.5378007824161527,5,6
1,6554,864,0.5256820977767003,5,4
1,6554,6938,0.5492679647434814,5,7
1,6554,8421,0.5533424164627094,5,9
1,6554,7208,0.5888696510479723,5,9
1,6554,211,0.5683427409970191,5,13
1,6554,6949,0.5563141804796505,5,17
1,6554,114,0.5826004441032759,5,17
1,6554,35,0.5841688280081185,5,7
1,6554,6089,0.6095292487559255,5,13
1,6554,4976,0.5232688818652494,5,7
1,6554,266,0.5491269255912686,5,7
1,6554,2238,0.554092176084939,5,7
1,6554,288,0.5695797934768887,5,14
1,6554,312,0.518308396973866,5,6
1,6554,5620,0.5346770882702939,5,9
1,6554,1843,0.6052092387444127,5,19
1,6554,425,0.5255063210257669,5,4
1,6554,6355,0.5222191082134464,5,8
1,6554,8843,0.573095914530862,5,12
1,6554,8927,0.5734345817218357,5,14
1,6554,9769,0.5110673347257604,5,5
1,6554,10319,0.5724293922397866,5,7
1,6554,10714,0.5138568416615042,5,5
1,6554,12418,0.5001401175000658,5,6
1,6554,14747,0.528385775945645,5,6
1,6554,15888,0.5237423201712936,5,5
1,6554,17882,0.4491095749902226,5,6
1,6554,19794,0.5042516789114855,5,5
1,6554,20407,0.5426037186638849,5,5
1,6554,20935,0.5199605019067596,5,5
1,6554,21438,0.5176382870066623,5,7
1,6554,21691,0.4844451782134474,5,5
1,6554,21822,0.4983192509704442,5,5
1,6554,22027,0.5611656267452901,5,6
1,6554,22153,0.49396288213980805,5,6
1,6554,22798,0.4920079307230777,5,2
1,6554,22859,0.4427924064418498,5,3
1,9,1551,0.618292572057988,10,4
1,9,314,0.691949781234918,10,15
1,9,5068,0.6611497348324736,10,7
1,9,2182,0.6848992265897298,10,20
1,9,206,0.632493435597552,10,8
1,9,160,0.6417628493835745,10,13
1,9,6385,0.7033634510285862,10,24
1,9,7,0.6563839609550431,10,11
1,9,3396,0.6781985472035866,10,15
1,9,1293,0.5768255901879947,10,6
1,9,6638,0.6608662278656932,10,6
1,9,864,0.6132192242437915,10,4
1,9,6938,0.652490284010939,10,7
1,9,8421,0.6463697379056804,10,9
1,9,7208,0.6371958799239565,10,9
1,9,211,0.6897053105205578,10,13
1,9,6949,0.6756297686822441,10,17
1,9,114,0.6860805154344064,10,17
1,9,35,0.6021279365040636,10,7
1,9,6089,0.7056953705273267,10,13
1,9,4976,0.6567241793579359,10,7
1,9,266,0.6634542836882791,10,7
1,9,2238,0.6632095336011354,10,7
1,9,288,0.6900570156651595,10,14
1,9,312,0.6491557767982052,10,6
1,9,5620,0.6503461097535197,10,9
1,9,1843,0.6935532558327956,10,19
1,9,425,0.6499370309692062,10,4
1,9,6355,0.6589128384209554,10,8
1,9,8843,0.675468561837483,10,12
1,9,8927,0.67393292157317,10,14
1,9,9769,0.6533579740990926,10,5
1,9,10319,0.663324102708605,10,7
1,9,10714,0.6577187028726835,10,5
1,9,12418,0.6394431557808743,10,6
1,9,14747,0.6728085615617515,10,6
1,9,15888,0.6598263713154203,10,5
1,9,17882,0.6213418555082247,10,6
1,9,19794,0.6216496198966573,10,5
1,9,20407,0.66689103896747,10,5
1,9,20935,0.642355186788019,10,5
1,9,21438,0.6436257790545803,10,7
1,9,21691,0.6429730565526833,10,5
1,9,21822,0.6464845976343015,10,5
1,9,22027,0.6404585516935597,10,6
1,9,22153,0.6437935962379444,10,6
1,9,22798,0.6302478681709409,10,2
1,9,22859,0.6143863117613817,10,3
1,1551,314,0.580094087816714,4,15
1,1551,5068,0.5364078562712938,4,7
1,1551,2182,0.5746239838171867,4,20
1,1551,206,0.543966824846316,4,8
1,1551,160,0.5717471696733759,4,13
1,1551,6385,0.6019910936924785,4,24
1,1551,7,0.5586047754652147,4,11
1,1551,3396,0.5829951323345601,4,15
1,1551,1293,0.495408674655048,4,6
1,1551,6638,0.5358034456494011,4,6
1,1551,864,0.5234371350253237,4,4
1,1551,6938,0.5463154260637876,4,7
1,1551,8421,0.5476067340219968,4,9
1,1551,7208,0.5781134245446834,4,9
1,1551,211,0.5790574793876554,4,13
1,1551,6949,0.5483567839257341,4,17
1,1551,114,0.5791621768442141,4,17
1,1551,35,0.5685392734086736,4,7
1,1551,6089,0.6089262471529492,4,13
1,1551,4976,0.5007877663897907,4,7
1,1551,266,0.5511090805304616,4,7
1,1551,2238,0.5462589573823667,4,7
1,1551,288,0.561657190579199,4,14
1,1551,312,0.5169316554876254,4,6
1,1551,5620,0.529773280561317,4,9
1,1551,1843,0.5986904597224723,4,19
1,1551,425,0.520662442997927,4,4
1,1551,6355,0.5130613974654344,4,8
1,1551,8843,0.5629832889687665,4,12
1,1551,8927,0.5794136234691533,4,14
1,1551,9769,0.5014891126919752,4,5
1,1551,10319,0.5595395469774305,4,7
1,1551,10714,0.5021916338342148,4,5
1,1551,12418,0.49004185062503824,4,6
1,1551,14747,0.5356097356173757,4,6
1,1551,15888,0.528009259101585,4,5
1,1551,17882,0.4174532872108455,4,6
1,1551,19794,0.5048817493101864,4,5
1,1551,20407,0.5289166532609173,4,5
1,1551,20935,0.5074838168060796,4,5
1,1551,21438,0.49997352228533143,4,7
1,1551,21691,0.49163565413181204,4,5
1,1551,21822,0.49260720158549914,4,5
1,1551,22027,0.5538537116967395,4,6
1,1551,22153,0.4902188765950619,4,6
1,1551,22798,0.4814978723971303,4,2
1,1551,22859,0.4236614875401804,4,3
1,314,5068,0.6238980887584136,15,7
1,314,2182,0.6319934213389258,15,20
1,314,206,0.6390468002383093,15,8
1,314,160,0.6534088520747017,15,13
1,314,6385,0.6646026187431744,15,24
1,314,7,0.6350602637533089,15,11
1,314,3396,0.6584148451246353,15,15
1,314,1293,0.6030678451876682,15,6
1,314,6638,0.6302582632912322,15,6
1,314,864,0.6297483227697215,15,4
1,314,6938,0.6237271656615191,15,7
1,314,8421,0.6302772290522684,15,9
1,314,7208,0.6410036322899251,15,9
1,314,211,0.6388086398464009,15,13
1,314,6949,0.601181203256109,15,17
1,314,114,0.6401805831893463,15,17
1,314,35,0.6498102219570634,15,7
1,314,6089,0.6577128203939248,15,13
1,314,4976,0.6095740138162176,15,7
1,314,266,0.599980543041806,15,7
1,314,2238,0.635152908009592,15,7
1,314,288,0.6478473633632472,15,14
1,314,312,0.6183730769099416,15,6
1,314,5620,0.6288630937780397,15,9
1,314,1843,0.6778351789940417,15,19
1,314,425,0.602489056545312,15,4
1,314,6355,0.5928993591242182,15,8
1,314,8843,0.5924512570616105,15,12
1,314,8927,0.6464342365708485,15,14
1,314,9769,0.604357661338393,15,5
1,314,10319,0.6449338170539043,15,7
1,314,10714,0.5857061468977954,15,5
1,314,12418,0.5914176687007847,15,6
1,314,14747,0.633611217676426,15,6
1,314,15888,0.6297531049548896,15,5
1,314,17882,0.5758698487905305,15,6
1,314,19794,0.6147738422195816,15,5
1,314,20407,0.5973049335720096,15,5
1,314,20935,0.6170538567400294,15,5
1,314,21438,0.6112733822509804,15,7
1,314,21691,0.5906899840404465,15,5
1,314,21822,0.6045367308300585,15,5
1,314,22027,0.6235074303166033,15,6
1,314,22153,0.5780440782740094,15,6
1,314,22798,0.5887585656774675,15,2
1,314,22859,0.5726461498796722,15,3
1,5068,2182,0.6206510963092133,7,20
1,5068,206,0.5995228991839685,7,8
1,5068,160,0.6160818918577307,7,13
1,5068,6385,0.6345690125507025,7,24
1,5068,7,0.6162135963251201,7,11
1,5068,3396,0.612610789378207,7,15
1,5068,1293,0.5760127090256942,7,6
1,5068,6638,0.5735718076570178,7,6
1,5068,864,0.6004479634269999,7,4
1,5068,6938,0.5853113119088018,7,7
1,5068,8421,0.5904784513330803,7,9
1,5068,7208,0.6277300932749761,7,9
1,5068,211,0.60379321275034,7,13
1,5068,6949,0.5949161109584956,7,17
1,5068,114,0.6063474437076705,7,17
1,5068,35,0.6288975655061495,7,7
1,5068,6089,0.6428458783811078,7,13
1,5068,4976,0.5703580656201739,7,7
1,5068,266,0.6067400204474099,7,7
1,5068,2238,0.5945916807860621,7,7
1,5068,288,0.6236532157083855,7,14
1,5068,312,0.5739942201746803,7,6
1,5068,5620,0.5967997564527979,7,9
1,5068,1843,0.6459532630396239,7,19
1,5068,425,0.5741029010863431,7,4
1,5068,6355,0.5692391566757097,7,8
1,5068,8843,0.5994263068781809,7,12
1,5068,8927,0.6340790688118876,7,14
1,5068,9769,0.5714287774264344,7,5
1,5068,10319,0.6204353411493914,7,7
1,5068,10714,0.5606353920820142,7,5
1,5068,12418,0.5530233211762827,7,6
1,5068,14747,0.58085780716357,7,6
1,5068,15888,0.5805030720505427,7,5
1,5068,17882,0.5172031574320961,7,6
1,5068,19794,0.5612531553357879,7,5
1,5068,20407,0.5897128979354531,7,5
1,5068,20935,0.5664112058820315,7,5
1,5068,21438,0.5814833119288452,7,7
1,5068,21691,0.5532380523747792,7,5
1,5068,21822,0.5563779024900799,7,5
1,5068,22027,0.5915089329227835,7,6
1,5068,22153,0.5433085298791756,7,6
1,5068,22798,0.5574876121756599,7,2
1,5068,22859,0.5223045760110177,7,3
1,2182,206,0.6430275073465331,20,8
1,2182,160,0.66059011060424,20,13
1,2182,6385,0.6616248263717538,20,24
1,2182,7,0.6620472953030863,20,11
1,2182,3396,0.6563273748881764,20,15
1,2182,1293,0.6219705616852093,20,6
1,2182,6638,0.6161742921248041,20,6
1,2182,864,0.6412735587678402,20,4
1,2182,6938,0.6248322071308493,20,7
1,2182,8421,0.636251472585944,20,9
1,2182,7208,0.6618416195260183,20,9
1,2182,211,0.653153864821193,20,13
1,2182,6949,0.6401591072121264,20,17
1,2182,114,0.652925864308558,20,17
1,2182,35,0.6654801454368762,20,7
1,2182,6089,0.6618319215152233,20,13
1,2182,4976,0.5996488047452586,20,7
1,2182,266,0.6298954805773298,20,7
1,2182,2238,0.6294124111177322,20,7
1,2182,288,0.6435469029400483,20,14
1,2182,312,0.6232265988186785,20,6
1,2182,5620,0.6308152290355646,20,9
1,2182,1843,0.6318873453527897,20,19
1,2182,425,0.6242447296486492,20,4
1,2182,6355,0.613525647051942,20,8
1,2182,8843,0.6510596481528337,20,12
1,2182,8927,0.6506247953400917,20,14
1,2182,9769,0.6017105593762939,20,5
1,2182,10319,0.6504146968684735,20,7
1,2182,10714,0.6206479853092215,20,5
1,2182,12418,0.6103808051241835,20,6
1,2182,14747,0.6222251724318115,20,6
1,2182,15888,0.623713462578111,20,5
1,2182,17882,0.5840653562590714,20,6
1,2182,19794,0.6143566541983629,20,5
1,2182,20407,0.6072801117616146,20,5
1,2182,20935,0.5913550604166232,20,5
1,2182,21438,0.6178302059384893,20,7
1,2182,21691,0.6133143248706541,20,5
1,2182,21822,0.6098925511695018,20,5
1,2182,22027,0.6435365462088835,20,6
1,2182,22153,0.6141678272092045,20,6
1,2182,22798,0.5953633433029513,20,2
1,2182,22859,0.5823958034864959,20,3
1,206,160,0.600324383851382,8,13
1,206,6385,0.636389474960125,8,24
1,206,7,0.6090734371261847,8,11
1,206,3396,0.6402769909679391,8,15
1,206,1293,0.5573272483983583,8,6
1,206,6638,0.6020827657643436,8,6
1,206,864,0.586700119533237,8,4
1,206,6938,0.6033942193379718,8,7
1,206,8421,0.6094058554050872,8,9
1,206,7208,0.6247353617340717,8,9
1,206,211,0.6386820326151357,8,13
1,206,6949,0.5905872059215992,8,17
1,206,114,0.6230394100003485,8,17
1,206,35,0.6196534047435657,8,7
1,206,6089,0.6525115490762929,8,13
1,206,4976,0.5842434574201805,8,7
1,206,266,0.6146372288677625,8,7
1,206,2238,0.6042262827051325,8,7
1,206,288,0.623701283591032,8,14
1,206,312,0.5876096699290029,8,6
1,206,5620,0.5798636524356754,8,9
1,206,1843,0.6576691896875655,8,19
1,206,425,0.590125237929503,8,4
1,206,6355,0.5740060624645272,8,8
1,206,8843,0.5874552167016814,8,12
1,206,8927,0.6158098863834427,8,14
1,206,9769,0.5841251350025243,8,5
1,206,10319,0.6138473297855614,8,7
1,206,10714,0.5386608986864829,8,5
1,206,12418,0.5672437667598467,8,6
1,206,14747,0.5893861564377358,8,6
1,206,15888,0.5994280778692903,8,5
1,206,17882,0.5284563906821111,8,6
1,206,19794,0.5801064776816294,8,5
1,206,20407,0.5930290045692808,8,5
1,206,20935,0.589935485517976,8,5
1,206,21438,0.5744078642832984,8,7
1,206,21691,0.5544807659414368,8,5
1,206,21822,0.565358949847838,8,5
