layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,6927,11699,0.5820081757266994,11,6
1,6927,14075,0.5704740768658545,11,4
1,6927,335,0.588916861985837,11,14
1,6927,13340,0.5671138491259086,11,6
1,6927,14496,0.6038606081992213,11,12
1,6927,14034,0.6118134693224778,11,8
1,6927,14466,0.5811162957584384,11,8
1,6927,14884,0.6164357303678567,11,7
1,6927,14942,0.6191945424072721,11,12
1,6927,15085,0.6048023754905472,11,10
1,6927,15479,0.6181044059719135,11,17
1,6927,15558,0.5665776909690938,11,10
1,6927,16023,0.5655780367061083,11,7
1,6927,16916,0.5797198381812091,11,4
1,6927,17332,0.5477471582376906,11,10
1,6927,17374,0.5764316992746461,11,7
1,6927,17602,0.5940802623573739,11,16
1,6927,17774,0.5647797961141814,11,4
1,6927,17903,0.6180999430203965,11,7
1,6927,17954,0.5375937268973362,11,8
1,6927,18004,0.5707116073142336,11,5
1,6927,18044,0.5475205904393725,11,5
1,6927,18186,0.5739792148419447,11,5
1,6927,18495,0.5763208065499665,11,8
1,6927,18543,0.5856306789585819,11,5
1,6927,18586,0.614042701755113,11,5
1,6927,18709,0.5735372603777922,11,5
1,6927,18926,0.5595514246649177,11,7
1,6927,18983,0.552080189172275,11,5
1,1,4880,0.7001947153080382,296,26
1,1,130,0.7392708850928753,296,33
1,1,36,0.6884649343340146,296,12
1,1,10610,0.6937700044618561,296,7
1,1,806,0.7355965585082341,296,31
1,1,10582,0.6765407929962141,296,11
1,1,2732,0.6712784515149427,296,4
1,1,399,0.6936174128328357,296,26
1,1,298,0.7131793487626239,296,26
1,1,1962,0.7121992310161829,296,19
1,1,1138,0.673066204021862,296,10
1,1,126,0.6809025277589257,296,7
1,1,6,0.681126490676318,296,7
1,1,859,0.7089041808625414,296,10
1,1,1257,0.6893859739267796,296,8
1,1,2071,0.7216348792058287,296,26
1,1,1382,0.6233675518711655,296,12
1,1,81,0.7377025966707838,296,37
1,1,11722,0.6100244564251449,296,6
1,1,141,0.6801096270191099,296,12
1,1,12021,0.6772378237266855,296,3
1,1,13510,0.6703980391327486,296,15
1,1,4667,0.6850384294800554,296,13
1,1,7159,0.6819430096727201,296,6
1,1,902,0.6627419028394027,296,10
1,1,798,0.6308920966861709,296,5
1,1,2572,0.7304270296430402,296,14
1,1,7636,0.6967635452124917,296,7
1,1,14197,0.7058711600474481,296,12
1,1,13846,0.6483366062526387,296,7
1,1,11699,0.7076633407922707,296,6
1,1,14075,0.6824018993183235,296,4
1,1,335,0.696014281071215,296,14
1,1,13340,0.6897671361842375,296,6
1,1,14496,0.6901792923979652,296,12
1,1,14034,0.7082009404928038,296,8
1,1,14466,0.6730770559259318,296,8
1,1,14884,0.7090244633072127,296,7
1,1,14942,0.6754839868548854,296,12
1,1,15085,0.7189996997729656,296,10
1,1,15479,0.7175733382531642,296,17
1,1,15558,0.690525620140181,296,10
1,1,16023,0.6607892204567009,296,7
1,1,16916,0.6157409613551345,296,4
1,1,17332,0.657720719312316,296,10
1,1,17374,0.6917343270124735,296,7
1,1,17602,0.6945523644036784,296,16
1,1,17774,0.6940834394219918,296,4
1,1,17903,0.7097833276953669,296,7
1,1,17954,0.6694224967458903,296,8
1,1,18004,0.7007065439361261,296,5
1,1,18044,0.677434040119189,296,5
1,1,18186,0.6969182426787803,296,5
1,1,18495,0.6815368803395382,296,8
1,1,18543,0.681554961077995,296,5
1,1,18586,0.7157830262067507,296,5
1,1,18709,0.6970811101478256,296,5
1,1,18926,0.6781674903150038,296,7
1,1,18983,0.6847369990504568,296,5
1,4880,130,0.6815790672973798,26,33
1,4880,36,0.6222616739161922,26,12
1,4880,10610,0.6364318314345145,26,7
1,4880,806,0.6974467877622298,26,31
1,4880,10582,0.6204970870024124,26,11
1,4880,2732,0.6355693173432123,26,4
1,4880,399,0.6803477274405653,26,26
1,4880,298,0.6739253422648112,26,26
1,4880,1962,0.6686806298371276,26,19
1,4880,1138,0.611942313517777,26,10
1,4880,126,0.6378855474932861,26,7
1,4880,6,0.6773966232600356,26,7
1,4880,859,0.6718411678962265,26,10
1,4880,1257,0.6200445331501451,26,8
1,4880,2071,0.6713116450624134,26,26
1,4880,1382,0.6363925283896559,26,12
1,4880,81,0.6729231088389666,26,37
1,4880,11722,0.592905807962664,26,6
1,4880,141,0.6415844755825821,26,12
1,4880,12021,0.6138802852500299,26,3
1,4880,13510,0.6586619562034571,26,15
1,4880,4667,0.6257378501840719,26,13
1,4880,7159,0.6338456550782381,26,6
1,4880,902,0.627741312840355,26,10
1,4880,798,0.6325253585708706,26,5
1,4880,2572,0.6526817862332682,26,14
1,4880,7636,0.6600022706676357,26,7
1,4880,14197,0.6554195035508514,26,12
1,4880,13846,0.6242489028194902,26,7
1,4880,11699,0.6515767715944661,26,6
1,4880,14075,0.655789073491628,26,4
1,4880,335,0.6533117721303131,26,14
1,4880,13340,0.62495298927859,26,6
1,4880,14496,0.6531742959886933,26,12
1,4880,14034,0.6768818809454966,26,8
1,4880,14466,0.6613041877306001,26,8
1,4880,14884,0.649396937402776,26,7
1,4880,14942,0.6626981253163889,26,12
1,4880,15085,0.653825518084416,26,10
1,4880,15479,0.6559385283182944,26,17
1,4880,15558,0.6163184789549793,26,10
1,4880,16023,0.6428488989507458,26,7
1,4880,16916,0.6121601361245453,26,4
1,4880,17332,0.6231374964687686,26,10
1,4880,17374,0.6449631950695329,26,7
1,4880,17602,0.6443143218092465,26,16
1,4880,17774,0.6282578047574556,26,4
1,4880,17903,0.6294246413298852,26,7
1,4880,17954,0.6136728091974473,26,8
1,4880,18004,0.648173380569619,26,5
1,4880,18044,0.6158215669570508,26,5
1,4880,18186,0.6549278901677315,26,5
1,4880,18495,0.6469399373181619,26,8
1,4880,18543,0.6282650294998188,26,5
1,4880,18586,0.6495054708431902,26,5
1,4880,18709,0.6334262233499406,26,5
1,4880,18926,0.6206528722638462,26,7
1,4880,18983,0.6257451336069779,26,5
1,130,36,0.630163534357524,33,12
1,130,10610,0.6474252287925508,33,7
1,130,806,0.6823401586115235,33,31
1,130,10582,0.6242204150998886,33,11
1,130,2732,0.6390157198456858,33,4
1,130,399,0.6968089471033796,33,26
1,130,298,0.643530150864026,33,26
1,130,1962,0.6637930200225993,33,19
1,130,1138,0.6298475977741848,33,10
1,130,126,0.6211044252212974,33,7
1,130,6,0.7012955120750469,33,7
1,130,859,0.6659926981619009,33,10
1,130,1257,0.6185433950449919,33,8
1,130,2071,0.6145640264287535,33,26
1,130,1382,0.6628034377808611,33,12
1,130,81,0.6909218644284751,33,37
1,130,11722,0.664738733328026,33,6
1,130,141,0.642409525906089,33,12
1,130,12021,0.6486689133385435,33,3
1,130,13510,0.6638603219076682,33,15
1,130,4667,0.6359354811434792,33,13
1,130,7159,0.6319120056988269,33,6
1,130,902,0.6459566683455126,33,10
1,130,798,0.6568596247019357,33,5
1,130,2572,0.6838252397589317,33,14
1,130,7636,0.6300584288065196,33,7
1,130,14197,0.6469582749453419,33,12
1,130,13846,0.6417737143892575,33,7
1,130,11699,0.6570343193320303,33,6
1,130,14075,0.6571276780688171,33,4
1,130,335,0.6543882069925157,33,14
1,130,13340,0.638509777481381,33,6
1,130,14496,0.6493533031590323,33,12
1,130,14034,0.6728131547146534,33,8
1,130,14466,0.6529436573206707,33,8
1,130,14884,0.6701759687886488,33,7
1,130,14942,0.6709334649636918,33,12
1,130,15085,0.5995468043572374,33,10
1,130,15479,0.6780279673511597,33,17
1,130,15558,0.6214262416457507,33,10
1,130,16023,0.6589651219155921,33,7
1,130,16916,0.6464352977030778,33,4
1,130,17332,0.635519134349489,33,10
1,130,17374,0.6576576210346802,33,7
1,130,17602,0.6565725001987697,33,16
1,130,17774,0.6468073610012518,33,4
1,130,17903,0.594327981639293,33,7
1,130,17954,0.6240672927326985,33,8
1,130,18004,0.6545264728314257,33,5
1,130,18044,0.6276294446774876,33,5
1,130,18186,0.6248810000449821,33,5
1,130,18495,0.661122303567718,33,8
1,130,18543,0.6565764335113541,33,5
1,130,18586,0.507083749431421,33,5
1,130,18709,0.6133635474187586,33,5
1,130,18926,0.6303397303457154,33,7
1,130,18983,0.6267797507954538,33,5
1,36,10610,0.5160053376585306,12,7
1,36,806,0.6426963302664521,12,31
1,36,10582,0.5001354268675123,12,11
1,36,2732,0.5080442082358937,12,4
1,36,399,0.6361843363306373,12,26
1,36,298,0.592603630833744,12,26
1,36,1962,0.572312301891247,12,19
1,36,1138,0.48030414056774534,12,10
1,36,126,0.5206953124315693,12,7
1,36,6,0.62222008524768,12,7
1,36,859,0.5816222544699161,12,10
1,36,1257,0.5305263503009338,12,8
1,36,2071,0.6006632570222105,12,26
1,36,1382,0.5892449280393135,12,12
1,36,81,0.6415214251014304,12,37
1,36,11722,0.5822012838214174,12,6
1,36,141,0.5453913587553251,12,12
1,36,12021,0.53579985891314,12,3
1,36,13510,0.5605530609645514,12,15
1,36,4667,0.5089632328145939,12,13
1,36,7159,0.5257856856640535,12,6
1,36,902,0.5112527025781266,12,10
1,36,798,0.5354867181907149,12,5
1,36,2572,0.6158849577179328,12,14
1,36,7636,0.5428112155267927,12,7
1,36,14197,0.5644706618614395,12,12
1,36,13846,0.51977775929993,12,7
1,36,11699,0.5607248117390483,12,6
1,36,14075,0.5342379550404147,12,4
1,36,335,0.5433169300677182,12,14
1,36,13340,0.4933613439736933,12,6
1,36,14496,0.5646376272526252,12,12
1,36,14034,0.5825435791161037,12,8
1,36,14466,0.5688277414287367,12,8
1,36,14884,0.555552199804254,12,7
1,36,14942,0.5865924676327962,12,12
1,36,15085,0.5857887622112935,12,10
1,36,15479,0.583293177637149,12,17
1,36,15558,0.5294811340521042,12,10
1,36,16023,0.5392647874258198,12,7
1,36,16916,0.5331885109056965,12,4
1,36,17332,0.49255600110751313,12,10
1,36,17374,0.5607516224866983,12,7
1,36,17602,0.5572867776460328,12,16
1,36,17774,0.5093593776021275,12,4
1,36,17903,0.5871156984399835,12,7
1,36,17954,0.46400054379297206,12,8
1,36,18004,0.5524751428857373,12,5
1,36,18044,0.49731326633860995,12,5
1,36,18186,0.5378281671307285,12,5
1,36,18495,0.5322071255929376,12,8
1,36,18543,0.5329339029016237,12,5
1,36,18586,0.5882914897811199,12,5
1,36,18709,0.5453365300252827,12,5
1,36,18926,0.4844445424311135,12,7
1,36,18983,0.5002244136024875,12,5
1,10610,806,0.6464012710771146,7,31
1,10610,10582,0.4694174124215481,7,11
1,10610,2732,0.46694482050858505,7,4
1,10610,399,0.6411170697362152,7,26
1,10610,298,0.5862373280055522,7,26
1,10610,1962,0.5564035311617825,7,19
1,10610,1138,0.44945579639784106,7,10
1,10610,126,0.5065376257913937,7,7
1,10610,6,0.6187160222840183,7,7
1,10610,859,0.5568149711795608,7,10
1,10610,1257,0.5169187482045866,7,8
1,10610,2071,0.5897261385132554,7,26
1,10610,1382,0.57179175617804,7,12
1,10610,81,0.6229640956234345,7,37
1,10610,11722,0.5815916399837975,7,6
1,10610,141,0.5119578128010854,7,12
1,10610,12021,0.5341859676999995,7,3
1,10610,13510,0.5417736811302801,7,15
1,10610,4667,0.4937326344629646,7,13
1,10610,7159,0.5101614572093425,7,6
1,10610,902,0.48569104036430905,7,10
1,10610,798,0.5346772332323128,7,5
1,10610,2572,0.6037093146868506,7,14
1,10610,7636,0.5484817008426585,7,7
1,10610,14197,0.5475972904014917,7,12
1,10610,13846,0.49753642565944967,7,7
1,10610,11699,0.5382095896435081,7,6
1,10610,14075,0.514664190271425,7,4
1,10610,335,0.5308668225035199,7,14
1,10610,13340,0.4909424867720828,7,6
1,10610,14496,0.5344463752011073,7,12
1,10610,14034,0.576226762925217,7,8
1,10610,14466,0.5615321321011807,7,8
1,10610,14884,0.560034019549193,7,7
1,10610,14942,0.5782985759250359,7,12
1,10610,15085,0.5795587984671071,7,10
1,10610,15479,0.5739097593165086,7,17
1,10610,15558,0.4995421766129101,7,10
1,10610,16023,0.5236535295801028,7,7
1,10610,16916,0.513631333300245,7,4
1,10610,17332,0.48234062642681935,7,10
1,10610,17374,0.5385416711114355,7,7
1,10610,17602,0.5283741284418252,7,16
1,10610,17774,0.49583650729928175,7,4
1,10610,17903,0.5513836769598007,7,7
1,10610,17954,0.4477503246556543,7,8
1,10610,18004,0.5263552938657031,7,5
1,10610,18044,0.47748930551514573,7,5
1,10610,18186,0.5210227024298383,7,5
1,10610,18495,0.5091426760126034,7,8
1,10610,18543,0.5375234328915339,7,5
1,10610,18586,0.5911246423340752,7,5
1,10610,18709,0.5214768881719615,7,5
1,10610,18926,0.4819587564107342,7,7
1,10610,18983,0.46306105326915026,7,5
1,806,10582,0.640318295697097,31,11
1,806,2732,0.631156342995723,31,4
1,806,399,0.6353038534662105,31,26
1,806,298,0.6228390671799253,31,26
1,806,1962,0.6432947291498923,31,19
1,806,1138,0.6295915622053606,31,10
1,806,126,0.6336857911155956,31,7
1,806,6,0.7074198306107014,31,7
1,806,859,0.6601094580923593,31,10
1,806,1257,0.6246693054823895,31,8
1,806,2071,0.6517421894288455,31,26
1,806,1382,0.6822263829053932,31,12
1,806,81,0.6871900818650803,31,37
1,806,11722,0.6837118346526285,31,6
1,806,141,0.6433619735790214,31,12
1,806,12021,0.6600228391749757,31,3
1,806,13510,0.6525000404087267,31,15
1,806,4667,0.6112269207289808,31,13
1,806,7159,0.6357698091604463,31,6
1,806,902,0.6440661461073599,31,10
1,806,798,0.6526726784946807,31,5
1,806,2572,0.6566372133745785,31,14
1,806,7636,0.6579329716154306,31,7
1,806,14197,0.6373758068403241,31,12
1,806,13846,0.6472436126151269,31,7
1,806,11699,0.6488953993370313,31,6
1,806,14075,0.6579401644150408,31,4
1,806,335,0.6217404212765517,31,14
1,806,13340,0.6148808588455751,31,6
1,806,14496,0.6649421426478951,31,12
1,806,14034,0.6813057372633854,31,8
1,806,14466,0.6469644481706865,31,8
1,806,14884,0.6719817179476125,31,7
1,806,14942,0.6807772833381758,31,12
1,806,15085,0.6647354053417291,31,10
1,806,15479,0.6706218263507027,31,17
1,806,15558,0.6418434766427711,31,10
1,806,16023,0.6528912569185309,31,7
1,806,16916,0.6552151684119202,31,4
1,806,17332,0.6398423773594641,31,10
1,806,17374,0.6483566913823213,31,7
1,806,17602,0.6523499853624587,31,16
1,806,17774,0.6152448752334093,31,4
1,806,17903,0.6821163846200783,31,7
1,806,17954,0.6257840773372735,31,8
1,806,18004,0.6356880174101281,31,5
1,806,18044,0.6247501898023206,31,5
1,806,18186,0.6461900959399454,31,5
1,806,18495,0.6549997815989257,31,8
1,806,18543,0.6451895949498301,31,5
1,806,18586,0.668150525111679,31,5
1,806,18709,0.6360560345573557,31,5
1,806,18926,0.6314979539607004,31,7
1,806,18983,0.6261660053265131,31,5
1,10582,2732,0.4633503562055991,11,4
1,10582,399,0.6220323369779097,11,26
1,10582,298,0.5835482015940986,11,26
1,10582,1962,0.5269676004509152,11,19
1,10582,1138,0.4376145638739832,11,10
1,10582,126,0.48777811702772367,11,7
1,10582,6,0.6122586128954951,11,7
1,10582,859,0.5531834358648849,11,10
1,10582,1257,0.4835463974637902,11,8
1,10582,2071,0.5658411502905949,11,26
1,10582,1382,0.5503386169408399,11,12
1,10582,81,0.6270406386071158,11,37
1,10582,11722,0.5487847019672517,11,6
1,10582,141,0.5074693746971912,11,12
1,10582,12021,0.5212812846997399,11,3
1,10582,13510,0.5323372244007378,11,15
1,10582,4667,0.4662819642013676,11,13
1,10582,7159,0.4914775989826073,11,6
1,10582,902,0.47171055073725926,11,10
1,10582,798,0.5181202978223114,11,5
1,10582,2572,0.6021304025814207,11,14
1,10582,7636,0.530343697235841,11,7
1,10582,14197,0.5406067951158087,11,12
1,10582,13846,0.47064381097138086,11,7
1,10582,11699,0.5215867273968137,11,6
1,10582,14075,0.4844200024120882,11,4
1,10582,335,0.519748033911222,11,14
1,10582,13340,0.46961366703888785,11,6
1,10582,14496,0.53038673346331,11,12
1,10582,14034,0.5579820396001144,11,8
1,10582,14466,0.543510796985378,11,8
1,10582,14884,0.5390977003503975,11,7
1,10582,14942,0.5649482321791104,11,12
1,10582,15085,0.571314615440809,11,10
1,10582,15479,0.55994746943949,11,17
1,10582,15558,0.48083798970785213,11,10
1,10582,16023,0.505805628147771,11,7
1,10582,16916,0.4950372609661822,11,4
1,10582,17332,0.4610184785958266,11,10
1,10582,17374,0.5220970255419782,11,7
1,10582,17602,0.5135022316279332,11,16
1,10582,17774,0.4708559259211142,11,4
1,10582,17903,0.5643060148333467,11,7
1,10582,17954,0.424022661792128,11,8
1,10582,18004,0.524956402666527,11,5
1,10582,18044,0.46307050415444156,11,5
1,10582,18186,0.5074644132959721,11,5
1,10582,18495,0.48835596548154797,11,8
1,10582,18543,0.5212773742708344,11,5
1,10582,18586,0.5729452972191034,11,5
1,10582,18709,0.5078293473867035,11,5
1,10582,18926,0.4529709347106288,11,7
1,10582,18983,0.457791493355752,11,5
1,2732,399,0.6200062906024951,4,26
1,2732,298,0.5786585550624701,4,26
1,2732,1962,0.518772595549561,4,19
1,2732,1138,0.431106822695047,4,10
1,2732,126,0.46813654893744355,4,7
1,2732,6,0.5919081643360421,4,7
1,2732,859,0.5186224453215199,4,10
1,2732,1257,0.47328422492966943,4,8
1,2732,2071,0.5703330007349322,4,26
1,2732,1382,0.5520470034512588,4,12
1,2732,81,0.6179168032387103,4,37
1,2732,11722,0.5476242456817905,4,6
1,2732,141,0.4756449023935481,4,12
1,2732,12021,0.5028006271652535,4,3
1,2732,13510,0.5109699174531704,4,15
1,2732,4667,0.462733291113206,4,13
1,2732,7159,0.4769197945471827,4,6
1,2732,902,0.45572273952965725,4,10
1,2732,798,0.509498410163228,4,5
1,2732,2572,0.5924352153357946,4,14
1,2732,7636,0.5105146052629482,4,7
1,2732,14197,0.5290717538357466,4,12
1,2732,13846,0.4599092445019687,4,7
1,2732,11699,0.5093812336745083,4,6
1,2732,14075,0.4846506809927839,4,4
1,2732,335,0.4986961724406754,4,14
1,2732,13340,0.4709962869945989,4,6
1,2732,14496,0.525950758329577,4,12
1,2732,14034,0.555787575930099,4,8
1,2732,14466,0.5357869479308282,4,8
1,2732,14884,0.5530190263141855,4,7
1,2732,14942,0.5548039156437412,4,12
1,2732,15085,0.5587297445232254,4,10
1,2732,15479,0.5494641036591483,4,17
1,2732,15558,0.4789203655308925,4,10
1,2732,16023,0.4985038163488895,4,7
1,2732,16916,0.4831741739204499,4,4
1,2732,17332,0.4497941515809554,4,10
1,2732,17374,0.5035131170356715,4,7
1,2732,17602,0.5102172202011757,4,16
1,2732,17774,0.4637376818381146,4,4
1,2732,17903,0.5540702824754165,4,7
1,2732,17954,0.3984012633154233,4,8
1,2732,18004,0.5098114259660428,4,5
1,2732,18044,0.4519489977380539,4,5
1,2732,18186,0.4939492400358076,4,5
1,2732,18495,0.4925705227842583,4,8
1,2732,18543,0.5128256557385436,4,5
1,2732,18586,0.5740627839281582,4,5
1,2732,18709,0.48445845084311,4,5
1,2732,18926,0.44911443928373473,4,7
1,2732,18983,0.4543405105528874,4,5
1,399,298,0.6609860092113284,26,26
1,399,1962,0.6554916090951821,26,19
1,399,1138,0.6064808451102515,26,10
1,399,126,0.6153058146629128,26,7
1,399,6,0.693200647926179,26,7
1,399,859,0.6529442621383983,26,10
1,399,1257,0.6386260174571793,26,8
1,399,2071,0.6693334245701207,26,26
1,399,1382,0.6417395080280154,26,12
1,399,81,0.6854928676743195,26,37
1,399,11722,0.6430892951105204,26,6
1,399,141,0.643730067652647,26,12
1,399,12021,0.6435861462051264,26,3
1,399,13510,0.6488805289053468,26,15
1,399,4667,0.587953204033015,26,13
1,399,7159,0.6112569833553418,26,6
1,399,902,0.6278088840518892,26,10
1,399,798,0.6330794268711799,26,5
1,399,2572,0.6713657280016969,26,14
1,399,7636,0.6473807369291668,26,7
1,399,14197,0.6406089856059802,26,12
1,399,13846,0.631782338779295,26,7
1,399,11699,0.6304594662033549,26,6
1,399,14075,0.6375925464113176,26,4
1,399,335,0.6261403398541522,26,14
1,399,13340,0.6206317230006388,26,6
1,399,14496,0.6510697299770686,26,12
1,399,14034,0.671418712132231,26,8
1,399,14466,0.6552739398333832,26,8
1,399,14884,0.6711117913496625,26,7
1,399,14942,0.6485726566205656,26,12
1,399,15085,0.6636418433004563,26,10
1,399,15479,0.6557696877605763,26,17
1,399,15558,0.6273644943023263,26,10
1,399,16023,0.6430990460278238,26,7
1,399,16916,0.6235424550388681,26,4
1,399,17332,0.6243191044749898,26,10
1,399,17374,0.6330146448968137,26,7
1,399,17602,0.6368905169933252,26,16
1,399,17774,0.6122861362892581,26,4
1,399,17903,0.6694102726897879,26,7
1,399,17954,0.6077463351461159,26,8
1,399,18004,0.6452495180381688,26,5
1,399,18044,0.6164848494019884,26,5
1,399,18186,0.6398483287189093,26,5
1,399,18495,0.636057336720842,26,8
1,399,18543,0.640538359960253,26,5
1,399,18586,0.6807428500860547,26,5
1,399,18709,0.6250017341288339,26,5
1,399,18926,0.6178182192869885,26,7
1,399,18983,0.6276037704986448,26,5
1,298,1962,0.6010543912955586,26,19
1,298,1138,0.5694973108061075,26,10
1,298,126,0.5813644185241855,26,7
1,298,6,0.676713133827077,26,7
1,298,859,0.6220348603569175,26,10
1,298,1257,0.5849976148073053,26,8
1,298,2071,0.6181398427766552,26,26
1,298,1382,0.6238357121484599,26,12
1,298,81,0.6611309898083891,26,37
1,298,11722,0.6244400792654416,26,6
1,298,141,0.5971633596230517,26,12
1,298,12021,0.6073393276806907,26,3
1,298,13510,0.6130677650267625,26,15
1,298,4667,0.5750069694509421,26,13
1,298,7159,0.5714958926935754,26,6
1,298,902,0.5841712761285989,26,10
1,298,798,0.6081594893466631,26,5
1,298,2572,0.6331935451610374,26,14
1,298,7636,0.6124471348106063,26,7
1,298,14197,0.597594875329914,26,12
1,298,13846,0.5869518590062309,26,7
1,298,11699,0.5757904402106843,26,6
1,298,14075,0.6065293527501557,26,4
1,298,335,0.6011192209360903,26,14
1,298,13340,0.5776218883808596,26,6
1,298,14496,0.6057522758339515,26,12
1,298,14034,0.6344006237149186,26,8
1,298,14466,0.6209003347333911,26,8
1,298,14884,0.6324868328735116,26,7
1,298,14942,0.6357434945358371,26,12
1,298,15085,0.6239040161384317,26,10
1,298,15479,0.6366152810532345,26,17
1,298,15558,0.5931268495025671,26,10
1,298,16023,0.596968417276957,26,7
1,298,16916,0.601086698041362,26,4
1,298,17332,0.5651210568380818,26,10
1,298,17374,0.6074049280665231,26,7
1,298,17602,0.6029434376712318,26,16
1,298,17774,0.5844085626229846,26,4
1,298,17903,0.6173782449564695,26,7
1,298,17954,0.5632272319952237,26,8
1,298,18004,0.5962676880223761,26,5
1,298,18044,0.569588129652692,26,5
1,298,18186,0.577970569044722,26,5
1,298,18495,0.6004729394320958,26,8
1,298,18543,0.594615066902804,26,5
1,298,18586,0.6245688302736594,26,5
1,298,18709,0.598979602684028,26,5
1,298,18926,0.576154339622209,26,7
1,298,18983,0.5479550026630533,26,5
1,1962,1138,0.5014133998803711,19,10
1,1962,126,0.545512003909616,19,7
1,1962,6,0.6370642460349368,19,7
1,1962,859,0.5882556184016238,19,10
1,1962,1257,0.5318920463030842,19,8
1,1962,2071,0.6045166547795506,19,26
1,1962,1382,0.6030999355837162,19,12
1,1962,81,0.6356641128472283,19,37
1,1962,11722,0.6087354848178869,19,6
1,1962,141,0.5504206698935039,19,12
1,1962,12021,0.5681674608788391,19,3
1,1962,13510,0.5727049175692844,19,15
1,1962,4667,0.5288707117434672,19,13
1,1962,7159,0.5570310668367014,19,6
1,1962,902,0.5398442271424422,19,10
1,1962,798,0.5768334820467804,19,5
1,1962,2572,0.6370497510081514,19,14
1,1962,7636,0.5866571333174186,19,7
1,1962,14197,0.5833425387122314,19,12
1,1962,13846,0.5382515366614978,19,7
1,1962,11699,0.5875325295527511,19,6
1,1962,14075,0.5561280135853817,19,4
1,1962,335,0.5780053879261537,19,14
1,1962,13340,0.5500966857168095,19,6
1,1962,14496,0.5830553269904347,19,12
1,1962,14034,0.5835917840624912,19,8
