layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,2512,51,0.6246162451887638,15,23
1,2512,4870,0.514072459443472,15,17
1,2512,369,0.5297110989994034,15,13
1,2512,62,0.5902815774046788,15,25
1,2512,862,0.5732583942284856,15,16
1,2512,13814,0.5063203923359179,15,6
1,2512,10315,0.5806662549162509,15,15
1,2512,12413,0.5676909583100392,15,13
1,2512,1571,0.6022490693876691,15,12
1,2512,101,0.6344327314053031,15,33
1,2512,1725,0.5665853442579603,15,14
1,2512,6938,0.5773869303929675,15,16
1,2512,25,0.611558290901102,15,15
1,2512,322,0.5975606530008669,15,19
1,2512,1262,0.5583740588520676,15,20
1,2512,4755,0.5450354395749375,15,4
1,2512,12610,0.5117357983909561,15,8
1,2512,9504,0.5897831462934675,15,9
1,2512,11928,0.5273123487503305,15,9
1,2512,14,0.6076740078315779,15,17
1,2512,5,0.43006427364073424,15,6
1,2512,330,0.519755153980478,15,8
1,2512,6674,0.44935677938334134,15,8
1,2512,57,0.5019690472070971,15,9
1,2512,2199,0.5046467163544067,15,13
1,2512,6316,0.4813384672463354,15,8
1,2512,297,0.5420417743365624,15,13
1,2512,3855,0.46614462855474825,15,6
1,2512,13136,0.45244837335647414,15,5
1,2512,11083,0.47198646949580675,15,7
1,2512,15392,0.49807768953808673,15,17
1,2512,15721,0.49091402549320784,15,5
1,2512,16031,0.5442364676131052,15,8
1,2512,16412,0.50367010301402,15,17
1,2512,16522,0.45198579910834646,15,15
1,2512,17713,0.5116190614357561,15,6
1,2512,17921,0.49924281086193045,15,4
1,2512,18560,0.5222229868739632,15,8
1,2512,18733,0.5587178815169606,15,9
1,2512,18738,0.4982594764770932,15,2
1,2512,18747,0.415011185853828,15,5
1,2512,18818,0.5535989965771042,15,8
1,2512,18903,0.5064944759536115,15,7
1,2512,18953,0.5788220984915239,15,5
1,2512,18958,0.4050682756394703,15,8
1,2512,19589,0.4927300318946815,15,11
1,2512,19730,0.5362110111146648,15,7
1,2512,19869,0.5141912349445051,15,3
1,81,843,0.599337069557909,14,20
1,81,5850,0.5815657219170232,14,10
1,81,51,0.6296653866719651,14,23
1,81,4870,0.5584504774422803,14,17
1,81,369,0.5707279667651056,14,13
1,81,62,0.6132470298413384,14,25
1,81,862,0.6153168516795612,14,16
1,81,13814,0.54529915407637,14,6
1,81,10315,0.6047339756162037,14,15
1,81,12413,0.5823016199644422,14,13
1,81,1571,0.617219057494686,14,12
1,81,101,0.6562572210098314,14,33
1,81,1725,0.603591690765515,14,14
1,81,6938,0.6077951119237816,14,16
1,81,25,0.6235186627327067,14,15
1,81,322,0.6106666779059403,14,19
1,81,1262,0.6020356722406061,14,20
1,81,4755,0.5780996866490258,14,4
1,81,12610,0.550611449200527,14,8
1,81,9504,0.6127539738247227,14,9
1,81,11928,0.545811523550607,14,9
1,81,14,0.6386462043949044,14,17
1,81,5,0.48967816755611554,14,6
1,81,330,0.5465123738776517,14,8
1,81,6674,0.5046842841800768,14,8
1,81,57,0.5486242327256922,14,9
1,81,2199,0.5440702960275291,14,13
1,81,6316,0.530106653572595,14,8
1,81,297,0.5804044750172398,14,13
1,81,3855,0.5068629145044264,14,6
1,81,13136,0.5113156921937998,14,5
1,81,11083,0.535798673898246,14,7
1,81,15392,0.5504153971479551,14,17
1,81,15721,0.5449292516066327,14,5
1,81,16031,0.5552192895607847,14,8
1,81,16412,0.5481481172684483,14,17
1,81,16522,0.5000307947851839,14,15
1,81,17713,0.5472481852522869,14,6
1,81,17921,0.5412043560922325,14,4
1,81,18560,0.5552501340276131,14,8
1,81,18733,0.5873555398452307,14,9
1,81,18738,0.5364784357079314,14,2
1,81,18747,0.4732343884771367,14,5
1,81,18818,0.5788444936459209,14,8
1,81,18903,0.5281610037984243,14,7
1,81,18953,0.5927810442883734,14,5
1,81,18958,0.4705008942301455,14,8
1,81,19589,0.5304752871703869,14,11
1,81,19730,0.5722698184604632,14,7
1,81,19869,0.5550943041710571,14,3
1,843,5850,0.6130087593795195,20,10
1,843,51,0.6589226438614253,20,23
1,843,4870,0.5938548917745836,20,17
1,843,369,0.6112112014719352,20,13
1,843,62,0.6286191145507103,20,25
1,843,862,0.6435923173555096,20,16
1,843,13814,0.5876776336467328,20,6
1,843,10315,0.6480793273069834,20,15
1,843,12413,0.626137466407667,20,13
1,843,1571,0.6492390171129333,20,12
1,843,101,0.6457464349607804,20,33
1,843,1725,0.6324835672618305,20,14
1,843,6938,0.6333598073523677,20,16
1,843,25,0.6469561338571439,20,15
1,843,322,0.6501869406217532,20,19
1,843,1262,0.6399516650816426,20,20
1,843,4755,0.625926993701305,20,4
1,843,12610,0.5973466240447878,20,8
1,843,9504,0.6297971748335656,20,9
1,843,11928,0.6093917502939774,20,9
1,843,14,0.656250490833705,20,17
1,843,5,0.5545933926896393,20,6
1,843,330,0.6137350123446819,20,8
1,843,6674,0.5629882849227525,20,8
1,843,57,0.5940148071698114,20,9
1,843,2199,0.5907105333028113,20,13
1,843,6316,0.577646802588538,20,8
1,843,297,0.6220712921614545,20,13
1,843,3855,0.5731879471200608,20,6
1,843,13136,0.5557467875537193,20,5
1,843,11083,0.5809161388562917,20,7
1,843,15392,0.5795897167499406,20,17
1,843,15721,0.5944323876792962,20,5
1,843,16031,0.6129481064901071,20,8
1,843,16412,0.5909471423687529,20,17
1,843,16522,0.564106951293092,20,15
1,843,17713,0.5923174518318489,20,6
1,843,17921,0.588051863852544,20,4
1,843,18560,0.5974079359714595,20,8
1,843,18733,0.5964943658916371,20,9
1,843,18738,0.5900020322418204,20,2
1,843,18747,0.5373520420955312,20,5
1,843,18818,0.6194993096977259,20,8
1,843,18903,0.5889756433339502,20,7
1,843,18953,0.6468015707491197,20,5
1,843,18958,0.5349712609056068,20,8
1,843,19589,0.5777453525163281,20,11
1,843,19730,0.6042175685238661,20,7
1,843,19869,0.60372742391463,20,3
1,5850,51,0.6319230974496439,10,23
1,5850,4870,0.5794723256727043,10,17
1,5850,369,0.58530946703772,10,13
1,5850,62,0.637101201191885,10,25
1,5850,862,0.613615816846495,10,16
1,5850,13814,0.5617427237925994,10,6
1,5850,10315,0.606982209770172,10,15
1,5850,12413,0.61088988456586,10,13
1,5850,1571,0.6397283371287379,10,12
1,5850,101,0.6578573704856658,10,33
1,5850,1725,0.5899715470804433,10,14
1,5850,6938,0.60780652736947,10,16
1,5850,25,0.6478824460863173,10,15
1,5850,322,0.6386064795746706,10,19
1,5850,1262,0.5689393967408011,10,20
1,5850,4755,0.603351403476879,10,4
1,5850,12610,0.5780061153335535,10,8
1,5850,9504,0.6232368943382007,10,9
1,5850,11928,0.574887496557437,10,9
1,5850,14,0.6436174423594814,10,17
1,5850,5,0.5161114262808679,10,6
1,5850,330,0.5846130537089719,10,8
1,5850,6674,0.5224111470095509,10,8
1,5850,57,0.54680722815832,10,9
1,5850,2199,0.5554351740184136,10,13
1,5850,6316,0.5454309058892811,10,8
1,5850,297,0.5928998148876679,10,13
1,5850,3855,0.5376694299856982,10,6
1,5850,13136,0.5298396600771509,10,5
1,5850,11083,0.5483799465311638,10,7
1,5850,15392,0.5685245227621735,10,17
1,5850,15721,0.5654930858836701,10,5
1,5850,16031,0.5960182317859891,10,8
1,5850,16412,0.568404002146168,10,17
1,5850,16522,0.5304864319132996,10,15
1,5850,17713,0.5610911292688285,10,6
1,5850,17921,0.5590674511133753,10,4
1,5850,18560,0.5652579233813387,10,8
1,5850,18733,0.5779213250777515,10,9
1,5850,18738,0.5508541496167421,10,2
1,5850,18747,0.49779364904650786,10,5
1,5850,18818,0.6117975659679867,10,8
1,5850,18903,0.5706049258465808,10,7
1,5850,18953,0.6347685436856928,10,5
1,5850,18958,0.49917018908499955,10,8
1,5850,19589,0.5603626650562181,10,11
1,5850,19730,0.5586777900409011,10,7
1,5850,19869,0.5521166257444042,10,3
1,51,4870,0.6322745580217145,23,17
1,51,369,0.6405503176276277,23,13
1,51,62,0.6753060591401082,23,25
1,51,862,0.6681917039815339,23,16
1,51,13814,0.6268381866363597,23,6
1,51,10315,0.6631434440560424,23,15
1,51,12413,0.6613525556403055,23,13
1,51,1571,0.6804952060828138,23,12
1,51,101,0.6834214787542989,23,33
1,51,1725,0.648723381616977,23,14
1,51,6938,0.6514741695476128,23,16
1,51,25,0.6895579204349455,23,15
1,51,322,0.6306062714830937,23,19
1,51,1262,0.5975693009014004,23,20
1,51,4755,0.6472673020646872,23,4
1,51,12610,0.6380239637797873,23,8
1,51,9504,0.6848619263908546,23,9
1,51,11928,0.6160849134052038,23,9
1,51,14,0.6514381763940252,23,17
1,51,5,0.5850778597974414,23,6
1,51,330,0.6309570658975769,23,8
1,51,6674,0.6023729233318579,23,8
1,51,57,0.6365555658204916,23,9
1,51,2199,0.6203767292728837,23,13
1,51,6316,0.6169273218633392,23,8
1,51,297,0.6111196284314048,23,13
1,51,3855,0.6062385706304506,23,6
1,51,13136,0.596306206746973,23,5
1,51,11083,0.6242446666557554,23,7
1,51,15392,0.6214677470318843,23,17
1,51,15721,0.6238595424663848,23,5
1,51,16031,0.6378466698282426,23,8
1,51,16412,0.6314079400905184,23,17
1,51,16522,0.5940525972325855,23,15
1,51,17713,0.6210373705990333,23,6
1,51,17921,0.6268918767402587,23,4
1,51,18560,0.6322175898018528,23,8
1,51,18733,0.6528351711925829,23,9
1,51,18738,0.6305822206844683,23,2
1,51,18747,0.590467795453559,23,5
1,51,18818,0.647864166950872,23,8
1,51,18903,0.6313101793700251,23,7
1,51,18953,0.6661300428833024,23,5
1,51,18958,0.5836565470405107,23,8
1,51,19589,0.6117164399596899,23,11
1,51,19730,0.6412066262047194,23,7
1,51,19869,0.6337073401148046,23,3
1,4870,369,0.55693164050347,17,13
1,4870,62,0.6106110790588902,17,25
1,4870,862,0.6021522716375978,17,16
1,4870,13814,0.5404375914483133,17,6
1,4870,10315,0.6028714302197336,17,15
1,4870,12413,0.569666165744216,17,13
1,4870,1571,0.5975467908995616,17,12
1,4870,101,0.6402711115366257,17,33
1,4870,1725,0.5913037949819369,17,14
1,4870,6938,0.5984740479740758,17,16
1,4870,25,0.5902924272662323,17,15
1,4870,322,0.619445793299248,17,19
1,4870,1262,0.5895473843357395,17,20
1,4870,4755,0.579268290181029,17,4
1,4870,12610,0.5385177857723521,17,8
1,4870,9504,0.6191496930031898,17,9
1,4870,11928,0.5588224928580104,17,9
1,4870,14,0.6272592426429527,17,17
1,4870,5,0.4760884917238334,17,6
1,4870,330,0.5538452209685261,17,8
1,4870,6674,0.47457444999823595,17,8
1,4870,57,0.5403556744512558,17,9
1,4870,2199,0.5391480999584025,17,13
1,4870,6316,0.5095988779650832,17,8
1,4870,297,0.572291993310402,17,13
1,4870,3855,0.49754541846942324,17,6
1,4870,13136,0.49919795904478154,17,5
1,4870,11083,0.5252075723739885,17,7
1,4870,15392,0.5356117206289238,17,17
1,4870,15721,0.5348789842149754,17,5
1,4870,16031,0.5721342449748911,17,8
1,4870,16412,0.530405465615953,17,17
1,4870,16522,0.501979957136431,17,15
1,4870,17713,0.5450471073666562,17,6
1,4870,17921,0.5193906689657797,17,4
1,4870,18560,0.5555819140911866,17,8
1,4870,18733,0.5752631361239487,17,9
1,4870,18738,0.5276171914150913,17,2
1,4870,18747,0.4585187244471133,17,5
1,4870,18818,0.5835353533605432,17,8
1,4870,18903,0.5356468083609033,17,7
1,4870,18953,0.5938743162370697,17,5
1,4870,18958,0.44760157014982044,17,8
1,4870,19589,0.510172116524216,17,11
1,4870,19730,0.5694826914509865,17,7
1,4870,19869,0.5506453643347278,17,3
1,369,62,0.6254627843367986,13,25
1,369,862,0.5757334263836953,13,16
1,369,13814,0.5580187504384846,13,6
1,369,10315,0.6073947699061131,13,15
1,369,12413,0.5957439919226836,13,13
1,369,1571,0.6366377111400279,13,12
1,369,101,0.6566134896417914,13,33
1,369,1725,0.6022675281643048,13,14
1,369,6938,0.6071638433276402,13,16
1,369,25,0.6253019351879529,13,15
1,369,322,0.630041011522846,13,19
1,369,1262,0.6035593116371486,13,20
1,369,4755,0.5932934511313425,13,4
1,369,12610,0.5597592205523755,13,8
1,369,9504,0.6270427871412133,13,9
1,369,11928,0.559900474615427,13,9
1,369,14,0.6197701850619538,13,17
1,369,5,0.49508471401537135,13,6
1,369,330,0.5599035904723865,13,8
1,369,6674,0.505121475630439,13,8
1,369,57,0.5331131506942176,13,9
1,369,2199,0.5476517260339354,13,13
1,369,6316,0.5326303699780773,13,8
1,369,297,0.5797899417669058,13,13
1,369,3855,0.5191289526818968,13,6
1,369,13136,0.5202942390906555,13,5
1,369,11083,0.5379462161949444,13,7
1,369,15392,0.5628555586904134,13,17
1,369,15721,0.5529516084239836,13,5
1,369,16031,0.5845676653240951,13,8
1,369,16412,0.551465114918733,13,17
1,369,16522,0.5190433176521148,13,15
1,369,17713,0.5495210518246327,13,6
1,369,17921,0.5447912508847723,13,4
1,369,18560,0.5650544616079893,13,8
1,369,18733,0.5964202226522941,13,9
1,369,18738,0.5553525704999803,13,2
1,369,18747,0.4879448883464978,13,5
1,369,18818,0.5928925833296529,13,8
1,369,18903,0.5584616182541313,13,7
1,369,18953,0.6174024440310789,13,5
1,369,18958,0.48072613899336963,13,8
1,369,19589,0.5307206734726415,13,11
1,369,19730,0.568927859748881,13,7
1,369,19869,0.5643035920686016,13,3
1,62,862,0.6486251720135428,25,16
1,62,13814,0.5933741368013346,25,6
1,62,10315,0.6550136011515095,25,15
1,62,12413,0.6489700603796555,25,13
1,62,1571,0.6388813314063106,25,12
1,62,101,0.6401446796233208,25,33
1,62,1725,0.6470463849205995,25,14
1,62,6938,0.6452074771364774,25,16
1,62,25,0.660049434160282,25,15
1,62,322,0.6427328068316129,25,19
1,62,1262,0.6495738171610738,25,20
1,62,4755,0.6081847293034418,25,4
1,62,12610,0.5808256323413423,25,8
1,62,9504,0.6277329527785753,25,9
1,62,11928,0.6029879677174838,25,9
1,62,14,0.6727173153843922,25,17
1,62,5,0.5604704374543504,25,6
1,62,330,0.6148454274364182,25,8
1,62,6674,0.5778795895486674,25,8
1,62,57,0.590431387046424,25,9
1,62,2199,0.5818909644097843,25,13
1,62,6316,0.5853390599759345,25,8
1,62,297,0.6194319203773461,25,13
1,62,3855,0.5752634888601634,25,6
1,62,13136,0.5750017699563198,25,5
1,62,11083,0.5860027267538026,25,7
1,62,15392,0.6071646491562053,25,17
1,62,15721,0.6042958636441381,25,5
1,62,16031,0.618542828172481,25,8
1,62,16412,0.5984471772488839,25,17
1,62,16522,0.5756723842266003,25,15
1,62,17713,0.6013499166867263,25,6
1,62,17921,0.6044252006366215,25,4
1,62,18560,0.6234590182624618,25,8
1,62,18733,0.6270603304521386,25,9
1,62,18738,0.5889242103865471,25,2
1,62,18747,0.5582802389236375,25,5
1,62,18818,0.6286229843511563,25,8
1,62,18903,0.5985761176138489,25,7
1,62,18953,0.6445301028150767,25,5
1,62,18958,0.5530081522379675,25,8
1,62,19589,0.5863091062788242,25,11
1,62,19730,0.6171531929293299,25,7
1,62,19869,0.6022402744533797,25,3
1,862,13814,0.5898442907090174,16,6
1,862,10315,0.6274851546499638,16,15
1,862,12413,0.6357609645630006,16,13
1,862,1571,0.639270837270811,16,12
1,862,101,0.6782353906869325,16,33
1,862,1725,0.6302377366706217,16,14
1,862,6938,0.6360195186138883,16,16
1,862,25,0.653253225073147,16,15
1,862,322,0.6506351618955372,16,19
1,862,1262,0.6345724337938915,16,20
1,862,4755,0.6259056893622391,16,4
1,862,12610,0.6004026624224766,16,8
1,862,9504,0.6513605465022583,16,9
1,862,11928,0.59451106758358,16,9
1,862,14,0.6698750522721434,16,17
1,862,5,0.5429721819424578,16,6
1,862,330,0.5685325535120309,16,8
1,862,6674,0.5597272514195981,16,8
1,862,57,0.580887727678985,16,9
1,862,2199,0.5788463283766144,16,13
1,862,6316,0.564492204138025,16,8
1,862,297,0.6157205975867491,16,13
1,862,3855,0.5702799506939774,16,6
1,862,13136,0.563476533957269,16,5
1,862,11083,0.5685535004826793,16,7
1,862,15392,0.5923875280263591,16,17
1,862,15721,0.5689751001343449,16,5
1,862,16031,0.6264640473040214,16,8
1,862,16412,0.5874775116864055,16,17
1,862,16522,0.5572031957860127,16,15
1,862,17713,0.6048875574074781,16,6
1,862,17921,0.5948171390052437,16,4
1,862,18560,0.6005076356891413,16,8
1,862,18733,0.6291932406145333,16,9
1,862,18738,0.5829516618756322,16,2
1,862,18747,0.5345204878045717,16,5
1,862,18818,0.6316093386910522,16,8
1,862,18903,0.5779282588793517,16,7
1,862,18953,0.6274569252778502,16,5
1,862,18958,0.5306941530777798,16,8
1,862,19589,0.5524975108900144,16,11
1,862,19730,0.6107442954815775,16,7
1,862,19869,0.5885111699372694,16,3
1,13814,10315,0.5815360047432158,6,15
1,13814,12413,0.5726292774552407,6,13
1,13814,1571,0.6079222653519845,6,12
1,13814,101,0.6212289564850416,6,33
1,13814,1725,0.581194837751984,6,14
1,13814,6938,0.5870893151099512,6,16
1,13814,25,0.6160040822376323,6,15
1,13814,322,0.5970972626497333,6,19
1,13814,1262,0.5601492247919883,6,20
1,13814,4755,0.5607027281352006,6,4
1,13814,12610,0.5258618316378418,6,8
1,13814,9504,0.588720648175919,6,9
1,13814,11928,0.522445518151046,6,9
1,13814,14,0.6210954377797401,6,17
1,13814,5,0.45505119842316916,6,6
1,13814,330,0.5418433409148827,6,8
1,13814,6674,0.46504579862619333,6,8
1,13814,57,0.5098107391274963,6,9
1,13814,2199,0.5131679629893464,6,13
1,13814,6316,0.4838164533181094,6,8
1,13814,297,0.5585473811808808,6,13
1,13814,3855,0.48760737589758835,6,6
1,13814,13136,0.4752157043135342,6,5
1,13814,11083,0.4900248054700547,6,7
1,13814,15392,0.5233540876361471,6,17
1,13814,15721,0.5015922718025747,6,5
1,13814,16031,0.5561142003472508,6,8
1,13814,16412,0.5179692066894439,6,17
1,13814,16522,0.4829710656370516,6,15
1,13814,17713,0.527465958403458,6,6
1,13814,17921,0.5179158410555385,6,4
1,13814,18560,0.5017606058253699,6,8
1,13814,18733,0.5585157799190745,6,9
1,13814,18738,0.4974401172131344,6,2
1,13814,18747,0.4415415111730479,6,5
1,13814,18818,0.5493225005036536,6,8
1,13814,18903,0.516746439095821,6,7
1,13814,18953,0.5823809133586627,6,5
1,13814,18958,0.4327218832363675,6,8
1,13814,19589,0.5118723271704471,6,11
1,13814,19730,0.5148006939295221,6,7
1,13814,19869,0.5061482122582066,6,3
1,10315,12413,0.6242332262034845,15,13
1,10315,1571,0.6417293964315697,15,12
1,10315,101,0.6780661054457763,15,33
1,10315,1725,0.6368029596848999,15,14
1,10315,6938,0.641166114139368,15,16
1,10315,25,0.6355024056348219,15,15
1,10315,322,0.6524755677343788,15,19
1,10315,1262,0.6270041778835478,15,20
1,10315,4755,0.6032881281139333,15,4
1,10315,12610,0.5955389730501964,15,8
1,10315,9504,0.6380150094141308,15,9
1,10315,11928,0.6009864153210972,15,9
1,10315,14,0.6401026153182742,15,17
1,10315,5,0.5369863903866284,15,6
1,10315,330,0.6063054199551731,15,8
1,10315,6674,0.5452177840645042,15,8
1,10315,57,0.587385971154346,15,9
1,10315,2199,0.586769689754895,15,13
1,10315,6316,0.5744466695387557,15,8
1,10315,297,0.5968576567804348,15,13
1,10315,3855,0.5676062097312816,15,6
1,10315,13136,0.5581963963469447,15,5
1,10315,11083,0.5760476912172839,15,7
1,10315,15392,0.5883046489772175,15,17
1,10315,15721,0.5481555194639557,15,5
1,10315,16031,0.6119929840585263,15,8
1,10315,16412,0.5867749556190476,15,17
1,10315,16522,0.5530510109313891,15,15
1,10315,17713,0.5993694904132608,15,6
1,10315,17921,0.5822980920788087,15,4
1,10315,18560,0.5742772925534787,15,8
1,10315,18733,0.6119485541008355,15,9
1,10315,18738,0.5885035272669478,15,2
1,10315,18747,0.532932697713407,15,5
1,10315,18818,0.6133339880529786,15,8
1,10315,18903,0.5784458976732976,15,7
1,10315,18953,0.6497696184519148,15,5
1,10315,18958,0.5271564660266477,15,8
1,10315,19589,0.5583405833275769,15,11
1,10315,19730,0.5974276795896956,15,7
1,10315,19869,0.5908994069624829,15,3
1,12413,1571,0.6491770382714933,13,12
1,12413,101,0.6603827759439448,13,33
1,12413,1725,0.6196018240648401,13,14
1,12413,6938,0.6182962098323531,13,16
1,12413,25,0.5701096897237947,13,15
1,12413,322,0.6215712470788722,13,19
1,12413,1262,0.630861215535323,13,20
1,12413,4755,0.5842757194994443,13,4
1,12413,12610,0.5822555676232817,13,8
1,12413,9504,0.6400795713438782,13,9
1,12413,11928,0.5789640788986805,13,9
1,12413,14,0.6596961987866026,13,17
1,12413,5,0.5298628907453087,13,6
1,12413,330,0.5861021364615158,13,8
1,12413,6674,0.5424792929130571,13,8
1,12413,57,0.5786042527601759,13,9
1,12413,2199,0.5760291907979076,13,13
1,12413,6316,0.5594274113473574,13,8
1,12413,297,0.6044544026313117,13,13
1,12413,3855,0.5471208583938978,13,6
1,12413,13136,0.548095655574326,13,5
1,12413,11083,0.5649666485174298,13,7
1,12413,15392,0.577029631758886,13,17
1,12413,15721,0.5405334872160815,13,5
1,12413,16031,0.6023550147116842,13,8
1,12413,16412,0.5704911983039834,13,17
1,12413,16522,0.550363264081202,13,15
1,12413,17713,0.5811024430126125,13,6
