record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[590, 592, 590, 578, 584, 583, 601, 611, 630, 635, 628, 620, 621, 610, 614, 615, 617, 619, 620, 625, 629]",0.9359403652230226,0.008399758382147819,0.20000000000000004,2.7755575615628914e-17,"[0.9345335515548282, 0.9250814332247557, 0.9369817578772802, 0.9270315091210614, 0.9353233830845771, 0.9378068739770867, 0.9299363057324841, 0.9180834621329211, 0.9461538461538461, 0.9400921658986175, 0.9439252336448598, 0.9330218068535826, 0.9264475743348983, 0.9305993690851735, 0.944620253164557, 0.9401574803149606, 0.95260663507109, 0.9389671361502347, 0.9302325581395349, 0.9472049689440993]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[629, 624, 626, 614, 611, 604, 607, 613, 621, 620, 617, 608, 608, 605, 612, 615, 611, 606, 602, 597, 584]",0.9409665746536919,0.011044997941657798,0.20000000000000004,2.7755575615628914e-17,"[0.9456521739130435, 0.9470404984423676, 0.9284603421461898, 0.9291338582677166, 0.9565217391304348, 0.9532258064516129, 0.9273301737756714, 0.9221183800623053, 0.9330218068535826, 0.9480314960629921, 0.9413629160063391, 0.9240506329113924, 0.9564516129032258, 0.9409888357256778, 0.9292452830188679, 0.9553429027113237, 0.9503205128205128, 0.9390048154093098, 0.9495934959349593, 0.9424342105263158]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
