record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[587, 584, 596, 596, 577, 578, 584, 571, 587, 590, 593, 586, 580, 584, 579, 577, 580, 582, 588, 598, 610]",0.935615501199633,0.007917703137274293,0.20000000000000004,2.7755575615628914e-17,"[0.9355371900826446, 0.9376026272577996, 0.9413680781758957, 0.9135399673735726, 0.9379194630872483, 0.9398998330550918, 0.931438127090301, 0.9364548494983278, 0.9326765188834154, 0.9425287356321839, 0.9327868852459016, 0.9336650082918739, 0.9271523178807947, 0.9318936877076412, 0.9266666666666666, 0.9510961214165261, 0.9302325581395349, 0.9435215946843853, 0.9410801963993454, 0.9452495974235104]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[610, 612, 599, 598, 597, 605, 613, 598, 580, 585, 592, 595, 610, 615, 613, 612, 611, 614, 604, 600, 594]",0.9421199182331362,0.010642304767900306,0.20000000000000004,2.7755575615628914e-17,"[0.945859872611465, 0.9314194577352473, 0.9431818181818182, 0.9336569579288025, 0.9481361426256077, 0.9364069952305246, 0.9376, 0.9438943894389439, 0.9546979865771812, 0.9584026622296173, 0.9395424836601307, 0.9310897435897436, 0.9506369426751592, 0.9247648902821317, 0.9321766561514195, 0.9443561208267091, 0.9568690095846646, 0.9394904458598726, 0.9264, 0.9638157894736842]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[594, 596, 599, 602, 612, 620, 616, 601, 580, 582, 579, 586, 577, 575, 581, 587, 603, 599, 579, 579, 586]",0.93595543710196,0.013636202428517853,0.20000000000000004,2.7755575615628914e-17,"[0.9540229885057471, 0.9336569579288025, 0.9402261712439418, 0.939297124600639, 0.9493670886075949, 0.9464566929133859, 0.9348171701112877, 0.9234527687296417, 0.9431438127090301, 0.9545454545454546, 0.9224422442244224, 0.9003267973856209, 0.92, 0.9461279461279462, 0.9466666666666667, 0.9286871961102107, 0.9293739967897271, 0.9185667752442996, 0.9494949494949495, 0.9384359400998337]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
