record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[606, 626, 622, 618, 619, 603, 598, 597, 591, 614, 618, 616, 616, 620, 614, 614, 614, 592, 598, 606, 607]",0.920993213314466,0.011210069557096611,0.20000000000000004,2.7755575615628914e-17,"[0.9190031152647975, 0.9053435114503817, 0.9254658385093167, 0.9089506172839507, 0.9123630672926447, 0.9246794871794872, 0.939935064935065, 0.9223300970873787, 0.9218500797448166, 0.925, 0.9161490683229814, 0.921996879875195, 0.9433962264150944, 0.940251572327044, 0.9157566302652106, 0.8950617283950617, 0.9203821656050956, 0.9193548387096774, 0.9171974522292994, 0.9253968253968254]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[607, 621, 620, 611, 606, 599, 607, 613, 605, 587, 589, 586, 598, 605, 600, 604, 599, 596, 602, 619, 619]",0.9225120200608297,0.013754272446799293,0.20000000000000004,2.7755575615628914e-17,"[0.9338582677165355, 0.945141065830721, 0.9234375, 0.9286846275752774, 0.9310897435897436, 0.9546191247974068, 0.9242902208201893, 0.9181102362204724, 0.8920634920634921, 0.9090909090909091, 0.9262295081967213, 0.9127625201938611, 0.9186602870813397, 0.9126984126984127, 0.9141494435612083, 0.9156050955414012, 0.939935064935065, 0.9076433121019108, 0.9198113207547169, 0.922360248447205]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[619, 599, 601, 596, 596, 590, 590, 591, 582, 592, 594, 601, 606, 607, 612, 621, 619, 616, 616, 604, 613]",0.9262288058417651,0.008239460520222982,0.20000000000000004,2.7755575615628914e-17,"[0.93026941362916, 0.9354838709677419, 0.9213483146067416, 0.9163987138263665, 0.919093851132686, 0.9218241042345277, 0.9172077922077922, 0.9135399673735726, 0.9214402618657938, 0.9253246753246753, 0.9181380417335474, 0.9250398724082934, 0.9315286624203821, 0.9287974683544303, 0.9356357927786499, 0.9284603421461898, 0.9448818897637795, 0.9371069182389937, 0.9182389937106918, 0.9348171701112877]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
3,"[613, 612, 614, 607, 603, 602, 588, 593, 593, 578, 580, 578, 581, 596, 586, 586, 591, 590, 596, 590, 587]",0.92474849503925,0.01066162739361999,0.20000000000000004,2.7755575615628914e-17,"[0.9200626959247649, 0.939873417721519, 0.9167974882260597, 0.9453376205787781, 0.9341894060995185, 0.9318181818181818, 0.9203252032520325, 0.9315960912052117, 0.929159802306425, 0.9396984924623115, 0.9235880398671097, 0.9220563847429519, 0.8983870967741936, 0.9157212317666127, 0.921311475409836, 0.9169381107491856, 0.9203252032520325, 0.9129032258064517, 0.9222042139384117, 0.9326765188834154]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
4,"[587, 586, 591, 603, 610, 611, 612, 616, 618, 611, 605, 608, 593, 594, 600, 602, 610, 605, 591, 601, 601]",0.92656184318811,0.012735424845918823,0.20000000000000004,2.7755575615628914e-17,"[0.9198036006546645, 0.9326765188834154, 0.9073482428115016, 0.9284578696343402, 0.9319620253164557, 0.9412698412698413, 0.9399684044233807, 0.928125, 0.9477020602218701, 0.9089481946624803, 0.9193037974683544, 0.9496753246753247, 0.9207119741100324, 0.9104, 0.9387096774193548, 0.9177215189873418, 0.9133858267716536, 0.9290322580645162, 0.935064935064935, 0.9109697933227345]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
5,"[601, 601, 591, 586, 592, 596, 602, 614, 595, 585, 583, 580, 598, 605, 596, 610, 604, 605, 605, 594, 600]",0.9235347870674515,0.012900500802549706,0.20000000000000004,2.7755575615628914e-17,"[0.8929133858267716, 0.9194847020933977, 0.9454545454545454, 0.9248366013071896, 0.9192245557350566, 0.9416531604538088, 0.9301587301587302, 0.9251592356687898, 0.9218241042345277, 0.9337748344370861, 0.9191419141914191, 0.9216965742251223, 0.8974763406940063, 0.92776886035313, 0.9357945425361156, 0.9178515007898894, 0.9344, 0.905511811023622, 0.927652733118971, 0.9289176090468497]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
6,"[600, 601, 600, 611, 613, 607, 600, 605, 595, 579, 575, 582, 579, 586, 589, 595, 573, 577, 575, 574, 580]",0.9220656117442072,0.012349715403484913,0.20000000000000004,2.7755575615628914e-17,"[0.9402261712439418, 0.9124203821656051, 0.9040880503144654, 0.9184952978056427, 0.9426751592356688, 0.9250398724082934, 0.9249201277955271, 0.9261637239165329, 0.9372937293729373, 0.9233333333333333, 0.9251247920133111, 0.935, 0.9352159468438538, 0.9043760129659644, 0.9158576051779935, 0.9084967320261438, 0.9166666666666666, 0.9072847682119205, 0.9343434343434344, 0.9042904290429042]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
