layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,422,11011,0.6522350822248966,21,15
1,422,7936,0.6215385070271063,21,15
1,422,13715,0.6222803929789866,21,11
1,422,2835,0.6203502900114231,21,9
1,422,4972,0.6664188840439963,21,15
1,422,209,0.6312929724466558,21,8
1,422,1353,0.6665043306775257,21,24
1,422,736,0.654642270097759,21,14
1,422,8506,0.5894445089733846,21,8
1,422,79,0.6804744306013096,21,12
1,422,19270,0.6816730513318509,21,17
1,422,22358,0.6307328676401592,21,12
1,422,178,0.6435958674424521,21,12
1,422,1650,0.6440843586026594,21,6
1,422,5370,0.6274274158933097,21,13
1,422,16423,0.6102061268100356,21,12
1,422,9249,0.6277960144898483,21,8
1,422,22968,0.6325620916220072,21,7
1,422,165,0.6726759593051322,21,18
1,422,20742,0.6180656654148314,21,13
1,422,24680,0.603989115904914,21,10
1,422,21239,0.5827372401414368,21,2
1,422,11236,0.6335659305206254,21,8
1,422,8292,0.6560718385007526,21,6
1,422,81,0.6285325397590079,21,3
1,422,9133,0.613126391260805,21,13
1,422,204,0.6674252946003534,21,10
1,422,2380,0.5971257877026855,21,9
1,422,931,0.6658800667017215,21,21
1,422,624,0.6577536739624423,21,10
1,422,3232,0.6363786407226977,21,5
1,422,25191,0.6412554367520381,21,7
1,422,25688,0.6082869868745782,21,9
1,422,26442,0.6227829619933861,21,2
1,422,26644,0.652044764810625,21,11
1,422,26655,0.6202432118312732,21,5
1,422,26991,0.6481130976513098,21,7
1,422,27436,0.6306310921559942,21,13
1,422,28111,0.6171530028037658,21,9
1,422,29660,0.6399259046717073,21,10
1,422,30279,0.648441591900841,21,3
1,422,30448,0.6513340098279669,21,6
1,422,31421,0.5911271402447387,21,4
1,422,32148,0.6126926883301715,21,5
1,422,32610,0.6111091957090568,21,15
1,422,32674,0.5665470699091947,21,5
1,422,33216,0.5970477594423927,21,4
1,422,33393,0.6054944326886484,21,2
1,422,33562,0.6060897771221577,21,5
1,422,33646,0.6193150033941278,21,2
1,422,33700,0.6208027618679454,21,2
1,23746,2231,0.6114968541244215,6,14
1,23746,4214,0.5998693547274845,6,12
1,23746,18708,0.5549923295477983,6,4
1,23746,7160,0.5643218777720717,6,15
1,23746,10053,0.6070601957555816,6,12
1,23746,41,0.6250360320790092,6,10
1,23746,34,0.5740521314719373,6,13
1,23746,582,0.6185496845533084,6,19
1,23746,123,0.5986201237866083,6,11
1,23746,21504,0.5971824538030289,6,9
1,23746,18564,0.5899090225180965,6,8
1,23746,1265,0.5595753524674663,6,5
1,23746,11011,0.6270077768281126,6,15
1,23746,7936,0.6214214735698849,6,15
1,23746,13715,0.5987011330382527,6,11
1,23746,2835,0.5699245650419539,6,9
1,23746,4972,0.6548799050981796,6,15
1,23746,209,0.6064572437543791,6,8
1,23746,1353,0.6457830065318977,6,24
1,23746,736,0.6268323027087246,6,14
1,23746,8506,0.5610619975578727,6,8
1,23746,79,0.6536377309789082,6,12
1,23746,19270,0.6337125191986606,6,17
1,23746,22358,0.5799164259780905,6,12
1,23746,178,0.5988643013555557,6,12
1,23746,1650,0.5972442130694094,6,6
1,23746,5370,0.6338755080314606,6,13
1,23746,16423,0.5477307681947576,6,12
1,23746,9249,0.5848625306218566,6,8
1,23746,22968,0.6243705982884198,6,7
1,23746,165,0.6590007235331404,6,18
1,23746,20742,0.6046938851735715,6,13
1,23746,24680,0.5745455495707088,6,10
1,23746,21239,0.582619643280255,6,2
1,23746,11236,0.6072419483616129,6,8
1,23746,8292,0.6128642132141375,6,6
1,23746,81,0.6213667610915546,6,3
1,23746,9133,0.5641497278313822,6,13
1,23746,204,0.6211014968465484,6,10
1,23746,2380,0.5348206593551817,6,9
1,23746,931,0.6630148668323117,6,21
1,23746,624,0.6214366882284204,6,10
1,23746,3232,0.6035247183014517,6,5
1,23746,25191,0.5989007660285707,6,7
1,23746,25688,0.5577406195100765,6,9
1,23746,26442,0.5812192109573527,6,2
1,23746,26644,0.6278350226140784,6,11
1,23746,26655,0.5635933584401551,6,5
1,23746,26991,0.6210178182419734,6,7
1,23746,27436,0.590448821117413,6,13
1,23746,28111,0.5540771775879021,6,9
1,23746,29660,0.5974002853875334,6,10
1,23746,30279,0.6036160540824858,6,3
1,23746,30448,0.6120637831913956,6,6
1,23746,31421,0.5412168579128129,6,4
1,23746,32148,0.5656919324857196,6,5
1,23746,32610,0.5833030998862883,6,15
1,23746,32674,0.5048471468706099,6,5
1,23746,33216,0.5481805480229455,6,4
1,23746,33393,0.5541210701373561,6,2
1,23746,33562,0.5645239173712047,6,5
1,23746,33646,0.5834460154905163,6,2
1,23746,33700,0.5696651440808643,6,2
1,2231,4214,0.5842060305979795,14,12
1,2231,18708,0.5416721403608312,14,4
1,2231,7160,0.5497970950936477,14,15
1,2231,10053,0.6035517378646259,14,12
1,2231,41,0.6176457106247157,14,10
1,2231,34,0.5661473425392533,14,13
1,2231,582,0.6046235075915712,14,19
1,2231,123,0.5691506671467951,14,11
1,2231,21504,0.5792011849575781,14,9
1,2231,18564,0.5910085645282053,14,8
1,2231,1265,0.5731571250464869,14,5
1,2231,11011,0.6268943862142496,14,15
1,2231,7936,0.6200819769130874,14,15
1,2231,13715,0.5879717428256553,14,11
1,2231,2835,0.5992303524773614,14,9
1,2231,4972,0.6471470746011984,14,15
1,2231,209,0.6097653654114978,14,8
1,2231,1353,0.6087862482572658,14,24
1,2231,736,0.6142447511052535,14,14
1,2231,8506,0.5529699721479306,14,8
1,2231,79,0.6508561504700495,14,12
1,2231,19270,0.6387693803920741,14,17
1,2231,22358,0.5800982563812165,14,12
1,2231,178,0.6037488459695556,14,12
1,2231,1650,0.6005699078085401,14,6
1,2231,5370,0.6317280269465199,14,13
1,2231,16423,0.5349379753557276,14,12
1,2231,9249,0.5757240426916693,14,8
1,2231,22968,0.6193899208991352,14,7
1,2231,165,0.6545312781010818,14,18
1,2231,20742,0.619005282581365,14,13
1,2231,24680,0.5781168011256239,14,10
1,2231,21239,0.5714390513680122,14,2
1,2231,11236,0.6061971809150891,14,8
1,2231,8292,0.6163649797184778,14,6
1,2231,81,0.6193668297115673,14,3
1,2231,9133,0.5736933332502158,14,13
1,2231,204,0.6280118339171051,14,10
1,2231,2380,0.539884912473481,14,9
1,2231,931,0.6559147447384981,14,21
1,2231,624,0.6076412419435545,14,10
1,2231,3232,0.6013261939054921,14,5
1,2231,25191,0.610722534151232,14,7
1,2231,25688,0.5586920717796898,14,9
1,2231,26442,0.5728785925556553,14,2
1,2231,26644,0.6163243469995243,14,11
1,2231,26655,0.584806020280159,14,5
1,2231,26991,0.6167173217495578,14,7
1,2231,27436,0.5901837608997935,14,13
1,2231,28111,0.5717553378271448,14,9
1,2231,29660,0.6036624406873807,14,10
1,2231,30279,0.6040596803663949,14,3
1,2231,30448,0.6056324602347216,14,6
1,2231,31421,0.5277683238544266,14,4
1,2231,32148,0.5301154534826119,14,5
1,2231,32610,0.5873074289751063,14,15
1,2231,32674,0.49275164348733114,14,5
1,2231,33216,0.5442993110934518,14,4
1,2231,33393,0.5529105335496556,14,2
1,2231,33562,0.5586632235764217,14,5
1,2231,33646,0.5681804664338987,14,2
1,2231,33700,0.5690872850922098,14,2
1,4214,18708,0.5355681089579815,12,4
1,4214,7160,0.5472001538134749,12,15
1,4214,10053,0.5814119660701748,12,12
1,4214,41,0.6029193488857169,12,10
1,4214,34,0.5536899327769065,12,13
1,4214,582,0.6072874235885399,12,19
1,4214,123,0.5652122837540163,12,11
1,4214,21504,0.5777398818383904,12,9
1,4214,18564,0.5736113921236079,12,8
1,4214,1265,0.5562894102504581,12,5
1,4214,11011,0.605461513567851,12,15
1,4214,7936,0.6272276909753595,12,15
1,4214,13715,0.5843645428899386,12,11
1,4214,2835,0.5899967937737463,12,9
1,4214,4972,0.6521472421996829,12,15
1,4214,209,0.5962053244077118,12,8
1,4214,1353,0.6503433303224392,12,24
1,4214,736,0.6105600668018725,12,14
1,4214,8506,0.5475327054030157,12,8
1,4214,79,0.6357150601531665,12,12
1,4214,19270,0.6267558287040499,12,17
1,4214,22358,0.5700065053505953,12,12
1,4214,178,0.5907708355028192,12,12
1,4214,1650,0.5975636712969502,12,6
1,4214,5370,0.6267865777943299,12,13
1,4214,16423,0.5543654483420754,12,12
1,4214,9249,0.5606987006601173,12,8
1,4214,22968,0.5984463132384156,12,7
1,4214,165,0.6282651782840346,12,18
1,4214,20742,0.6296899325180982,12,13
1,4214,24680,0.5729526931065878,12,10
1,4214,21239,0.5627084851488211,12,2
1,4214,11236,0.5837907804728855,12,8
1,4214,8292,0.5974710450246774,12,6
1,4214,81,0.6168849743372078,12,3
1,4214,9133,0.5671897166695591,12,13
1,4214,204,0.6246207932704478,12,10
1,4214,2380,0.5275231563588368,12,9
1,4214,931,0.6585638266345656,12,21
1,4214,624,0.6161625790782553,12,10
1,4214,3232,0.5550755947031162,12,5
1,4214,25191,0.5840225772684604,12,7
1,4214,25688,0.547429209861967,12,9
1,4214,26442,0.5591227907987257,12,2
1,4214,26644,0.6079607844736855,12,11
1,4214,26655,0.5790735164203995,12,5
1,4214,26991,0.6050729979736151,12,7
1,4214,27436,0.5783346486457849,12,13
1,4214,28111,0.5451642404222147,12,9
1,4214,29660,0.589351544383383,12,10
1,4214,30279,0.5974982161666592,12,3
1,4214,30448,0.5931366152282346,12,6
1,4214,31421,0.5053099526353748,12,4
1,4214,32148,0.5604157913205845,12,5
1,4214,32610,0.5606740877175822,12,15
1,4214,32674,0.4822043600797798,12,5
1,4214,33216,0.5100987096070089,12,4
1,4214,33393,0.5164871835754832,12,2
1,4214,33562,0.5303736627354336,12,5
1,4214,33646,0.5559475371458575,12,2
1,4214,33700,0.5552464375926065,12,2
1,18708,7160,0.4590914114264572,4,15
1,18708,10053,0.5424892787527948,4,12
1,18708,41,0.5510965201848296,4,10
1,18708,34,0.4893441487103224,4,13
1,18708,582,0.5452207945056793,4,19
1,18708,123,0.5120008608387042,4,11
1,18708,21504,0.514298055681442,4,9
1,18708,18564,0.5176464465185884,4,8
1,18708,1265,0.49276570066268094,4,5
1,18708,11011,0.5672598402761618,4,15
1,18708,7936,0.5766239668772243,4,15
1,18708,13715,0.5228474476620899,4,11
1,18708,2835,0.526334025803792,4,9
1,18708,4972,0.5985021419836846,4,15
1,18708,209,0.535864708123626,4,8
1,18708,1353,0.6099236983769512,4,24
1,18708,736,0.5588350225439027,4,14
1,18708,8506,0.4644528218425145,4,8
1,18708,79,0.577343811194187,4,12
1,18708,19270,0.5905100400853899,4,17
1,18708,22358,0.5213807227200562,4,12
1,18708,178,0.5364802270986678,4,12
1,18708,1650,0.5479434073536767,4,6
1,18708,5370,0.600076294291991,4,13
1,18708,16423,0.47688849660183374,4,12
1,18708,9249,0.5099558802466081,4,8
1,18708,22968,0.566110310007413,4,7
1,18708,165,0.6142294335682928,4,18
1,18708,20742,0.5819236035464554,4,13
1,18708,24680,0.5070779499703849,4,10
1,18708,21239,0.5000628253702095,4,2
1,18708,11236,0.5280643050470654,4,8
1,18708,8292,0.5475543395497265,4,6
1,18708,81,0.5542254212242768,4,3
1,18708,9133,0.49249623283877014,4,13
1,18708,204,0.575317703867085,4,10
1,18708,2380,0.4274861801074386,4,9
1,18708,931,0.6127844755002543,4,21
1,18708,624,0.5562510989159075,4,10
1,18708,3232,0.5256872349728342,4,5
1,18708,25191,0.5553758505881143,4,7
1,18708,25688,0.46656940125375207,4,9
1,18708,26442,0.49190616929395853,4,2
1,18708,26644,0.568131425121896,4,11
1,18708,26655,0.5118753479055409,4,5
1,18708,26991,0.547795557579094,4,7
1,18708,27436,0.5177894466524291,4,13
1,18708,28111,0.4814484388136848,4,9
1,18708,29660,0.5261489315653469,4,10
1,18708,30279,0.5316768534963853,4,3
1,18708,30448,0.5338976004510524,4,6
1,18708,31421,0.4292986409482595,4,4
1,18708,32148,0.4854003837721631,4,5
1,18708,32610,0.5139904110727396,4,15
1,18708,32674,0.36707644934782135,4,5
1,18708,33216,0.45437284776795306,4,4
1,18708,33393,0.45774368679079597,4,2
1,18708,33562,0.45479363762681335,4,5
1,18708,33646,0.4871437723901721,4,2
1,18708,33700,0.4732796115340495,4,2
1,7160,10053,0.5568554316398182,15,12
1,7160,41,0.5644738624501376,15,10
1,7160,34,0.5041016114537905,15,13
1,7160,582,0.5585075742365981,15,19
1,7160,123,0.5289979311865799,15,11
1,7160,21504,0.5282195143153825,15,9
1,7160,18564,0.5251712070526982,15,8
1,7160,1265,0.4905517453585684,15,5
1,7160,11011,0.5739418278448449,15,15
1,7160,7936,0.5649473630003697,15,15
1,7160,13715,0.530122122601075,15,11
1,7160,2835,0.5246827420016653,15,9
1,7160,4972,0.6072381678338508,15,15
1,7160,209,0.545251214067862,15,8
1,7160,1353,0.5973491564779333,15,24
1,7160,736,0.576349474975729,15,14
1,7160,8506,0.4711930225067515,15,8
1,7160,79,0.5910651739066436,15,12
1,7160,19270,0.5873980273579151,15,17
1,7160,22358,0.5268266454385576,15,12
1,7160,178,0.5362415790187706,15,12
1,7160,1650,0.5544531560908155,15,6
1,7160,5370,0.5883544016805409,15,13
1,7160,16423,0.47903269639422735,15,12
1,7160,9249,0.5137526717490801,15,8
1,7160,22968,0.5692132792553892,15,7
1,7160,165,0.6139444440403939,15,18
1,7160,20742,0.5806165535184437,15,13
1,7160,24680,0.5149184041140212,15,10
1,7160,21239,0.508067662458027,15,2
1,7160,11236,0.5468547323768618,15,8
1,7160,8292,0.5475457683574482,15,6
1,7160,81,0.569204091486181,15,3
1,7160,9133,0.5165306328480181,15,13
1,7160,204,0.5707728599645113,15,10
1,7160,2380,0.45549252595499606,15,9
1,7160,931,0.6174684937525152,15,21
1,7160,624,0.5602336096770432,15,10
1,7160,3232,0.532891174482728,15,5
1,7160,25191,0.5513468015336641,15,7
1,7160,25688,0.47107785791538864,15,9
1,7160,26442,0.5003360497414934,15,2
1,7160,26644,0.5653465535585711,15,11
1,7160,26655,0.5155261573581273,15,5
1,7160,26991,0.5515384411563123,15,7
1,7160,27436,0.5234538573929429,15,13
1,7160,28111,0.48122365223442937,15,9
1,7160,29660,0.5326070835495199,15,10
1,7160,30279,0.5465273052424663,15,3
1,7160,30448,0.5512083171112859,15,6
1,7160,31421,0.42767179499335917,15,4
1,7160,32148,0.48499415095853293,15,5
1,7160,32610,0.5159252956607635,15,15
1,7160,32674,0.3813152615819251,15,5
1,7160,33216,0.4642303258936661,15,4
1,7160,33393,0.4549752732192396,15,2
1,7160,33562,0.4766725603061119,15,5
1,7160,33646,0.5088964215816435,15,2
1,7160,33700,0.4877223428176084,15,2
1,10053,41,0.6209148006099774,12,10
1,10053,34,0.5743572841289076,12,13
1,10053,582,0.6210598409778562,12,19
1,10053,123,0.5892557044197406,12,11
1,10053,21504,0.5889264919793843,12,9
1,10053,18564,0.5745478518014978,12,8
1,10053,1265,0.5798244413593321,12,5
1,10053,11011,0.6232492303093494,12,15
1,10053,7936,0.6277539372490014,12,15
1,10053,13715,0.6028418439874809,12,11
1,10053,2835,0.5735869139407764,12,9
1,10053,4972,0.6519803593446288,12,15
1,10053,209,0.5946909802037897,12,8
1,10053,1353,0.6375553203264283,12,24
1,10053,736,0.6252337710741561,12,14
1,10053,8506,0.5625388238270109,12,8
1,10053,79,0.604534699906994,12,12
1,10053,19270,0.6220079416949124,12,17
1,10053,22358,0.595867676490713,12,12
1,10053,178,0.5963624255701444,12,12
1,10053,1650,0.5699716248577529,12,6
1,10053,5370,0.6402595599624874,12,13
1,10053,16423,0.5685966066271873,12,12
1,10053,9249,0.5732925937123499,12,8
1,10053,22968,0.6165879870223829,12,7
1,10053,165,0.6672989691974143,12,18
1,10053,20742,0.6302895483094635,12,13
1,10053,24680,0.5821682809700958,12,10
1,10053,21239,0.5862489412513823,12,2
1,10053,11236,0.6048846062706228,12,8
1,10053,8292,0.6004152068726679,12,6
1,10053,81,0.6036998083319833,12,3
1,10053,9133,0.5822218498330409,12,13
1,10053,204,0.629309959823257,12,10
1,10053,2380,0.5290552626687992,12,9
1,10053,931,0.6619377578145325,12,21
1,10053,624,0.6159737850654343,12,10
1,10053,3232,0.5899871495031873,12,5
1,10053,25191,0.6198632356833782,12,7
1,10053,25688,0.5545925067408058,12,9
1,10053,26442,0.5686959442792353,12,2
1,10053,26644,0.6352220290271423,12,11
1,10053,26655,0.5790536849179215,12,5
1,10053,26991,0.5741443975656125,12,7
1,10053,27436,0.5935516052089667,12,13
1,10053,28111,0.5599591642128676,12,9
1,10053,29660,0.5933421399483129,12,10
1,10053,30279,0.6024895267308906,12,3
1,10053,30448,0.5891371252228627,12,6
1,10053,31421,0.533970733036058,12,4
1,10053,32148,0.562308098096793,12,5
1,10053,32610,0.5863795737464328,12,15
1,10053,32674,0.502288402329248,12,5
1,10053,33216,0.553407119233439,12,4
1,10053,33393,0.5458092471764829,12,2
1,10053,33562,0.5522321877020014,12,5
1,10053,33646,0.587197332794145,12,2
1,10053,33700,0.572130094915109,12,2
1,41,34,0.5845114837579686,10,13
1,41,582,0.6163803571158925,10,19
1,41,123,0.588829053888786,10,11
1,41,21504,0.5814618554426996,10,9
1,41,18564,0.5983397947471267,10,8
1,41,1265,0.5661956026942716,10,5
1,41,11011,0.6290973410451624,10,15
1,41,7936,0.635169976479958,10,15
1,41,13715,0.6055521927471068,10,11
1,41,2835,0.5995175504112384,10,9
1,41,4972,0.6283993040042237,10,15
1,41,209,0.6158099409138965,10,8
1,41,1353,0.6482476499112074,10,24
1,41,736,0.6196889603249837,10,14
1,41,8506,0.5618702751012349,10,8
1,41,79,0.6442858847182833,10,12
1,41,19270,0.6371686381248196,10,17
1,41,22358,0.6050873348320838,10,12
1,41,178,0.6174633387239193,10,12
1,41,1650,0.6038583004621862,10,6
1,41,5370,0.6459851965825555,10,13
1,41,16423,0.5722975022806891,10,12
1,41,9249,0.588576454888388,10,8
1,41,22968,0.6197213366710642,10,7
1,41,165,0.6501077363725583,10,18
1,41,20742,0.6330199955165721,10,13
1,41,24680,0.5733821977228004,10,10
1,41,21239,0.584605222746727,10,2
1,41,11236,0.5962775562373458,10,8
1,41,8292,0.6229463526213065,10,6
1,41,81,0.6126566103979039,10,3
1,41,9133,0.5903006576981041,10,13
1,41,204,0.6167340921414629,10,10
1,41,2380,0.5422727331864845,10,9
1,41,931,0.6528047604524047,10,21
1,41,624,0.6173333475836364,10,10
1,41,3232,0.5910401166517562,10,5
1,41,25191,0.6140980615405816,10,7
1,41,25688,0.561456937054305,10,9
1,41,26442,0.5802543864075893,10,2
1,41,26644,0.627396254264342,10,11
1,41,26655,0.5928645987598026,10,5
1,41,26991,0.6188480475355219,10,7
1,41,27436,0.5725779241130691,10,13
1,41,28111,0.5705246235177769,10,9
1,41,29660,0.6089819961556623,10,10
1,41,30279,0.6016215879041211,10,3
1,41,30448,0.6095010081997185,10,6
1,41,31421,0.5402997829192955,10,4
1,41,32148,0.5661289560753335,10,5
1,41,32610,0.5785855979430808,10,15
1,41,32674,0.5010331874446914,10,5
1,41,33216,0.5496906116246748,10,4
1,41,33393,0.5523940089581091,10,2
1,41,33562,0.5595979422080468,10,5
1,41,33646,0.5704238556542442,10,2
1,41,33700,0.5668310453655183,10,2
1,34,582,0.5832749098930011,13,19
1,34,123,0.5426588401628661,13,11
1,34,21504,0.5476642691901267,13,9
1,34,18564,0.5440983973179617,13,8
1,34,1265,0.5268107367849085,13,5
1,34,11011,0.5969922479666023,13,15
1,34,7936,0.587971274855322,13,15
1,34,13715,0.5495224611293181,13,11
1,34,2835,0.5528712976392784,13,9
1,34,4972,0.6160468264209161,13,15
1,34,209,0.5719350520207072,13,8
1,34,1353,0.6205670726217718,13,24
1,34,736,0.5886019653989494,13,14
1,34,8506,0.5044625377870613,13,8
1,34,79,0.618593193249862,13,12
1,34,19270,0.6008766900576487,13,17
1,34,22358,0.5290328784515073,13,12
1,34,178,0.5588450691280209,13,12
1,34,1650,0.5708914827484642,13,6
1,34,5370,0.6068500627344279,13,13
1,34,16423,0.5129635866751637,13,12
1,34,9249,0.5418558425484221,13,8
1,34,22968,0.5842442745171166,13,7
1,34,165,0.6177291789899096,13,18
1,34,20742,0.5913487230319685,13,13
1,34,24680,0.5211442243418223,13,10
1,34,21239,0.5288711881775029,13,2
1,34,11236,0.562608034679751,13,8
1,34,8292,0.5762643732425375,13,6
1,34,81,0.5883513219385441,13,3
1,34,9133,0.5326259905636265,13,13
1,34,204,0.601284256537762,13,10
1,34,2380,0.4860226578183831,13,9
1,34,931,0.6218701393616031,13,21
1,34,624,0.5564074194625102,13,10
1,34,3232,0.5540856723982714,13,5
1,34,25191,0.5774511274658316,13,7
1,34,25688,0.4981110788516457,13,9
1,34,26442,0.5119669718745523,13,2
1,34,26644,0.5726579200562956,13,11
1,34,26655,0.5283374519311553,13,5
1,34,26991,0.579113811016131,13,7
1,34,27436,0.5472564702592896,13,13
1,34,28111,0.5172421760467141,13,9
1,34,29660,0.5511021838478727,13,10
1,34,30279,0.5512771210124144,13,3
1,34,30448,0.5647955820649571,13,6
1,34,31421,0.4677651818249703,13,4
1,34,32148,0.5009565268639979,13,5
1,34,32610,0.5399071503867553,13,15
1,34,32674,0.40585205058997503,13,5
1,34,33216,0.4826091814651465,13,4
1,34,33393,0.48716693453227455,13,2
1,34,33562,0.49272334187029393,13,5
1,34,33646,0.5334897174972397,13,2
1,34,33700,0.5125315911780892,13,2
1,582,123,0.5973047409529978,19,11
1,582,21504,0.5916547731620122,19,9
1,582,18564,0.5982835303055808,19,8
1,582,1265,0.5676037874432575,19,5
1,582,11011,0.6309211289021268,19,15
1,582,7936,0.6270228715777307,19,15
1,582,13715,0.5996597381000355,19,11
1,582,2835,0.5982243346691465,19,9
1,582,4972,0.6307841929260726,19,15
1,582,209,0.6125674701864106,19,8
1,582,1353,0.6547104194493353,19,24
1,582,736,0.6206132332619945,19,14
1,582,8506,0.5229689695069241,19,8
1,582,79,0.6475914268578667,19,12
