record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[557, 557, 563, 568, 577, 572, 576, 580, 579, 583, 593, 597, 601, 592, 590, 589, 574, 576, 576, 586, 587]",0.9327108536989932,0.010167846800426506,0.20000000000000004,2.7755575615628914e-17,"[0.924006908462867, 0.9444444444444444, 0.923469387755102, 0.9276094276094277, 0.9181969949916527, 0.9294117647058824, 0.9298831385642737, 0.9446308724832215, 0.9463986599664992, 0.943801652892562, 0.9476268412438625, 0.9448051948051948, 0.9149277688603531, 0.9313725490196079, 0.9327868852459016, 0.9415692821368948, 0.936026936026936, 0.9296482412060302, 0.9174917491749175, 0.9261083743842364]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[587, 579, 581, 578, 582, 593, 597, 593, 586, 582, 573, 586, 571, 592, 599, 594, 592, 606, 614, 624, 628]",0.9281907008100575,0.009404459227987171,0.20000000000000004,2.7755575615628914e-17,"[0.9177631578947368, 0.9269102990033222, 0.925249169435216, 0.9173553719008265, 0.9262295081967213, 0.9286871961102107, 0.9193548387096774, 0.9296235679214403, 0.9242174629324547, 0.931438127090301, 0.9413735343383585, 0.9347826086956522, 0.9191419141914191, 0.9240710823909531, 0.9241935483870968, 0.9159935379644588, 0.9575163398692811, 0.9334389857369255, 0.934375, 0.9320987654320988]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[628, 627, 619, 622, 621, 618, 614, 606, 607, 621, 620, 638, 632, 631, 637, 628, 624, 614, 614, 621, 625]",0.949807240726477,0.008528488759573448,0.20000000000000004,2.7755575615628914e-17,"[0.9487577639751553, 0.9622047244094488, 0.9512578616352201, 0.9421875, 0.9542586750788643, 0.943217665615142, 0.9395866454689984, 0.9564516129032258, 0.9430379746835443, 0.9512578616352201, 0.941358024691358, 0.9448698315467075, 0.958139534883721, 0.9567901234567902, 0.955177743431221, 0.9350850077279753, 0.9619651347068146, 0.9648, 0.9479495268138801, 0.937791601866252]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
3,"[625, 621, 620, 616, 613, 602, 600, 603, 606, 615, 618, 618, 624, 620, 622, 618, 620, 621, 613, 615, 611]",0.9316161320399973,0.010645951463061536,0.20000000000000004,2.7755575615628914e-17,"[0.9258114374034003, 0.9330218068535826, 0.9342723004694836, 0.9384858044164038, 0.910377358490566, 0.9481361426256077, 0.9340836012861736, 0.9313099041533547, 0.9167974882260597, 0.9145962732919255, 0.9373040752351097, 0.9315707620528771, 0.94375, 0.919629057187017, 0.9284603421461898, 0.9434850863422292, 0.9270186335403726, 0.928125, 0.9338582677165355, 0.9522292993630573]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
4,"[611, 619, 623, 621, 626, 632, 617, 622, 623, 616, 615, 619, 625, 626, 631, 624, 617, 627, 626, 613, 608]",0.9397377320976996,0.0072788113825592365,0.20000000000000004,2.7755575615628914e-17,"[0.9462025316455697, 0.940625, 0.9316770186335404, 0.9393468118195957, 0.9353846153846154, 0.93343653250774, 0.945054945054945, 0.9453125, 0.9329173166926678, 0.9508716323296355, 0.940251572327044, 0.9559748427672956, 0.9455676516329704, 0.9428129829984544, 0.9278033794162827, 0.9420970266040689, 0.9376947040498442, 0.933641975308642, 0.926905132192846, 0.9411764705882353]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
5,"[608, 609, 607, 610, 622, 635, 642, 633, 629, 619, 619, 623, 633, 633, 636, 636, 629, 626, 620, 619, 620]",0.9390476196301867,0.0064264212299085495,0.20000000000000004,2.7755575615628914e-17,"[0.9317460317460318, 0.9518459069020867, 0.9378980891719745, 0.9371069182389937, 0.9398148148148148, 0.9290030211480362, 0.9465648854961832, 0.9415384615384615, 0.9469578783151326, 0.9404388714733543, 0.9375975039001561, 0.9412673879443586, 0.9357798165137615, 0.9344512195121951, 0.9331306990881459, 0.9342507645259939, 0.9487577639751553, 0.9347826086956522, 0.9481132075471698, 0.9299065420560748]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
