layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,66,13719,0.47186739449920373,21,9
1,104,353,0.5404456172481001,20,19
1,104,1020,0.45509833242976805,20,19
1,104,1809,0.5159907470106458,20,32
1,104,2155,0.5247647047885488,20,14
1,104,5144,0.5622436872780179,20,14
1,104,6151,0.5036666910407616,20,23
1,104,9742,0.4164573601757043,20,9
1,104,12701,0.42884794937758003,20,4
1,104,13163,0.41121657470693623,20,4
1,104,13367,0.41436687832453717,20,3
1,104,13719,0.49844610490872804,20,9
1,353,1020,0.46895033107014206,19,19
1,353,1809,0.5318868985084009,19,32
1,353,2155,0.5456339933379987,19,14
1,353,5144,0.5726291920571864,19,14
1,353,6151,0.5148445641714267,19,23
1,353,9742,0.43596795858592835,19,9
1,353,12701,0.46537783265775434,19,4
1,353,13163,0.4288447828832283,19,4
1,353,13367,0.4317530861976618,19,3
1,353,13719,0.5181891826117359,19,9
1,1020,1809,0.4296119347961064,19,32
1,1020,2155,0.458644359613127,19,14
1,1020,5144,0.49729995898313456,19,14
1,1020,6151,0.4012746423799778,19,23
1,1020,9742,0.2579771829500433,19,9
1,1020,12701,0.30762878356676326,19,4
1,1020,13163,0.2432057812316826,19,4
1,1020,13367,0.24931789257123263,19,3
1,1020,13719,0.4033051428290309,19,9
1,1809,2155,0.5261220639163454,32,14
1,1809,5144,0.5587101667745671,32,14
1,1809,6151,0.4748236839610418,32,23
1,1809,9742,0.39919305168005664,32,9
1,1809,12701,0.42481222822113857,32,4
1,1809,13163,0.39085191818384707,32,4
1,1809,13367,0.3942627112794405,32,3
1,1809,13719,0.48536219389886665,32,9
1,2155,5144,0.5688204510972171,14,14
1,2155,6151,0.4992411892673561,14,23
1,2155,9742,0.41719299595490106,14,9
1,2155,12701,0.4392515000253768,14,4
1,2155,13163,0.4135198163643082,14,4
1,2155,13367,0.4166158809320123,14,3
1,2155,13719,0.5049319676913983,14,9
1,5144,6151,0.5298115660564412,14,23
1,5144,9742,0.4649158786963588,14,9
1,5144,12701,0.4745024656940706,14,4
1,5144,13163,0.4583718835700132,14,4
1,5144,13367,0.46104143261793107,14,3
1,5144,13719,0.5273842530098649,14,9
1,6151,9742,0.3502069943095219,23,9
1,6151,12701,0.38579233397817436,23,4
1,6151,13163,0.34030065152033756,23,4
1,6151,13367,0.3443616199073635,23,3
1,6151,13719,0.46095846394134066,23,9
1,9742,12701,0.22353041317179317,9,4
1,9742,13163,0.08917327079775025,9,4
1,9742,13367,0.1056262176252503,9,3
1,9742,13719,0.3523524293110793,9,9
1,12701,13163,0.20594711633775042,4,4
1,12701,13367,0.21327302904798096,4,3
1,12701,13719,0.3891603880850227,4,9
1,13163,13367,0.056878253423205745,4,3
1,13163,13719,0.3424862181500532,4,9
1,13367,13719,0.34653027683122184,3,9
2,2,4,0.697240577022102,50,296
2,2,36,0.5255916160637816,50,9
2,2,54,0.5404740155441163,50,24
2,2,67,0.5392961496632407,50,11
2,2,166,0.5841820053761266,50,12
2,2,250,0.6056896382187559,50,27
2,2,613,0.5054224164522071,50,7
2,2,675,0.62111806193632,50,27
2,2,753,0.609064006762523,50,19
2,2,1328,0.5288339847497886,50,14
2,2,1346,0.5741829876200635,50,11
2,2,1412,0.5642270908009583,50,12
2,2,1539,0.5453009281765963,50,11
2,2,1810,0.6009224062369481,50,18
2,2,1830,0.6211222154741569,50,19
2,2,2081,0.6187365292308392,50,24
2,2,2285,0.5940154832671257,50,19
2,2,2500,0.5661575137606853,50,10
2,2,2896,0.5647857624385171,50,19
2,2,3146,0.5283329886764669,50,16
2,2,3515,0.4963824428781751,50,5
2,2,3742,0.571366902522627,50,13
2,2,4005,0.5841149792129626,50,28
2,2,5746,0.546140605704206,50,8
2,2,6178,0.5398920641628405,50,12
2,2,6224,0.5431069151027405,50,9
2,2,6333,0.5821849572198711,50,14
2,2,6617,0.5863539024914318,50,14
2,2,7237,0.5911660794788235,50,13
2,2,7344,0.5659577364893756,50,11
2,2,8135,0.5369831079094087,50,18
2,2,9679,0.5358933949577973,50,7
2,2,9743,0.4942126590015636,50,2
2,2,10321,0.5490096658965875,50,5
2,2,11418,0.5481477113465976,50,9
2,2,11518,0.563042639131789,50,8
2,2,11703,0.5197225179830494,50,3
2,2,11855,0.4986596554025306,50,5
2,2,12128,0.5217156304639677,50,9
2,2,12739,0.5547532796357575,50,9
2,2,12864,0.5382145758321347,50,6
2,2,13004,0.5492538387274,50,7
2,2,13195,0.5370540360210427,50,7
2,2,13368,0.5677857768332082,50,2
2,2,13465,0.4942126590015636,50,2
2,2,13568,0.5375398917676308,50,9
2,2,13577,0.5399472101542663,50,6
2,2,13586,0.5528322939692802,50,5
2,2,13779,0.4942126590015636,50,4
2,2,13860,0.5384497929599293,50,13
2,2,13939,0.4942126590015636,50,3
2,2,13993,0.5496928416346436,50,5
2,2,14086,0.5185217935683241,50,6
2,2,14094,0.5214654311072884,50,4
2,2,14202,0.5009056476684645,50,8
2,2,14213,0.4942126590015636,50,2
2,2,14224,0.49096581381431387,50,3
2,2,14315,0.4942126590015636,50,1
2,2,14321,0.4942126590015636,50,1
2,2,14332,0.5035006732445196,50,2
2,2,14339,0.5161911355470333,50,5
2,2,14343,0.5439883000125632,50,2
2,2,14357,0.4954049532306882,50,3
2,2,14359,0.4942126590015636,50,1
2,2,14362,0.49285804619979756,50,3
2,2,14371,0.4942126590015636,50,1
2,2,14377,0.4942126590015636,50,1
2,2,14379,0.4942126590015636,50,1
2,4,36,0.6115859889734202,296,9
2,4,54,0.68145017604555,296,24
2,4,67,0.6441295968196876,296,11
2,4,166,0.6356270577280522,296,12
2,4,250,0.6675634712259928,296,27
2,4,613,0.6441122473824834,296,7
2,4,675,0.654599179882188,296,27
2,4,753,0.6496959506816682,296,19
2,4,1328,0.6294231231928884,296,14
2,4,1346,0.646165937363752,296,11
2,4,1412,0.6393950740400328,296,12
2,4,1539,0.6281819254940408,296,11
2,4,1810,0.6500617773503055,296,18
2,4,1830,0.6338201491964829,296,19
2,4,2081,0.6596841566164681,296,24
2,4,2285,0.667956849220203,296,19
2,4,2500,0.6394289182755295,296,10
2,4,2896,0.6387438317575265,296,19
2,4,3146,0.6137258738532612,296,16
2,4,3515,0.6036215588731766,296,5
2,4,3742,0.6547458712101749,296,13
2,4,4005,0.6586288615405562,296,28
2,4,5746,0.6349848498648865,296,8
2,4,6178,0.6406913526279345,296,12
2,4,6224,0.6430254219932869,296,9
2,4,6333,0.6357388934976653,296,14
2,4,6617,0.6538850085109895,296,14
2,4,7237,0.6651809539122198,296,13
2,4,7344,0.6279714018104173,296,11
2,4,8135,0.6340838884949854,296,18
2,4,9679,0.6363879457623886,296,7
2,4,9743,0.6026967268260919,296,2
2,4,10321,0.6245114804406797,296,5
2,4,11418,0.6284585086673407,296,9
2,4,11518,0.6614246587298062,296,8
2,4,11703,0.6242931933174773,296,3
2,4,11855,0.6061511342542925,296,5
2,4,12128,0.6242818502754649,296,9
2,4,12739,0.6183427995126837,296,9
2,4,12864,0.6183250377926311,296,6
2,4,13004,0.6167547435909054,296,7
2,4,13195,0.6341792271267471,296,7
2,4,13368,0.6423577859950346,296,2
2,4,13465,0.6026967268260919,296,2
2,4,13568,0.6298566599413281,296,9
2,4,13577,0.6266016340488884,296,6
2,4,13586,0.610209615090407,296,5
2,4,13779,0.6026967268260919,296,4
2,4,13860,0.6403656246841645,296,13
2,4,13939,0.6026967268260919,296,3
2,4,13993,0.6498353800091602,296,5
2,4,14086,0.6285226487428194,296,6
2,4,14094,0.61943242997494,296,4
2,4,14202,0.6049041922478603,296,8
2,4,14213,0.6026967268260919,296,2
2,4,14224,0.6045606421027078,296,3
2,4,14315,0.6026967268260919,296,1
2,4,14321,0.6026967268260919,296,1
2,4,14332,0.603062021302689,296,2
2,4,14339,0.6212598841939395,296,5
2,4,14343,0.6263520898548478,296,2
2,4,14357,0.6017001230765879,296,3
2,4,14359,0.6026967268260919,296,1
2,4,14362,0.603633975764011,296,3
2,4,14371,0.6026967268260919,296,1
2,4,14377,0.6026967268260919,296,1
2,4,14379,0.6026967268260919,296,1
2,36,54,0.5035414020325499,9,24
2,36,67,0.39953017698642934,9,11
2,36,166,0.4370485653297657,9,12
2,36,250,0.4870608210140246,9,27
2,36,613,0.3786193241469991,9,7
2,36,675,0.5082621613030188,9,27
2,36,753,0.4908961616089927,9,19
2,36,1328,0.3427018200238747,9,14
2,36,1346,0.43222391891896184,9,11
2,36,1412,0.4043377125578204,9,12
2,36,1539,0.37031763359487463,9,11
2,36,1810,0.4866552291575301,9,18
2,36,1830,0.48302141381278685,9,19
2,36,2081,0.5272155580706338,9,24
2,36,2285,0.47976491697772217,9,19
2,36,2500,0.3917630271357284,9,10
2,36,2896,0.4172217417207715,9,19
2,36,3146,0.35313063549662765,9,16
2,36,3515,0.24742288618496494,9,5
2,36,3742,0.4370986497266022,9,13
2,36,4005,0.46781975269600085,9,28
2,36,5746,0.37337666097808797,9,8
2,36,6178,0.3646731482481355,9,12
2,36,6224,0.39594515132324176,9,9
2,36,6333,0.44482129739463355,9,14
2,36,6617,0.46924882170860815,9,14
2,36,7237,0.4513348173659189,9,13
2,36,7344,0.39924827981457156,9,11
2,36,8135,0.36871446272596237,9,18
2,36,9679,0.3734051710806236,9,7
2,36,9743,0.23500548158188667,9,2
2,36,10321,0.34485909938669346,9,5
2,36,11418,0.40043409608674957,9,9
2,36,11518,0.42719932749592054,9,8
2,36,11703,0.3333143596658691,9,3
2,36,11855,0.253211044655534,9,5
2,36,12128,0.31154834010639276,9,9
2,36,12739,0.3713231632608377,9,9
2,36,12864,0.33029483699807644,9,6
2,36,13004,0.40187542383938535,9,7
2,36,13195,0.3512236426968693,9,7
2,36,13368,0.4374864774749397,9,2
2,36,13465,0.23500548158188667,9,2
2,36,13568,0.3483680457905137,9,9
2,36,13577,0.3580783501961484,9,6
2,36,13586,0.372838434530794,9,5
2,36,13779,0.23500548158188667,9,4
2,36,13860,0.37449613227432216,9,13
2,36,13939,0.23500548158188667,9,3
2,36,13993,0.45825685417279904,9,5
2,36,14086,0.34057591626589606,9,6
2,36,14094,0.3075293942352558,9,4
2,36,14202,0.25677062710439774,9,8
2,36,14213,0.23500548158188667,9,2
2,36,14224,0.24136274993624696,9,3
2,36,14315,0.23500548158188667,9,1
2,36,14321,0.23500548158188667,9,1
2,36,14332,0.2540056078908777,9,2
2,36,14339,0.31325174129186295,9,5
2,36,14343,0.3574988385474523,9,2
2,36,14357,0.23822297831455824,9,3
2,36,14359,0.23500548158188667,9,1
2,36,14362,0.23822297831455824,9,3
2,36,14371,0.23500548158188667,9,1
2,36,14377,0.23500548158188667,9,1
2,36,14379,0.23500548158188667,9,1
2,54,67,0.5337732041806867,24,11
2,54,166,0.5838257718600276,24,12
2,54,250,0.5919605003851652,24,27
2,54,613,0.5250051175656846,24,7
2,54,675,0.6094037577107244,24,27
2,54,753,0.5891474564685558,24,19
2,54,1328,0.523353962125033,24,14
2,54,1346,0.5671863988806541,24,11
2,54,1412,0.5464628934120607,24,12
2,54,1539,0.5398274673021586,24,11
2,54,1810,0.5963945564378592,24,18
2,54,1830,0.596991125588436,24,19
2,54,2081,0.6080114396061261,24,24
2,54,2285,0.5983051140276897,24,19
2,54,2500,0.5445406555159179,24,10
2,54,2896,0.5561985506804603,24,19
2,54,3146,0.5259464468163586,24,16
2,54,3515,0.4867246705225207,24,5
2,54,3742,0.5689389694545705,24,13
2,54,4005,0.5580098718579439,24,28
2,54,5746,0.5258629930582839,24,8
2,54,6178,0.5299230621590645,24,12
2,54,6224,0.5447493448131168,24,9
2,54,6333,0.5629561913478137,24,14
2,54,6617,0.5745888450124264,24,14
2,54,7237,0.5599773935373024,24,13
2,54,7344,0.5433177527912182,24,11
2,54,8135,0.5306896831183927,24,18
2,54,9679,0.5240542197760505,24,7
2,54,9743,0.48175188459009394,24,2
2,54,10321,0.5391507258920458,24,5
2,54,11418,0.5479924829767524,24,9
2,54,11518,0.574171640271884,24,8
2,54,11703,0.5225726625081848,24,3
2,54,11855,0.48911764582785533,24,5
2,54,12128,0.5047051093054844,24,9
2,54,12739,0.5302781124899255,24,9
2,54,12864,0.5210315570874706,24,6
2,54,13004,0.5482541362732859,24,7
2,54,13195,0.5334421617034668,24,7
2,54,13368,0.5766110917021301,24,2
2,54,13465,0.48175188459009394,24,2
2,54,13568,0.52965475394316,24,9
2,54,13577,0.5285692196818396,24,6
2,54,13586,0.5496016636257725,24,5
2,54,13779,0.48175188459009394,24,4
2,54,13860,0.541948227431683,24,13
2,54,13939,0.48175188459009394,24,3
2,54,13993,0.5622207151760392,24,5
2,54,14086,0.5066816399973859,24,6
2,54,14094,0.5110730526775451,24,4
2,54,14202,0.48489945561334863,24,8
2,54,14213,0.48175188459009394,24,2
2,54,14224,0.48427024136535624,24,3
2,54,14315,0.48175188459009394,24,1
2,54,14321,0.48175188459009394,24,1
2,54,14332,0.4882814863973474,24,2
2,54,14339,0.5152102448913278,24,5
2,54,14343,0.5359446964581951,24,2
2,54,14357,0.4830192140751099,24,3
2,54,14359,0.48175188459009394,24,1
2,54,14362,0.4830192140751099,24,3
2,54,14371,0.48175188459009394,24,1
2,54,14377,0.48175188459009394,24,1
2,54,14379,0.48175188459009394,24,1
2,67,166,0.4905577711351154,11,12
2,67,250,0.5176982059199863,11,27
2,67,613,0.4325334986047723,11,7
2,67,675,0.5449625581961159,11,27
2,67,753,0.5277168618134173,11,19
2,67,1328,0.40330863790502314,11,14
2,67,1346,0.4858192917182241,11,11
2,67,1412,0.4764168570495328,11,12
2,67,1539,0.43493668929770163,11,11
2,67,1810,0.5336860079550148,11,18
2,67,1830,0.5347483215122422,11,19
2,67,2081,0.559365249129306,11,24
2,67,2285,0.5095805092140954,11,19
2,67,2500,0.44788141784258495,11,10
2,67,2896,0.47536083591863465,11,19
2,67,3146,0.4293592486941901,11,16
2,67,3515,0.34771226092257745,11,5
2,67,3742,0.4861510489054167,11,13
2,67,4005,0.5098421594639451,11,28
2,67,5746,0.42960021522635483,11,8
2,67,6178,0.43201449968603656,11,12
2,67,6224,0.4463553754353473,11,9
2,67,6333,0.5004721448642393,11,14
2,67,6617,0.5024509450640889,11,14
2,67,7237,0.5167136940625011,11,13
2,67,7344,0.46324121234969334,11,11
2,67,8135,0.4251861918897998,11,18
2,67,9679,0.43234020292995917,11,7
2,67,9743,0.34331721264817444,11,2
2,67,10321,0.42714055505434473,11,5
2,67,11418,0.4647356319279417,11,9
2,67,11518,0.48980209341235936,11,8
2,67,11703,0.416319829596104,11,3
2,67,11855,0.35497164452147106,11,5
2,67,12128,0.39474274515333363,11,9
2,67,12739,0.4405967723451445,11,9
2,67,12864,0.40494403377391647,11,6
2,67,13004,0.45285894053452774,11,7
2,67,13195,0.426758538339082,11,7
2,67,13368,0.4964843281832732,11,2
2,67,13465,0.34331721264817444,11,2
2,67,13568,0.4214419353254287,11,9
2,67,13577,0.4314844210014865,11,6
2,67,13586,0.4437291029355288,11,5
2,67,13779,0.34331721264817444,11,4
2,67,13860,0.4440620430438488,11,13
2,67,13939,0.34331721264817444,11,3
2,67,13993,0.49492700429642245,11,5
2,67,14086,0.41295187453799115,11,6
2,67,14094,0.3953902641433732,11,4
2,67,14202,0.35723722977711375,11,8
2,67,14213,0.34331721264817444,11,2
2,67,14224,0.34732967558531863,11,3
2,67,14315,0.34331721264817444,11,1
2,67,14321,0.34331721264817444,11,1
2,67,14332,0.35904166798984044,11,2
2,67,14339,0.39500676891880765,11,5
2,67,14343,0.4266724574534447,11,2
2,67,14357,0.34534011919440905,11,3
2,67,14359,0.34331721264817444,11,1
2,67,14362,0.34534011919440905,11,3
2,67,14371,0.34331721264817444,11,1
2,67,14377,0.34331721264817444,11,1
2,67,14379,0.34331721264817444,11,1
2,166,250,0.4970438423242817,12,27
2,166,613,0.4825036954512803,12,7
2,166,675,0.5569622210729592,12,27
2,166,753,0.551007812148277,12,19
2,166,1328,0.45195139174209886,12,14
2,166,1346,0.49927942771315303,12,11
2,166,1412,0.49379908102958614,12,12
2,166,1539,0.475569204119995,12,11
2,166,1810,0.5521890394538015,12,18
2,166,1830,0.5601732835022639,12,19
2,166,2081,0.5875434503338699,12,24
2,166,2285,0.5496929704323322,12,19
2,166,2500,0.483389479490859,12,10
2,166,2896,0.49932079119584216,12,19
2,166,3146,0.4632647111849085,12,16
2,166,3515,0.40735465738311605,12,5
2,166,3742,0.5184018210129265,12,13
2,166,4005,0.5330647735799389,12,28
2,166,5746,0.4739880998984346,12,8
2,166,6178,0.4698275845551198,12,12
2,166,6224,0.49246721489490974,12,9
2,166,6333,0.5019406754074409,12,14
2,166,6617,0.5328766513473662,12,14
2,166,7237,0.5258231580225672,12,13
2,166,7344,0.4965363581897503,12,11
2,166,8135,0.47741282800507734,12,18
2,166,9679,0.46692218738734703,12,7
2,166,9743,0.4008461964473712,12,2
2,166,10321,0.4690032613505384,12,5
2,166,11418,0.5006595712516511,12,9
2,166,11518,0.5181815106078788,12,8
2,166,11703,0.45172485176272476,12,3
2,166,11855,0.40792147414582497,12,5
2,166,12128,0.4412882011633838,12,9
2,166,12739,0.4769142617195051,12,9
2,166,12864,0.45766660576252854,12,6
2,166,13004,0.49869542679922374,12,7
2,166,13195,0.4638898249825558,12,7
2,166,13368,0.5133371894570292,12,2
2,166,13465,0.4008461964473712,12,2
2,166,13568,0.4639977261064867,12,9
2,166,13577,0.44625888080657,12,6
2,166,13586,0.4903997868622199,12,5
2,166,13779,0.4008461964473712,12,4
2,166,13860,0.48005321039735727,12,13
2,166,13939,0.4008461964473712,12,3
2,166,13993,0.5303768655689145,12,5
2,166,14086,0.45625565711566896,12,6
2,166,14094,0.43803733116006804,12,4
2,166,14202,0.4122932150713694,12,8
2,166,14213,0.4008461964473712,12,2
2,166,14224,0.40414786165277217,12,3
2,166,14315,0.4008461964473712,12,1
2,166,14321,0.4008461964473712,12,1
2,166,14332,0.41379606018803844,12,2
2,166,14339,0.43377477081519644,12,5
2,166,14343,0.4744813506140337,12,2
2,166,14357,0.4025091622400874,12,3
2,166,14359,0.4008461964473712,12,1
2,166,14362,0.4025091622400874,12,3
2,166,14371,0.4008461964473712,12,1
2,166,14377,0.4008461964473712,12,1
2,166,14379,0.4008461964473712,12,1
2,250,613,0.5126610779950529,27,7
2,250,675,0.5885939913032854,27,27
2,250,753,0.58408640487743,27,19
2,250,1328,0.5039501993112928,27,14
2,250,1346,0.5385432417016675,27,11
2,250,1412,0.5234019016048401,27,12
2,250,1539,0.5102359150871606,27,11
2,250,1810,0.5804413174496222,27,18
2,250,1830,0.5876954553217213,27,19
2,250,2081,0.6073227965961784,27,24
2,250,2285,0.5721466876886749,27,19
2,250,2500,0.5057577235138531,27,10
2,250,2896,0.5484941353990291,27,19
2,250,3146,0.5071195735734629,27,16
2,250,3515,0.45915231341870777,27,5
2,250,3742,0.5605294139110416,27,13
2,250,4005,0.5702323131221125,27,28
2,250,5746,0.5201704179819666,27,8
2,250,6178,0.5115972856524366,27,12
2,250,6224,0.5195940069260373,27,9
2,250,6333,0.5417821983417349,27,14
2,250,6617,0.559355794186895,27,14
2,250,7237,0.5473845522560891,27,13
2,250,7344,0.5330283095247659,27,11
2,250,8135,0.5123892439309787,27,18
2,250,9679,0.5100470125272665,27,7
2,250,9743,0.45565278065858583,27,2
2,250,10321,0.5221765553672526,27,5
2,250,11418,0.5247836464417754,27,9
2,250,11518,0.5526569325890357,27,8
2,250,11703,0.5036930544221974,27,3
2,250,11855,0.4636429042744658,27,5
2,250,12128,0.4819426769346039,27,9
2,250,12739,0.5130758945729511,27,9
2,250,12864,0.4988259719722125,27,6
2,250,13004,0.5297846657874066,27,7
2,250,13195,0.5129693653597903,27,7
2,250,13368,0.5500799103330773,27,2
2,250,13465,0.45565278065858583,27,2
2,250,13568,0.4996901161746093,27,9
2,250,13577,0.49852312631340095,27,6
2,250,13586,0.5287595015291722,27,5
2,250,13779,0.45565278065858583,27,4
2,250,13860,0.5233917283521465,27,13
2,250,13939,0.45565278065858583,27,3
2,250,13993,0.5660788106181555,27,5
2,250,14086,0.5018743742054647,27,6
2,250,14094,0.4890777710380897,27,4
2,250,14202,0.46511849322541887,27,8
2,250,14213,0.45565278065858583,27,2
2,250,14224,0.4583869559294791,27,3
2,250,14315,0.45565278065858583,27,1
2,250,14321,0.45565278065858583,27,1
2,250,14332,0.4601781462281366,27,2
2,250,14339,0.48656644440713154,27,5
2,250,14343,0.5117687046891543,27,2
2,250,14357,0.45702902427888353,27,3
2,250,14359,0.45565278065858583,27,1
2,250,14362,0.45702902427888353,27,3
2,250,14371,0.45565278065858583,27,1
2,250,14377,0.45565278065858583,27,1
2,250,14379,0.45565278065858583,27,1
2,613,675,0.512342490050281,7,27
2,613,753,0.5109007325656075,7,19
2,613,1328,0.3803488126667997,7,14
2,613,1346,0.4695525623207979,7,11
2,613,1412,0.4552150832322341,7,12
2,613,1539,0.41456151291723664,7,11
2,613,1810,0.5128505988002425,7,18
2,613,1830,0.5219177115398533,7,19
2,613,2081,0.5408133239946132,7,24
2,613,2285,0.503560253233828,7,19
2,613,2500,0.43533664472895706,7,10
2,613,2896,0.4477015852358243,7,19
2,613,3146,0.3870896802932409,7,16
2,613,3515,0.3164201749252101,7,5
2,613,3742,0.4690322425280582,7,13
2,613,4005,0.49296447354665707,7,28
2,613,5746,0.4165124329667099,7,8
2,613,6178,0.3920245837780218,7,12
2,613,6224,0.40904896166058546,7,9
2,613,6333,0.4717985978858803,7,14
2,613,6617,0.477011662449765,7,14
2,613,7237,0.49625222228841553,7,13
2,613,7344,0.4219705865878303,7,11
2,613,8135,0.41288352619294083,7,18
2,613,9679,0.4052307373753873,7,7
2,613,9743,0.3073508078845042,7,2
2,613,10321,0.4157035635131726,7,5
2,613,11418,0.44064653908964285,7,9
2,613,11518,0.45891564869313556,7,8
2,613,11703,0.379134404681459,7,3
2,613,11855,0.31665094549592776,7,5
2,613,12128,0.35228642534347415,7,9
2,613,12739,0.41904562236821835,7,9
2,613,12864,0.38264212514746065,7,6
2,613,13004,0.43980480638929764,7,7
2,613,13195,0.3983211496934453,7,7
2,613,13368,0.4675090789639536,7,2
2,613,13465,0.3073508078845042,7,2
2,613,13568,0.3955401594741666,7,9
2,613,13577,0.40694202983066424,7,6
2,613,13586,0.4261111376419209,7,5
2,613,13779,0.3073508078845042,7,4
2,613,13860,0.4163616595596905,7,13
2,613,13939,0.3073508078845042,7,3
2,613,13993,0.48806723791854545,7,5
2,613,14086,0.3992582806006644,7,6
2,613,14094,0.3695153659982168,7,4
2,613,14202,0.31931258926686495,7,8
2,613,14213,0.3073508078845042,7,2
2,613,14224,0.31196776029046847,7,3
2,613,14315,0.3073508078845042,7,1
2,613,14321,0.3073508078845042,7,1
2,613,14332,0.32140375044581243,7,2
2,613,14339,0.3707136629251145,7,5
2,613,14343,0.40501874292214146,7,2
2,613,14357,0.3096804908370868,7,3
2,613,14359,0.3073508078845042,7,1
2,613,14362,0.3096804908370868,7,3
2,613,14371,0.3073508078845042,7,1
2,613,14377,0.3073508078845042,7,1
2,613,14379,0.3073508078845042,7,1
2,675,753,0.5772157549057996,27,19
2,675,1328,0.51124695075582,27,14
2,675,1346,0.5570718512517504,27,11
2,675,1412,0.5513083835205144,27,12
2,675,1539,0.5150494919490877,27,11
2,675,1810,0.5783268966510617,27,18
2,675,1830,0.5884275889846045,27,19
2,675,2081,0.5904468336676849,27,24
2,675,2285,0.5786241199264975,27,19
2,675,2500,0.5319581041033861,27,10
2,675,2896,0.5364306644902914,27,19
2,675,3146,0.5176052469032121,27,16
2,675,3515,0.47298984785157944,27,5
2,675,3742,0.5616632319289108,27,13
2,675,4005,0.5689703585895809,27,28
2,675,5746,0.5264220120870803,27,8
2,675,6178,0.5221784213452314,27,12
2,675,6224,0.535219030528634,27,9
2,675,6333,0.5690346354180426,27,14
2,675,6617,0.5541874372603176,27,14
2,675,7237,0.5804089149473127,27,13
2,675,7344,0.5296064117423785,27,11
2,675,8135,0.5214172745805191,27,18
2,675,9679,0.5262815190551063,27,7
2,675,9743,0.46794329033043097,27,2
2,675,10321,0.5164272873227901,27,5
2,675,11418,0.5351876877610463,27,9
2,675,11518,0.5550164277436778,27,8
2,675,11703,0.5068531554435044,27,3
2,675,11855,0.4735997686573259,27,5
2,675,12128,0.4996173035377401,27,9
2,675,12739,0.5256694927000494,27,9
2,675,12864,0.5107754795090637,27,6
2,675,13004,0.5388737571792487,27,7
2,675,13195,0.5106869906335441,27,7
2,675,13368,0.5486549703578467,27,2
2,675,13465,0.46794329033043097,27,2
2,675,13568,0.5160443251415718,27,9
2,675,13577,0.5202910230481548,27,6
2,675,13586,0.5257670257240198,27,5
2,675,13779,0.46794329033043097,27,4
2,675,13860,0.5271443466997168,27,13
2,675,13939,0.46794329033043097,27,3
2,675,13993,0.5756715015245977,27,5
2,675,14086,0.5080686444441515,27,6
2,675,14094,0.5040365261719147,27,4
2,675,14202,0.4768044291828495,27,8
2,675,14213,0.46794329033043097,27,2
2,675,14224,0.47049943909640546,27,3
2,675,14315,0.46794329033043097,27,1
2,675,14321,0.46794329033043097,27,1
2,675,14332,0.47797963405086785,27,2
2,675,14339,0.49899365190283657,27,5
2,675,14343,0.5234412060974711,27,2
2,675,14357,0.46922974798586586,27,3
2,675,14359,0.46794329033043097,27,1
2,675,14362,0.46922974798586586,27,3
2,675,14371,0.46794329033043097,27,1
2,675,14377,0.46794329033043097,27,1
2,675,14379,0.46794329033043097,27,1
2,753,1328,0.49390980587072864,19,14
2,753,1346,0.5468628639163614,19,11
2,753,1412,0.5295093690863277,19,12
