record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[603, 612, 604, 592, 588, 575, 570, 573, 577, 578, 590, 599, 599, 593, 594, 595, 605, 606, 596, 606, 614]",0.9327378569428812,0.011366130631351992,0.20000000000000004,2.7755575615628914e-17,"[0.931637519872814, 0.9301587301587302, 0.9259259259259259, 0.9281045751633987, 0.912828947368421, 0.9505962521294719, 0.927487352445194, 0.9458544839255499, 0.9411764705882353, 0.9337748344370861, 0.9396411092985318, 0.9543230016313213, 0.9194847020933977, 0.9395424836601307, 0.9208400646203554, 0.938610662358643, 0.919175911251981, 0.9201277955271565, 0.9481361426256077, 0.9273301737756714]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[614, 609, 607, 603, 611, 607, 605, 608, 600, 584, 582, 593, 590, 586, 589, 589, 593, 603, 600, 595, 593]",0.9392088307541456,0.009526891932797495,0.20000000000000004,2.7755575615628914e-17,"[0.935126582278481, 0.9487179487179487, 0.9453376205787781, 0.9362041467304625, 0.9364069952305246, 0.9361022364217252, 0.9253968253968254, 0.9358974358974359, 0.9378068739770867, 0.9563758389261745, 0.945364238410596, 0.9489291598023064, 0.9405940594059405, 0.9293924466338259, 0.9503311258278145, 0.9472817133443163, 0.9197431781701445, 0.9217252396166135, 0.943089430894309, 0.9443535188216039]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[593, 594, 582, 583, 579, 586, 578, 576, 574, 581, 575, 587, 589, 585, 595, 593, 580, 584, 586, 593, 595]",0.9345234207543978,0.008912173591151361,0.20000000000000004,2.7755575615628914e-17,"[0.926948051948052, 0.9310344827586207, 0.9384359400998337, 0.9302325581395349, 0.9384359400998337, 0.94, 0.9297658862876255, 0.9262981574539364, 0.931438127090301, 0.9428571428571428, 0.9302325581395349, 0.9215686274509803, 0.9277504105090312, 0.9344262295081968, 0.9348534201954397, 0.9324546952224053, 0.9271523178807947, 0.95, 0.961730449251248, 0.9348534201954397]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
3,"[595, 593, 597, 594, 588, 578, 572, 565, 569, 559, 570, 575, 576, 582, 580, 576, 585, 583, 589, 587, 600]",0.9351236850616275,0.00912602181747395,0.20000000000000004,2.7755575615628914e-17,"[0.9380097879282219, 0.9412724306688418, 0.9365853658536586, 0.9282218597063622, 0.9368770764119602, 0.93929173693086, 0.9141414141414141, 0.9220338983050848, 0.9381443298969072, 0.9365351629502573, 0.9539249146757679, 0.9312080536912751, 0.93, 0.9366666666666666, 0.9428571428571428, 0.9317803660565723, 0.9210526315789473, 0.9403973509933775, 0.9502487562189055, 0.9332247557003257]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
4,"[600, 602, 601, 608, 605, 593, 600, 584, 593, 591, 594, 607, 603, 607, 596, 587, 597, 606, 614, 620, 613]",0.9339808177764096,0.012053372525103889,0.20000000000000004,2.7755575615628914e-17,"[0.932475884244373, 0.9403225806451613, 0.9313099041533547, 0.9346092503987241, 0.9448051948051948, 0.9398373983739837, 0.9096774193548387, 0.9200652528548124, 0.9378068739770867, 0.9299674267100977, 0.9154704944178629, 0.9391025641025641, 0.9484702093397746, 0.952922077922078, 0.9553719008264463, 0.9283387622149837, 0.9248, 0.9273301737756714, 0.9463722397476341, 0.9205607476635514]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
