layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
2,59,7890,0.4547714106260473,24,1
2,59,7894,0.5264296282160124,24,2
2,59,7902,0.44638794811022203,24,1
2,59,7904,0.44638794811022203,24,1
2,176,182,0.5404572666498165,6,22
2,176,236,0.5263534304030405,6,14
2,176,292,0.5286884711771412,6,15
2,176,415,0.5280120493166346,6,26
2,176,488,0.4317230879721536,6,5
2,176,731,0.5175307939152273,6,11
2,176,1267,0.518304637189496,6,10
2,176,1419,0.5312259698603671,6,19
2,176,1594,0.5226916527594551,6,11
2,176,1873,0.47187797282238864,6,11
2,176,1884,0.5427159120369743,6,14
2,176,2206,0.45959991612685414,6,10
2,176,2528,0.537513477373088,6,14
2,176,2863,0.5041639094399837,6,14
2,176,3056,0.46903858174888724,6,4
2,176,3297,0.4938197108832924,6,17
2,176,3560,0.5290884973889182,6,6
2,176,3704,0.5122672382409464,6,19
2,176,3778,0.5058291234865355,6,9
2,176,3845,0.4600584702290384,6,4
2,176,4196,0.5067571472563689,6,15
2,176,4235,0.48586313636802114,6,21
2,176,4273,0.564812844354421,6,16
2,176,4656,0.5151258459619178,6,5
2,176,4944,0.508344106844658,6,7
2,176,5152,0.48013226023530325,6,12
2,176,5379,0.428857457625589,6,6
2,176,5974,0.4561425092459357,6,20
2,176,5981,0.4305609513977078,6,5
2,176,6097,0.492269012854394,6,6
2,176,6185,0.42951352315915375,6,8
2,176,6291,0.5030071261825384,6,8
2,176,6323,0.4775905168390047,6,5
2,176,6387,0.43695021737817835,6,6
2,176,6459,0.46434979579248326,6,13
2,176,6461,0.5240427853058951,6,10
2,176,6673,0.45625601408538874,6,3
2,176,6732,0.40659783704588653,6,6
2,176,6780,0.4202190409583883,6,4
2,176,6895,0.4622425400427407,6,9
2,176,7068,0.4018841741494721,6,5
2,176,7161,0.4335145124803231,6,5
2,176,7244,0.4580250888760231,6,11
2,176,7394,0.4332039111809966,6,4
2,176,7427,0.40347827519791085,6,7
2,176,7440,0.4596291732693299,6,8
2,176,7481,0.41257625379125007,6,8
2,176,7537,0.4519200350801992,6,3
2,176,7565,0.43778259141473475,6,6
2,176,7580,0.4018841741494721,6,3
2,176,7619,0.430225712541293,6,2
2,176,7666,0.43078261604653334,6,5
2,176,7669,0.4890801358611506,6,4
2,176,7680,0.4922536167034284,6,2
2,176,7704,0.4707984744782693,6,3
2,176,7739,0.5112807412614214,6,9
2,176,7752,0.4710722361686918,6,7
2,176,7756,0.47304902612296434,6,4
2,176,7787,0.5146717987002809,6,5
2,176,7795,0.40504932442658254,6,1
2,176,7829,0.4312806200116992,6,5
2,176,7844,0.47241399726512273,6,2
2,176,7851,0.4018841741494721,6,1
2,176,7855,0.43740505646321237,6,1
2,176,7870,0.43693345821097274,6,2
2,176,7884,0.4581570789747274,6,3
2,176,7890,0.4155028551003687,6,1
2,176,7894,0.4860885474070135,6,2
2,176,7902,0.4018841741494721,6,1
2,176,7904,0.4018841741494721,6,1
2,182,236,0.53674756328484,22,14
2,182,292,0.5427944410192417,22,15
2,182,415,0.5591433774631033,22,26
2,182,488,0.45862462111787294,22,5
2,182,731,0.5525286181205954,22,11
2,182,1267,0.5389056810506863,22,10
2,182,1419,0.5614257545163698,22,19
2,182,1594,0.5203408463187152,22,11
2,182,1873,0.4900664525766475,22,11
2,182,1884,0.5603349598664551,22,14
2,182,2206,0.4770323928019594,22,10
2,182,2528,0.5538589666894608,22,14
2,182,2863,0.5170364659042979,22,14
2,182,3056,0.4967170075109168,22,4
2,182,3297,0.497310518247668,22,17
2,182,3560,0.5523751445927715,22,6
2,182,3704,0.5133508019741124,22,19
2,182,3778,0.5554818917517276,22,9
2,182,3845,0.49237615266041296,22,4
2,182,4196,0.5184072705270625,22,15
2,182,4235,0.532007736981242,22,21
2,182,4273,0.5596583053614805,22,16
2,182,4656,0.550585801042583,22,5
2,182,4944,0.5216567961925106,22,7
2,182,5152,0.5136437501695806,22,12
2,182,5379,0.4455040331887565,22,6
2,182,5974,0.47585672557220715,22,20
2,182,5981,0.4554554617392325,22,5
2,182,6097,0.5214833682379864,22,6
2,182,6185,0.4505739911090898,22,8
2,182,6291,0.5154186919648678,22,8
2,182,6323,0.493879256226199,22,5
2,182,6387,0.4568270783243137,22,6
2,182,6459,0.4900402205496671,22,13
2,182,6461,0.5488890782990232,22,10
2,182,6673,0.4847733533442728,22,3
2,182,6732,0.43156475540636274,22,6
2,182,6780,0.4269160070763085,22,4
2,182,6895,0.5178823083179284,22,9
2,182,7068,0.42706512939075514,22,5
2,182,7161,0.4504294059336555,22,5
2,182,7244,0.4825032402797123,22,11
2,182,7394,0.45724050534229993,22,4
2,182,7427,0.428586049099408,22,7
2,182,7440,0.48865000317413515,22,8
2,182,7481,0.43508345912472524,22,8
2,182,7537,0.4701301299422041,22,3
2,182,7565,0.4522823097538354,22,6
2,182,7580,0.42706512939075514,22,3
2,182,7619,0.4489455011432402,22,2
2,182,7666,0.45168049290252665,22,5
2,182,7669,0.49257628327804526,22,4
2,182,7680,0.5103367977966166,22,2
2,182,7704,0.48926300018449564,22,3
2,182,7739,0.5217777510576124,22,9
2,182,7752,0.4880220401008741,22,7
2,182,7756,0.4687949254228981,22,4
2,182,7787,0.555984712637493,22,5
2,182,7795,0.43008577185897207,22,1
2,182,7829,0.46116209625528554,22,5
2,182,7844,0.4818619207854414,22,2
2,182,7851,0.42706512939075514,22,1
2,182,7855,0.4713044198139526,22,1
2,182,7870,0.4702121120687175,22,2
2,182,7884,0.4824380646466362,22,3
2,182,7890,0.4434367175099103,22,1
2,182,7894,0.4975509641508914,22,2
2,182,7902,0.42706512939075514,22,1
2,182,7904,0.42706512939075514,22,1
2,236,292,0.5305187602433434,14,15
2,236,415,0.548043756795817,14,26
2,236,488,0.43251665562847313,14,5
2,236,731,0.5318804039306526,14,11
2,236,1267,0.483632639577309,14,10
2,236,1419,0.5342027234525364,14,19
2,236,1594,0.49492531255801986,14,11
2,236,1873,0.4694824512260197,14,11
2,236,1884,0.5462739275910036,14,14
2,236,2206,0.4541108802895923,14,10
2,236,2528,0.5443848920609978,14,14
2,236,2863,0.4895297112653687,14,14
2,236,3056,0.4548472355794227,14,4
2,236,3297,0.4938411048732425,14,17
2,236,3560,0.5312126032170648,14,6
2,236,3704,0.49281580636587785,14,19
2,236,3778,0.5237890174937598,14,9
2,236,3845,0.45414257119698204,14,4
2,236,4196,0.48227552410105173,14,15
2,236,4235,0.5198960490280079,14,21
2,236,4273,0.5375100839022782,14,16
2,236,4656,0.5349894382541971,14,5
2,236,4944,0.5100497825274695,14,7
2,236,5152,0.49552106132558404,14,12
2,236,5379,0.42623144876590247,14,6
2,236,5974,0.45466206139306353,14,20
2,236,5981,0.4308557628680451,14,5
2,236,6097,0.5041042774447291,14,6
2,236,6185,0.42385011015791507,14,8
2,236,6291,0.4849041428375528,14,8
2,236,6323,0.4731505171095315,14,5
2,236,6387,0.4170784149698368,14,6
2,236,6459,0.4655522753998788,14,13
2,236,6461,0.5249699514962082,14,10
2,236,6673,0.4528493488845415,14,3
2,236,6732,0.3977994857866483,14,6
2,236,6780,0.40558647109039664,14,4
2,236,6895,0.49081264408458297,14,9
2,236,7068,0.39298486374713837,14,5
2,236,7161,0.413357172732888,14,5
2,236,7244,0.4622622660005218,14,11
2,236,7394,0.42232005059196315,14,4
2,236,7427,0.3946134713426868,14,7
2,236,7440,0.46728755079352985,14,8
2,236,7481,0.40109542224999806,14,8
2,236,7537,0.44734620909539036,14,3
2,236,7565,0.4121417452162645,14,6
2,236,7580,0.39298486374713837,14,3
2,236,7619,0.4244573568499485,14,2
2,236,7666,0.4169831925733634,14,5
2,236,7669,0.4691374158362174,14,4
2,236,7680,0.49268267061721804,14,2
2,236,7704,0.46746203931940095,14,3
2,236,7739,0.5043940869164553,14,9
2,236,7752,0.47282893507885176,14,7
2,236,7756,0.46884450867170135,14,4
2,236,7787,0.5307823382380432,14,5
2,236,7795,0.39621816428170475,14,1
2,236,7829,0.41947193481750583,14,5
2,236,7844,0.47319612246378245,14,2
2,236,7851,0.39298486374713837,14,1
2,236,7855,0.43344848298514954,14,1
2,236,7870,0.4493911435746927,14,2
2,236,7884,0.4530092256151109,14,3
2,236,7890,0.41067460607863865,14,1
2,236,7894,0.47866614265402874,14,2
2,236,7902,0.39298486374713837,14,1
2,236,7904,0.39298486374713837,14,1
2,292,415,0.5635494332202833,15,26
2,292,488,0.44897747581031144,15,5
2,292,731,0.5460751569267754,15,11
2,292,1267,0.530522505369216,15,10
2,292,1419,0.5536961875704884,15,19
2,292,1594,0.5318693333989979,15,11
2,292,1873,0.4765733539292263,15,11
2,292,1884,0.5662166819096175,15,14
2,292,2206,0.45962079453265353,15,10
2,292,2528,0.5517675053388061,15,14
2,292,2863,0.4954799090990833,15,14
2,292,3056,0.4767649203907439,15,4
2,292,3297,0.499606353530222,15,17
