record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[585, 584, 574, 580, 593, 579, 578, 576, 563, 569, 565, 569, 581, 583, 583, 585, 578, 560, 563, 557, 563]",0.9240665634766962,0.013916551478610605,0.20000000000000004,2.7755575615628914e-17,"[0.9195402298850575, 0.9429530201342282, 0.9460370994940978, 0.9356435643564357, 0.9056910569105691, 0.9187396351575456, 0.932998324958124, 0.8951747088186356, 0.9089376053962901, 0.9058823529411765, 0.9090909090909091, 0.9327731092436975, 0.9239669421487603, 0.9272727272727272, 0.9242174629324547, 0.9415692821368948, 0.9158249158249159, 0.9395509499136442, 0.9343696027633851, 0.9210977701543739]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[563, 566, 570, 570, 571, 567, 577, 585, 580, 574, 581, 564, 568, 578, 572, 574, 561, 554, 552, 545, 560]",0.9236126879679263,0.006839717879634643,0.20000000000000004,2.7755575615628914e-17,"[0.9200680272108843, 0.918918918918919, 0.9191919191919192, 0.9338983050847458, 0.9222972972972973, 0.9291736930860034, 0.9398998330550918, 0.9256198347107438, 0.9201331114808652, 0.931438127090301, 0.9147157190635451, 0.9251700680272109, 0.9195979899497487, 0.9166666666666666, 0.9228187919463087, 0.9302721088435374, 0.9092465753424658, 0.9234782608695652, 0.9245614035087719, 0.9250871080139372]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[560, 572, 566, 570, 579, 573, 574, 582, 586, 588, 581, 571, 580, 571, 564, 565, 548, 550, 564, 566, 571]",0.9222517680369723,0.014072569532307138,0.20000000000000004,2.7755575615628914e-17,"[0.9057239057239057, 0.9093959731543624, 0.9124579124579124, 0.9278523489932886, 0.9393939393939394, 0.9342327150084317, 0.9170812603648425, 0.9273927392739274, 0.9534109816971714, 0.9226973684210527, 0.9361344537815126, 0.9442567567567568, 0.9215358931552587, 0.8979933110367893, 0.9103214890016921, 0.9156626506024096, 0.9195804195804196, 0.9010238907849829, 0.9217687074829932, 0.9271186440677966]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
3,"[571, 570, 575, 572, 578, 573, 571, 564, 571, 570, 570, 572, 572, 565, 565, 572, 574, 576, 573, 579, 583]",0.9240288961549679,0.008912015624969375,0.20000000000000004,2.7755575615628914e-17,"[0.9338983050847458, 0.9276094276094277, 0.9277310924369748, 0.9198664440734557, 0.9279731993299832, 0.9226890756302522, 0.9434931506849316, 0.923728813559322, 0.924114671163575, 0.9289340101522843, 0.9128978224455612, 0.9194630872483222, 0.9141414141414141, 0.9152542372881356, 0.9336734693877551, 0.91, 0.9230769230769231, 0.9278523489932886, 0.9361344537815126, 0.9080459770114943]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
4,"[583, 582, 588, 592, 591, 575, 567, 570, 573, 585, 584, 581, 588, 588, 594, 585, 582, 573, 562, 570, 591]",0.926325775731177,0.012590420592811818,0.20000000000000004,2.7755575615628914e-17,"[0.9481605351170569, 0.9055374592833876, 0.9155844155844156, 0.9080645161290323, 0.9240924092409241, 0.9355932203389831, 0.9336734693877551, 0.9242424242424242, 0.9140495867768595, 0.929042904290429, 0.9224422442244224, 0.9258649093904449, 0.9534883720930233, 0.944078947368421, 0.9170731707317074, 0.9131147540983606, 0.9346733668341709, 0.9335604770017035, 0.9251700680272109, 0.9190082644628099]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
