record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[551, 543, 543, 545, 540, 537, 534, 531, 532, 535, 549, 553, 556, 550, 544, 537, 529, 538, 541, 551, 542]",0.9449614766074383,0.009573204054558377,0.20000000000000004,2.7755575615628914e-17,"[0.9500891265597148, 0.9427549194991055, 0.9393939393939394, 0.9409660107334525, 0.9370503597122302, 0.9297297297297298, 0.9434306569343066, 0.9327272727272727, 0.9329710144927537, 0.9391771019677997, 0.964349376114082, 0.9422066549912435, 0.9644760213143873, 0.9535714285714286, 0.9512635379061372, 0.9452554744525548, 0.9506398537477148, 0.9511754068716094, 0.9534883720930233, 0.9345132743362832]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[542, 546, 547, 539, 534, 540, 538, 541, 548, 551, 541, 541, 546, 540, 541, 537, 540, 540, 537, 552, 550]",0.9427427302335125,0.010856672981491598,0.20000000000000004,2.7755575615628914e-17,"[0.9428571428571428, 0.948306595365419, 0.9497307001795332, 0.9403254972875226, 0.9351351351351351, 0.9493670886075949, 0.9476534296028881, 0.9342806394316163, 0.9451327433628318, 0.9534883720930233, 0.9390681003584229, 0.9410714285714286, 0.925531914893617, 0.9303571428571429, 0.9353680430879713, 0.9725274725274725, 0.9565217391304348, 0.9405405405405406, 0.9240282685512368, 0.9435626102292769]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
