layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,14,9639,0.4684915489147481,33,6
1,14,9704,0.48469123336177644,33,4
1,14,9711,0.4203054924913393,33,2
1,14,9751,0.4203054924913393,33,1
1,21,27,0.558101300621995,25,17
1,21,30,0.5626429409434092,25,11
1,21,37,0.5445486238185652,25,8
1,21,48,0.5869651812578008,25,27
1,21,58,0.5710928465193582,25,14
1,21,77,0.5580301818264004,25,7
1,21,135,0.5577490716813348,25,11
1,21,204,0.5556684887594114,25,17
1,21,242,0.5988057908696872,25,30
1,21,458,0.5909840090416086,25,15
1,21,561,0.5935557287323788,25,15
1,21,1292,0.5657677644845255,25,18
1,21,2214,0.5615130330674799,25,11
1,21,3185,0.5093980208213578,25,8
1,21,3757,0.5847797850923224,25,14
1,21,3811,0.5661502994789124,25,4
1,21,4460,0.5637520971565009,25,6
1,21,5384,0.5924175532737435,25,7
1,21,5831,0.5697456073743581,25,13
1,21,6073,0.542561669365757,25,16
1,21,6311,0.5276769324138465,25,14
1,21,6510,0.5105431109080539,25,5
1,21,7233,0.5592418735870337,25,12
1,21,7583,0.5640153124807898,25,5
1,21,7594,0.5758028247585608,25,8
1,21,7678,0.5619839685898887,25,16
1,21,7945,0.5261197757793332,25,10
1,21,8332,0.5524539388187728,25,5
1,21,8476,0.5093980208213578,25,4
1,21,8556,0.580253510566087,25,6
1,21,8789,0.5221624682658361,25,3
1,21,8950,0.5531132270905423,25,9
1,21,8991,0.5620679822122571,25,7
1,21,9226,0.5658632610083948,25,5
1,21,9410,0.5302367485402374,25,4
1,21,9544,0.5463995355805735,25,5
1,21,9565,0.559883058866671,25,5
1,21,9639,0.5490156160558207,25,6
1,21,9704,0.5189219456281859,25,4
1,21,9711,0.5025147481553142,25,2
1,21,9751,0.5025147481553142,25,1
1,27,30,0.44010196323603784,17,11
1,27,37,0.4342779250073983,17,8
1,27,48,0.49082580104177015,17,27
1,27,58,0.44427577801073453,17,14
1,27,77,0.42704943720096666,17,7
1,27,135,0.46474048634297643,17,11
1,27,204,0.4921276206325377,17,17
1,27,242,0.5339377654190498,17,30
1,27,458,0.4862488345696261,17,15
1,27,561,0.4992681511134064,17,15
1,27,1292,0.4518902061270588,17,18
1,27,2214,0.4385664188471213,17,11
1,27,3185,0.3306670682003986,17,8
1,27,3757,0.5580322565012843,17,14
1,27,3811,0.4400566852867298,17,4
1,27,4460,0.44237310472953023,17,6
1,27,5384,0.5053813579630804,17,7
1,27,5831,0.5175784496581753,17,13
1,27,6073,0.4100143891455881,17,16
1,27,6311,0.39475646906490797,17,14
1,27,6510,0.3706837766977246,17,5
1,27,7233,0.45428824460821643,17,12
1,27,7583,0.4546662025906415,17,5
1,27,7594,0.4677818885888241,17,8
1,27,7678,0.4557273621935769,17,16
1,27,7945,0.3757431672425297,17,10
1,27,8332,0.41016408601750937,17,5
1,27,8476,0.33066706820039843,17,4
1,27,8556,0.4624227552259547,17,6
1,27,8789,0.36284629612921115,17,3
1,27,8950,0.4318144027479834,17,9
1,27,8991,0.44459518712984053,17,7
1,27,9226,0.4420657329104847,17,5
1,27,9410,0.37209596167801623,17,4
1,27,9544,0.48327208614837824,17,5
1,27,9565,0.44198894248371084,17,5
1,27,9639,0.39995977406903827,17,6
1,27,9704,0.41704307394700973,17,4
1,27,9711,0.3178583276931002,17,2
1,27,9751,0.3178583276931002,17,1
1,30,37,0.4441140196651322,11,8
1,30,48,0.49018827184006913,11,27
1,30,58,0.45078243254647643,11,14
1,30,77,0.42582195981859444,11,7
1,30,135,0.47754653830227234,11,11
1,30,204,0.4860535058353015,11,17
1,30,242,0.5457085747830283,11,30
1,30,458,0.48601950583713444,11,15
1,30,561,0.4896540477171839,11,15
1,30,1292,0.47358853714484717,11,18
1,30,2214,0.43877226750624765,11,11
1,30,3185,0.33467866915043776,11,8
1,30,3757,0.5602939083740093,11,14
1,30,3811,0.44453890637964405,11,4
1,30,4460,0.4527908669820822,11,6
1,30,5384,0.5074291633261704,11,7
1,30,5831,0.5159132401013692,11,13
1,30,6073,0.42254975496985,11,16
1,30,6311,0.39539125908828954,11,14
1,30,6510,0.3774440565952478,11,5
1,30,7233,0.46570729630358515,11,12
1,30,7583,0.45502951642609335,11,5
1,30,7594,0.4740121048523838,11,8
1,30,7678,0.4388739041169341,11,16
1,30,7945,0.3746916207931054,11,10
1,30,8332,0.41735155533577,11,5
1,30,8476,0.33839841462311326,11,4
1,30,8556,0.4796672331485995,11,6
1,30,8789,0.36661077792834307,11,3
1,30,8950,0.4363249153927131,11,9
1,30,8991,0.4447310605833668,11,7
1,30,9226,0.45241188228783774,11,5
1,30,9410,0.3675486535192338,11,4
1,30,9544,0.47581699520631293,11,5
1,30,9565,0.4406171353119689,11,5
1,30,9639,0.40759297682400275,11,6
1,30,9704,0.42296619490807014,11,4
1,30,9711,0.32591692905494685,11,2
1,30,9751,0.32591692905494685,11,1
1,37,48,0.5103480300802964,8,27
1,37,58,0.4492973372036237,8,14
1,37,77,0.42082026566618114,8,7
1,37,135,0.4588680280990349,8,11
1,37,204,0.48394704870357025,8,17
1,37,242,0.5358102935090676,8,30
1,37,458,0.48911652717379994,8,15
1,37,561,0.5046967748646193,8,15
1,37,1292,0.46867558833302336,8,18
1,37,2214,0.44374404628786285,8,11
1,37,3185,0.3382840453164253,8,8
1,37,3757,0.5625011088252061,8,14
1,37,3811,0.45031669007666064,8,4
1,37,4460,0.455462140895319,8,6
1,37,5384,0.5070645139065264,8,7
1,37,5831,0.4981811560651099,8,13
1,37,6073,0.4186660844525328,8,16
1,37,6311,0.3927751026539169,8,14
1,37,6510,0.3570796691662384,8,5
1,37,7233,0.4649000125165022,8,12
1,37,7583,0.44782229403338736,8,5
1,37,7594,0.47308897027006275,8,8
1,37,7678,0.4491273015513106,8,16
1,37,7945,0.38165001431962153,8,10
1,37,8332,0.4209286572438255,8,5
1,37,8476,0.3382840453164253,8,4
1,37,8556,0.4701434074125131,8,6
1,37,8789,0.3691956122753293,8,3
1,37,8950,0.41598264816832287,8,9
1,37,8991,0.4378614728568486,8,7
1,37,9226,0.45153444222391537,8,5
1,37,9410,0.3548987738428449,8,4
1,37,9544,0.47028057469216195,8,5
1,37,9565,0.4413250723490343,8,5
1,37,9639,0.403617734673945,8,6
1,37,9704,0.4110846712548785,8,4
1,37,9711,0.3260347825215068,8,2
1,37,9751,0.3260347825215068,8,1
1,48,58,0.5183485113568538,27,14
1,48,77,0.511012216415435,27,7
1,48,135,0.5330858740374516,27,11
1,48,204,0.5408063769827529,27,17
1,48,242,0.5908698130943065,27,30
1,48,458,0.5457331987690409,27,15
1,48,561,0.5486015801288698,27,15
1,48,1292,0.5152914694616344,27,18
1,48,2214,0.5029592455894166,27,11
1,48,3185,0.44433460825272064,27,8
1,48,3757,0.574945222982051,27,14
1,48,3811,0.5088698361688496,27,4
1,48,4460,0.4927930000817726,27,6
1,48,5384,0.5511429430214807,27,7
1,48,5831,0.5540109897640704,27,13
1,48,6073,0.49882113748485857,27,16
1,48,6311,0.4826663808968979,27,14
1,48,6510,0.4651228457007495,27,5
1,48,7233,0.5346691126098603,27,12
1,48,7583,0.5295129630332249,27,5
1,48,7594,0.5298789420081416,27,8
1,48,7678,0.5328298299663018,27,16
1,48,7945,0.47288694211209537,27,10
1,48,8332,0.4835371642167249,27,5
1,48,8476,0.44644028470266856,27,4
1,48,8556,0.5433899109317197,27,6
1,48,8789,0.4652880138622847,27,3
1,48,8950,0.5051962152044978,27,9
1,48,8991,0.5130565773219795,27,7
1,48,9226,0.5128977218416829,27,5
1,48,9410,0.4691498171319412,27,4
1,48,9544,0.539283661617756,27,5
1,48,9565,0.5183837293328118,27,5
1,48,9639,0.48134996548859393,27,6
1,48,9704,0.5008940825119966,27,4
1,48,9711,0.43801317432975445,27,2
1,48,9751,0.43801317432975445,27,1
1,58,77,0.4386247198295763,14,7
1,58,135,0.4732288669392247,14,11
1,58,204,0.501141869057997,14,17
1,58,242,0.5344848845518874,14,30
1,58,458,0.4886681735387913,14,15
1,58,561,0.5135419771579203,14,15
1,58,1292,0.4789740800729773,14,18
1,58,2214,0.44381702657372035,14,11
1,58,3185,0.3508084774686716,14,8
1,58,3757,0.572639109848847,14,14
1,58,3811,0.45063887953536774,14,4
1,58,4460,0.4609375302562031,14,6
1,58,5384,0.5043796010485946,14,7
1,58,5831,0.5189912843457453,14,13
1,58,6073,0.42582285936125536,14,16
1,58,6311,0.41029614975929196,14,14
1,58,6510,0.38474098005790314,14,5
1,58,7233,0.45953555733012613,14,12
1,58,7583,0.4502059667202442,14,5
1,58,7594,0.4819682693270657,14,8
1,58,7678,0.4647153752474685,14,16
1,58,7945,0.3925364531126112,14,10
1,58,8332,0.4304250530847332,14,5
1,58,8476,0.345326150744089,14,4
1,58,8556,0.48100954364665544,14,6
1,58,8789,0.38054142800335905,14,3
1,58,8950,0.442834857562684,14,9
1,58,8991,0.4561350996491635,14,7
1,58,9226,0.463019503185968,14,5
1,58,9410,0.3890966119649283,14,4
1,58,9544,0.49590853077084757,14,5
1,58,9565,0.45089101508426116,14,5
1,58,9639,0.4152388872100384,14,6
1,58,9704,0.427494847096501,14,4
1,58,9711,0.3390801277355248,14,2
1,58,9751,0.3390801277355248,14,1
1,77,135,0.4631530827178865,7,11
1,77,204,0.472417177210662,7,17
1,77,242,0.5372692036786757,7,30
1,77,458,0.4846493256016459,7,15
1,77,561,0.49013827162069684,7,15
1,77,1292,0.4616768962894349,7,18
1,77,2214,0.4195983678689656,7,11
1,77,3185,0.3242699547336889,7,8
1,77,3757,0.56384162158849,7,14
1,77,3811,0.4416940285424989,7,4
1,77,4460,0.4361128777336446,7,6
1,77,5384,0.49420814711184163,7,7
1,77,5831,0.5013167333364429,7,13
1,77,6073,0.41148396005170673,7,16
1,77,6311,0.3862888255151422,7,14
1,77,6510,0.36497888993222316,7,5
1,77,7233,0.4387658340474302,7,12
1,77,7583,0.44202041116340285,7,5
1,77,7594,0.4600886012048076,7,8
1,77,7678,0.4456316186066579,7,16
1,77,7945,0.3700219509140172,7,10
1,77,8332,0.3986377742856651,7,5
1,77,8476,0.3242699547336889,7,4
1,77,8556,0.4488840473825582,7,6
1,77,8789,0.35692754223835316,7,3
1,77,8950,0.4293377940246983,7,9
1,77,8991,0.43742702277401596,7,7
1,77,9226,0.4307391215472861,7,5
1,77,9410,0.36304070012081635,7,4
1,77,9544,0.4720822624271159,7,5
1,77,9565,0.4371044357305046,7,5
1,77,9639,0.40175912541283,7,6
1,77,9704,0.39851792703238503,7,4
1,77,9711,0.31124091372314194,7,2
1,77,9751,0.31124091372314194,7,1
1,135,204,0.5256422049928698,11,17
1,135,242,0.5418380886148862,11,30
1,135,458,0.5151025050226867,11,15
1,135,561,0.5243833903756111,11,15
1,135,1292,0.49796032072202934,11,18
1,135,2214,0.47046874995700183,11,11
1,135,3185,0.3850932189479147,11,8
1,135,3757,0.5786197435405599,11,14
1,135,3811,0.4631298832474233,11,4
1,135,4460,0.4847508750731843,11,6
1,135,5384,0.5230807828814434,11,7
1,135,5831,0.5198592995150512,11,13
1,135,6073,0.44788677686740475,11,16
1,135,6311,0.4128012928786848,11,14
1,135,6510,0.416542431924181,11,5
1,135,7233,0.49174842694753496,11,12
1,135,7583,0.46763427546590264,11,5
1,135,7594,0.49928779031831927,11,8
1,135,7678,0.4814027763982388,11,16
1,135,7945,0.42243791370192324,11,10
1,135,8332,0.45683744640002777,11,5
1,135,8476,0.388028555588756,11,4
1,135,8556,0.46492576372101996,11,6
1,135,8789,0.4143052473682719,11,3
1,135,8950,0.4664933093889338,11,9
1,135,8991,0.4693720868033007,11,7
1,135,9226,0.48350745891403507,11,5
1,135,9410,0.4216985230793625,11,4
1,135,9544,0.49049194331686524,11,5
1,135,9565,0.4669279849705984,11,5
1,135,9639,0.44637790677166667,11,6
1,135,9704,0.4521792256467689,11,4
1,135,9711,0.3777889940018462,11,2
1,135,9751,0.3777889940018462,11,1
1,204,242,0.5716370315519941,17,30
1,204,458,0.5365813636373147,17,15
1,204,561,0.5483420293137659,17,15
1,204,1292,0.5167856640072834,17,18
1,204,2214,0.5042171863865367,17,11
1,204,3185,0.4209304702771705,17,8
1,204,3757,0.5603989000365377,17,14
1,204,3811,0.5049553163064168,17,4
1,204,4460,0.4995907790468417,17,6
1,204,5384,0.5491149751979977,17,7
1,204,5831,0.5380633140328898,17,13
1,204,6073,0.48083441011737443,17,16
1,204,6311,0.46296436331210306,17,14
1,204,6510,0.449698292699283,17,5
1,204,7233,0.5168034412932658,17,12
1,204,7583,0.5045718456404557,17,5
1,204,7594,0.5177908254754823,17,8
1,204,7678,0.5064377275958662,17,16
1,204,7945,0.4537909183720244,17,10
1,204,8332,0.4793838990515644,17,5
1,204,8476,0.4169886823148066,17,4
1,204,8556,0.5193594209374474,17,6
1,204,8789,0.43625688659675,17,3
1,204,8950,0.49419512911715513,17,9
1,204,8991,0.4978985596243918,17,7
1,204,9226,0.5084921910000432,17,5
1,204,9410,0.4418956586242185,17,4
1,204,9544,0.516442981632624,17,5
1,204,9565,0.4982328316996209,17,5
1,204,9639,0.47194662169842005,17,6
1,204,9704,0.4678700272866874,17,4
1,204,9711,0.4119072135623336,17,2
1,204,9751,0.4119072135623336,17,1
1,242,458,0.5661712620589424,30,15
1,242,561,0.5731348185806927,30,15
1,242,1292,0.5582209169487817,30,18
1,242,2214,0.5437868843328486,30,11
1,242,3185,0.4775737555327121,30,8
1,242,3757,0.6053945720404649,30,14
1,242,3811,0.5383516719366659,30,4
1,242,4460,0.5488509111431134,30,6
1,242,5384,0.5665195555884355,30,7
1,242,5831,0.6009235922022014,30,13
1,242,6073,0.5146316387814971,30,16
1,242,6311,0.5174301154860304,30,14
1,242,6510,0.5071956511001754,30,5
1,242,7233,0.5501155512736103,30,12
1,242,7583,0.5219127490466162,30,5
1,242,7594,0.5438597888703238,30,8
1,242,7678,0.5598557978574036,30,16
1,242,7945,0.5042834716641418,30,10
1,242,8332,0.53233522392516,30,5
1,242,8476,0.48499954118636673,30,4
1,242,8556,0.5604495168522474,30,6
1,242,8789,0.4982053677308853,30,3
1,242,8950,0.5416402055893562,30,9
1,242,8991,0.545038266430216,30,7
1,242,9226,0.550833676951914,30,5
1,242,9410,0.5066427921330523,30,4
1,242,9544,0.5614752731505881,30,5
1,242,9565,0.543743818013169,30,5
1,242,9639,0.530234380712246,30,6
1,242,9704,0.5082931576832458,30,4
1,242,9711,0.4775050822217128,30,2
1,242,9751,0.4775050822217128,30,1
1,458,561,0.5360271783673092,15,15
1,458,1292,0.5103260806169776,15,18
1,458,2214,0.48970406358297225,15,11
1,458,3185,0.4073906142019452,15,8
1,458,3757,0.582145313487741,15,14
1,458,3811,0.4922094833259435,15,4
1,458,4460,0.500109272316186,15,6
1,458,5384,0.5282816699871825,15,7
1,458,5831,0.5549840053200603,15,13
1,458,6073,0.4702585021884454,15,16
1,458,6311,0.4592007579489065,15,14
1,458,6510,0.4401405210158515,15,5
1,458,7233,0.5061255317350326,15,12
1,458,7583,0.5034339962097749,15,5
1,458,7594,0.5153502346135406,15,8
1,458,7678,0.4967789307385725,15,16
1,458,7945,0.43785650382059454,15,10
1,458,8332,0.4759766044316136,15,5
1,458,8476,0.4047652087174235,15,4
1,458,8556,0.5197779379681234,15,6
1,458,8789,0.4344821212310479,15,3
1,458,8950,0.4786136045436567,15,9
1,458,8991,0.48513186269783076,15,7
1,458,9226,0.5018662310579362,15,5
1,458,9410,0.43244188610876994,15,4
1,458,9544,0.5236714589822123,15,5
1,458,9565,0.4962995505658216,15,5
1,458,9639,0.44964364447384225,15,6
1,458,9704,0.4735707170574942,15,4
1,458,9711,0.40051296353337135,15,2
1,458,9751,0.40051296353337135,15,1
1,561,1292,0.5276406612575284,15,18
1,561,2214,0.4950744920853569,15,11
1,561,3185,0.4293170307412904,15,8
1,561,3757,0.6035342151997182,15,14
1,561,3811,0.5069265520020481,15,4
1,561,4460,0.5178774036331794,15,6
1,561,5384,0.5416789547455364,15,7
1,561,5831,0.5574245558951728,15,13
1,561,6073,0.4904288153871492,15,16
1,561,6311,0.459830406704363,15,14
1,561,6510,0.4546665616249256,15,5
1,561,7233,0.5158896815541706,15,12
1,561,7583,0.5089883295861946,15,5
1,561,7594,0.5173118038147833,15,8
1,561,7678,0.5153274013467205,15,16
1,561,7945,0.4607363231385608,15,10
1,561,8332,0.4850492177649279,15,5
1,561,8476,0.4293170307412905,15,4
1,561,8556,0.4999654650484437,15,6
1,561,8789,0.4472457409929806,15,3
1,561,8950,0.5008981388630812,15,9
1,561,8991,0.5111195650570426,15,7
1,561,9226,0.5000792439443912,15,5
1,561,9410,0.4501748326365234,15,4
1,561,9544,0.5338125772287989,15,5
1,561,9565,0.5089159195462823,15,5
1,561,9639,0.4754668221453647,15,6
1,561,9704,0.48374567176783523,15,4
1,561,9711,0.420721754454976,15,2
1,561,9751,0.420721754454976,15,1
1,1292,2214,0.46979885427775236,18,11
1,1292,3185,0.377712013256525,18,8
1,1292,3757,0.555978797392544,18,14
1,1292,3811,0.4782812009052271,18,4
1,1292,4460,0.4694266707486836,18,6
1,1292,5384,0.5288112540509086,18,7
1,1292,5831,0.5314481034141183,18,13
1,1292,6073,0.4477641269309334,18,16
1,1292,6311,0.4372740285095035,18,14
1,1292,6510,0.41405477055504125,18,5
1,1292,7233,0.48632124620395584,18,12
1,1292,7583,0.4834614227780108,18,5
1,1292,7594,0.4937938352669065,18,8
1,1292,7678,0.4802152265580111,18,16
1,1292,7945,0.41750739558463046,18,10
1,1292,8332,0.44695361417263,18,5
1,1292,8476,0.3789049830157602,18,4
1,1292,8556,0.49879632564130033,18,6
1,1292,8789,0.40621762880916623,18,3
1,1292,8950,0.44936699097281374,18,9
1,1292,8991,0.4801467590398829,18,7
1,1292,9226,0.47180132622509685,18,5
1,1292,9410,0.4178715805429954,18,4
1,1292,9544,0.5063117013344083,18,5
1,1292,9565,0.47290945501003,18,5
1,1292,9639,0.43675297446807937,18,6
1,1292,9704,0.4458371157055701,18,4
1,1292,9711,0.37312220392575896,18,2
1,1292,9751,0.37312220392575896,18,1
1,2214,3185,0.3462185601646941,11,8
1,2214,3757,0.5562127824312278,11,14
1,2214,3811,0.4370209372881518,11,4
1,2214,4460,0.4620204162877631,11,6
1,2214,5384,0.4899431109726273,11,7
1,2214,5831,0.520829789215604,11,13
1,2214,6073,0.427397637274713,11,16
1,2214,6311,0.4037854109509645,11,14
1,2214,6510,0.38377667492511186,11,5
1,2214,7233,0.462302840846092,11,12
1,2214,7583,0.4561980927212017,11,5
1,2214,7594,0.4829561195150025,11,8
1,2214,7678,0.4637371951477587,11,16
1,2214,7945,0.38417616325481163,11,10
1,2214,8332,0.4238895913943086,11,5
1,2214,8476,0.34621856016469427,11,4
1,2214,8556,0.45983579019961957,11,6
1,2214,8789,0.37640448997998566,11,3
1,2214,8950,0.44187900777688927,11,9
1,2214,8991,0.45182566054139783,11,7
1,2214,9226,0.46085686583766833,11,5
1,2214,9410,0.3851113536934404,11,4
1,2214,9544,0.47849337391194036,11,5
1,2214,9565,0.45384892229510065,11,5
1,2214,9639,0.4115715330193391,11,6
1,2214,9704,0.4252486849515399,11,4
1,2214,9711,0.33429170690363624,11,2
1,2214,9751,0.33429170690363624,11,1
1,3185,3757,0.5128255482133433,8,14
1,3185,3811,0.35333722388818956,8,4
1,3185,4460,0.3603841691957836,8,6
1,3185,5384,0.4329676613816115,8,7
1,3185,5831,0.44199966374977817,8,13
1,3185,6073,0.30324705697120924,8,16
1,3185,6311,0.26252473434204426,8,14
1,3185,6510,0.22609337911643843,8,5
1,3185,7233,0.37316263458960974,8,12
1,3185,7583,0.36297143144486455,8,5
1,3185,7594,0.3875615569621536,8,8
1,3185,7678,0.36485296729895755,8,16
1,3185,7945,0.22803638584512997,8,10
1,3185,8332,0.30790692755883325,8,5
1,3185,8476,0.13738198740989238,8,4
1,3185,8556,0.3919158128899254,8,6
1,3185,8789,0.20981725488066028,8,3
1,3185,8950,0.3302654726156858,8,9
1,3185,8991,0.3500213016744158,8,7
1,3185,9226,0.35993661902007373,8,5
1,3185,9410,0.22864508781423765,8,4
1,3185,9544,0.4031078308573969,8,5
1,3185,9565,0.3394387474813795,8,5
1,3185,9639,0.2885932849650188,8,6
1,3185,9704,0.30368514409701086,8,4
1,3185,9711,0.09741108903806839,8,2
1,3185,9751,0.09741108903806839,8,1
1,3757,3811,0.5494903948342943,14,4
1,3757,4460,0.5601557990741686,14,6
1,3757,5384,0.5985498482649874,14,7
1,3757,5831,0.590888644963424,14,13
1,3757,6073,0.5542607386706078,14,16
1,3757,6311,0.5374554434608684,14,14
1,3757,6510,0.5340844298563298,14,5
1,3757,7233,0.5828864348095604,14,12
1,3757,7583,0.5709991252373948,14,5
1,3757,7594,0.5843139210744883,14,8
1,3757,7678,0.5689646901411024,14,16
1,3757,7945,0.532670471566991,14,10
1,3757,8332,0.5493872926773137,14,5
1,3757,8476,0.51417459892283,14,4
1,3757,8556,0.5776088950555595,14,6
1,3757,8789,0.523948885726313,14,3
1,3757,8950,0.5432063007071777,14,9
1,3757,8991,0.5590275907345721,14,7
1,3757,9226,0.5618820628282908,14,5
1,3757,9410,0.5329209164859309,14,4
1,3757,9544,0.5222649854913595,14,5
1,3757,9565,0.5504895223050246,14,5
1,3757,9639,0.5198342349949897,14,6
1,3757,9704,0.5467385876923284,14,4
1,3757,9711,0.5074756351886213,14,2
1,3757,9751,0.5074756351886213,14,1
1,3811,4460,0.45759407675613634,4,6
1,3811,5384,0.5042876205148762,4,7
1,3811,5831,0.523068577128796,4,13
1,3811,6073,0.4244032814293331,4,16
1,3811,6311,0.4017963211803019,4,14
1,3811,6510,0.38715706914242126,4,5
1,3811,7233,0.4726000278890699,4,12
1,3811,7583,0.4628247591788313,4,5
1,3811,7594,0.4730640140609471,4,8
1,3811,7678,0.45589983487593133,4,16
1,3811,7945,0.38754893142216124,4,10
1,3811,8332,0.42892675866340235,4,5
1,3811,8476,0.35333722388818944,4,4
1,3811,8556,0.47681922930217524,4,6
1,3811,8789,0.37992072510849945,4,3
1,3811,8950,0.4375177598706656,4,9
1,3811,8991,0.4538646413805723,4,7
1,3811,9226,0.4659194067905972,4,5
1,3811,9410,0.3914584500275954,4,4
1,3811,9544,0.4971667614925085,4,5
1,3811,9565,0.45464200850282827,4,5
1,3811,9639,0.41759858827434476,4,6
1,3811,9704,0.429812281261614,4,4
1,3811,9711,0.3416486999352203,4,2
1,3811,9751,0.3416486999352203,4,1
1,4460,5384,0.5107392742188454,6,7
1,4460,5831,0.5292674078750257,6,13
1,4460,6073,0.4385483413145397,6,16
1,4460,6311,0.4158182001833556,6,14
1,4460,6510,0.3963516223202609,6,5
1,4460,7233,0.4783571827907511,6,12
1,4460,7583,0.4668214649307229,6,5
1,4460,7594,0.48175236114190895,6,8
1,4460,7678,0.4651167885992912,6,16
1,4460,7945,0.3982861374340773,6,10
1,4460,8332,0.43443831447156067,6,5
1,4460,8476,0.3603841691957835,6,4
1,4460,8556,0.4817507957042419,6,6
1,4460,8789,0.38346051730504516,6,3
1,4460,8950,0.44702498049148637,6,9
1,4460,8991,0.46430150979298396,6,7
1,4460,9226,0.45945480213174317,6,5
1,4460,9410,0.39188709728121457,6,4
1,4460,9544,0.4958434426411658,6,5
1,4460,9565,0.45603454620689304,6,5
1,4460,9639,0.4258878451274887,6,6
1,4460,9704,0.42737891492583163,6,4
1,4460,9711,0.3489720440430473,6,2
1,4460,9751,0.3489720440430473,6,1
1,5384,5831,0.557787844508421,7,13
1,5384,6073,0.48847189213288306,7,16
1,5384,6311,0.47203857393668786,7,14
1,5384,6510,0.4540385638392166,7,5
1,5384,7233,0.5226095845524703,7,12
1,5384,7583,0.5084135575342312,7,5
1,5384,7594,0.5248649499389614,7,8
1,5384,7678,0.5200801360875927,7,16
1,5384,7945,0.46428538919287904,7,10
1,5384,8332,0.4844812268695826,7,5
1,5384,8476,0.4329676613816114,7,4
1,5384,8556,0.5340668350880167,7,6
1,5384,8789,0.4508932900964333,7,3
1,5384,8950,0.501245812573235,7,9
1,5384,8991,0.499338036589849,7,7
1,5384,9226,0.50810215678178,7,5
1,5384,9410,0.45838613609537127,7,4
1,5384,9544,0.5346821291276247,7,5
1,5384,9565,0.5089644488690805,7,5
1,5384,9639,0.4701653086154851,7,6
1,5384,9704,0.4887672797277299,7,4
1,5384,9711,0.4243990214189248,7,2
1,5384,9751,0.4243990214189248,7,1
1,5831,6073,0.5058752314113604,13,16
