layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,62,5902,0.41252085816750195,42,24
1,62,6452,0.23237823669093846,42,8
1,62,6819,0.3766473529939025,42,23
1,62,6884,0.361286608932844,42,16
1,62,7189,0.3381848258684858,42,4
1,62,7199,0.3625475648248685,42,7
1,62,7212,0.3309518629353989,42,2
1,62,7469,0.2976994788267341,42,2
1,153,222,0.4804013659592097,24,22
1,153,261,0.4951528383491179,24,28
1,153,358,0.34166403000175655,24,18
1,153,900,0.4637386651526255,24,34
1,153,1116,0.4663042711123103,24,9
1,153,1224,0.5321622194168748,24,15
1,153,1347,0.36103990991585244,24,14
1,153,1750,0.48453454740817825,24,17
1,153,2331,0.46903654583723253,24,23
1,153,4671,0.3407155015353059,24,6
1,153,4770,0.3729454067049965,24,6
1,153,5202,0.4193975072401765,24,27
1,153,5653,0.4221635956718348,24,12
1,153,5902,0.46888235306262555,24,24
1,153,6452,0.3407155015353059,24,8
1,153,6819,0.44477932710838447,24,23
1,153,6884,0.42771794780232847,24,16
1,153,7189,0.4180050894821131,24,4
1,153,7199,0.4242045806860837,24,7
1,153,7212,0.4034360629563805,24,2
1,153,7469,0.38456318464480904,24,2
1,222,261,0.524949223209821,22,28
1,222,358,0.39436507152481926,22,18
1,222,900,0.5018024330172041,22,34
1,222,1116,0.46954722667950133,22,9
1,222,1224,0.5387719361037068,22,15
1,222,1347,0.4007087521794402,22,14
1,222,1750,0.4877856501453837,22,17
1,222,2331,0.504746368303797,22,23
1,222,4671,0.39358761843335166,22,6
1,222,4770,0.42180700406652916,22,6
1,222,5202,0.4523583834253873,22,27
1,222,5653,0.46767970336239384,22,12
1,222,5902,0.4882534133445682,22,24
1,222,6452,0.39358761843335166,22,8
1,222,6819,0.45998288901138423,22,23
1,222,6884,0.475361971863222,22,16
1,222,7189,0.4528203343759951,22,4
1,222,7199,0.45791517671493875,22,7
1,222,7212,0.44088044909680163,22,2
1,222,7469,0.4275941035149091,22,2
1,261,358,0.4391269279216746,28,18
1,261,900,0.5091110626092789,28,34
1,261,1116,0.5248350462073166,28,9
1,261,1224,0.5257269644530753,28,15
1,261,1347,0.4520196857892415,28,14
1,261,1750,0.53203907113844,28,17
1,261,2331,0.4927429311190761,28,23
1,261,4671,0.43841513978740015,28,6
1,261,4770,0.46238277648553494,28,6
1,261,5202,0.47749678499844267,28,27
1,261,5653,0.49446604309686243,28,12
1,261,5902,0.5168992492821115,28,24
1,261,6452,0.43841513978740015,28,8
1,261,6819,0.4928727740508902,28,23
1,261,6884,0.5019476675288024,28,16
1,261,7189,0.4891047445094806,28,4
1,261,7199,0.49008967988726937,28,7
1,261,7212,0.47627376344391015,28,2
1,261,7469,0.46152161274830616,28,2
1,358,900,0.3700833096782224,18,34
1,358,1116,0.35813627512393176,18,9
1,358,1224,0.4502802524245614,18,15
1,358,1347,0.12837965972390736,18,14
1,358,1750,0.37883174293371064,18,17
1,358,2331,0.37155114783218623,18,23
1,358,4671,0.02574119812144076,18,6
1,358,4770,0.17277265192117144,18,6
1,358,5202,0.25906240845291384,18,27
1,358,5653,0.30380761243680177,18,12
1,358,5902,0.3598464904022553,18,24
1,358,6452,0.02574119812144076,18,8
1,358,6819,0.3130457233079677,18,23
1,358,6884,0.30046134884342707,18,16
1,358,7189,0.25743516107944286,18,4
1,358,7199,0.2929558929229759,18,7
1,358,7212,0.2369198226900333,18,2
1,358,7469,0.20184589569396766,18,2
1,900,1116,0.4775362327962566,34,9
1,900,1224,0.5298101975833321,34,15
1,900,1347,0.38876154994754075,34,14
1,900,1750,0.4924347045904548,34,17
1,900,2331,0.4862356687784268,34,23
1,900,4671,0.36922694606541073,34,6
1,900,4770,0.39946449208628254,34,6
1,900,5202,0.43033856006368043,34,27
1,900,5653,0.4405796662245611,34,12
1,900,5902,0.46335331276548575,34,24
1,900,6452,0.36922694606541073,34,8
1,900,6819,0.45816673124122753,34,23
1,900,6884,0.4383255258345094,34,16
1,900,7189,0.4265977857568913,34,4
1,900,7199,0.4491700503493379,34,7
1,900,7212,0.4201011141261271,34,2
1,900,7469,0.40764392615492157,34,2
1,1116,1224,0.5284586263074667,9,15
1,1116,1347,0.36804578203845184,9,14
1,1116,1750,0.4653009937275033,9,17
1,1116,2331,0.4676817321640411,9,23
1,1116,4671,0.35727441579498054,9,6
1,1116,4770,0.3796116116147741,9,6
1,1116,5202,0.41640353659889623,9,27
1,1116,5653,0.4451444434348266,9,12
1,1116,5902,0.45866053189674155,9,24
1,1116,6452,0.35727441579498054,9,8
1,1116,6819,0.4516503019411506,9,23
1,1116,6884,0.42972163990177875,9,16
1,1116,7189,0.40483854373039335,9,4
1,1116,7199,0.431234650362557,9,7
1,1116,7212,0.41738573046195837,9,2
1,1116,7469,0.39841575085746583,9,2
1,1224,1347,0.46213520301709243,15,14
1,1224,1750,0.5415301313905293,15,17
1,1224,2331,0.472198604113769,15,23
1,1224,4671,0.4496274825173426,15,6
1,1224,4770,0.47329665380492436,15,6
1,1224,5202,0.48952787033635264,15,27
1,1224,5653,0.505275015187731,15,12
1,1224,5902,0.47589291979975534,15,24
1,1224,6452,0.4496274825173426,15,8
1,1224,6819,0.513168692146286,15,23
1,1224,6884,0.49987041509108915,15,16
1,1224,7189,0.49661934840053157,15,4
1,1224,7199,0.48754991404977505,15,7
1,1224,7212,0.48299265885655573,15,2
1,1224,7469,0.4762647192471425,15,2
1,1347,1750,0.38541839109796633,14,17
1,1347,2331,0.38295424355873436,14,23
1,1347,4671,0.12577954582368506,14,6
1,1347,4770,0.21148030099635465,14,6
1,1347,5202,0.277481071159323,14,27
1,1347,5653,0.32474189381054497,14,12
1,1347,5902,0.3785201379044404,14,24
1,1347,6452,0.12577954582368506,14,8
1,1347,6819,0.3328134319046812,14,23
1,1347,6884,0.3222534841636051,14,16
1,1347,7189,0.28020813880490025,14,4
1,1347,7199,0.3162944996017408,14,7
1,1347,7212,0.2716714396389052,14,2
1,1347,7469,0.2308825338774553,14,2
1,1750,2331,0.48175816858960796,17,23
1,1750,4671,0.3780262346919612,17,6
1,1750,4770,0.40929961889870775,17,6
1,1750,5202,0.4215863724638769,17,27
1,1750,5653,0.4574897897453269,17,12
1,1750,5902,0.48430481956155924,17,24
1,1750,6452,0.3780262346919612,17,8
1,1750,6819,0.45277761370034936,17,23
1,1750,6884,0.4650050324492444,17,16
1,1750,7189,0.43479498100440966,17,4
1,1750,7199,0.4483017546897657,17,7
1,1750,7212,0.42859336521926805,17,2
1,1750,7469,0.41520784813607375,17,2
1,2331,4671,0.37067685945635237,23,6
1,2331,4770,0.4032551379150717,23,6
1,2331,5202,0.42043037952277473,23,27
1,2331,5653,0.44490953305277964,23,12
1,2331,5902,0.44979288505955584,23,24
1,2331,6452,0.37067685945635237,23,8
1,2331,6819,0.4402338431853034,23,23
1,2331,6884,0.4507738378505111,23,16
1,2331,7189,0.42838298467762,23,4
1,2331,7199,0.438047431047739,23,7
1,2331,7212,0.42653885052378326,23,2
1,2331,7469,0.4052611992400549,23,2
1,4671,4770,0.17087265734027304,6,6
1,4671,5202,0.25779709939729967,6,27
1,4671,5653,0.3027289949531733,6,12
1,4671,5902,0.358935975539501,6,24
1,4671,6452,0.0,6,8
1,4671,6819,0.3120003714744807,6,23
1,4671,6884,0.2993836615190138,6,16
1,4671,7189,0.2561832050035866,6,4
1,4671,7199,0.2918807881919244,6,7
1,4671,7212,0.2428425197291829,6,2
1,4671,7469,0.2002170029058827,6,2
1,4770,5202,0.3038337998878669,6,27
1,4770,5653,0.33496180391477165,6,12
1,4770,5902,0.39214802065755067,6,24
1,4770,6452,0.17087265734027304,6,8
1,4770,6819,0.3364717594317898,6,23
1,4770,6884,0.33919520557299554,6,16
1,4770,7189,0.3001448312116844,6,4
1,4770,7199,0.3347504296240928,6,7
1,4770,7212,0.2904888606767836,6,2
1,4770,7469,0.2560858176471136,6,2
1,5202,5653,0.38779199709369994,27,12
1,5202,5902,0.42508940889251606,27,24
1,5202,6452,0.25779709939729967,27,8
1,5202,6819,0.387201320094699,27,23
1,5202,6884,0.37654550641771295,27,16
1,5202,7189,0.33495406573551223,27,4
1,5202,7199,0.3693919526428028,27,7
1,5202,7212,0.3426971762333656,27,2
1,5202,7469,0.30646996060440723,27,2
1,5653,5902,0.4304884338236375,12,24
1,5653,6452,0.3027289949531733,12,8
1,5653,6819,0.40499702113347535,12,23
1,5653,6884,0.41023351393937213,12,16
1,5653,7189,0.38784825247604426,12,4
1,5653,7199,0.402729534709658,12,7
1,5653,7212,0.37127555584739536,12,2
1,5653,7469,0.34839932120319794,12,2
1,5902,6452,0.358935975539501,24,8
1,5902,6819,0.4452718692438244,24,23
1,5902,6884,0.4474379642201121,24,16
1,5902,7189,0.4258637137257791,24,4
1,5902,7199,0.4340669892572037,24,7
1,5902,7212,0.4113875149848842,24,2
1,5902,7469,0.4000285877289567,24,2
1,6452,6819,0.3120003714744807,8,23
1,6452,6884,0.2993836615190138,8,16
1,6452,7189,0.2561832050035866,8,4
1,6452,7199,0.2918807881919244,8,7
1,6452,7212,0.2428425197291829,8,2
1,6452,7469,0.2002170029058827,8,2
1,6819,6884,0.4207824961326996,23,16
1,6819,7189,0.38424482879044924,23,4
1,6819,7199,0.41061234286372755,23,7
1,6819,7212,0.3773934274498948,23,2
1,6819,7469,0.35043199660633706,23,2
1,6884,7189,0.3827545969455061,16,4
1,6884,7199,0.39890728837531564,16,7
1,6884,7212,0.3620972986670573,16,2
1,6884,7469,0.3499294739009264,16,2
1,7189,7199,0.37703676147503845,4,7
1,7189,7212,0.340933927805457,4,2
1,7189,7469,0.3088608431482997,4,2
1,7199,7212,0.35724112407803155,7,2
1,7199,7469,0.33808113980607973,7,2
1,7212,7469,0.305323818089429,2,2
2,2,8,0.5320960305340071,127,4
2,2,9,0.6013251894129129,127,18
2,2,13,0.5718223378453862,127,10
2,2,43,0.5848084552340485,127,15
2,2,64,0.5887045163260965,127,22
2,2,88,0.5769493501706572,127,16
2,2,113,0.5606856034730745,127,12
2,2,155,0.5959090461419335,127,16
2,2,169,0.6132192541564337,127,40
2,2,170,0.541326136088886,127,9
2,2,181,0.5607587559129906,127,15
2,2,189,0.5983088726521975,127,31
2,2,226,0.5501294096177284,127,12
2,2,252,0.5456109442099842,127,18
2,2,282,0.5471267072804653,127,29
2,2,310,0.5469826494518535,127,9
2,2,364,0.5720776399589822,127,15
2,2,378,0.5310090339171827,127,16
2,2,393,0.5864243452389488,127,9
2,2,420,0.5445255311764492,127,6
2,2,429,0.5632549838243899,127,10
2,2,492,0.5490801256092614,127,13
2,2,515,0.5616367529211125,127,26
2,2,607,0.5845701386609704,127,14
2,2,623,0.5668073568193157,127,12
2,2,901,0.5677104145712601,127,23
2,2,1154,0.5827174311780362,127,28
2,2,1402,0.5654302143108565,127,21
2,2,1430,0.4965543352272857,127,2
2,2,2372,0.5506020641236922,127,7
2,2,2913,0.541235908101102,127,10
2,2,3730,0.554868060281524,127,5
2,2,4687,0.531277579441561,127,6
2,2,4744,0.5643907028457401,127,9
2,2,4800,0.5286802860025227,127,4
2,2,5230,0.5039854540689477,127,6
2,2,5366,0.5341580673290133,127,8
2,2,5374,0.5377100643620012,127,9
2,2,5409,0.5421673165757764,127,6
2,2,5544,0.5200813522918675,127,5
2,2,5680,0.5328880401464013,127,13
2,2,5916,0.5308795099683148,127,8
2,2,5939,0.5188649154898478,127,6
2,2,6057,0.5284777395722663,127,11
2,2,6326,0.5430183709400568,127,7
2,2,6849,0.5216302221960264,127,8
2,2,6861,0.49035072955014675,127,3
2,2,6876,0.5141354818835504,127,7
2,2,7050,0.5336988916274733,127,7
2,2,7076,0.5184130253560811,127,3
2,2,7175,0.5193902024060615,127,6
2,2,7202,0.5165229581477708,127,7
2,2,7219,0.48309168423458465,127,2
2,2,7236,0.5439636195420562,127,8
2,2,7244,0.5079960594500297,127,5
2,2,7246,0.5257593896630351,127,7
2,2,7298,0.5280263563720934,127,5
2,2,7302,0.5093228573901065,127,2
2,2,7310,0.5361261727129415,127,6
2,2,7323,0.4909936644283085,127,2
2,2,7339,0.5307417719550864,127,3
2,2,7356,0.4999492251015168,127,1
2,2,7375,0.5426402774378539,127,6
2,2,7386,0.524860217668345,127,5
2,2,7390,0.5355756781929415,127,7
2,2,7392,0.49620156075783395,127,6
2,2,7395,0.4828923572381367,127,2
2,2,7399,0.5091461902630254,127,5
2,2,7401,0.5181768024491868,127,7
2,2,7408,0.49438275343059984,127,1
2,2,7409,0.5066477893562678,127,3
2,2,7412,0.5217016882693339,127,7
2,2,7416,0.5102055748054465,127,3
2,2,7418,0.5080285462325573,127,3
2,2,7419,0.4930087917631204,127,3
2,2,7423,0.5095164449488553,127,2
2,2,7426,0.4926241152032977,127,1
2,2,7428,0.5018577594260984,127,5
2,2,7429,0.49482059635433606,127,2
2,2,7431,0.5341905267935795,127,5
2,2,7437,0.5096024953068063,127,4
2,2,7439,0.5283097484690297,127,2
2,2,7442,0.532709619446457,127,3
2,2,7443,0.5053366161216031,127,3
2,2,7448,0.4828923572381367,127,2
2,2,7453,0.5128980983927369,127,3
2,2,7454,0.5051024181924179,127,2
2,2,7456,0.5167833431900868,127,3
2,2,7458,0.5165745400785465,127,4
2,2,7460,0.5249587916590664,127,4
2,2,7461,0.48368012603947047,127,1
2,2,7462,0.5258971840273962,127,4
2,2,7465,0.531945161915351,127,4
2,2,7466,0.4839568059311944,127,2
2,2,7467,0.49949965579470457,127,1
2,2,7468,0.51132741045387,127,2
2,2,7470,0.4828923572381367,127,1
2,2,7471,0.4943843513342492,127,1
2,2,7472,0.510925780235643,127,3
2,2,7473,0.5300025640102038,127,3
2,2,7474,0.49946693105869694,127,2
2,2,7475,0.4947216487194873,127,2
2,2,7478,0.5222596068329737,127,9
2,2,7479,0.5069366969205099,127,1
2,2,7480,0.4927135009443832,127,1
2,2,7481,0.5231841780964553,127,3
2,2,7482,0.5161924299911799,127,2
2,2,7483,0.489615121625093,127,1
2,2,7484,0.5526471672350446,127,5
2,2,7485,0.5405419229191966,127,4
2,2,7486,0.5108247887590238,127,1
2,2,7487,0.5188849607286545,127,2
2,2,7488,0.5283897539532798,127,2
2,2,7489,0.4905810051539213,127,1
2,2,7490,0.5108008693398708,127,1
2,2,7491,0.5186948282854381,127,1
2,2,7492,0.533292844495671,127,2
2,2,7493,0.4828923572381367,127,1
2,2,7494,0.5031055319063806,127,2
2,2,7495,0.5075707606255363,127,1
2,2,7496,0.51001899207079,127,1
2,8,9,0.5282992610489785,4,18
2,8,13,0.48136586391846314,4,10
2,8,43,0.5159597436411919,4,15
2,8,64,0.5266420606007012,4,22
2,8,88,0.49905085934564486,4,16
2,8,113,0.48689781313446034,4,12
2,8,155,0.4942627482379971,4,16
2,8,169,0.556621664189717,4,40
2,8,170,0.4614189703102822,4,9
2,8,181,0.47005137287164744,4,15
2,8,189,0.5418502162486732,4,31
2,8,226,0.4962411666188747,4,12
2,8,252,0.4938732865262952,4,18
2,8,282,0.5161125873884997,4,29
2,8,310,0.45021901310914,4,9
2,8,364,0.5036965980821454,4,15
2,8,378,0.5081436475528545,4,16
2,8,393,0.47425580246968496,4,9
2,8,420,0.433822877843476,4,6
2,8,429,0.4680111416747643,4,10
2,8,492,0.4563390194539614,4,13
2,8,515,0.5300878857114064,4,26
2,8,607,0.5014404430746323,4,14
2,8,623,0.4779870394437778,4,12
2,8,901,0.5237536690600693,4,23
2,8,1154,0.5245509151592694,4,28
2,8,1402,0.49804649952441343,4,21
2,8,1430,0.35845240385829696,4,2
2,8,2372,0.4552542262033193,4,7
2,8,2913,0.47584995159680493,4,10
2,8,3730,0.45405255042606785,4,5
2,8,4687,0.42576316647441403,4,6
2,8,4744,0.47753899248116183,4,9
2,8,4800,0.458049523605442,4,4
2,8,5230,0.4375759937986529,4,6
2,8,5366,0.43965937631012114,4,8
2,8,5374,0.45050963221990525,4,9
2,8,5409,0.4714989510828127,4,6
2,8,5544,0.4501911520994759,4,5
2,8,5680,0.420950258136718,4,13
2,8,5916,0.46118685653797103,4,8
2,8,5939,0.42158295373224486,4,6
2,8,6057,0.4627893138279073,4,11
2,8,6326,0.46053127890749646,4,7
2,8,6849,0.3867139456721336,4,8
2,8,6861,0.35484749818159744,4,3
2,8,6876,0.46109767888892295,4,7
2,8,7050,0.4536882004932425,4,7
2,8,7076,0.4091438133771999,4,3
2,8,7175,0.45016923869084247,4,6
2,8,7202,0.4286968920479236,4,7
2,8,7219,0.38606901830740514,4,2
2,8,7236,0.462598865972625,4,8
2,8,7244,0.4202459507020508,4,5
2,8,7246,0.4209143549948728,4,7
2,8,7298,0.4238668439975804,4,5
2,8,7302,0.38171736392278444,4,2
2,8,7310,0.456302461223835,4,6
2,8,7323,0.34925079219279387,4,2
2,8,7339,0.4118127480936121,4,3
2,8,7356,0.3688005074643536,4,1
2,8,7375,0.4302908323101315,4,6
2,8,7386,0.429340733524992,4,5
2,8,7390,0.5027811615638528,4,7
2,8,7392,0.37523220986503336,4,6
2,8,7395,0.3355874873474081,4,2
2,8,7399,0.4095242017168049,4,5
2,8,7401,0.4529565448297829,4,7
2,8,7408,0.3584463478266393,4,1
2,8,7409,0.4006525422436236,4,3
2,8,7412,0.41864829489529604,4,7
2,8,7416,0.38825559863600845,4,3
2,8,7418,0.3746617731379113,4,3
2,8,7419,0.3580061467867003,4,3
2,8,7423,0.42016160742095227,4,2
2,8,7426,0.3689837803136813,4,1
2,8,7428,0.4085383589595661,4,5
2,8,7429,0.35668831743414026,4,2
2,8,7431,0.4434104653834564,4,5
2,8,7437,0.3787861469098984,4,4
2,8,7439,0.40996516598578925,4,2
2,8,7442,0.39523626499406445,4,3
2,8,7443,0.39416480838484047,4,3
2,8,7448,0.3355874873474081,4,2
2,8,7453,0.42615166844482966,4,3
2,8,7454,0.37930436295908215,4,2
2,8,7456,0.42538276604102687,4,3
2,8,7458,0.3930825526304217,4,4
2,8,7460,0.4072685665405649,4,4
2,8,7461,0.3365207253902067,4,1
2,8,7462,0.39563028683477663,4,4
2,8,7465,0.4172935110651526,4,4
2,8,7466,0.3374457565144536,4,2
2,8,7467,0.3848198293044122,4,1
2,8,7468,0.38734177424116667,4,2
2,8,7470,0.3355874873474081,4,1
2,8,7471,0.3615998663323315,4,1
2,8,7472,0.390911661988195,4,3
2,8,7473,0.4305425221693304,4,3
2,8,7474,0.3751873234674385,4,2
2,8,7475,0.36848619296632334,4,2
2,8,7478,0.4483720941481059,4,9
2,8,7479,0.382221934568214,4,1
2,8,7480,0.36321020036842777,4,1
2,8,7481,0.4418812995781208,4,3
2,8,7482,0.41419138875708184,4,2
2,8,7483,0.3519208626649801,4,1
2,8,7484,0.4459151177766168,4,5
2,8,7485,0.4348371396583016,4,4
2,8,7486,0.3784420056789131,4,1
2,8,7487,0.39376826665951215,4,2
2,8,7488,0.4276105651194848,4,2
2,8,7489,0.3995981841420542,4,1
2,8,7490,0.3669900165654478,4,1
2,8,7491,0.38055747999072465,4,1
2,8,7492,0.4142816275909491,4,2
2,8,7493,0.3355874873474081,4,1
2,8,7494,0.3964408456417471,4,2
2,8,7495,0.37608549260119417,4,1
2,8,7496,0.39474650550836626,4,1
2,9,13,0.5444736821608975,18,10
2,9,43,0.5283843646612694,18,15
2,9,64,0.5531368329632874,18,22
2,9,88,0.5230892888931962,18,16
2,9,113,0.5534214662987483,18,12
2,9,155,0.5246733849820728,18,16
2,9,169,0.4881897170754147,18,40
2,9,170,0.5202854530645986,18,9
2,9,181,0.5390655245591276,18,15
2,9,189,0.5600707744157132,18,31
2,9,226,0.5570827152026098,18,12
2,9,252,0.5625372470096911,18,18
2,9,282,0.5942017115466355,18,29
2,9,310,0.5152503229437568,18,9
2,9,364,0.5574861204178292,18,15
2,9,378,0.5632155285969247,18,16
2,9,393,0.5252104476532017,18,9
2,9,420,0.5201500546376386,18,6
2,9,429,0.5301529191356648,18,10
2,9,492,0.521948098009864,18,13
2,9,515,0.5748239232079613,18,26
2,9,607,0.49567209453850386,18,14
2,9,623,0.52655085381829,18,12
2,9,901,0.581551002134502,18,23
2,9,1154,0.5269235977278219,18,28
2,9,1402,0.5366542581961962,18,21
2,9,1430,0.47203383811064237,18,2
2,9,2372,0.5223948504326685,18,7
2,9,2913,0.5489401377600293,18,10
2,9,3730,0.5145846516993077,18,5
2,9,4687,0.5069337634039551,18,6
2,9,4744,0.4938168337722694,18,9
2,9,4800,0.516530118075675,18,4
2,9,5230,0.5242714292262636,18,6
2,9,5366,0.47586062072742036,18,8
2,9,5374,0.5140520138098381,18,9
2,9,5409,0.538399595083369,18,6
2,9,5544,0.4971913681637434,18,5
2,9,5680,0.5076756444239978,18,13
2,9,5916,0.5329773039139581,18,8
2,9,5939,0.49466850823519964,18,6
2,9,6057,0.5494214882865615,18,11
2,9,6326,0.5281171839452552,18,7
2,9,6849,0.5032335696754644,18,8
2,9,6861,0.45432296910972286,18,3
2,9,6876,0.53229642673356,18,7
2,9,7050,0.5159930316457376,18,7
2,9,7076,0.47943636583852645,18,3
2,9,7175,0.5306750906775665,18,6
2,9,7202,0.514520068983107,18,7
2,9,7219,0.4817367310448842,18,2
2,9,7236,0.4987930443796997,18,8
2,9,7244,0.5071899023182453,18,5
2,9,7246,0.46597062186349414,18,7
2,9,7298,0.49495257362499406,18,5
2,9,7302,0.4813289827933631,18,2
2,9,7310,0.5532045832032347,18,6
2,9,7323,0.456689901008237,18,2
2,9,7339,0.5074835378593958,18,3
2,9,7356,0.4528555198766981,18,1
2,9,7375,0.4982778216781992,18,6
2,9,7386,0.5062255806893816,18,5
2,9,7390,0.571299470189054,18,7
2,9,7392,0.46344214976073955,18,6
2,9,7395,0.44949553729199715,18,2
2,9,7399,0.5057656722657539,18,5
2,9,7401,0.5270644095589826,18,7
2,9,7408,0.4541219435664428,18,1
2,9,7409,0.4967275945097705,18,3
2,9,7412,0.502993830751133,18,7
2,9,7416,0.4755862510205178,18,3
2,9,7418,0.46167475562756866,18,3
2,9,7419,0.4662876332287777,18,3
2,9,7423,0.5027987793808176,18,2
2,9,7426,0.47505876249755447,18,1
2,9,7428,0.5012036416642003,18,5
2,9,7429,0.4671770487577078,18,2
2,9,7431,0.49627676360899975,18,5
2,9,7437,0.47980260352968973,18,4
2,9,7439,0.48999734720707216,18,2
