record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[521, 528, 532, 548, 554, 557, 542, 540, 546, 550, 527, 527, 520, 519, 533, 545, 533, 536, 538, 539, 546]",0.9223531183246937,0.01032525974157766,0.20000000000000004,2.7755575615628914e-17,"[0.9283088235294118, 0.930783242258652, 0.9251336898395722, 0.9098786828422877, 0.9288194444444444, 0.9213286713286714, 0.9218472468916519, 0.9289520426287744, 0.912739965095986, 0.9405405405405406, 0.89568345323741, 0.9175824175824175, 0.9312267657992565, 0.923217550274223, 0.9147424511545293, 0.9147424511545293, 0.9261261261261261, 0.9212880143112702, 0.9405405405405406, 0.9135802469135802]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[546, 547, 554, 565, 562, 555, 540, 531, 536, 535, 529, 525, 533, 532, 531, 545, 551, 555, 551, 546, 544]",0.9212268283907038,0.01126505356447054,0.20000000000000004,2.7755575615628914e-17,"[0.9413854351687388, 0.9181184668989547, 0.9226804123711341, 0.919931856899489, 0.9325259515570934, 0.9109947643979057, 0.9125, 0.9329710144927537, 0.905693950177936, 0.9416058394160584, 0.9128856624319419, 0.9271402550091075, 0.9154676258992805, 0.9187725631768953, 0.9214285714285714, 0.9261862917398945, 0.9201388888888888, 0.8970840480274442, 0.9347442680776014, 0.9122807017543859]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
