iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
25,4,17,0,1,4
25,4,163,0,1,4
25,4,264,0,1,4
25,4,325,0,1,4
25,4,332,0,1,4
25,4,487,0,1,4
25,4,601,0,1,4
25,4,612,0,1,4
25,4,758,0,1,4
25,4,906,0,1,4
25,4,941,0,1,4
25,4,964,0,1,4
25,10,0,0,1,10
25,10,188,0,1,10
25,10,198,0,1,10
25,10,377,0,1,10
25,10,513,0,1,10
25,10,569,0,1,10
25,10,603,0,1,10
25,10,703,0,1,10
25,10,716,0,1,10
25,10,718,0,1,10
25,10,788,0,1,10
25,10,812,0,1,10
25,10,885,0,1,10
25,29,494,0,1,29
25,29,636,0,1,29
25,29,644,0,1,29
25,29,647,0,1,29
25,29,648,0,1,29
25,29,650,0,1,29
25,29,658,0,1,29
25,29,667,0,1,29
25,29,719,0,1,29
25,29,744,0,1,29
25,39,115,0,1,39
25,39,124,0,1,39
25,39,261,0,1,39
25,39,430,0,1,39
25,39,652,0,1,39
25,39,661,0,1,39
25,39,701,0,1,39
25,39,726,0,1,39
25,39,821,0,1,39
25,39,940,0,1,39
25,45,104,0,1,45
25,45,561,0,1,45
25,45,934,0,1,45
25,50,11,0,1,50
25,50,237,0,1,50
25,50,321,0,1,50
25,50,331,0,1,50
25,50,372,0,1,50
25,50,801,0,1,50
25,68,122,0,62,68
25,68,564,0,62,68
25,68,816,0,62,68
25,68,819,0,62,68
25,68,867,0,62,68
25,68,893,0,62,68
25,68,942,0,62,68
25,68,961,0,62,68
25,75,5,0,1,75
25,75,51,0,1,75
25,75,83,0,1,75
25,75,158,0,1,75
25,75,181,0,1,75
25,75,196,0,1,75
25,75,200,0,1,75
25,75,202,0,1,75
25,75,279,0,1,75
25,75,471,0,1,75
25,75,809,0,1,75
25,76,20,0,1,76
25,76,266,0,1,76
25,76,367,0,1,76
25,76,876,0,1,76
25,76,903,0,1,76
25,125,32,0,1,125
25,125,157,0,1,125
25,125,254,0,1,125
25,125,397,0,1,125
25,148,52,0,1,148
25,148,74,0,1,148
25,148,394,0,1,148
25,168,36,0,1,168
25,168,143,0,1,168
25,168,151,0,1,168
25,168,239,0,1,168
25,168,309,0,1,168
25,168,609,0,1,168
25,168,641,0,1,168
25,168,665,0,1,168
25,168,687,0,1,168
25,168,730,0,1,168
25,168,792,0,1,168
25,168,896,0,1,168
25,168,939,0,1,168
25,168,966,0,1,168
25,168,969,0,1,168
25,174,383,0,1,174
25,174,655,0,1,174
25,174,739,0,1,174
25,178,342,0,1,178
25,178,387,0,1,178
25,178,475,0,1,178
25,178,501,0,1,178
25,178,616,0,1,178
25,178,617,0,1,178
25,178,657,0,1,178
25,178,827,0,1,178
25,181,208,0,1,181
25,181,310,0,1,181
25,181,410,0,1,181
25,181,486,0,1,181
25,181,859,0,1,181
25,183,38,0,1,183
25,183,166,0,1,183
25,183,391,0,1,183
25,183,472,0,1,183
25,183,597,0,1,183
25,183,607,0,1,183
25,183,633,0,1,183
25,183,649,0,1,183
25,183,750,0,1,183
25,183,752,0,1,183
25,183,817,0,1,183
25,183,825,0,1,183
25,183,890,0,1,183
25,183,933,0,1,183
25,197,80,0,1,197
25,197,231,0,1,197
25,197,454,0,1,197
25,197,663,0,1,197
25,197,738,0,1,197
25,197,794,0,1,197
25,197,948,0,1,197
25,206,84,0,101,206
25,206,154,0,101,206
25,206,298,0,101,206
25,206,555,0,101,206
25,206,761,0,101,206
25,206,931,0,101,206
25,232,70,0,1,232
25,232,274,0,1,232
25,232,438,0,1,232
25,232,479,0,1,232
25,232,567,0,1,232
25,232,672,0,1,232
25,232,702,0,1,232
25,232,781,0,1,232
25,232,805,0,1,232
25,232,852,0,1,232
25,241,45,0,1,241
25,241,259,0,1,241
25,241,396,0,1,241
25,241,493,0,1,241
25,241,705,0,1,241
25,250,24,0,1,250
25,250,140,0,1,250
25,250,172,0,1,250
25,250,330,0,1,250
25,250,371,0,1,250
25,250,521,0,1,250
25,250,619,0,1,250
25,250,640,0,1,250
25,250,796,0,1,250
25,452,103,0,59,452
25,452,201,0,59,452
25,452,227,0,59,452
25,452,422,0,59,452
25,452,449,0,59,452
25,452,546,0,59,452
25,452,651,0,59,452
25,452,734,0,59,452
25,516,34,0,81,516
25,516,228,0,81,516
25,516,245,0,81,516
25,516,296,0,81,516
25,516,437,0,81,516
25,516,654,0,81,516
25,516,660,0,81,516
25,516,845,0,81,516
25,552,21,0,59,552
25,552,30,0,59,552
25,552,301,0,59,552
25,552,786,0,59,552
25,552,808,0,59,552
25,552,840,0,59,552
25,552,962,0,59,552
25,622,39,0,1,622
25,622,189,0,1,622
25,622,257,0,1,622
25,631,205,0,1,631
25,631,224,0,1,631
25,631,250,0,1,631
25,631,272,0,1,631
25,631,273,0,1,631
25,631,477,0,1,631
25,631,557,0,1,631
25,631,594,0,1,631
25,631,664,0,1,631
25,631,678,0,1,631
25,631,751,0,1,631
25,645,415,0,1,645
25,645,516,0,1,645
25,645,551,0,1,645
25,645,637,0,1,645
25,645,737,0,1,645
25,645,785,0,1,645
25,645,927,0,1,645
25,645,946,0,1,645
25,660,88,0,1,660
25,660,131,0,1,660
25,660,193,0,1,660
25,660,378,0,1,660
25,660,575,0,1,660
25,660,587,0,1,660
25,660,673,0,1,660
25,660,732,0,1,660
25,660,733,0,1,660
25,660,740,0,1,660
25,660,773,0,1,660
25,660,783,0,1,660
25,660,789,0,1,660
25,660,844,0,1,660
25,660,866,0,1,660
25,662,66,0,369,662
25,662,276,0,369,662
25,662,323,0,369,662
25,662,676,0,369,662
25,662,854,0,369,662
25,662,897,0,369,662
25,719,92,0,297,719
25,719,333,0,297,719
25,719,807,0,297,719
25,719,862,0,297,719
25,1076,18,0,1,1076
25,1076,152,0,1,1076
25,1076,197,0,1,1076
25,1076,234,0,1,1076
25,1076,757,0,1,1076
25,1076,953,0,1,1076
25,1172,220,0,57,1172
25,1172,411,0,57,1172
25,1172,456,0,57,1172
25,1172,457,0,57,1172
25,1172,579,0,57,1172
25,1172,690,0,57,1172
25,1172,959,0,57,1172
25,1214,186,0,14,1214
25,1214,209,0,14,1214
25,1214,442,0,14,1214
25,1214,855,0,14,1214
25,1634,118,0,1,1634
25,1634,320,0,1,1634
25,1634,544,0,1,1634
25,1634,746,0,1,1634
25,1634,820,0,1,1634
25,1634,857,0,1,1634
25,1634,932,0,1,1634
25,1711,6,0,1,1711
25,1711,127,0,1,1711
25,1711,230,0,1,1711
25,1711,288,0,1,1711
25,1711,337,0,1,1711
25,1711,413,0,1,1711
25,1711,722,0,1,1711
25,1773,221,0,81,1773
25,1773,520,0,81,1773
25,1773,562,0,81,1773
25,1773,621,0,81,1773
25,1773,670,0,81,1773
25,1828,136,0,1239,1828
25,1828,162,0,1239,1828
25,1828,187,0,1239,1828
25,1828,490,0,1239,1828
25,1828,613,0,1239,1828
25,1828,887,0,1239,1828
25,1874,207,0,1,1874
25,1874,229,0,1,1874
25,1874,233,0,1,1874
25,1874,303,0,1,1874
25,1874,304,0,1,1874
25,1874,306,0,1,1874
25,1874,463,0,1,1874
25,1874,519,0,1,1874
25,1874,727,0,1,1874
25,2189,275,0,330,2189
25,2189,327,0,330,2189
25,2189,416,0,330,2189
25,2189,511,0,330,2189
25,2189,662,0,330,2189
25,2189,835,0,330,2189
25,2201,116,0,369,2201
25,2201,156,0,369,2201
25,2201,556,0,369,2201
25,2201,593,0,369,2201
25,2201,689,0,369,2201
25,2201,944,0,369,2201
25,2201,956,0,369,2201
25,2213,69,0,1,2213
25,2213,212,0,1,2213
25,2213,236,0,1,2213
25,2213,464,0,1,2213
25,2213,495,0,1,2213
25,2213,629,0,1,2213
25,2213,715,0,1,2213
25,2213,768,0,1,2213
25,2213,951,0,1,2213
25,2213,965,0,1,2213
25,2419,476,0,2199,2419
25,2419,515,0,2199,2419
25,2419,833,0,2199,2419
25,2419,877,0,2199,2419
25,2785,365,0,101,2785
25,2785,401,0,101,2785
25,2785,700,0,101,2785
25,2785,711,0,101,2785
25,2785,760,0,101,2785
25,2785,899,0,101,2785
25,2838,101,0,862,2838
25,2838,683,0,862,2838
25,2838,861,0,862,2838
25,3143,23,0,1,3143
25,3143,223,0,1,3143
25,3143,668,0,1,3143
25,3143,777,0,1,3143
25,3441,125,0,1,3441
25,3441,182,0,1,3441
25,3441,409,0,1,3441
25,3441,431,0,1,3441
25,3441,497,0,1,3441
25,3441,504,0,1,3441
25,3441,524,0,1,3441
25,3441,530,0,1,3441
25,3441,735,0,1,3441
25,3750,600,0,862,3750
25,3750,682,0,862,3750
25,3750,712,0,862,3750
25,3750,831,0,862,3750
25,3959,37,0,1,3959
25,3959,170,0,1,3959
25,3959,398,0,1,3959
25,3959,412,0,1,3959
25,3959,696,0,1,3959
25,3959,947,0,1,3959
25,4306,89,0,1262,4306
25,4306,880,0,1262,4306
25,4341,171,0,4313,4341
25,4341,338,0,4313,4341
25,4341,713,0,4313,4341
25,4417,141,0,62,4417
25,4417,165,0,62,4417
25,4417,405,0,62,4417
25,4417,492,0,62,4417
25,4417,791,0,62,4417
25,4417,872,0,62,4417
25,4869,16,0,260,4869
25,4869,78,0,260,4869
25,4869,289,0,260,4869
25,4869,610,0,260,4869
25,4939,71,0,3978,4939
25,4939,407,0,3978,4939
25,4939,759,0,3978,4939
25,4939,776,0,3978,4939
25,4992,53,0,51,4992
25,4992,173,0,51,4992
25,4992,540,0,51,4992
25,4992,630,0,51,4992
25,4992,968,0,51,4992
25,4994,99,0,1403,4994
25,4994,585,0,1403,4994
25,5014,217,0,330,5014
25,5014,444,0,330,5014
25,5024,291,0,5,5024
25,5024,341,0,5,5024
25,5024,424,0,5,5024
25,5024,669,0,5,5024
25,5024,900,0,5,5024
25,5078,354,0,843,5078
25,5078,967,0,843,5078
25,5085,147,0,1,5085
25,5085,215,0,1,5085
25,5085,282,0,1,5085
25,5085,350,0,1,5085
25,5085,423,0,1,5085
25,5086,677,0,51,5086
25,5086,714,0,51,5086
25,5086,782,0,51,5086
25,5086,928,0,51,5086
25,5268,267,0,4313,5268
25,5268,461,0,4313,5268
25,5268,684,0,4313,5268
25,5270,720,0,14,5270
25,5275,105,0,1262,5275
25,5275,307,0,1262,5275
25,5275,315,0,1262,5275
25,5275,572,0,1262,5275
25,5275,653,0,1262,5275
25,5326,180,0,81,5326
25,5326,358,0,81,5326
25,5326,606,0,81,5326
25,5407,586,0,1262,5407
25,5407,910,0,1262,5407
25,5407,958,0,1262,5407
25,5459,335,0,2199,5459
25,5459,505,0,2199,5459
25,5459,542,0,2199,5459
25,5477,55,0,4620,5477
25,5477,79,0,4620,5477
25,5477,395,0,4620,5477
25,5481,417,0,3996,5481
25,5481,563,0,3996,5481
25,5685,688,0,1,5685
25,5685,829,0,1,5685
25,5715,863,0,101,5715
25,5715,875,0,101,5715
25,5808,169,0,1417,5808
25,5808,443,0,1417,5808
25,5808,578,0,1417,5808
25,5808,764,0,1417,5808
25,5808,772,0,1417,5808
25,5924,3,0,5112,5924
25,5924,262,0,5112,5924
25,5924,366,0,5112,5924
25,5924,570,0,5112,5924
25,5952,142,0,862,5952
25,5952,210,0,862,5952
25,5952,277,0,862,5952
25,5952,545,0,862,5952
25,5952,588,0,862,5952
25,5952,873,0,862,5952
25,5971,369,0,5970,5971
25,5971,598,0,5970,5971
25,5971,846,0,5970,5971
25,5981,168,0,1024,5981
25,5981,548,0,1024,5981
25,5981,771,0,1024,5981
25,6012,121,0,5802,6012
25,6012,139,0,5802,6012
25,6012,336,0,5802,6012
25,6012,356,0,5802,6012
25,6020,81,0,4870,6020
25,6020,260,0,4870,6020
25,6030,43,0,1,6030
25,6030,153,0,1,6030
25,6030,628,0,1,6030
25,6080,219,0,1403,6080
25,6080,528,0,1403,6080
25,6103,1,0,322,6103
25,6103,67,0,322,6103
25,6103,150,0,322,6103
25,6103,184,0,322,6103
25,6103,295,0,322,6103
25,6103,465,0,322,6103
25,6103,943,0,322,6103
25,6169,393,0,5112,6169
25,6171,698,0,1571,6171
25,6171,818,0,1571,6171
25,6260,218,0,25,6260
25,6260,357,0,25,6260
25,6260,635,0,25,6260
25,6370,112,0,1725,6370
25,6370,191,0,1725,6370
25,6370,775,0,1725,6370
25,6387,214,0,2512,6387
25,6387,428,0,2512,6387
25,6387,509,0,2512,6387
25,6387,804,0,2512,6387
25,6387,950,0,2512,6387
25,6414,286,0,862,6414
25,6414,547,0,862,6414
25,6414,568,0,862,6414
25,6414,615,0,862,6414
25,6414,631,0,862,6414
25,6424,480,0,843,6424
25,6424,625,0,843,6424
25,6444,474,0,62,6444
25,6491,64,0,297,6491
25,6491,881,0,297,6491
25,6491,925,0,297,6491
25,6497,86,0,5172,6497
25,6497,414,0,5172,6497
25,6497,418,0,5172,6497
25,6497,488,0,5172,6497
25,6497,543,0,5172,6497
25,6497,888,0,5172,6497
25,6537,355,0,6130,6537
25,6537,836,0,6130,6537
25,6539,54,0,101,6539
25,6539,468,0,101,6539
25,6540,451,0,4501,6540
25,6540,529,0,4501,6540
25,6540,536,0,4501,6540
25,6540,681,0,4501,6540
25,6569,370,0,5332,6569
25,6569,392,0,5332,6569
25,6569,699,0,5332,6569
25,6581,839,0,25,6581
25,6581,842,0,25,6581
25,6598,33,0,4687,6598
25,6598,183,0,4687,6598
25,6598,384,0,4687,6598
25,6598,559,0,4687,6598
25,6598,917,0,4687,6598
25,6607,91,0,5725,6607
25,6607,129,0,5725,6607
25,6607,285,0,5725,6607
25,6630,294,0,6130,6630
25,6630,549,0,6130,6630
25,6630,591,0,6130,6630
25,6684,742,0,5112,6684
25,6684,749,0,5112,6684
25,6684,905,0,5112,6684
25,6684,920,0,5112,6684
25,6712,47,0,5362,6712
25,6712,174,0,5362,6712
25,6712,258,0,5362,6712
25,6738,68,0,322,6738
25,6738,426,0,322,6738
25,6740,114,0,4905,6740
25,6740,830,0,4905,6740
25,6755,458,0,1,6755
25,6765,269,0,5802,6765
25,6765,596,0,5802,6765
25,6765,693,0,5802,6765
25,6765,878,0,5802,6765
25,6771,806,0,1403,6771
25,6771,891,0,1403,6771
25,6787,4,0,5082,6787
25,6787,769,0,5082,6787
25,6787,889,0,5082,6787
25,6837,439,0,81,6837
25,6837,508,0,81,6837
25,6837,565,0,81,6837
25,6841,25,0,2777,6841
25,6841,455,0,2777,6841
25,6855,149,0,5063,6855
25,6855,532,0,5063,6855
25,6855,602,0,5063,6855
25,6873,799,0,1,6873
25,6873,963,0,1,6873
25,6882,435,0,6794,6882
25,6884,126,0,1,6884
25,6884,692,0,1,6884
25,6884,874,0,1,6884
25,6909,9,0,5063,6909
25,6909,61,0,5063,6909
25,6920,308,0,1,6920
25,6920,864,0,1,6920
25,6924,503,0,1571,6924
25,6924,780,0,1571,6924
25,6924,834,0,1571,6924
25,6928,404,0,297,6928
25,6928,717,0,297,6928
25,6928,756,0,297,6928
25,6951,58,0,3156,6951
25,6951,206,0,3156,6951
25,6951,797,0,3156,6951
25,6983,281,0,3996,6983
25,6986,8,0,6130,6986
25,6993,292,0,1024,6993
25,6993,364,0,1024,6993
25,6993,884,0,1024,6993
25,6993,952,0,1024,6993
25,6995,40,0,6130,6995
25,6995,550,0,6130,6995
25,6995,770,0,6130,6995
25,7009,109,0,5332,7009
25,7009,111,0,5332,7009
25,7012,225,0,1403,7012
25,7012,871,0,1403,7012
25,7040,226,0,101,7040
25,7040,484,0,101,7040
25,7052,119,0,5036,7052
25,7052,583,0,5036,7052
25,7053,362,0,14,7053
25,7053,425,0,14,7053
25,7053,539,0,14,7053
25,7053,584,0,14,7053
25,7054,312,0,1,7054
25,7054,590,0,1,7054
25,7054,912,0,1,7054
25,7057,65,0,6611,7057
25,7057,232,0,6611,7057
25,7057,535,0,6611,7057
25,7057,790,0,6611,7057
25,7061,160,0,25,7061
25,7061,868,0,25,7061
25,7077,13,0,1,7077
25,7077,137,0,1,7077
25,7077,848,0,1,7077
25,7077,904,0,1,7077
25,7082,59,0,6340,7082
25,7082,736,0,6340,7082
25,7083,460,0,2199,7083
25,7083,921,0,2199,7083
25,7088,192,0,6998,7088
25,7088,558,0,6998,7088
25,7101,145,0,4620,7101
25,7101,462,0,4620,7101
25,7105,482,0,4755,7105
25,7105,937,0,4755,7105
25,7107,211,0,4687,7107
25,7107,470,0,4687,7107
25,7115,787,0,6685,7115
25,7121,319,0,5048,7121
25,7121,328,0,5048,7121
25,7121,582,0,5048,7121
25,7121,847,0,5048,7121
25,7128,93,0,1,7128
25,7129,446,0,1,7129
25,7129,589,0,1,7129
25,7129,645,0,1,7129
25,7143,216,0,2777,7143
25,7143,360,0,2777,7143
25,7150,46,0,5112,7150
25,7150,533,0,5112,7150
25,7162,346,0,4501,7162
25,7167,87,0,7154,7167
25,7167,249,0,7154,7167
25,7195,167,0,4313,7195
25,7195,643,0,4313,7195
25,7196,117,0,6422,7196
25,7196,363,0,6422,7196
25,7200,76,0,4903,7200
25,7200,253,0,4903,7200
25,7212,134,0,6794,7212
25,7212,745,0,6794,7212
25,7216,339,0,1262,7216
25,7216,671,0,1262,7216
25,7221,359,0,1,7221
25,7221,388,0,1,7221
25,7227,724,0,5082,7227
25,7234,185,0,4905,7234
25,7234,408,0,4905,7234
25,7234,725,0,4905,7234
25,7240,380,0,5725,7240
25,7240,571,0,5725,7240
25,7243,322,0,843,7243
25,7243,779,0,843,7243
25,7252,159,0,6998,7252
25,7252,222,0,6998,7252
25,7252,879,0,6998,7252
25,7254,199,0,4346,7254
25,7254,313,0,4346,7254
25,7254,390,0,4346,7254
25,7254,824,0,4346,7254
25,7259,441,0,1,7259
25,7259,795,0,1,7259
25,7259,810,0,1,7259
25,7273,2,0,5823,7273
25,7276,247,0,4905,7276
25,7277,241,0,5823,7277
25,7277,895,0,5823,7277
25,7280,883,0,1024,7280
25,7294,60,0,7293,7294
25,7294,731,0,7293,7294
25,7299,110,0,862,7299
25,7299,803,0,862,7299
25,7301,924,0,1725,7301
25,7302,48,0,5455,7302
25,7302,203,0,5455,7302
25,7302,386,0,5455,7302
25,7305,179,0,6130,7305
25,7309,347,0,1,7309
25,7311,256,0,5063,7311
25,7320,123,0,1571,7320
25,7320,329,0,1571,7320
25,7321,639,0,62,7321
25,7321,938,0,62,7321
25,7327,235,0,1,7327
25,7328,290,0,6422,7328
25,7328,403,0,6422,7328
25,7328,865,0,6422,7328
25,7330,592,0,6685,7330
25,7331,248,0,1,7331
25,7331,473,0,1,7331
25,7333,429,0,14,7333
25,7333,793,0,14,7333
25,7339,243,0,5036,7339
25,7339,506,0,5036,7339
25,7339,526,0,5036,7339
25,7339,763,0,5036,7339
25,7339,766,0,5036,7339
25,7339,886,0,5036,7339
25,7347,15,0,2199,7347
25,7347,573,0,2199,7347
25,7351,96,0,6685,7351
25,7351,691,0,6685,7351
25,7352,553,0,862,7352
25,7353,679,0,4903,7353
25,7354,554,0,4620,7354
25,7357,56,0,1571,7357
25,7357,90,0,1571,7357
25,7358,265,0,51,7358
25,7358,686,0,51,7358
25,7363,283,0,1,7363
25,7365,98,0,843,7365
25,7365,695,0,843,7365
25,7368,611,0,101,7368
25,7369,674,0,57,7369
25,7371,22,0,5082,7371
25,7371,935,0,5082,7371
25,7374,324,0,4501,7374
25,7374,605,0,4501,7374
25,7374,860,0,4501,7374
25,7376,49,0,1417,7376
25,7376,870,0,1417,7376
25,7378,85,0,6794,7378
25,7378,450,0,6794,7378
25,7378,638,0,6794,7378
25,7379,10,0,6685,7379
25,7382,146,0,1,7382
25,7382,949,0,1,7382
25,7384,14,0,6340,7384
25,7384,614,0,6340,7384
25,7385,26,0,7109,7385
25,7385,434,0,7109,7385
25,7385,728,0,7109,7385
25,7386,27,0,4620,7386
25,7387,29,0,330,7387
25,7388,44,0,843,7388
25,7389,62,0,6130,7389
25,7390,63,0,2512,7390
25,7391,73,0,6611,7391
25,7391,452,0,6611,7391
25,7391,755,0,6611,7391
25,7392,94,0,81,7392
25,7393,100,0,7290,7393
25,7393,353,0,7290,7393
25,7394,102,0,6130,7394
25,7395,113,0,862,7395
25,7396,120,0,5063,7396
25,7396,710,0,5063,7396
25,7397,132,0,81,7397
25,7398,138,0,4501,7398
25,7399,148,0,5823,7399
25,7399,747,0,5823,7399
25,7400,164,0,1262,7400
25,7401,176,0,5823,7401
25,7402,177,0,3996,7402
25,7402,448,0,3996,7402
25,7402,837,0,3996,7402
25,7403,178,0,322,7403
25,7404,195,0,25,7404
25,7405,204,0,4755,7405
25,7405,634,0,4755,7405
25,7406,213,0,1725,7406
25,7407,240,0,25,7407
25,7407,297,0,25,7407
25,7408,251,0,1,7408
25,7408,507,0,1,7408
25,7409,255,0,1403,7409
25,7409,798,0,1403,7409
25,7410,268,0,5970,7410
25,7410,374,0,5970,7410
25,7411,270,0,3156,7411
25,7412,271,0,6130,7412
25,7413,293,0,5455,7413
25,7414,314,0,25,7414
25,7415,318,0,5048,7415
25,7415,489,0,5048,7415
25,7415,832,0,5048,7415
25,7416,343,0,843,7416
25,7417,349,0,5,7417
25,7418,373,0,4755,7418
25,7419,385,0,297,7419
25,7420,389,0,5036,7420
25,7421,399,0,57,7421
25,7422,402,0,1,7422
25,7423,445,0,1,7423
25,7424,447,0,4346,7424
25,7425,459,0,1417,7425
25,7425,531,0,1417,7425
25,7426,466,0,5802,7426
25,7427,478,0,6422,7427
25,7428,481,0,5362,7428
25,7429,485,0,7290,7429
25,7429,802,0,7290,7429
25,7429,811,0,7290,7429
25,7430,496,0,7154,7430
25,7431,498,0,5036,7431
25,7432,499,0,4687,7432
25,7433,500,0,1,7433
25,7434,502,0,1024,7434
25,7435,510,0,1,7435
25,7436,512,0,5172,7436
25,7437,514,0,5063,7437
25,7438,517,0,6611,7438
25,7439,522,0,6422,7439
25,7440,534,0,260,7440
25,7440,767,0,260,7440
25,7441,537,0,3978,7441
25,7442,538,0,2199,7442
25,7443,552,0,5970,7443
25,7444,560,0,1,7444
25,7445,577,0,25,7445
25,7445,918,0,25,7445
25,7446,581,0,62,7446
25,7446,762,0,62,7446
25,7447,599,0,101,7447
25,7448,604,0,3996,7448
25,7449,618,0,101,7449
25,7449,823,0,101,7449
25,7450,624,0,5455,7450
25,7450,706,0,5455,7450
25,7450,923,0,5455,7450
25,7451,627,0,5332,7451
25,7451,838,0,5332,7451
25,7452,642,0,3978,7452
25,7453,646,0,1417,7453
25,7454,659,0,5063,7454
25,7455,680,0,25,7455
25,7456,685,0,1417,7456
25,7458,694,0,7457,7458
25,7458,929,0,7457,7458
25,7459,697,0,1725,7459
25,7460,704,0,3156,7460
25,7461,721,0,25,7461
25,7462,741,0,1024,7462
25,7463,743,0,1,7463
25,7464,748,0,1,7464
25,7465,765,0,1,7465
25,7466,778,0,4905,7466
25,7466,957,0,4905,7466
25,7467,822,0,5,7467
25,7468,828,0,6685,7468
25,7469,841,0,7293,7469
25,7470,843,0,4313,7470
25,7471,849,0,2777,7471
25,7471,913,0,2777,7471
25,7472,850,0,7290,7472
25,7473,856,0,6794,7473
25,7474,858,0,1725,7474
25,7475,869,0,2777,7475
25,7476,882,0,2512,7476
25,7477,898,0,4687,7477
25,7478,926,0,3156,7478
25,7479,930,0,1403,7479
25,7480,945,0,1,7480
25,7481,960,0,14,7481
26,2,7,0,1,2
26,2,106,0,1,2
26,2,107,0,1,2
26,2,252,0,1,2
26,2,278,0,1,2
26,2,348,0,1,2
26,2,375,0,1,2
26,2,381,0,1,2
26,2,420,0,1,2
26,2,469,0,1,2
26,2,491,0,1,2
26,2,566,0,1,2
26,2,656,0,1,2
26,2,851,0,1,2
26,2,892,0,1,2
26,2,908,0,1,2
26,2,914,0,1,2
26,3,12,0,1,3
26,3,19,0,1,3
26,3,28,0,1,3
26,3,31,0,1,3
26,3,35,0,1,3
26,3,41,0,1,3
26,3,42,0,1,3
26,3,50,0,1,3
26,3,57,0,1,3
26,3,72,0,1,3
26,3,75,0,1,3
26,3,77,0,1,3
26,3,82,0,1,3
26,3,95,0,1,3
26,3,97,0,1,3
26,3,108,0,1,3
26,3,128,0,1,3
26,3,130,0,1,3
26,3,133,0,1,3
26,3,144,0,1,3
26,3,155,0,1,3
26,3,161,0,1,3
26,3,175,0,1,3
26,3,190,0,1,3
26,3,194,0,1,3
26,3,238,0,1,3
26,3,242,0,1,3
26,3,244,0,1,3
26,3,246,0,1,3
26,3,263,0,1,3
26,3,280,0,1,3
26,3,284,0,1,3
26,3,287,0,1,3
26,3,299,0,1,3
26,3,300,0,1,3
26,3,302,0,1,3
26,3,305,0,1,3
26,3,316,0,1,3
26,3,317,0,1,3
26,3,326,0,1,3
26,3,334,0,1,3
26,3,340,0,1,3
26,3,344,0,1,3
26,3,345,0,1,3
26,3,351,0,1,3
26,3,361,0,1,3
26,3,368,0,1,3
26,3,376,0,1,3
26,3,379,0,1,3
26,3,382,0,1,3
26,3,400,0,1,3
26,3,406,0,1,3
26,3,419,0,1,3
26,3,421,0,1,3
26,3,427,0,1,3
26,3,431,0,1,3
26,3,432,0,1,3
26,3,433,0,1,3
26,3,436,0,1,3
26,3,440,0,1,3
26,3,453,0,1,3
26,3,467,0,1,3
26,3,483,0,1,3
26,3,518,0,1,3
26,3,523,0,1,3
26,3,525,0,1,3
26,3,527,0,1,3
26,3,528,0,1,3
26,3,541,0,1,3
26,3,574,0,1,3
26,3,576,0,1,3
26,3,580,0,1,3
26,3,595,0,1,3
26,3,608,0,1,3
26,3,620,0,1,3
26,3,622,0,1,3
26,3,623,0,1,3
26,3,626,0,1,3
26,3,632,0,1,3
26,3,666,0,1,3
26,3,675,0,1,3
26,3,707,0,1,3
26,3,709,0,1,3
26,3,717,0,1,3
26,3,723,0,1,3
26,3,729,0,1,3
26,3,749,0,1,3
26,3,753,0,1,3
26,3,754,0,1,3
26,3,774,0,1,3
26,3,784,0,1,3
26,3,793,0,1,3
26,3,800,0,1,3
26,3,813,0,1,3
26,3,814,0,1,3
26,3,815,0,1,3
26,3,826,0,1,3
26,3,853,0,1,3
26,3,894,0,1,3
26,3,901,0,1,3
26,3,907,0,1,3
26,3,909,0,1,3
26,3,911,0,1,3
26,3,915,0,1,3
26,3,916,0,1,3
26,3,919,0,1,3
26,3,922,0,1,3
26,3,936,0,1,3
26,3,954,0,1,3
26,3,955,0,1,3
26,4,163,0,1,4
26,4,264,0,1,4
26,4,332,0,1,4
26,4,487,0,1,4
26,4,601,0,1,4
26,4,612,0,1,4
26,4,906,0,1,4
26,4,964,0,1,4
26,10,0,0,1,10
26,10,188,0,1,10
26,10,198,0,1,10
26,10,377,0,1,10
26,10,513,0,1,10
26,10,603,0,1,10
26,10,703,0,1,10
26,10,718,0,1,10
26,10,788,0,1,10
26,10,812,0,1,10
26,10,885,0,1,10
26,29,17,0,1,29
26,29,494,0,1,29
26,29,616,0,1,29
26,29,636,0,1,29
26,29,644,0,1,29
26,29,647,0,1,29
26,29,648,0,1,29
26,29,650,0,1,29
26,29,658,0,1,29
26,29,667,0,1,29
26,29,719,0,1,29
26,29,744,0,1,29
26,39,115,0,1,39
26,39,124,0,1,39
26,39,261,0,1,39
26,39,430,0,1,39
26,39,482,0,1,39
26,39,652,0,1,39
26,39,661,0,1,39
26,39,701,0,1,39
26,39,726,0,1,39
26,39,821,0,1,39
26,39,940,0,1,39
26,45,104,0,1,45
26,45,561,0,1,45
26,45,934,0,1,45
26,50,11,0,1,50
26,50,237,0,1,50
26,50,321,0,1,50
26,50,331,0,1,50
26,50,372,0,1,50
26,50,801,0,1,50
26,68,564,0,62,68
26,68,816,0,62,68
26,68,819,0,62,68
26,68,872,0,62,68
26,68,893,0,62,68
26,68,942,0,62,68
26,68,961,0,62,68
26,75,5,0,1,75
26,75,83,0,1,75
26,75,158,0,1,75
26,75,181,0,1,75
26,75,196,0,1,75
26,75,200,0,1,75
