iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
0,660,490,0,141,660
0,660,613,0,141,660
0,660,887,0,141,660
0,744,39,0,298,744
0,744,189,0,298,744
0,744,312,0,298,744
0,744,462,0,298,744
0,785,36,0,298,785
0,785,133,0,298,785
0,785,144,0,298,785
0,785,284,0,298,785
0,785,317,0,298,785
0,785,334,0,298,785
0,785,433,0,298,785
0,785,626,0,298,785
0,785,665,0,298,785
0,785,687,0,298,785
0,785,813,0,298,785
0,1038,98,0,1,1038
0,1038,100,0,1,1038
0,1038,161,0,1,1038
0,1038,247,0,1,1038
0,1038,407,0,1,1038
0,1038,595,0,1,1038
0,1038,784,0,1,1038
0,1038,792,0,1,1038
0,1038,919,0,1,1038
0,1117,69,0,1,1117
0,1117,227,0,1,1117
0,1117,291,0,1,1117
0,1117,301,0,1,1117
0,1117,330,0,1,1117
0,1117,651,0,1,1117
0,1117,718,0,1,1117
0,1117,808,0,1,1117
0,1117,812,0,1,1117
0,1117,840,0,1,1117
0,1233,89,0,1,1233
0,1233,167,0,1,1233
0,1233,880,0,1,1233
0,1431,7,0,1,1431
0,1431,107,0,1,1431
0,1431,381,0,1,1431
0,1431,475,0,1,1431
0,1431,491,0,1,1431
0,1431,851,0,1,1431
0,1431,908,0,1,1431
0,1587,51,0,1138,1587
0,1587,224,0,1138,1587
0,1587,415,0,1138,1587
0,1587,897,0,1138,1587
0,1587,920,0,1138,1587
0,1719,154,0,1,1719
0,1719,539,0,1,1719
0,1719,655,0,1,1719
0,1719,739,0,1,1719
0,1719,742,0,1,1719
0,1719,847,0,1,1719
0,1760,375,0,53,1760
0,1760,402,0,53,1760
0,1760,409,0,53,1760
0,1760,436,0,53,1760
0,1760,441,0,53,1760
0,1760,774,0,53,1760
0,1760,799,0,53,1760
0,1760,844,0,53,1760
0,1760,853,0,53,1760
0,1760,963,0,53,1760
0,2037,64,0,1,2037
0,2037,135,0,1,2037
0,2037,219,0,1,2037
0,2037,228,0,1,2037
0,2037,582,0,1,2037
0,2037,694,0,1,2037
0,2037,790,0,1,2037
0,2037,834,0,1,2037
0,2037,881,0,1,2037
0,2136,28,0,2071,2136
0,2136,31,0,2071,2136
0,2136,57,0,2071,2136
0,2136,78,0,2071,2136
0,2136,134,0,2071,2136
0,2136,256,0,2071,2136
0,2136,297,0,2071,2136
0,2136,299,0,2071,2136
0,2136,352,0,2071,2136
0,2136,386,0,2071,2136
0,2136,403,0,2071,2136
0,2136,421,0,2071,2136
0,2136,483,0,2071,2136
0,2136,500,0,2071,2136
0,2136,600,0,2071,2136
0,2136,682,0,2071,2136
0,2136,709,0,2071,2136
0,2136,907,0,2071,2136
0,2136,911,0,2071,2136
0,2136,922,0,2071,2136
0,2466,175,0,859,2466
0,2466,437,0,859,2466
0,2466,622,0,859,2466
0,2466,641,0,859,2466
0,2466,674,0,859,2466
0,2466,675,0,859,2466
0,2466,845,0,859,2466
0,2466,894,0,859,2466
0,2500,92,0,1,2500
0,2500,142,0,1,2500
0,2500,186,0,1,2500
0,2500,209,0,1,2500
0,2500,292,0,1,2500
0,2500,298,0,1,2500
0,2500,323,0,1,2500
0,2500,411,0,1,2500
0,2500,456,0,1,2500
0,2500,457,0,1,2500
0,2500,579,0,1,2500
0,2500,690,0,1,2500
0,2500,855,0,1,2500
0,2817,126,0,1,2817
0,2817,383,0,1,2817
0,2817,425,0,1,2817
0,2817,429,0,1,2817
0,2817,442,0,1,2817
0,2817,584,0,1,2817
0,2817,692,0,1,2817
0,2817,782,0,1,2817
0,2903,205,0,1,2903
0,2903,272,0,1,2903
0,2903,289,0,1,2903
0,2903,477,0,1,2903
0,2903,520,0,1,2903
0,2903,624,0,1,2903
0,2903,635,0,1,2903
0,2903,664,0,1,2903
0,2903,670,0,1,2903
0,2903,678,0,1,2903
0,2903,751,0,1,2903
0,2903,923,0,1,2903
0,2903,933,0,1,2903
0,3333,160,0,1382,3333
0,3333,194,0,1382,3333
0,3333,432,0,1382,3333
0,3333,525,0,1382,3333
0,3333,680,0,1382,3333
0,3333,918,0,1382,3333
0,3768,147,0,1,3768
0,3768,215,0,1,3768
0,3768,282,0,1,3768
0,3768,286,0,1,3768
0,3768,350,0,1,3768
0,3768,526,0,1,3768
0,3793,50,0,902,3793
0,3793,271,0,902,3793
0,3793,310,0,902,3793
0,3793,361,0,902,3793
0,3793,410,0,902,3793
0,3793,486,0,902,3793
0,3793,732,0,902,3793
0,3793,859,0,902,3793
0,3805,24,0,81,3805
0,3805,43,0,81,3805
0,3805,118,0,81,3805
0,3805,153,0,81,3805
0,3805,231,0,81,3805
0,3805,364,0,81,3805
0,3805,493,0,81,3805
0,3805,628,0,81,3805
0,3805,658,0,81,3805
0,3805,744,0,81,3805
0,3805,869,0,81,3805
0,3805,884,0,81,3805
0,3805,932,0,81,3805
0,3931,143,0,141,3931
0,3931,151,0,141,3931
0,3931,527,0,141,3931
0,3931,702,0,141,3931
0,3931,730,0,141,3931
0,3931,896,0,141,3931
0,3937,303,0,335,3937
0,3937,408,0,335,3937
0,3937,519,0,335,3937
0,3937,727,0,335,3937
0,3937,776,0,335,3937
0,5098,19,0,806,5098
0,5098,88,0,806,5098
0,5098,130,0,806,5098
0,5098,353,0,806,5098
0,5098,382,0,806,5098
0,5098,453,0,806,5098
0,5098,587,0,806,5098
0,5098,673,0,806,5098
0,5098,733,0,806,5098
0,5098,758,0,806,5098
0,5098,783,0,806,5098
0,5616,83,0,1,5616
0,5616,196,0,1,5616
0,5616,200,0,1,5616
0,5657,105,0,1,5657
0,5657,307,0,1,5657
0,5657,315,0,1,5657
0,5657,572,0,1,5657
0,5657,712,0,1,5657
0,5662,2,0,53,5662
0,5662,380,0,53,5662
0,5662,571,0,53,5662
0,5662,877,0,53,5662
0,5662,901,0,53,5662
0,5884,9,0,4880,5884
0,5884,104,0,4880,5884
0,5884,122,0,4880,5884
0,5884,212,0,4880,5884
0,5884,339,0,4880,5884
0,5884,671,0,4880,5884
0,5884,965,0,4880,5884
0,5951,95,0,141,5951
0,5951,267,0,141,5951
0,5951,461,0,141,5951
0,5951,541,0,141,5951
0,6486,465,0,1,6486
0,6486,924,0,1,6486
0,6486,943,0,1,6486
0,6642,146,0,1962,6642
0,6642,259,0,1962,6642
0,6642,393,0,1962,6642
0,6642,423,0,1962,6642
0,6642,440,0,1962,6642
0,6642,705,0,1962,6642
0,6642,915,0,1962,6642
0,6642,949,0,1962,6642
0,6642,954,0,1962,6642
0,6783,40,0,1,6783
0,6783,71,0,1,6783
0,6783,149,0,1,6783
0,6783,550,0,1,6783
0,6783,589,0,1,6783
0,6783,767,0,1,6783
0,7756,65,0,1,7756
0,7756,535,0,1,7756
0,7756,562,0,1,7756
0,7756,621,0,1,7756
0,7756,882,0,1,7756
0,7756,928,0,1,7756
0,7852,180,0,1,7852
0,7852,358,0,1,7852
0,8052,62,0,1,8052
0,8052,181,0,1,8052
0,8052,388,0,1,8052
0,8052,809,0,1,8052
0,8052,950,0,1,8052
0,8803,111,0,1257,8803
0,8803,195,0,1257,8803
0,8803,242,0,1257,8803
0,8803,290,0,1257,8803
0,8803,305,0,1257,8803
0,8803,332,0,1257,8803
0,8803,489,0,1257,8803
0,8803,906,0,1257,8803
0,8803,955,0,1257,8803
0,8855,23,0,4667,8855
0,8855,67,0,4667,8855
0,8855,777,0,4667,8855
0,9252,248,0,1,9252
0,9252,512,0,1,9252
0,9252,672,0,1,9252
0,9252,805,0,1,9252
0,9516,545,0,9201,9516
0,9516,588,0,9201,9516
0,9875,340,0,2071,9875
0,9875,523,0,2071,9875
0,9875,826,0,2071,9875
0,9875,921,0,2071,9875
0,10111,52,0,4880,10111
0,10111,394,0,4880,10111
0,10339,17,0,1,10339
0,10339,265,0,1,10339
0,10339,502,0,1,10339
0,10339,546,0,1,10339
0,10339,780,0,1,10339
0,10339,889,0,1,10339
0,10345,163,0,8531,10345
0,10345,264,0,8531,10345
0,10345,601,0,8531,10345
0,10345,612,0,8531,10345
0,10345,964,0,8531,10345
0,10556,112,0,2071,10556
0,10556,191,0,2071,10556
0,10556,775,0,2071,10556
0,10601,335,0,7159,10601
0,10601,341,0,7159,10601
0,10601,376,0,7159,10601
0,10601,669,0,7159,10601
0,10785,226,0,7636,10785
0,10785,349,0,7636,10785
0,10785,401,0,7636,10785
0,10785,484,0,7636,10785
0,10831,76,0,1,10831
0,10831,276,0,1,10831
0,10831,357,0,1,10831
0,10831,854,0,1,10831
0,10831,890,0,1,10831
0,10864,155,0,806,10864
0,10864,239,0,806,10864
0,10864,263,0,806,10864
0,10864,472,0,806,10864
0,10864,532,0,806,10864
0,10864,547,0,806,10864
0,10864,817,0,806,10864
0,10864,939,0,806,10864
0,11147,136,0,9212,11147
0,11147,162,0,9212,11147
0,11147,201,0,9212,11147
0,11147,206,0,9212,11147
0,11147,797,0,9212,11147
0,11203,5,0,6927,11203
0,11203,179,0,6927,11203
0,11203,202,0,6927,11203
0,11203,285,0,6927,11203
0,11203,445,0,6927,11203
0,11292,16,0,10610,11292
0,11292,309,0,10610,11292
0,11292,371,0,10610,11292
0,11292,487,0,10610,11292
0,11292,494,0,10610,11292
0,11292,518,0,10610,11292
0,11292,533,0,10610,11292
0,11292,724,0,10610,11292
0,11292,926,0,10610,11292
0,11507,41,0,81,11507
0,11507,300,0,81,11507
0,11507,710,0,81,11507
0,11507,839,0,81,11507
0,11507,842,0,81,11507
0,11507,866,0,81,11507
0,11511,139,0,1,11511
0,11511,544,0,1,11511
0,11511,596,0,1,11511
0,11511,619,0,1,11511
0,11511,745,0,1,11511
0,11511,820,0,1,11511
0,11511,857,0,1,11511
0,11511,959,0,1,11511
0,11530,14,0,298,11530
0,11530,216,0,298,11530
0,11530,246,0,298,11530
0,11530,287,0,298,11530
0,11530,345,0,298,11530
0,11530,608,0,298,11530
0,11530,822,0,298,11530
0,11632,930,0,2572,11632
0,11687,8,0,1962,11687
0,11687,128,0,1962,11687
0,11687,324,0,1962,11687
0,11687,451,0,1962,11687
0,12072,362,0,1,12072
0,12072,391,0,1,12072
0,12304,106,0,1,12304
0,12304,158,0,1,12304
0,12304,639,0,1,12304
0,12304,720,0,1,12304
0,12349,152,0,1382,12349
0,12349,498,0,1382,12349
0,12349,514,0,1382,12349
0,12349,538,0,1382,12349
0,12349,614,0,1382,12349
0,12349,714,0,1382,12349
0,12349,968,0,1382,12349
0,12376,145,0,806,12376
0,12376,569,0,806,12376
0,12376,609,0,806,12376
0,12466,221,0,141,12466
0,12544,243,0,7159,12544
0,12544,506,0,7159,12544
0,12544,623,0,7159,12544
0,12544,832,0,7159,12544
0,12544,916,0,7159,12544
0,12544,935,0,7159,12544
0,12650,114,0,7715,12650
0,12650,132,0,7715,12650
0,12650,185,0,7715,12650
0,12650,222,0,7715,12650
0,12650,346,0,7715,12650
0,12650,378,0,7715,12650
0,12727,1,0,8031,12727
0,12727,150,0,8031,12727
0,12727,653,0,8031,12727
0,12966,365,0,1962,12966
0,12966,700,0,1962,12966
0,12966,711,0,1962,12966
0,12966,760,0,1962,12966
0,13069,86,0,8531,13069
0,13069,374,0,8531,13069
0,13069,418,0,8531,13069
0,13069,740,0,8531,13069
0,13069,789,0,8531,13069
0,13069,825,0,8531,13069
0,13069,941,0,8531,13069
0,13123,6,0,1,13123
0,13123,29,0,1,13123
0,13123,116,0,1,13123
0,13123,413,0,1,13123
0,13123,605,0,1,13123
0,13123,625,0,1,13123
0,13123,723,0,1,13123
0,13138,99,0,399,13138
0,13138,679,0,399,13138
0,13173,0,0,12527,13173
0,13173,21,0,12527,13173
0,13173,58,0,12527,13173
0,13173,198,0,12527,13173
0,13173,336,0,12527,13173
0,13173,377,0,12527,13173
0,13173,450,0,12527,13173
0,13173,603,0,12527,13173
0,13173,786,0,12527,13173
0,13173,788,0,12527,13173
0,13189,63,0,2732,13189
0,13189,220,0,2732,13189
0,13189,417,0,2732,13189
0,13189,563,0,2732,13189
0,13189,909,0,2732,13189
0,13189,937,0,2732,13189
0,13252,72,0,36,13252
0,13252,115,0,36,13252
0,13252,124,0,36,13252
0,13252,159,0,36,13252
0,13252,504,0,36,13252
0,13252,684,0,36,13252
0,13252,764,0,36,13252
0,13256,37,0,1,13256
0,13256,140,0,1,13256
0,13256,260,0,1,13256
0,13256,269,0,1,13256
0,13256,304,0,1,13256
0,13256,387,0,1,13256
0,13256,452,0,1,13256
0,13256,766,0,1,13256
0,13296,141,0,130,13296
0,13296,165,0,130,13296
0,13296,492,0,130,13296
0,13296,791,0,130,13296
0,13302,419,0,126,13302
0,13302,715,0,126,13302
0,13344,20,0,10582,13344
0,13344,34,0,10582,13344
0,13344,660,0,10582,13344
0,13389,81,0,1,13389
0,13389,275,0,1,13389
0,13389,566,0,1,13389
0,13389,617,0,1,13389
0,13389,892,0,1,13389
0,13389,946,0,1,13389
0,13406,398,0,9201,13406
0,13406,696,0,9201,13406
0,13500,113,0,13340,13500
0,13500,576,0,13340,13500
0,13500,865,0,13340,13500
0,13511,244,0,13510,13511
0,13511,273,0,13510,13511
0,13511,554,0,13510,13511
0,13511,557,0,13510,13511
0,13511,594,0,13510,13511
0,13528,30,0,1,13528
0,13528,210,0,1,13528
0,13528,274,0,1,13528
0,13528,366,0,1,13528
0,13528,960,0,1,13528
0,13528,962,0,1,13528
0,13529,3,0,1257,13529
0,13529,262,0,1257,13529
0,13529,848,0,1257,13529
0,13529,913,0,1257,13529
0,13567,721,0,1138,13567
0,13598,218,0,1,13598
0,13598,245,0,1,13598
0,13598,414,0,1,13598
0,13598,597,0,1,13598
0,13598,654,0,1,13598
0,13598,956,0,1,13598
0,13663,93,0,12021,13663
0,13663,578,0,12021,13663
0,13663,677,0,12021,13663
0,13663,772,0,12021,13663
0,13696,430,0,141,13696
0,13696,467,0,141,13696
0,13696,616,0,141,13696
0,13696,753,0,141,13696
0,13696,952,0,141,13696
0,13718,10,0,7159,13718
0,13718,127,0,7159,13718
0,13718,240,0,7159,13718
0,13718,253,0,7159,13718
0,13718,337,0,7159,13718
0,13718,722,0,7159,13718
0,13718,736,0,7159,13718
0,13722,355,0,81,13722
0,13722,488,0,81,13722
0,13722,536,0,81,13722
0,13722,549,0,81,13722
0,13722,648,0,81,13722
0,13722,770,0,81,13722
0,13722,888,0,81,13722
0,13727,35,0,399,13727
0,13727,311,0,399,13727
0,13727,390,0,399,13727
0,13727,438,0,399,13727
0,13727,574,0,399,13727
0,13727,966,0,399,13727
0,13735,12,0,4667,13735
0,13735,235,0,4667,13735
0,13735,863,0,4667,13735
0,13757,110,0,6,13757
0,13757,379,0,6,13757
0,13757,542,0,6,13757
0,13757,592,0,6,13757
0,13759,190,0,2071,13759
0,13759,296,0,2071,13759
0,13759,645,0,2071,13759
0,13759,835,0,2071,13759
0,13783,585,0,399,13783
0,13783,713,0,399,13783
0,13785,313,0,10565,13785
0,13785,363,0,10565,13785
0,13785,471,0,10565,13785
0,13785,875,0,10565,13785
0,13785,898,0,10565,13785
0,13852,688,0,13574,13852
0,13852,829,0,13574,13852
0,14040,75,0,806,14040
0,14059,288,0,1,14059
0,14059,389,0,1,14059
0,14059,761,0,1,14059
0,14066,44,0,1,14066
0,14066,101,0,1,14066
0,14066,643,0,1,14066
0,14120,117,0,1,14120
0,14120,293,0,1,14120
0,14120,343,0,1,14120
0,14120,703,0,1,14120
0,14129,434,0,4880,14129
0,14129,495,0,4880,14129
0,14129,642,0,4880,14129
0,14134,188,0,4667,14134
0,14134,251,0,4667,14134
0,14134,481,0,4667,14134
0,14134,967,0,4667,14134
0,14136,280,0,798,14136
0,14136,328,0,798,14136
0,14136,424,0,798,14136
0,14136,900,0,798,14136
0,14140,46,0,1,14140
0,14140,460,0,1,14140
0,14140,611,0,1,14140
0,14140,823,0,1,14140
0,14146,82,0,11699,14146
0,14146,187,0,11699,14146
0,14146,524,0,11699,14146
0,14146,530,0,11699,14146
0,14146,807,0,11699,14146
0,14184,85,0,806,14184
0,14187,473,0,1,14187
0,14187,796,0,1,14187
0,14190,182,0,130,14190
0,14190,283,0,130,14190
0,14190,455,0,130,14190
0,14192,319,0,7715,14192
0,14192,568,0,7715,14192
0,14192,757,0,7715,14192
0,14204,333,0,2572,14204
0,14204,360,0,2572,14204
0,14204,373,0,2572,14204
0,14204,384,0,2572,14204
0,14204,819,0,2572,14204
0,14204,893,0,2572,14204
0,14204,942,0,2572,14204
0,14204,961,0,2572,14204
0,14245,169,0,81,14245
0,14245,474,0,81,14245
0,14245,618,0,81,14245
0,14245,647,0,81,14245
0,14253,120,0,335,14253
0,14253,836,0,335,14253
0,14276,4,0,2572,14276
0,14276,347,0,2572,14276
0,14278,27,0,130,14278
0,14278,321,0,130,14278
0,14278,367,0,130,14278
0,14278,876,0,130,14278
0,14278,903,0,130,14278
0,14335,326,0,859,14335
0,14335,447,0,859,14335
0,14335,508,0,859,14335
0,14336,184,0,1,14336
0,14336,458,0,1,14336
0,14336,553,0,1,14336
0,14336,734,0,1,14336
0,14340,505,0,6,14340
0,14340,725,0,6,14340
0,14340,787,0,6,14340
0,14350,125,0,14197,14350
0,14350,400,0,14197,14350
0,14350,448,0,14197,14350
0,14350,497,0,14197,14350
0,14350,517,0,14197,14350
0,14350,615,0,14197,14350
0,14350,697,0,14197,14350
0,14355,765,0,806,14355
0,14359,431,0,13846,14359
0,14359,507,0,13846,14359
0,14359,769,0,13846,14359
0,14359,803,0,13846,14359
0,14359,837,0,13846,14359
0,14368,193,0,11779,14368
0,14368,575,0,11779,14368
0,14368,773,0,11779,14368
0,14368,868,0,11779,14368
0,14377,439,0,7636,14377
0,14377,831,0,7636,14377
0,14390,482,0,11699,14390
0,14390,634,0,11699,14390
0,14390,698,0,11699,14390
0,14392,164,0,12933,14392
0,14392,513,0,12933,14392
0,14392,925,0,12933,14392
0,14412,48,0,1,14412
0,14412,103,0,1,14412
0,14412,395,0,1,14412
0,14420,138,0,1382,14420
0,14420,214,0,1382,14420
0,14429,61,0,13675,14429
0,14429,564,0,13675,14429
0,14429,748,0,13675,14429
0,14429,824,0,13675,14429
0,14447,369,0,141,14447
0,14447,370,0,141,14447
0,14447,598,0,141,14447
0,14447,846,0,141,14447
0,14453,426,0,13675,14453
0,14453,551,0,13675,14453
0,14453,927,0,13675,14453
0,14490,478,0,12021,14490
0,14490,543,0,12021,14490
0,14490,704,0,12021,14490
0,14491,754,0,399,14491
0,14491,755,0,399,14491
0,14491,899,0,399,14491
0,14501,26,0,13898,14501
0,14501,743,0,13898,14501
0,14501,838,0,13898,14501
0,14513,60,0,14098,14513
0,14513,771,0,14098,14513
0,14515,68,0,9212,14515
0,14516,172,0,806,14516
0,14516,640,0,806,14516
0,14519,42,0,12021,14519
0,14519,225,0,12021,14519
0,14519,427,0,12021,14519
0,14519,871,0,12021,14519
0,14520,54,0,141,14520
0,14520,466,0,141,14520
0,14522,171,0,14466,14522
0,14522,936,0,14466,14522
0,14523,102,0,8031,14523
0,14523,257,0,8031,14523
0,14523,945,0,8031,14523
0,14524,277,0,399,14524
0,14524,938,0,399,14524
0,14527,266,0,10582,14527
0,14527,701,0,10582,14527
0,14527,735,0,10582,14527
0,14528,510,0,8065,14528
0,14539,422,0,126,14539
0,14539,610,0,126,14539
0,14539,917,0,126,14539
0,14554,359,0,1,14554
0,14554,816,0,1,14554
0,14554,872,0,1,14554
0,14557,778,0,902,14557
0,14557,957,0,902,14557
0,14558,33,0,1,14558
0,14558,94,0,1,14558
0,14558,606,0,1,14558
0,14558,852,0,1,14558
0,14565,87,0,6,14565
0,14565,404,0,6,14565
0,14578,234,0,9201,14578
0,14578,314,0,9201,14578
0,14578,443,0,9201,14578
0,14578,531,0,9201,14578
0,14578,693,0,9201,14578
0,14585,661,0,14496,14585
0,14585,726,0,14496,14585
0,14585,795,0,14496,14585
0,14585,821,0,14496,14585
0,14587,428,0,1,14587
0,14587,537,0,1,14587
0,14587,914,0,1,14587
0,14588,53,0,670,14588
0,14588,173,0,670,14588
0,14588,699,0,670,14588
0,14588,912,0,670,14588
0,14589,59,0,399,14589
0,14589,706,0,399,14589
0,14591,11,0,130,14591
0,14591,294,0,130,14591
0,14591,591,0,130,14591
0,14599,183,0,1,14599
0,14599,203,0,1,14599
0,14599,779,0,1,14599
0,14599,849,0,1,14599
0,14606,55,0,1,14606
0,14606,295,0,1,14606
0,14606,399,0,1,14606
0,14606,548,0,1,14606
0,14606,590,0,1,14606
0,14608,47,0,1,14608
0,14608,119,0,1,14608
0,14608,250,0,1,14608
0,14608,802,0,1,14608
0,14615,308,0,7715,14615
0,14615,368,0,7715,14615
0,14615,864,0,7715,14615
0,14618,668,0,13846,14618
0,14622,236,0,4880,14622
0,14622,464,0,4880,14622
0,14622,561,0,4880,14622
0,14624,223,0,12933,14624
0,14624,559,0,12933,14624
0,14627,356,0,13574,14627
0,14627,810,0,13574,14627
0,14631,644,0,126,14631
0,14636,238,0,12021,14636
0,14636,638,0,12021,14636
0,14636,940,0,12021,14636
0,14637,372,0,130,14637
0,14637,392,0,130,14637
0,14637,729,0,130,14637
0,14637,801,0,130,14637
0,14644,70,0,1,14644
0,14644,652,0,1,14644
0,14644,850,0,1,14644
0,14644,902,0,1,14644
0,14658,241,0,11637,14658
0,14660,79,0,399,14660
0,14660,137,0,399,14660
0,14660,168,0,399,14660
0,14660,208,0,399,14660
0,14660,316,0,399,14660
0,14665,45,0,1962,14665
0,14665,131,0,1962,14665
0,14665,659,0,1962,14665
0,14667,22,0,2732,14667
0,14667,25,0,2732,14667
0,14677,556,0,14034,14677
0,14677,793,0,14034,14677
0,14677,843,0,14034,14677
0,14678,580,0,14652,14678
0,14680,329,0,10610,14680
0,14680,496,0,10610,14680
0,14681,717,0,130,14681
0,14681,756,0,130,14681
0,14681,886,0,130,14681
0,14682,270,0,798,14682
0,14683,570,0,1,14683
0,14683,763,0,1,14683
0,14683,873,0,1,14683
0,14684,15,0,13675,14684
0,14684,573,0,13675,14684
0,14689,109,0,1257,14689
0,14690,540,0,4667,14690
0,14692,446,0,806,14692
0,14692,815,0,806,14692
0,14693,211,0,1,14693
0,14693,741,0,1,14693
0,14693,806,0,1,14693
0,14693,883,0,1,14693
0,14695,476,0,11637,14695
0,14695,522,0,11637,14695
0,14695,681,0,11637,14695
0,14695,814,0,11637,14695
0,14699,108,0,859,14699
0,14699,860,0,859,14699
0,14700,385,0,2572,14700
0,14702,177,0,11722,14702
0,14702,904,0,11722,14702
0,14705,13,0,36,14705
0,14705,934,0,36,14705
0,14706,18,0,14466,14706
0,14707,97,0,4880,14707
0,14707,629,0,4880,14707
0,14707,768,0,4880,14707
0,14707,951,0,4880,14707
0,14708,73,0,10610,14708
0,14708,192,0,10610,14708
0,14709,91,0,1962,14709
0,14709,396,0,1962,14709
0,14709,867,0,1962,14709
0,14710,121,0,11699,14710
0,14710,716,0,11699,14710
0,14711,129,0,298,14711
0,14712,148,0,1,14712
0,14713,176,0,335,14713
0,14713,759,0,335,14713
0,14714,204,0,10610,14714
0,14715,230,0,670,14715
0,14715,630,0,670,14715
0,14716,232,0,9201,14716
0,14717,249,0,859,14717
0,14718,255,0,335,14718
0,14719,261,0,11722,14719
0,14719,435,0,11722,14719
0,14719,468,0,11722,14719
0,14719,676,0,11722,14719
0,14719,686,0,11722,14719
0,14720,268,0,141,14720
0,14720,747,0,141,14720
0,14721,281,0,8065,14721
0,14721,406,0,8065,14721
0,14721,558,0,8065,14721
0,14722,318,0,798,14722
0,14722,728,0,798,14722
0,14723,322,0,6927,14723
0,14724,338,0,11699,14724
0,14725,344,0,670,14725
0,14725,620,0,670,14725
0,14726,405,0,13574,14726
0,14727,459,0,14075,14727
0,14727,707,0,14075,14727
0,14727,746,0,14075,14727
0,14727,762,0,14075,14727
0,14728,470,0,10610,14728
0,14729,479,0,13340,14729
0,14729,781,0,13340,14729
0,14730,485,0,11779,14730
0,14731,499,0,81,14731
0,14731,650,0,81,14731
0,14731,667,0,81,14731
0,14732,503,0,2572,14732
0,14732,862,0,2572,14732
0,14733,516,0,1,14733
0,14733,637,0,1,14733
0,14733,737,0,1,14733
0,14734,534,0,7159,14734
0,14735,565,0,11722,14735
0,14736,577,0,53,14736
0,14737,581,0,13574,14737
0,14738,604,0,9201,14738
0,14739,627,0,13510,14739
0,14740,631,0,1,14740
0,14741,685,0,806,14741
0,14741,969,0,806,14741
0,14742,691,0,859,14742
0,14743,708,0,7715,14743
0,14744,731,0,81,14744
0,14745,785,0,13340,14745
0,14747,798,0,14746,14747
0,14747,804,0,14746,14747
0,14748,800,0,13846,14748
0,14749,828,0,7636,14749
0,14750,841,0,10610,14750
0,14751,856,0,8531,14751
0,14752,874,0,335,14752
0,14753,878,0,13898,14753
0,14754,879,0,11637,14754
1,2,74,0,1,2
1,2,207,0,1,2
1,2,229,0,1,2
1,2,233,0,1,2
1,2,302,0,1,2
1,2,306,0,1,2
1,2,463,0,1,2
1,2,560,0,1,2
1,2,666,0,1,2
1,2,885,0,1,2
1,2,891,0,1,2
1,2,929,0,1,2
1,63,217,0,1,63
1,63,342,0,1,63
1,63,444,0,1,63
1,63,501,0,1,63
1,63,657,0,1,63
