record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[559, 555, 572, 567, 571, 584, 592, 601, 587, 585, 577, 575, 578, 575, 578, 577, 580, 581, 592, 586, 588]",0.9239532470655014,0.0111255922731029,0.20000000000000004,2.7755575615628914e-17,"[0.9206896551724137, 0.9101694915254237, 0.9305084745762712, 0.9222972972972973, 0.9186046511627907, 0.9184339314845025, 0.9149277688603531, 0.9192245557350566, 0.9056910569105691, 0.9080459770114943, 0.9232053422370617, 0.9280936454849499, 0.9542372881355933, 0.9378151260504202, 0.931438127090301, 0.9315525876460768, 0.9253731343283582, 0.9166666666666666, 0.9375, 0.9245901639344263]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[588, 581, 588, 590, 592, 578, 582, 584, 590, 592, 599, 602, 595, 598, 597, 606, 603, 598, 587, 601, 607]",0.9309358352932884,0.010097178607827058,0.20000000000000004,2.7755575615628914e-17,"[0.9163934426229509, 0.9386401326699834, 0.9343185550082101, 0.9313725490196079, 0.9435215946843853, 0.9141914191419142, 0.9240924092409241, 0.9437086092715232, 0.9250814332247557, 0.9178743961352657, 0.92776886035313, 0.940032414910859, 0.9366883116883117, 0.9336569579288025, 0.9248, 0.9129746835443038, 0.9496753246753247, 0.933115823817292, 0.9380097879282219, 0.9328]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[607, 605, 607, 591, 583, 581, 578, 576, 586, 599, 590, 602, 600, 598, 597, 593, 597, 585, 590, 592, 590]",0.9346545785133452,0.009089397338951347,0.20000000000000004,2.7755575615628914e-17,"[0.9361022364217252, 0.9361022364217252, 0.9353796445880452, 0.9404958677685951, 0.9432387312186978, 0.9413735343383585, 0.932998324958124, 0.9174917491749175, 0.926829268292683, 0.9428104575163399, 0.9445350734094616, 0.9232, 0.9229534510433387, 0.9367909238249594, 0.9444444444444444, 0.9349593495934959, 0.9157212317666127, 0.945364238410596, 0.9282218597063622, 0.944078947368421]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
