record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[584, 591, 586, 590, 599, 602, 611, 604, 608, 590, 589, 583, 580, 588, 599, 598, 592, 606, 600, 604, 606]",0.9410791683902163,0.009068151568027177,0.20000000000000004,2.7755575615628914e-17,"[0.9421487603305785, 0.9486754966887417, 0.956738768718802, 0.9364820846905537, 0.9496753246753247, 0.9346092503987241, 0.931637519872814, 0.9485530546623794, 0.9448051948051948, 0.9391447368421053, 0.9371900826446281, 0.948073701842546, 0.9401993355481728, 0.9176090468497576, 0.940032414910859, 0.9286871961102107, 0.9353796445880452, 0.9546191247974068, 0.948220064724919, 0.9391025641025641]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[606, 595, 606, 609, 613, 601, 593, 585, 585, 600, 607, 616, 610, 616, 625, 624, 627, 616, 631, 620, 617]",0.939284509112629,0.011985210554352164,0.20000000000000004,2.7755575615628914e-17,"[0.9370967741935484, 0.9496753246753247, 0.937799043062201, 0.9396825396825397, 0.9331210191082803, 0.9320388349514563, 0.9503311258278145, 0.9663865546218487, 0.9205834683954619, 0.9312, 0.9229559748427673, 0.9616, 0.9491255961844197, 0.9390625, 0.9304482225656878, 0.9425465838509317, 0.9271317829457364, 0.9514866979655712, 0.9275808936825886, 0.9358372456964006]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[617, 611, 611, 611, 627, 637, 625, 620, 618, 610, 611, 615, 608, 608, 614, 609, 614, 626, 622, 620, 619]",0.9452993221858167,0.006779412663386462,0.20000000000000004,2.7755575615628914e-17,"[0.9461172741679873, 0.952076677316294, 0.952076677316294, 0.9374021909233177, 0.9356814701378254, 0.9535603715170279, 0.9332298136645962, 0.9465408805031447, 0.9430379746835443, 0.9411764705882353, 0.9368088467614534, 0.9381933438985737, 0.9393939393939394, 0.945859872611465, 0.9536741214057508, 0.9443561208267091, 0.952755905511811, 0.9469578783151326, 0.9559055118110236, 0.9511811023622048]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
3,"[619, 623, 623, 628, 631, 630, 624, 638, 640, 636, 634, 637, 631, 625, 615, 616, 622, 628, 634, 633, 620]",0.9472483075521987,0.006722784324099016,0.20000000000000004,2.7755575615628914e-17,"[0.9497645211930926, 0.9438377535101404, 0.9455676516329704, 0.9459041731066461, 0.9459876543209876, 0.9351851851851852, 0.9475308641975309, 0.9511450381679389, 0.9540581929555896, 0.9538461538461539, 0.9523809523809523, 0.9418070444104135, 0.9412673879443586, 0.949685534591195, 0.953968253968254, 0.9404388714733543, 0.9409937888198758, 0.9657320872274143, 0.946236559139785, 0.9396284829721362]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
