record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[580, 576, 579, 586, 586, 595, 591, 577, 576, 563, 559, 564, 575, 579, 574, 567, 570, 579, 580, 584, 582]",0.9294062049294155,0.01120321685763192,0.20000000000000004,2.7755575615628914e-17,"[0.9363484087102177, 0.931438127090301, 0.9067103109656302, 0.921311475409836, 0.9265905383360522, 0.9253246753246753, 0.911620294599018, 0.9280936454849499, 0.9305084745762712, 0.9378238341968912, 0.9395509499136442, 0.9403747870528109, 0.9233333333333333, 0.931323283082077, 0.9404761904761905, 0.9173693086003373, 0.9214046822742475, 0.9446308724832215, 0.9207920792079208, 0.9530988274706867]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[582, 575, 581, 583, 577, 592, 594, 598, 605, 605, 605, 612, 607, 600, 608, 601, 598, 597, 598, 595, 588]",0.9331274573435202,0.011528720898093162,0.20000000000000004,2.7755575615628914e-17,"[0.9251247920133111, 0.9298831385642737, 0.9239669421487603, 0.9237147595356551, 0.9101307189542484, 0.9159935379644588, 0.9477124183006536, 0.9309791332263242, 0.9329073482428115, 0.9298245614035088, 0.9378980891719745, 0.9441786283891547, 0.9499192245557351, 0.9390048154093098, 0.9282296650717703, 0.9559543230016313, 0.943089430894309, 0.943089430894309, 0.9210950080515298, 0.9298531810766721]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[588, 578, 577, 579, 583, 592, 598, 596, 592, 587, 587, 588, 604, 610, 615, 618, 615, 604, 597, 594, 592]",0.9337987893025564,0.009249860271968453,0.20000000000000004,2.7755575615628914e-17,"[0.9240924092409241, 0.9411764705882353, 0.9428571428571428, 0.9270315091210614, 0.9389438943894389, 0.9444444444444444, 0.9104, 0.9411764705882353, 0.9264705882352942, 0.9469320066334992, 0.9389438943894389, 0.9445350734094616, 0.9362041467304625, 0.9382911392405063, 0.9356357927786499, 0.9235569422776911, 0.9349206349206349, 0.9216, 0.9303079416531604, 0.9284552845528455]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
3,"[592, 589, 595, 612, 606, 617, 607, 611, 610, 616, 612, 613, 606, 608, 613, 611, 608, 613, 598, 615, 625]",0.9391301760208212,0.011383079683787052,0.20000000000000004,2.7755575615628914e-17,"[0.9392446633825944, 0.9505766062602965, 0.9342948717948718, 0.9425837320574163, 0.9229559748427673, 0.9490445859872612, 0.9456869009584664, 0.950479233226837, 0.9584664536741214, 0.9523052464228935, 0.9475357710651828, 0.9196850393700787, 0.9486356340288925, 0.9319620253164557, 0.9367088607594937, 0.9166666666666666, 0.9319620253164557, 0.9438202247191011, 0.9315286624203821, 0.9284603421461898]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
4,"[625, 616, 615, 602, 599, 604, 600, 597, 595, 594, 589, 582, 584, 576, 588, 586, 591, 593, 594, 604, 591]",0.9305502331086573,0.010452729639545433,0.20000000000000004,2.7755575615628914e-17,"[0.9330218068535826, 0.9204368174726989, 0.9472, 0.9402261712439418, 0.9248, 0.9356913183279743, 0.9431818181818182, 0.9194847020933977, 0.9364820846905537, 0.9111470113085622, 0.9323432343234324, 0.9433333333333334, 0.939799331103679, 0.9207920792079208, 0.9183006535947712, 0.9200652528548124, 0.9378068739770867, 0.9427168576104746, 0.9229534510433387, 0.9212218649517685]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
