layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,12,1966,0.4552878775487871,9,8
1,12,2324,0.47602531510920854,9,17
1,12,2803,0.3397673537488467,9,6
1,12,2849,0.4202728393380786,9,3
1,12,3031,0.47153704007666314,9,9
1,12,3079,0.5120004087837164,9,7
1,12,3243,0.4356325592859287,9,8
1,12,3247,0.4919986544110322,9,13
1,12,3279,0.4617857015095693,9,4
1,12,3374,0.4512824562473421,9,4
1,12,3456,0.4702337850289552,9,7
1,12,3744,0.44059487668883796,9,8
1,12,3844,0.5033718044947232,9,11
1,12,3907,0.46809473563526527,9,7
1,12,3976,0.4226333576452038,9,2
1,12,4074,0.4358502700653051,9,2
1,12,4125,0.3836981972182215,9,6
1,14,20,0.6061598458009357,24,12
1,14,31,0.4903100178859232,24,5
1,14,50,0.49339159975588864,24,7
1,14,52,0.5544233876045292,24,9
1,14,60,0.534401814226283,24,19
1,14,72,0.49622418754961806,24,8
1,14,84,0.5101703945780053,24,7
1,14,111,0.6096064648231786,24,28
1,14,114,0.5910176888870704,24,21
1,14,125,0.527348356329045,24,14
1,14,138,0.517540583552716,24,12
1,14,238,0.4951293240014602,24,13
1,14,274,0.5386089608916589,24,11
1,14,352,0.4629221573352549,24,6
1,14,424,0.4951193324124689,24,10
1,14,668,0.5058023942460989,24,5
1,14,884,0.5134987820151237,24,12
1,14,1070,0.5628902718754376,24,22
1,14,1221,0.4870344988923973,24,7
1,14,1370,0.5463607320361532,24,20
1,14,1537,0.5832985239248056,24,11
1,14,1541,0.507147579803284,24,6
1,14,1735,0.5098325424418103,24,6
1,14,1812,0.5234496736248915,24,18
1,14,1900,0.4874327577399889,24,9
1,14,1966,0.5181676546341234,24,8
1,14,2324,0.5316223869607031,24,17
1,14,2803,0.44103621971461465,24,6
1,14,2849,0.48930505424330784,24,3
1,14,3031,0.5265595866975219,24,9
1,14,3079,0.5626575916470831,24,7
1,14,3243,0.5147425543912079,24,8
1,14,3247,0.5407348085852643,24,13
1,14,3279,0.5124034750881862,24,4
1,14,3374,0.5107335571307591,24,4
1,14,3456,0.5181953252388998,24,7
1,14,3744,0.5150381697228966,24,8
1,14,3844,0.56144711815107,24,11
1,14,3907,0.5153462348355269,24,7
1,14,3976,0.5020605847806828,24,2
1,14,4074,0.4731549029055494,24,2
1,14,4125,0.46525580442068953,24,6
1,20,31,0.5333463080293606,12,5
1,20,50,0.5758522251153583,12,7
1,20,52,0.5747515734175845,12,9
1,20,60,0.5886514247640156,12,19
1,20,72,0.5479701673464781,12,8
1,20,84,0.5651977454236844,12,7
1,20,111,0.6146513962886946,12,28
1,20,114,0.6153315764905604,12,21
1,20,125,0.5694512318446973,12,14
1,20,138,0.5724082261081679,12,12
1,20,238,0.5404501449493976,12,13
1,20,274,0.5736934644817331,12,11
1,20,352,0.521102424911074,12,6
1,20,424,0.5292007726159916,12,10
1,20,668,0.5381515490348749,12,5
1,20,884,0.5402554114909867,12,12
1,20,1070,0.6008367303002359,12,22
1,20,1221,0.5311795840900475,12,7
1,20,1370,0.5579854124645552,12,20
1,20,1537,0.5899424281600364,12,11
1,20,1541,0.5312085882359078,12,6
1,20,1735,0.5475617002667345,12,6
1,20,1812,0.5505619160324535,12,18
1,20,1900,0.5259897256936579,12,9
1,20,1966,0.5572743175893559,12,8
1,20,2324,0.5810515615024603,12,17
1,20,2803,0.495529298761575,12,6
1,20,2849,0.5217272893080603,12,3
1,20,3031,0.5682717445311751,12,9
1,20,3079,0.5971377031572669,12,7
1,20,3243,0.5658762044441034,12,8
1,20,3247,0.5712567564548662,12,13
1,20,3279,0.570782875634807,12,4
1,20,3374,0.533280641864397,12,4
1,20,3456,0.5401625164215962,12,7
1,20,3744,0.5499650411640875,12,8
1,20,3844,0.574133464829115,12,11
1,20,3907,0.5459063386437466,12,7
1,20,3976,0.5299028109795327,12,2
1,20,4074,0.5479254673527089,12,2
1,20,4125,0.5218020656591699,12,6
1,31,50,0.4604496570688742,5,7
1,31,52,0.47042583303346136,5,9
1,31,60,0.5108025333886224,5,19
1,31,72,0.37278137560599167,5,8
1,31,84,0.4208526809430827,5,7
1,31,111,0.5333649372288115,5,28
1,31,114,0.5155132469074271,5,21
1,31,125,0.43957100978232905,5,14
1,31,138,0.43301052579847743,5,12
1,31,238,0.3649020120160292,5,13
1,31,274,0.44313293420522715,5,11
1,31,352,0.3206475465565697,5,6
1,31,424,0.37935459879339306,5,10
1,31,668,0.38119573306315996,5,5
1,31,884,0.41213000321402565,5,12
1,31,1070,0.5029386056540822,5,22
1,31,1221,0.3480498556024258,5,7
1,31,1370,0.46860670639680946,5,20
1,31,1537,0.5311760522495402,5,11
1,31,1541,0.3933739735543763,5,6
1,31,1735,0.3911757057612144,5,6
1,31,1812,0.40260268958822204,5,18
1,31,1900,0.36426363594137035,5,9
1,31,1966,0.40550141520641286,5,8
1,31,2324,0.4305631957811673,5,17
1,31,2803,0.2558657870752026,5,6
1,31,2849,0.37068621543223335,5,3
1,31,3031,0.4381046531887147,5,9
1,31,3079,0.4881573819505596,5,7
1,31,3243,0.39650191209688324,5,8
1,31,3247,0.45637012974729946,5,13
1,31,3279,0.4277458431686198,5,4
1,31,3374,0.3988387652175272,5,4
1,31,3456,0.4264446973278909,5,7
1,31,3744,0.40509580381456617,5,8
1,31,3844,0.4739646234281539,5,11
1,31,3907,0.4158236914017807,5,7
1,31,3976,0.3694364232928771,5,2
1,31,4074,0.3865840761171415,5,2
1,31,4125,0.3153159732326128,5,6
1,50,52,0.5388235952353359,7,9
1,50,60,0.5188240285065813,7,19
1,50,72,0.465319259956512,7,8
1,50,84,0.4432358517228079,7,7
1,50,111,0.576771116480799,7,28
1,50,114,0.5636982777209749,7,21
1,50,125,0.49176890628223696,7,14
1,50,138,0.5039717365874098,7,12
1,50,238,0.479818325265269,7,13
1,50,274,0.5142426418792285,7,11
1,50,352,0.4335960019353722,7,6
1,50,424,0.4747414572322331,7,10
1,50,668,0.47356221609562876,7,5
1,50,884,0.5001612483705129,7,12
1,50,1070,0.5737363933134273,7,22
1,50,1221,0.4495996274295511,7,7
1,50,1370,0.5347232110284288,7,20
1,50,1537,0.5676772957842643,7,11
1,50,1541,0.4920740028799003,7,6
1,50,1735,0.48273232555306134,7,6
1,50,1812,0.4909926853241063,7,18
1,50,1900,0.4690055345350105,7,9
1,50,1966,0.49972498367994433,7,8
1,50,2324,0.5020589137729246,7,17
1,50,2803,0.40261339450358663,7,6
1,50,2849,0.47294929721857143,7,3
1,50,3031,0.49920153005079937,7,9
1,50,3079,0.5446711257790762,7,7
1,50,3243,0.47842411165188614,7,8
1,50,3247,0.5206537286400156,7,13
1,50,3279,0.5014557315899536,7,4
1,50,3374,0.4878344476739431,7,4
1,50,3456,0.49304954496840026,7,7
1,50,3744,0.4947578782119375,7,8
1,50,3844,0.5203043591653093,7,11
1,50,3907,0.49921049260375455,7,7
1,50,3976,0.472602147018532,7,2
1,50,4074,0.47900410784499176,7,2
1,50,4125,0.43133268062853025,7,6
1,52,60,0.5582631889188617,9,19
1,52,72,0.47374547154425767,9,8
1,52,84,0.516596751065495,9,7
1,52,111,0.5719626232819679,9,28
1,52,114,0.5705720851169674,9,21
1,52,125,0.5019513892519337,9,14
1,52,138,0.5234154802004469,9,12
1,52,238,0.4679301324272339,9,13
1,52,274,0.5151779485891791,9,11
1,52,352,0.4451133557387427,9,6
1,52,424,0.4769638202304696,9,10
1,52,668,0.47007480880527197,9,5
1,52,884,0.48673006076590886,9,12
1,52,1070,0.5584752970917559,9,22
1,52,1221,0.4655669552398971,9,7
1,52,1370,0.5196910596961123,9,20
1,52,1537,0.5596174177374116,9,11
1,52,1541,0.4797348297644785,9,6
1,52,1735,0.47749261040635693,9,6
1,52,1812,0.49865802606721243,9,18
1,52,1900,0.4627126837192595,9,9
1,52,1966,0.4834070625466676,9,8
1,52,2324,0.5159416712225695,9,17
1,52,2803,0.4129397147493618,9,6
1,52,2849,0.4619282627277982,9,3
1,52,3031,0.5161110781346486,9,9
1,52,3079,0.548256074445916,9,7
1,52,3243,0.5072057281757331,9,8
1,52,3247,0.5203382833157412,9,13
1,52,3279,0.4809080036319383,9,4
1,52,3374,0.4963105326167651,9,4
1,52,3456,0.4875100674702553,9,7
1,52,3744,0.49887386417960117,9,8
1,52,3844,0.551080579605875,9,11
1,52,3907,0.5031311267743033,9,7
1,52,3976,0.4777762559014619,9,2
1,52,4074,0.4707854870848644,9,2
1,52,4125,0.4470996634281141,9,6
1,60,72,0.5248572423654592,19,8
1,60,84,0.5044155054764748,19,7
1,60,111,0.6136147452473172,19,28
1,60,114,0.6047556305900919,19,21
1,60,125,0.5487162883083655,19,14
1,60,138,0.554704667986646,19,12
1,60,238,0.5196199835879237,19,13
1,60,274,0.5605571436396051,19,11
1,60,352,0.49210768494330476,19,6
1,60,424,0.5170377351909058,19,10
1,60,668,0.5326087587239625,19,5
1,60,884,0.5209135700030115,19,12
1,60,1070,0.5757500079181974,19,22
1,60,1221,0.5104133496605777,19,7
1,60,1370,0.5672441712575358,19,20
1,60,1537,0.5951890678547282,19,11
1,60,1541,0.5254293336137965,19,6
1,60,1735,0.5303829761157837,19,6
1,60,1812,0.5370499566814163,19,18
1,60,1900,0.5153695211691922,19,9
1,60,1966,0.5424340450117298,19,8
1,60,2324,0.5360632580550218,19,17
1,60,2803,0.4745697403212818,19,6
1,60,2849,0.5235392923695673,19,3
1,60,3031,0.5480347000698169,19,9
1,60,3079,0.58274294290439,19,7
1,60,3243,0.5246032091512108,19,8
1,60,3247,0.5538349338560132,19,13
1,60,3279,0.5475470682693568,19,4
1,60,3374,0.5346862623536368,19,4
1,60,3456,0.5324262390360607,19,7
1,60,3744,0.5339118309003462,19,8
1,60,3844,0.5816451106624707,19,11
1,60,3907,0.5332600727109221,19,7
1,60,3976,0.5269105253531753,19,2
1,60,4074,0.5183305753079517,19,2
1,60,4125,0.4970385295322029,19,6
1,72,84,0.4439848159518474,8,7
1,72,111,0.5352173111658621,8,28
1,72,114,0.5108417162940414,8,21
1,72,125,0.45456024021259883,8,14
1,72,138,0.446432245360733,8,12
1,72,238,0.39415219597649975,8,13
1,72,274,0.45050231744757563,8,11
1,72,352,0.3323690843100261,8,6
1,72,424,0.38473964619790885,8,10
1,72,668,0.4018952741076389,8,5
1,72,884,0.4391921513207986,8,12
1,72,1070,0.523665402147645,8,22
1,72,1221,0.3647403537381122,8,7
1,72,1370,0.48613219124331647,8,20
1,72,1537,0.5400819232515914,8,11
1,72,1541,0.4233500657878336,8,6
1,72,1735,0.40697662516099026,8,6
1,72,1812,0.42595312066723345,8,18
1,72,1900,0.3826317780035297,8,9
1,72,1966,0.41278644790164315,8,8
1,72,2324,0.4443157630544878,8,17
1,72,2803,0.2877066099943992,8,6
1,72,2849,0.38933280446563195,8,3
1,72,3031,0.4542820762000057,8,9
1,72,3079,0.4932783962998089,8,7
1,72,3243,0.4281817359794125,8,8
1,72,3247,0.4579673370083078,8,13
1,72,3279,0.42947486958503067,8,4
1,72,3374,0.4171101889099163,8,4
1,72,3456,0.44732993476783944,8,7
1,72,3744,0.4245554021509533,8,8
1,72,3844,0.4587676127679138,8,11
1,72,3907,0.4223057307344108,8,7
1,72,3976,0.3953248963647328,8,2
1,72,4074,0.40141682693172004,8,2
1,72,4125,0.3411147442205651,8,6
1,84,111,0.5785167963236413,7,28
1,84,114,0.5502316857703469,7,21
1,84,125,0.48605769755825823,7,14
1,84,138,0.4785056684090749,7,12
1,84,238,0.43279899626702417,7,13
1,84,274,0.4674628696587921,7,11
1,84,352,0.40185782453378904,7,6
1,84,424,0.4501840750619762,7,10
1,84,668,0.449619023831511,7,5
1,84,884,0.4650222885821814,7,12
1,84,1070,0.547647738571604,7,22
1,84,1221,0.42199403620366804,7,7
1,84,1370,0.5192675493506245,7,20
1,84,1537,0.5583011266467839,7,11
1,84,1541,0.44957432833726946,7,6
1,84,1735,0.45454241845277604,7,6
1,84,1812,0.4737041833031676,7,18
1,84,1900,0.43807477665566513,7,9
1,84,1966,0.46850048124658816,7,8
1,84,2324,0.4852519117846203,7,17
1,84,2803,0.36197508832022274,7,6
1,84,2849,0.44185266295453623,7,3
1,84,3031,0.4625253291550424,7,9
1,84,3079,0.5328166899881944,7,7
1,84,3243,0.4616719103571789,7,8
1,84,3247,0.5060182534839017,7,13
1,84,3279,0.4701375305992276,7,4
1,84,3374,0.45146017997052623,7,4
1,84,3456,0.47597577022686444,7,7
1,84,3744,0.46694008085376276,7,8
1,84,3844,0.5184790241971918,7,11
1,84,3907,0.4825462285982191,7,7
1,84,3976,0.4439758160769801,7,2
1,84,4074,0.4449952091496788,7,2
1,84,4125,0.4001370056745972,7,6
1,111,114,0.5977539285827032,28,21
1,111,125,0.5689130224931461,28,14
1,111,138,0.5698912870292102,28,12
1,111,238,0.5476945537947775,28,13
1,111,274,0.5710373590920463,28,11
1,111,352,0.5214872641912487,28,6
1,111,424,0.5399232809606594,28,10
1,111,668,0.5344974090800818,28,5
1,111,884,0.5705998600389734,28,12
1,111,1070,0.617695653590231,28,22
1,111,1221,0.527851840735748,28,7
1,111,1370,0.5809677087295839,28,20
1,111,1537,0.619740982928689,28,11
1,111,1541,0.5568978844360861,28,6
1,111,1735,0.5551063492929633,28,6
1,111,1812,0.5394435426353341,28,18
1,111,1900,0.5407938428210438,28,9
1,111,1966,0.56208989162903,28,8
1,111,2324,0.5591260829489549,28,17
1,111,2803,0.49771320578969425,28,6
1,111,2849,0.5438312355970618,28,3
1,111,3031,0.5653034115517205,28,9
1,111,3079,0.5881616241647308,28,7
1,111,3243,0.5588103460137034,28,8
1,111,3247,0.5862301461596863,28,13
1,111,3279,0.5686441522926327,28,4
1,111,3374,0.5635863942060625,28,4
1,111,3456,0.5599338725664611,28,7
1,111,3744,0.5514847735881323,28,8
1,111,3844,0.5770900932033098,28,11
1,111,3907,0.5621633158509004,28,7
1,111,3976,0.5302700912538544,28,2
1,111,4074,0.5547299633915237,28,2
1,111,4125,0.5230759060139429,28,6
1,114,125,0.5553638667672816,21,14
1,114,138,0.5524983346681115,21,12
1,114,238,0.5216388830108851,21,13
1,114,274,0.5626073743813683,21,11
1,114,352,0.4951954388421745,21,6
1,114,424,0.524878774837148,21,10
1,114,668,0.5242830138071329,21,5
1,114,884,0.5519525134507067,21,12
1,114,1070,0.5573983321730602,21,22
1,114,1221,0.4749825272290896,21,7
1,114,1370,0.5775541443770875,21,20
1,114,1537,0.6207614291273885,21,11
1,114,1541,0.5444803094656273,21,6
1,114,1735,0.5107108924009447,21,6
1,114,1812,0.5264665881938636,21,18
1,114,1900,0.5134803150594419,21,9
1,114,1966,0.4916585105645408,21,8
1,114,2324,0.5494549899787909,21,17
1,114,2803,0.47013946625105,21,6
1,114,2849,0.5078610589365183,21,3
1,114,3031,0.5606672206912438,21,9
1,114,3079,0.5703983947216934,21,7
1,114,3243,0.5375735740344799,21,8
1,114,3247,0.5505274484784095,21,13
1,114,3279,0.5370987426121178,21,4
1,114,3374,0.5368401042676831,21,4
1,114,3456,0.5596401646776864,21,7
1,114,3744,0.5308173146350198,21,8
1,114,3844,0.5418537126539226,21,11
1,114,3907,0.5420930167336055,21,7
1,114,3976,0.5248270359181153,21,2
1,114,4074,0.5250946361816001,21,2
1,114,4125,0.4969869201372187,21,6
1,125,138,0.48666172399992996,14,12
1,125,238,0.4554218783279277,14,13
1,125,274,0.49606784030607426,14,11
1,125,352,0.40884573588776124,14,6
1,125,424,0.44297262194387343,14,10
1,125,668,0.4522804932040504,14,5
1,125,884,0.4814724675350964,14,12
1,125,1070,0.5526489828702242,14,22
1,125,1221,0.42915910213655917,14,7
1,125,1370,0.5061713800515654,14,20
1,125,1537,0.5707218020775451,14,11
1,125,1541,0.4785073089832206,14,6
1,125,1735,0.4690933262005289,14,6
1,125,1812,0.47899421508158313,14,18
1,125,1900,0.44005284150025414,14,9
1,125,1966,0.4776366780654987,14,8
1,125,2324,0.4964149786134808,14,17
1,125,2803,0.37451073643804383,14,6
1,125,2849,0.44611837500271634,14,3
1,125,3031,0.49947382148708613,14,9
1,125,3079,0.531025639209434,14,7
1,125,3243,0.47692772838732567,14,8
1,125,3247,0.5068487657523186,14,13
1,125,3279,0.47149850178502595,14,4
1,125,3374,0.4761184567472692,14,4
1,125,3456,0.4752064069441305,14,7
1,125,3744,0.46745108071396785,14,8
1,125,3844,0.5170381035637982,14,11
1,125,3907,0.47216878318959,14,7
1,125,3976,0.4512491476381737,14,2
1,125,4074,0.4449428393408339,14,2
1,125,4125,0.3974729170505577,14,6
1,138,238,0.4559362510605867,12,13
1,138,274,0.49501014227897683,12,11
1,138,352,0.41671452259626535,12,6
1,138,424,0.4545384609732328,12,10
1,138,668,0.4591526964926015,12,5
1,138,884,0.48929144453179374,12,12
1,138,1070,0.5534615376959178,12,22
1,138,1221,0.41814838872244914,12,7
1,138,1370,0.5211196687530028,12,20
1,138,1537,0.5769185507377027,12,11
1,138,1541,0.48300627808930285,12,6
1,138,1735,0.46663731097183114,12,6
1,138,1812,0.47948537903850447,12,18
1,138,1900,0.44125339662257806,12,9
1,138,1966,0.472690194233529,12,8
1,138,2324,0.49302095340377355,12,17
1,138,2803,0.3802777277159508,12,6
1,138,2849,0.4506777400798292,12,3
1,138,3031,0.501064712491328,12,9
1,138,3079,0.5353672956572801,12,7
1,138,3243,0.4769534275452615,12,8
1,138,3247,0.5055343033176833,12,13
1,138,3279,0.4957477787261646,12,4
1,138,3374,0.47384661314574433,12,4
1,138,3456,0.48153188601833097,12,7
1,138,3744,0.47225601877711904,12,8
1,138,3844,0.5238075114986257,12,11
1,138,3907,0.484587015991565,12,7
1,138,3976,0.4506289957202159,12,2
1,138,4074,0.4617239014400027,12,2
1,138,4125,0.41322589551994837,12,6
1,238,274,0.45680983795791363,13,11
1,238,352,0.3417662550066923,13,6
1,238,424,0.4009938028386974,13,10
1,238,668,0.40285614463740876,13,5
1,238,884,0.4189236513900565,13,12
1,238,1070,0.5248183129262963,13,22
1,238,1221,0.37547851669873117,13,7
1,238,1370,0.4679370983920795,13,20
1,238,1537,0.5372675360495272,13,11
1,238,1541,0.415192777560254,13,6
1,238,1735,0.4146279669531492,13,6
1,238,1812,0.43183349000549376,13,18
1,238,1900,0.3639109408245686,13,9
1,238,1966,0.43033262200492123,13,8
1,238,2324,0.45494349001802026,13,17
1,238,2803,0.2936606247088392,13,6
1,238,2849,0.3859948506880802,13,3
1,238,3031,0.4562668215785786,13,9
1,238,3079,0.506269487659668,13,7
1,238,3243,0.42695030144683227,13,8
1,238,3247,0.47065848204771016,13,13
1,238,3279,0.4430461365777004,13,4
1,238,3374,0.4232012197625431,13,4
1,238,3456,0.4367565125308414,13,7
1,238,3744,0.41921730302112886,13,8
1,238,3844,0.4816365111977667,13,11
1,238,3907,0.4371969338538041,13,7
1,238,3976,0.39628014529248595,13,2
1,238,4074,0.40738770898367455,13,2
1,238,4125,0.3422698875354287,13,6
1,274,352,0.4196733832684065,11,6
1,274,424,0.457536975785038,11,10
1,274,668,0.4591034245995471,11,5
1,274,884,0.4914522339102951,11,12
1,274,1070,0.5475720085312896,11,22
1,274,1221,0.43672028155759623,11,7
1,274,1370,0.5298459411469987,11,20
1,274,1537,0.565131428593079,11,11
1,274,1541,0.4863831910257618,11,6
1,274,1735,0.4741460842372873,11,6
1,274,1812,0.472699410043808,11,18
1,274,1900,0.44051453023832104,11,9
1,274,1966,0.47775006759009664,11,8
1,274,2324,0.49623554396420266,11,17
1,274,2803,0.3827400354967956,11,6
1,274,2849,0.4542224482502791,11,3
1,274,3031,0.4988378111524885,11,9
1,274,3079,0.538513164999917,11,7
1,274,3243,0.48072682069708295,11,8
1,274,3247,0.5150833283682895,11,13
1,274,3279,0.4740598231971903,11,4
1,274,3374,0.4809680488330267,11,4
1,274,3456,0.49083433315803876,11,7
1,274,3744,0.4675342709816286,11,8
1,274,3844,0.5303813237695604,11,11
1,274,3907,0.4793193386842322,11,7
1,274,3976,0.4474370144173644,11,2
1,274,4074,0.46840903807722256,11,2
1,274,4125,0.41738259036371855,11,6
1,352,424,0.3446115918678154,6,10
1,352,668,0.3484726570121354,6,5
1,352,884,0.390647771553291,6,12
1,352,1070,0.5006973483683635,6,22
1,352,1221,0.3064714103876206,6,7
1,352,1370,0.4535646060228407,6,20
1,352,1537,0.5097934168401138,6,11
1,352,1541,0.3877874637069727,6,6
1,352,1735,0.36678283999262934,6,6
1,352,1812,0.37790142236203406,6,18
1,352,1900,0.3332411860465192,6,9
1,352,1966,0.3825471731583834,6,8
1,352,2324,0.4131418321177512,6,17
1,352,2803,0.20254256483739838,6,6
1,352,2849,0.34004468659800163,6,3
1,352,3031,0.4151326130826691,6,9
1,352,3079,0.47315707963876336,6,7
1,352,3243,0.38397649080316404,6,8
1,352,3247,0.42425657277664297,6,13
1,352,3279,0.4040165860449492,6,4
1,352,3374,0.3766646759766834,6,4
1,352,3456,0.3963215930272355,6,7
1,352,3744,0.3713138724215901,6,8
1,352,3844,0.4423460948640633,6,11
1,352,3907,0.38986588038241915,6,7
1,352,3976,0.3320055471568165,6,2
1,352,4074,0.3483039350078455,6,2
1,352,4125,0.2761326597647226,6,6
1,424,668,0.39245791019846704,10,5
1,424,884,0.4333586625233832,10,12
1,424,1070,0.5235148548160631,10,22
1,424,1221,0.3746529180612168,10,7
1,424,1370,0.47988501118018334,10,20
1,424,1537,0.5332962506955421,10,11
1,424,1541,0.42976826166734783,10,6
1,424,1735,0.41630806499132395,10,6
1,424,1812,0.4281867672469728,10,18
1,424,1900,0.3828011082724748,10,9
1,424,1966,0.4241486585890386,10,8
1,424,2324,0.43484328198991945,10,17
1,424,2803,0.2938733668734332,10,6
1,424,2849,0.3951540855259073,10,3
1,424,3031,0.44939680473965016,10,9
1,424,3079,0.5009310398855588,10,7
1,424,3243,0.4215768011583177,10,8
1,424,3247,0.4587482688101456,10,13
1,424,3279,0.437802154142481,10,4
1,424,3374,0.4096734770792779,10,4
1,424,3456,0.44888781374821035,10,7
1,424,3744,0.4175721172460152,10,8
1,424,3844,0.4735397928372299,10,11
1,424,3907,0.42733495842700975,10,7
1,424,3976,0.3982529405835329,10,2
1,424,4074,0.40647876868218086,10,2
1,424,4125,0.3453970463799172,10,6
1,668,884,0.4360251403695559,5,12
1,668,1070,0.5031932254149137,5,22
1,668,1221,0.37336664777741285,5,7
1,668,1370,0.4802900514020568,5,20
1,668,1537,0.5353971306074112,5,11
1,668,1541,0.42969763271775213,5,6
1,668,1735,0.39876692489873206,5,6
1,668,1812,0.4235534869672715,5,18
1,668,1900,0.39071922134973186,5,9
1,668,1966,0.42838259620848224,5,8
1,668,2324,0.4519002199666593,5,17
1,668,2803,0.2961053312999488,5,6
1,668,2849,0.382995728581035,5,3
1,668,3031,0.4469664686254431,5,9
1,668,3079,0.49804997139048207,5,7
1,668,3243,0.43210036889415,5,8
1,668,3247,0.47032246887876084,5,13
1,668,3279,0.44646240968261564,5,4
1,668,3374,0.42632498718747497,5,4
1,668,3456,0.4304909179042483,5,7
1,668,3744,0.4195959130822355,5,8
1,668,3844,0.4864426925959498,5,11
1,668,3907,0.41468200364493113,5,7
1,668,3976,0.3971304887474584,5,2
1,668,4074,0.41096804560551264,5,2
1,668,4125,0.3474018450546389,5,6
