record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[606, 600, 598, 609, 605, 610, 610, 618, 607, 600, 601, 593, 590, 595, 607, 608, 613, 617, 618, 614, 606]",0.9459614068172059,0.011200240493245943,0.20000000000000004,2.7755575615628914e-17,"[0.9326923076923077, 0.932258064516129, 0.9690048939641109, 0.9517684887459807, 0.9347133757961783, 0.9395866454689984, 0.9369085173501577, 0.9444444444444444, 0.9281150159744409, 0.9688524590163935, 0.9446254071661238, 0.9457236842105263, 0.9458128078817734, 0.9544715447154472, 0.9471153846153846, 0.9536, 0.9617224880382775, 0.9418238993710691, 0.9371069182389937, 0.9488817891373802]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[606, 618, 610, 613, 625, 614, 611, 606, 602, 605, 613, 618, 624, 618, 609, 599, 599, 602, 604, 621, 624]",0.931510586724211,0.010302456339986228,0.20000000000000004,2.7755575615628914e-17,"[0.9397781299524565, 0.9430379746835443, 0.9290220820189274, 0.9313572542901716, 0.9359375, 0.9140625, 0.9286846275752774, 0.9483870967741935, 0.9342948717948718, 0.9394904458598726, 0.9416403785488959, 0.9226006191950464, 0.9078341013824884, 0.92018779342723, 0.9235668789808917, 0.9385113268608414, 0.9246794871794872, 0.9326923076923077, 0.9291338582677166, 0.9453125]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
