record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[534, 536, 533, 544, 540, 531, 526, 532, 528, 524, 512, 509, 502, 501, 517, 507, 507, 506, 514, 515, 526]",0.9211320452039263,0.014563615410125741,0.20000000000000004,2.7755575615628914e-17,"[0.9141323792486583, 0.9296028880866426, 0.9197860962566845, 0.9050966608084359, 0.9228007181328546, 0.9501845018450185, 0.9377289377289377, 0.9343065693430657, 0.923217550274223, 0.9009174311926605, 0.9300567107750473, 0.9257142857142857, 0.9251439539347409, 0.8921933085501859, 0.9033457249070632, 0.946257197696737, 0.9149338374291115, 0.9245283018867925, 0.9090909090909091, 0.9136029411764706]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[526, 529, 521, 521, 526, 538, 539, 530, 521, 518, 506, 511, 523, 531, 530, 517, 521, 518, 530, 528, 516]",0.9112528556648518,0.010597461961380368,0.20000000000000004,2.7755575615628914e-17,"[0.8974820143884892, 0.9230769230769231, 0.922509225092251, 0.9140767824497258, 0.9102333931777379, 0.9197860962566845, 0.9157706093189965, 0.9178832116788321, 0.889090909090909, 0.9176029962546817, 0.9044943820224719, 0.9183673469387755, 0.8990990990990991, 0.8946428571428572, 0.907103825136612, 0.929368029739777, 0.924074074074074, 0.9089253187613844, 0.9028776978417267, 0.9085923217550275]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[516, 508, 513, 516, 525, 533, 534, 543, 539, 535, 545, 541, 538, 536, 520, 528, 530, 527, 525, 523, 524]",0.9163069585724744,0.01059659337213819,0.20000000000000004,2.7755575615628914e-17,"[0.9176029962546817, 0.9155722326454033, 0.8985239852398524, 0.8996350364963503, 0.9166666666666666, 0.9259927797833934, 0.9129662522202486, 0.9355992844364938, 0.9144385026737968, 0.9285714285714286, 0.9187279151943463, 0.9233511586452763, 0.8975265017667845, 0.9305301645338209, 0.9264705882352942, 0.9166666666666666, 0.907942238267148, 0.9057971014492754, 0.9089253187613844, 0.9246323529411765]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
3,"[524, 526, 528, 530, 533, 545, 532, 537, 534, 527, 527, 513, 515, 518, 523, 529, 517, 517, 507, 497, 508]",0.9247734797538509,0.01446586920960982,0.20000000000000004,2.7755575615628914e-17,"[0.9230769230769231, 0.9518518518518518, 0.9166666666666666, 0.9153153153153153, 0.9045936395759717, 0.933572710951526, 0.9192100538599641, 0.905693950177936, 0.9361313868613139, 0.9482439926062847, 0.9188191881918819, 0.9323308270676691, 0.9094269870609981, 0.9349442379182156, 0.9373848987108656, 0.933456561922366, 0.8937728937728938, 0.9212007504690432, 0.9344894026974951, 0.9252873563218391]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
4,"[508, 525, 535, 533, 522, 521, 521, 528, 530, 532, 533, 527, 531, 537, 530, 528, 518, 524, 514, 517, 536]",0.9177372864576971,0.013818424428054518,0.20000000000000004,2.7755575615628914e-17,"[0.8954128440366973, 0.9202898550724637, 0.8969804618117229, 0.9147005444646098, 0.935064935064935, 0.9260628465804066, 0.9283088235294118, 0.9063063063063063, 0.9309090909090909, 0.9223826714801444, 0.9099099099099099, 0.9201451905626135, 0.9382940108892922, 0.9435336976320583, 0.9132007233273056, 0.9052823315118397, 0.9260628465804066, 0.9080882352941176, 0.9199255121042831, 0.8938848920863309]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
5,"[536, 531, 534, 539, 543, 544, 539, 524, 516, 509, 512, 521, 527, 529, 531, 531, 533, 534, 534, 540, 532]",0.9201877153070415,0.01212212740212165,0.20000000000000004,2.7755575615628914e-17,"[0.9019607843137255, 0.9086021505376344, 0.9333333333333333, 0.9252669039145908, 0.9137323943661971, 0.9168141592920354, 0.9153153153153153, 0.9294990723562152, 0.9052044609665427, 0.9227871939736346, 0.912962962962963, 0.8985507246376812, 0.9095840867992767, 0.944954128440367, 0.9274047186932849, 0.9310344827586207, 0.9190647482014388, 0.9382940108892922, 0.9178571428571428, 0.9315315315315316]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
6,"[532, 539, 528, 525, 513, 501, 505, 507, 516, 530, 519, 514, 512, 521, 536, 544, 528, 519, 513, 503, 508]",0.9137281419584236,0.015421406198487583,0.20000000000000004,2.7755575615628914e-17,"[0.9262589928057554, 0.9190647482014388, 0.9321100917431193, 0.8907103825136612, 0.898876404494382, 0.9235181644359465, 0.920303605313093, 0.930188679245283, 0.8880866425992779, 0.9038112522686026, 0.891941391941392, 0.9106145251396648, 0.9344569288389513, 0.9394495412844037, 0.911504424778761, 0.910873440285205, 0.9175824175824175, 0.9040590405904059, 0.9278937381404174, 0.8932584269662921]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
7,"[508, 523, 528, 542, 548, 545, 537, 538, 539, 535, 514, 515, 509, 515, 527, 529, 532, 542, 548, 551, 550]",0.9218830529671933,0.0132747189839938,0.20000000000000004,2.7755575615628914e-17,"[0.9199255121042831, 0.9109090909090909, 0.9175627240143369, 0.9055944055944056, 0.931095406360424, 0.928698752228164, 0.9334532374100719, 0.9197860962566845, 0.9042553191489362, 0.9003623188405797, 0.912639405204461, 0.9068901303538175, 0.9393939393939394, 0.9189686924493554, 0.948339483394834, 0.925589836660617, 0.9351351351351351, 0.9360568383658969, 0.9348591549295775, 0.9081455805892548]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
