layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,3,9105,0.5836931467178339,13,5
1,3,9261,0.56723867903629,13,5
1,3,9285,0.5375963358630516,13,6
1,3,10157,0.620736152227731,13,6
1,3,10317,0.5895932976262813,13,9
1,3,10497,0.6086331645869464,13,6
1,3,10692,0.6049763129818685,13,8
1,3,10711,0.5913764145526242,13,4
1,3,11770,0.5688798612122751,13,14
1,3,11825,0.5872703275257167,13,8
1,3,12161,0.5613448537530147,13,8
1,3,12276,0.6178620641730692,13,3
1,3,12371,0.6500854928265064,13,11
1,3,12477,0.5679015729079683,13,9
1,3,12535,0.6119621375191608,13,11
1,3,12568,0.6175865016883236,13,5
1,3,12622,0.5807232025069808,13,6
1,3,12643,0.6067504158089708,13,7
1,3,12784,0.5853225010015684,13,4
1,3,12864,0.5038160496928018,13,2
1,3,13057,0.5413049413007932,13,6
1,3,13723,0.620952189190702,13,3
1,3,13899,0.5748096814433666,13,7
1,3,13957,0.5381351672493819,13,1
1,3,13989,0.5765504148577767,13,4
1,3,14045,0.5603744153042263,13,4
1,3,14058,0.5762865652507881,13,5
1,28,66,0.6258304120735634,13,15
1,28,121,0.6845537075258123,13,6
1,28,197,0.6191180825625219,13,10
1,28,226,0.6100491147099848,13,14
1,28,242,0.6426480562975437,13,10
1,28,456,0.6434784222160681,13,8
1,28,505,0.6349388700690382,13,15
1,28,573,0.6547958557387603,13,15
1,28,610,0.6639936016138065,13,9
1,28,614,0.613897736204208,13,7
1,28,678,0.6525230401360529,13,9
1,28,806,0.6665775122969305,13,15
1,28,834,0.6403439488038605,13,21
1,28,962,0.6117674554723126,13,8
1,28,1012,0.6265593154148613,13,5
1,28,1060,0.6166774891561174,13,6
1,28,1242,0.6450940664482936,13,6
1,28,1353,0.5989390022792807,13,9
1,28,1958,0.6325406006364317,13,12
1,28,2488,0.6077772546163308,13,5
1,28,2582,0.6040797877802618,13,6
1,28,2932,0.6435057722511718,13,4
1,28,3063,0.6195627506935827,13,9
1,28,3898,0.5917263613682953,13,9
1,28,4259,0.635937353672439,13,14
1,28,4655,0.606952343422775,13,7
1,28,4842,0.6116959299291425,13,8
1,28,4976,0.6076729521935488,13,12
1,28,6813,0.6314257778995496,13,10
1,28,6907,0.6787415787661982,13,14
1,28,7823,0.5774473441257371,13,2
1,28,7911,0.6112794698192118,13,8
1,28,8123,0.6593223293910137,13,9
1,28,8337,0.6233509512705908,13,9
1,28,8395,0.5980116551143452,13,11
1,28,8703,0.6294656075639271,13,13
1,28,9105,0.6158361944768574,13,5
1,28,9261,0.6258877449183744,13,5
1,28,9285,0.6014690871973918,13,6
1,28,10157,0.6566850408233398,13,6
1,28,10317,0.6191558005968429,13,9
1,28,10497,0.6293755037198644,13,6
1,28,10692,0.6209241771045667,13,8
1,28,10711,0.6343082899897436,13,4
1,28,11770,0.6149540715092248,13,14
1,28,11825,0.629350875230293,13,8
1,28,12161,0.6086823320094706,13,8
1,28,12276,0.6506513789030678,13,3
1,28,12371,0.6835197555947748,13,11
1,28,12477,0.6203262478827892,13,9
1,28,12535,0.6419300476954631,13,11
1,28,12568,0.6479918980722997,13,5
1,28,12622,0.6264358657031468,13,6
1,28,12643,0.6385170304324945,13,7
1,28,12784,0.5979379361919126,13,4
1,28,12864,0.5623904167068068,13,2
1,28,13057,0.5894157293264761,13,6
1,28,13723,0.6337903565335871,13,3
1,28,13899,0.5938928372815352,13,7
1,28,13957,0.589492859669951,13,1
1,28,13989,0.6323618245052262,13,4
1,28,14045,0.6015896516932059,13,4
1,28,14058,0.6190140608762216,13,5
1,66,121,0.6055783914715964,15,6
1,66,197,0.49653276193623824,15,10
1,66,226,0.4978563707967966,15,14
1,66,242,0.5468279933612016,15,10
1,66,456,0.5847982518583504,15,8
1,66,505,0.5625497199735139,15,15
1,66,573,0.6000087771903364,15,15
1,66,610,0.5711453357523395,15,9
1,66,614,0.5069417664678351,15,7
1,66,678,0.5729004955269416,15,9
1,66,806,0.5839685541028875,15,15
1,66,834,0.6149106916523905,15,21
1,66,962,0.49258685123539603,15,8
1,66,1012,0.5417589177708124,15,5
1,66,1060,0.5247412382208955,15,6
1,66,1242,0.5536424897114728,15,6
1,66,1353,0.5559622547391605,15,9
1,66,1958,0.5257061862341901,15,12
1,66,2488,0.5344282544169465,15,5
1,66,2582,0.4805146832817127,15,6
1,66,2932,0.5516770158173772,15,4
1,66,3063,0.5048346521272049,15,9
1,66,3898,0.47158572865273046,15,9
1,66,4259,0.5495342985235563,15,14
1,66,4655,0.49286614408554297,15,7
1,66,4842,0.49869547328050917,15,8
1,66,4976,0.4714147582946409,15,12
1,66,6813,0.5198887943336704,15,10
1,66,6907,0.588237709280713,15,14
1,66,7823,0.47054258452380543,15,2
1,66,7911,0.4905832464648764,15,8
1,66,8123,0.5529936797648549,15,9
1,66,8337,0.5432583496306715,15,9
1,66,8395,0.4481486860532412,15,11
1,66,8703,0.5197564139578643,15,13
1,66,9105,0.4950681271683561,15,5
1,66,9261,0.4891437838422434,15,5
1,66,9285,0.4559130676750556,15,6
1,66,10157,0.5677482032698982,15,6
1,66,10317,0.5109350095769263,15,9
1,66,10497,0.5492818338242109,15,6
1,66,10692,0.557807233101734,15,8
1,66,10711,0.5108889512635996,15,4
1,66,11770,0.4822370227653735,15,14
1,66,11825,0.5116384694609526,15,8
1,66,12161,0.47329226696210247,15,8
1,66,12276,0.5355700831830046,15,3
1,66,12371,0.6255716188006197,15,11
1,66,12477,0.5255953518342255,15,9
1,66,12535,0.552892949620767,15,11
1,66,12568,0.5429095807471104,15,5
1,66,12622,0.5533740492818522,15,6
1,66,12643,0.536945053846234,15,7
1,66,12784,0.49633276684853705,15,4
1,66,12864,0.37779178606323327,15,2
1,66,13057,0.44577093754008784,15,6
1,66,13723,0.5347729339537213,15,3
1,66,13899,0.4971175459717133,15,7
1,66,13957,0.4583822141305224,15,1
1,66,13989,0.5213402126422434,15,4
1,66,14045,0.45755232871402557,15,4
1,66,14058,0.5051747236204566,15,5
1,121,197,0.5979739221807817,6,10
1,121,226,0.6116245145341662,6,14
1,121,242,0.6472189745524544,6,10
1,121,456,0.6478346256482772,6,8
1,121,505,0.6448725722714528,6,15
1,121,573,0.6566651609383577,6,15
1,121,610,0.6582477856891067,6,9
1,121,614,0.6137221193777074,6,7
1,121,678,0.6403772365394291,6,9
1,121,806,0.664655891157591,6,15
1,121,834,0.6650839634915807,6,21
1,121,962,0.613329938889794,6,8
1,121,1012,0.627672296525149,6,5
1,121,1060,0.6089495028085673,6,6
1,121,1242,0.6074863942743269,6,6
1,121,1353,0.6466262087848748,6,9
1,121,1958,0.6242267361733959,6,12
1,121,2488,0.6431109681877966,6,5
1,121,2582,0.6019433621415238,6,6
1,121,2932,0.6493502286093278,6,4
1,121,3063,0.6146772454282123,6,9
1,121,3898,0.568439608409677,6,9
1,121,4259,0.6332116897819348,6,14
1,121,4655,0.602298028801387,6,7
1,121,4842,0.6066612579018144,6,8
1,121,4976,0.6018034516065195,6,12
1,121,6813,0.6069046486884444,6,10
1,121,6907,0.6561668060405418,6,14
1,121,7823,0.5959853558702939,6,2
1,121,7911,0.6049705725098223,6,8
1,121,8123,0.6515975892429385,6,9
1,121,8337,0.6317153595495147,6,9
1,121,8395,0.5869727212790551,6,11
1,121,8703,0.6208313949368075,6,13
1,121,9105,0.6100182280005967,6,5
1,121,9261,0.6011269817025948,6,5
1,121,9285,0.5826646796106496,6,6
1,121,10157,0.6577293133520278,6,6
1,121,10317,0.6058951185022764,6,9
1,121,10497,0.6241461843830471,6,6
1,121,10692,0.6354074566056067,6,8
1,121,10711,0.6025798221328574,6,4
1,121,11770,0.6101531272128959,6,14
1,121,11825,0.6169950020311556,6,8
1,121,12161,0.5978383972340264,6,8
1,121,12276,0.6247576259594906,6,3
1,121,12371,0.6756980014566246,6,11
1,121,12477,0.6095988655525159,6,9
1,121,12535,0.6369384242354584,6,11
1,121,12568,0.636982847141282,6,5
1,121,12622,0.6362818934613682,6,6
1,121,12643,0.6485871768056896,6,7
1,121,12784,0.6230171416261743,6,4
1,121,12864,0.5521870509070277,6,2
1,121,13057,0.5845573247856701,6,6
1,121,13723,0.629740897114679,6,3
1,121,13899,0.615415137428252,6,7
1,121,13957,0.5797964052536528,6,1
1,121,13989,0.624654032279254,6,4
1,121,14045,0.5969960138855054,6,4
1,121,14058,0.618932442102013,6,5
1,197,226,0.4903449650080618,10,14
1,197,242,0.5529588760327908,10,10
1,197,456,0.5890428116902678,10,8
1,197,505,0.5582405464726341,10,15
1,197,573,0.5812610049488915,10,15
1,197,610,0.5888842560259165,10,9
1,197,614,0.504012234526338,10,7
1,197,678,0.5706089000843155,10,9
1,197,806,0.5877373365410384,10,15
1,197,834,0.6276925337418005,10,21
1,197,962,0.4894753273451541,10,8
1,197,1012,0.5355781497862562,10,5
1,197,1060,0.5220124470779081,10,6
1,197,1242,0.5545464353104108,10,6
1,197,1353,0.5534170672246441,10,9
1,197,1958,0.522929520549026,10,12
1,197,2488,0.4963435658893002,10,5
1,197,2582,0.4772851847330288,10,6
1,197,2932,0.5593636102013274,10,4
1,197,3063,0.4956851142428224,10,9
1,197,3898,0.4428744989540153,10,9
1,197,4259,0.5550494185635113,10,14
1,197,4655,0.48770548912958506,10,7
1,197,4842,0.4925241032590002,10,8
1,197,4976,0.4680996541294617,10,12
1,197,6813,0.522627700126046,10,10
1,197,6907,0.6146086847233199,10,14
1,197,7823,0.47221992580525457,10,2
1,197,7911,0.4875070323734654,10,8
1,197,8123,0.5651276239018518,10,9
1,197,8337,0.5457210353276414,10,9
1,197,8395,0.43520689799641205,10,11
1,197,8703,0.514044870772345,10,13
1,197,9105,0.49854765660577405,10,5
1,197,9261,0.4870520842448677,10,5
1,197,9285,0.4414806024460112,10,6
1,197,10157,0.5745124800412909,10,6
1,197,10317,0.5038321567692771,10,9
1,197,10497,0.550186669390215,10,6
1,197,10692,0.5377997755000252,10,8
1,197,10711,0.511977158143225,10,4
1,197,11770,0.4709743670318177,10,14
1,197,11825,0.5026972220109097,10,8
1,197,12161,0.4699987754868875,10,8
1,197,12276,0.5544930614606605,10,3
1,197,12371,0.6275612775270499,10,11
1,197,12477,0.5189383000086016,10,9
1,197,12535,0.558408559758576,10,11
1,197,12568,0.5472645957386798,10,5
1,197,12622,0.5509535080753292,10,6
1,197,12643,0.5549836869992962,10,7
1,197,12784,0.5200151881006767,10,4
1,197,12864,0.37326926846400643,10,2
1,197,13057,0.43647349496155796,10,6
1,197,13723,0.5478995780517252,10,3
1,197,13899,0.4984324301590573,10,7
1,197,13957,0.45493493447910144,10,1
1,197,13989,0.5185615986063277,10,4
1,197,14045,0.46444974730613986,10,4
1,197,14058,0.4959403561481732,10,5
1,226,242,0.5503939352159943,14,10
1,226,456,0.60170728132871,14,8
1,226,505,0.5422955717688913,14,15
1,226,573,0.598219967833218,14,15
1,226,610,0.5489610288070453,14,9
1,226,614,0.5010525079791824,14,7
1,226,678,0.5682803093135002,14,9
1,226,806,0.5850114779102964,14,15
1,226,834,0.6312430445728077,14,21
1,226,962,0.4909274397014489,14,8
1,226,1012,0.5399376313035151,14,5
1,226,1060,0.5133653378159979,14,6
1,226,1242,0.5521140821972556,14,6
1,226,1353,0.557285751070323,14,9
1,226,1958,0.5201170465368692,14,12
1,226,2488,0.5368578084148903,14,5
1,226,2582,0.4533495283999572,14,6
1,226,2932,0.539062152665741,14,4
1,226,3063,0.48361949750942107,14,9
1,226,3898,0.45740710491595293,14,9
1,226,4259,0.5417337532307376,14,14
1,226,4655,0.494370990213346,14,7
1,226,4842,0.5070912258580569,14,8
1,226,4976,0.46475997295719607,14,12
1,226,6813,0.519826550583696,14,10
1,226,6907,0.5840997268722614,14,14
1,226,7823,0.4689645744763412,14,2
1,226,7911,0.4844054251045333,14,8
1,226,8123,0.552571273778168,14,9
1,226,8337,0.5431210470281814,14,9
1,226,8395,0.4464877325033827,14,11
1,226,8703,0.5198575149489576,14,13
1,226,9105,0.501704604847766,14,5
1,226,9261,0.4949023779728001,14,5
1,226,9285,0.44892905356899826,14,6
1,226,10157,0.5656600766697703,14,6
1,226,10317,0.505168345580316,14,9
1,226,10497,0.5442261789861271,14,6
1,226,10692,0.5528120076638349,14,8
1,226,10711,0.5060537025536423,14,4
1,226,11770,0.4747283885509061,14,14
1,226,11825,0.4964812617259903,14,8
1,226,12161,0.46668041402656163,14,8
1,226,12276,0.5520877689676406,14,3
1,226,12371,0.6216408751695003,14,11
1,226,12477,0.5160018023654023,14,9
1,226,12535,0.5559432495725496,14,11
1,226,12568,0.5426765114491555,14,5
1,226,12622,0.5141242342499739,14,6
1,226,12643,0.5491352615940072,14,7
1,226,12784,0.5131639259486104,14,4
1,226,12864,0.3687440302916551,14,2
1,226,13057,0.43850554670452413,14,6
1,226,13723,0.5403372230886647,14,3
1,226,13899,0.4953926412320066,14,7
1,226,13957,0.4514671993518309,14,1
1,226,13989,0.5019752098268684,14,4
1,226,14045,0.46110988911166,14,4
1,226,14058,0.4992351436786534,14,5
1,242,456,0.6189045799693665,10,8
1,242,505,0.5909920901661704,10,15
1,242,573,0.6279235581077965,10,15
1,242,610,0.6130628999432982,10,9
1,242,614,0.5486219315010014,10,7
1,242,678,0.584554999224806,10,9
1,242,806,0.6039814530051468,10,15
1,242,834,0.628457442370004,10,21
1,242,962,0.5351642015260019,10,8
1,242,1012,0.5729542165268023,10,5
1,242,1060,0.5483698396275357,10,6
1,242,1242,0.5770519785706372,10,6
1,242,1353,0.5935340462111718,10,9
1,242,1958,0.5700149180099444,10,12
1,242,2488,0.583464532986858,10,5
1,242,2582,0.5304150597938105,10,6
1,242,2932,0.5972584440597761,10,4
1,242,3063,0.5460370043840482,10,9
1,242,3898,0.5296931736096413,10,9
1,242,4259,0.5927028360968595,10,14
1,242,4655,0.5427178803274344,10,7
1,242,4842,0.5570712205574143,10,8
1,242,4976,0.5298099748190307,10,12
1,242,6813,0.5654050899223175,10,10
1,242,6907,0.6165530602241657,10,14
1,242,7823,0.5143180805965849,10,2
1,242,7911,0.5359783868423383,10,8
1,242,8123,0.5991421353094094,10,9
1,242,8337,0.5831646254653431,10,9
1,242,8395,0.5159301562015095,10,11
1,242,8703,0.5665019100987697,10,13
1,242,9105,0.5276435621682496,10,5
1,242,9261,0.5497014364046701,10,5
1,242,9285,0.5177375756636352,10,6
1,242,10157,0.579490705422289,10,6
1,242,10317,0.5332270949577423,10,9
1,242,10497,0.5822615441335272,10,6
1,242,10692,0.5908659263810238,10,8
1,242,10711,0.5611367247988527,10,4
1,242,11770,0.5456634042823348,10,14
1,242,11825,0.5515348830005256,10,8
1,242,12161,0.5312664614606688,10,8
1,242,12276,0.5921043914677534,10,3
1,242,12371,0.6440256189109099,10,11
1,242,12477,0.5650845610580725,10,9
1,242,12535,0.5895184198208359,10,11
1,242,12568,0.5815633194619408,10,5
1,242,12622,0.5907666619341743,10,6
1,242,12643,0.5702618088190279,10,7
1,242,12784,0.5650443437543102,10,4
1,242,12864,0.4594171872771563,10,2
1,242,13057,0.502535366749992,10,6
1,242,13723,0.5867797953973517,10,3
1,242,13899,0.526857411026401,10,7
1,242,13957,0.5195997164631454,10,1
1,242,13989,0.5625092027133152,10,4
1,242,14045,0.5267162581277187,10,4
1,242,14058,0.5438516454332287,10,5
1,456,505,0.643987166510127,8,15
1,456,573,0.6426875583434204,8,15
1,456,610,0.6540556574923774,8,9
1,456,614,0.6074103793887674,8,7
1,456,678,0.6368377349225065,8,9
1,456,806,0.6362943225341651,8,15
1,456,834,0.6571912366645879,8,21
1,456,962,0.5894587145873941,8,8
1,456,1012,0.6203229001261201,8,5
1,456,1060,0.59358733957371,8,6
1,456,1242,0.6240116279865653,8,6
1,456,1353,0.6224091016558625,8,9
1,456,1958,0.6215830030545773,8,12
1,456,2488,0.6138784672531629,8,5
1,456,2582,0.5885466115479878,8,6
1,456,2932,0.6321364779088388,8,4
1,456,3063,0.5958944479150627,8,9
1,456,3898,0.5669517246415702,8,9
1,456,4259,0.5986117752584975,8,14
1,456,4655,0.5921855031112683,8,7
1,456,4842,0.5834894550338731,8,8
1,456,4976,0.5835224571191733,8,12
1,456,6813,0.6076658865518336,8,10
1,456,6907,0.655281828891661,8,14
1,456,7823,0.5907212332670029,8,2
1,456,7911,0.599703842578018,8,8
1,456,8123,0.6112379307501652,8,9
1,456,8337,0.6141010264323481,8,9
1,456,8395,0.5740742666579017,8,11
1,456,8703,0.6115995535472779,8,13
1,456,9105,0.6040290720502044,8,5
1,456,9261,0.5731124065754319,8,5
1,456,9285,0.5742467597169542,8,6
1,456,10157,0.6202387829721915,8,6
1,456,10317,0.5942391878508386,8,9
1,456,10497,0.628056901181625,8,6
1,456,10692,0.6397954204828462,8,8
1,456,10711,0.6116344575445799,8,4
1,456,11770,0.5961148490188332,8,14
1,456,11825,0.6061783824698128,8,8
1,456,12161,0.5831873693451377,8,8
1,456,12276,0.6161750032548386,8,3
1,456,12371,0.6457656057246108,8,11
1,456,12477,0.6088547492092047,8,9
1,456,12535,0.6252718270595732,8,11
1,456,12568,0.6253868560544142,8,5
1,456,12622,0.6378002000843355,8,6
1,456,12643,0.6148946695489901,8,7
1,456,12784,0.6007718018662147,8,4
1,456,12864,0.5371999935352786,8,2
1,456,13057,0.568549038258406,8,6
1,456,13723,0.6176118065610323,8,3
1,456,13899,0.5887479588403932,8,7
1,456,13957,0.5757075220808194,8,1
1,456,13989,0.6139667258286144,8,4
1,456,14045,0.5810613364067061,8,4
1,456,14058,0.6064052782471373,8,5
1,505,573,0.6262828713692776,15,15
1,505,610,0.6344653843801348,15,9
1,505,614,0.5688782693258286,15,7
1,505,678,0.6127111672540274,15,9
1,505,806,0.6258303451147503,15,15
1,505,834,0.6523647112070412,15,21
1,505,962,0.5614281546363016,15,8
1,505,1012,0.5868356371899939,15,5
1,505,1060,0.5770368493130604,15,6
1,505,1242,0.6017412102755487,15,6
1,505,1353,0.582890858546797,15,9
1,505,1958,0.572158034632407,15,12
1,505,2488,0.593355029704498,15,5
1,505,2582,0.549238666879852,15,6
1,505,2932,0.552790376456037,15,4
1,505,3063,0.5400742210764805,15,9
1,505,3898,0.5371507777436452,15,9
1,505,4259,0.5989977728541875,15,14
1,505,4655,0.5584315395606708,15,7
1,505,4842,0.5707173784779146,15,8
1,505,4976,0.5377960456460906,15,12
1,505,6813,0.577426944127458,15,10
1,505,6907,0.6479978691429782,15,14
1,505,7823,0.5451960696590192,15,2
1,505,7911,0.5418457682530965,15,8
1,505,8123,0.5963671361838945,15,9
1,505,8337,0.590108419448962,15,9
1,505,8395,0.5294468015939447,15,11
1,505,8703,0.5745313684302551,15,13
1,505,9105,0.5699008525698932,15,5
1,505,9261,0.5644191587905997,15,5
1,505,9285,0.5311429982893598,15,6
1,505,10157,0.6136435951009055,15,6
1,505,10317,0.5631718250365711,15,9
1,505,10497,0.6009449044397196,15,6
1,505,10692,0.5915700320510927,15,8
1,505,10711,0.5735464664308663,15,4
1,505,11770,0.5531143520987857,15,14
1,505,11825,0.5586249582171721,15,8
1,505,12161,0.5438997954422862,15,8
1,505,12276,0.6064140942260826,15,3
1,505,12371,0.6585872451826437,15,11
1,505,12477,0.5593088044066804,15,9
1,505,12535,0.6044053957410479,15,11
1,505,12568,0.5961467611236079,15,5
1,505,12622,0.5907580401657644,15,6
1,505,12643,0.5916047136937997,15,7
1,505,12784,0.5781168719280428,15,4
1,505,12864,0.47653689100990976,15,2
1,505,13057,0.5239863628132557,15,6
1,505,13723,0.5895472525259798,15,3
1,505,13899,0.5467774987731333,15,7
1,505,13957,0.5271041342444003,15,1
1,505,13989,0.5612582781721294,15,4
1,505,14045,0.536083963589304,15,4
1,505,14058,0.56153449944828,15,5
1,573,610,0.6518046714807683,15,9
1,573,614,0.6010649573593798,15,7
1,573,678,0.6091015428373677,15,9
1,573,806,0.648811819880216,15,15
1,573,834,0.6740398494443919,15,21
1,573,962,0.5906273694229,15,8
1,573,1012,0.6091013760571162,15,5
1,573,1060,0.6143360185606116,15,6
1,573,1242,0.6355490648767725,15,6
1,573,1353,0.6146883881255264,15,9
1,573,1958,0.609087107367613,15,12
1,573,2488,0.614562645396329,15,5
1,573,2582,0.5918117388998041,15,6
1,573,2932,0.6221727236928849,15,4
1,573,3063,0.5919284046277438,15,9
1,573,3898,0.584781412976063,15,9
1,573,4259,0.6322884192848969,15,14
1,573,4655,0.5905202538274594,15,7
1,573,4842,0.610232068606398,15,8
1,573,4976,0.5836750293782496,15,12
1,573,6813,0.6166830336518349,15,10
1,573,6907,0.6420220712315483,15,14
1,573,7823,0.5831496143306019,15,2
1,573,7911,0.5988500990832848,15,8
1,573,8123,0.6337144376456715,15,9
1,573,8337,0.6084695211329374,15,9
1,573,8395,0.5743012362084677,15,11
1,573,8703,0.5942343583627988,15,13
1,573,9105,0.6016849921436612,15,5
1,573,9261,0.5722981511533117,15,5
1,573,9285,0.5756760253129516,15,6
1,573,10157,0.6449982366833739,15,6
1,573,10317,0.6077837934096844,15,9
1,573,10497,0.6096886096896678,15,6
1,573,10692,0.6400076372758551,15,8
1,573,10711,0.6094504259256447,15,4
1,573,11770,0.5977337933881797,15,14
1,573,11825,0.6067157592768669,15,8
1,573,12161,0.5838025772801058,15,8
1,573,12276,0.6197410016661803,15,3
1,573,12371,0.6711138310359257,15,11
1,573,12477,0.613705806348949,15,9
1,573,12535,0.6263008326206184,15,11
1,573,12568,0.6251031365322653,15,5
1,573,12622,0.6244897408471465,15,6
1,573,12643,0.630212743620914,15,7
1,573,12784,0.6170144459874897,15,4
1,573,12864,0.5344419022933276,15,2
1,573,13057,0.5726218352764519,15,6
1,573,13723,0.6273829470669967,15,3
1,573,13899,0.5914719443355129,15,7
1,573,13957,0.5567078642312661,15,1
1,573,13989,0.6021174694964492,15,4
1,573,14045,0.5850302886740615,15,4
1,573,14058,0.5925635421762102,15,5
1,610,614,0.6008583902782,9,7
1,610,678,0.6373770548339543,9,9
1,610,806,0.6127246303575287,9,15
1,610,834,0.6552725468920754,9,21
1,610,962,0.5970945297560902,9,8
1,610,1012,0.6252015513112507,9,5
1,610,1060,0.6008605249499852,9,6
1,610,1242,0.6237802004051809,9,6
1,610,1353,0.6290296220648189,9,9
1,610,1958,0.6083662367825817,9,12
1,610,2488,0.6182466778886311,9,5
1,610,2582,0.5702465192065594,9,6
1,610,2932,0.61759320571875,9,4
1,610,3063,0.5932720431431528,9,9
1,610,3898,0.5759030836620795,9,9
1,610,4259,0.6145967015249908,9,14
1,610,4655,0.5898789681418919,9,7
1,610,4842,0.5974795950716206,9,8
1,610,4976,0.5667509792113105,9,12
1,610,6813,0.6103123952062598,9,10
1,610,6907,0.5769988356688323,9,14
1,610,7823,0.574507770660743,9,2
1,610,7911,0.5928775915124299,9,8
1,610,8123,0.6093339701097772,9,9
1,610,8337,0.6179065574037655,9,9
1,610,8395,0.56782393235613,9,11
1,610,8703,0.6025758437283786,9,13
1,610,9105,0.5806546250873128,9,5
1,610,9261,0.5777074544127783,9,5
1,610,9285,0.5516282931385416,9,6
1,610,10157,0.6418259862931329,9,6
1,610,10317,0.6055967157325374,9,9
1,610,10497,0.6313712081555948,9,6
1,610,10692,0.6320302903790456,9,8
1,610,10711,0.5934731056622745,9,4
1,610,11770,0.5940150560735009,9,14
1,610,11825,0.6022146777501072,9,8
1,610,12161,0.5729436013556127,9,8
1,610,12276,0.6262220561772486,9,3
1,610,12371,0.6699671367992612,9,11
1,610,12477,0.6080369931812083,9,9
1,610,12535,0.61345689847899,9,11
1,610,12568,0.5642703193304462,9,5
1,610,12622,0.5817547704753008,9,6
1,610,12643,0.629407385845851,9,7
1,610,12784,0.5974916033856368,9,4
1,610,12864,0.5277830116725382,9,2
