record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[529, 531, 543, 538, 551, 552, 554, 549, 535, 526, 528, 526, 534, 538, 539, 542, 534, 535, 530, 532, 524]",0.9377036619965576,0.00856325174259471,0.20000000000000004,2.7755575615628914e-17,"[0.9413919413919414, 0.9351351351351351, 0.9338103756708408, 0.9481216457960644, 0.9487632508833922, 0.9471830985915493, 0.924956369982548, 0.9391771019677997, 0.9290909090909091, 0.9591078066914498, 0.9339449541284404, 0.930783242258652, 0.9245960502692998, 0.9370503597122302, 0.9442446043165468, 0.9387387387387387, 0.9401088929219601, 0.9328493647912885, 0.9274047186932849, 0.9376146788990826]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[524, 525, 525, 537, 545, 551, 544, 550, 540, 539, 538, 533, 533, 536, 540, 541, 537, 539, 552, 552, 548]",0.9384844494783259,0.010999955514633081,0.20000000000000004,2.7755575615628914e-17,"[0.9318600368324125, 0.9337016574585635, 0.9486238532110092, 0.9425493716337523, 0.9228070175438596, 0.9483985765124555, 0.9570661896243292, 0.9292035398230089, 0.9302325581395349, 0.944043321299639, 0.9402173913043478, 0.9452554744525548, 0.9436363636363636, 0.9387387387387387, 0.9269162210338681, 0.96, 0.9317773788150808, 0.9412811387900356, 0.9133448873483535, 0.9400352733686067]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
