record_time,len_stable_docs,jaccard_mean,jaccard_std,ratio_mean,ratio_std,jaccard_list,ratio_list
0,"[539, 539, 531, 542, 546, 545, 550, 546, 553, 559, 577, 570, 565, 566, 548, 546, 557, 565, 573, 578, 571]",0.9343460887351833,0.009564627690796622,0.20000000000000004,2.7755575615628914e-17,"[0.9458483754512635, 0.9454545454545454, 0.9229390681003584, 0.9256637168141593, 0.9309734513274336, 0.9278169014084507, 0.9261862917398945, 0.9348591549295775, 0.9106529209621993, 0.9319727891156463, 0.9407783417935702, 0.9368600682593856, 0.9300341296928327, 0.9373913043478261, 0.9294532627865961, 0.9350877192982456, 0.9344827586206896, 0.9553264604810997, 0.9409780775716695, 0.9441624365482234]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
1,"[571, 577, 575, 578, 580, 591, 610, 610, 602, 597, 597, 595, 601, 606, 603, 610, 611, 610, 622, 619, 609]",0.9415520246184739,0.006432547197298183,0.20000000000000004,2.7755575615628914e-17,"[0.9424703891708968, 0.9393939393939394, 0.9509306260575296, 0.946218487394958, 0.9451827242524917, 0.9370967741935484, 0.9426751592356688, 0.9485530546623794, 0.9369951534733441, 0.9414634146341463, 0.9382113821138212, 0.9352750809061489, 0.9342948717948718, 0.9437299035369775, 0.9439102564102564, 0.9319620253164557, 0.9411764705882353, 0.9524564183835182, 0.9512578616352201, 0.9277864992150706]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[609, 612, 617, 623, 617, 627, 634, 618, 619, 614, 615, 620, 628, 625, 615, 616, 618, 630, 635, 626, 629]",0.9423885674156205,0.007947035553610976,0.20000000000000004,2.7755575615628914e-17,"[0.9473684210526315, 0.9477020602218701, 0.9344773790951638, 0.9466248037676609, 0.9376947040498442, 0.9520123839009288, 0.9380804953560371, 0.9358372456964006, 0.9478672985781991, 0.9570063694267515, 0.9479495268138801, 0.9439252336448598, 0.9217791411042945, 0.9375, 0.9508716323296355, 0.940251572327044, 0.9348837209302325, 0.9461538461538461, 0.9340490797546013, 0.9457364341085271]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
3,"[629, 630, 629, 625, 618, 619, 622, 619, 613, 619, 619, 624, 628, 628, 634, 647, 645, 646, 634, 641, 647]",0.946987280066786,0.007747655535929682,0.20000000000000004,2.7755575615628914e-17,"[0.9429012345679012, 0.9549689440993789, 0.9563182527301092, 0.945226917057903, 0.9449685534591195, 0.9512578616352201, 0.9481946624803768, 0.9555555555555556, 0.9555555555555556, 0.9526813880126183, 0.945226917057903, 0.9291217257318952, 0.9503105590062112, 0.9475308641975309, 0.9557251908396946, 0.9428571428571428, 0.9413533834586466, 0.9482496194824962, 0.9435975609756098, 0.9281437125748503]","[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
